,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5979509,5,B00FEFOK4I,Lots of funs and laughter abound in this underrated comedy gem featuring two classic film legends.  Stewart and Rogers in their only screen pairing makes this one a worthwhile purchase!,1387756800,,185,5.166666666666667
5979510,5,B00FEFOK4I,"This movie is funny, intelligent  and will keep you watching it and enjoying it through the whole thing. I've watched it several times and will again.",1386288000,,150,4.769230769230769
5979511,5,B00FEFOK4I,"THIS IS ONE OFTHE GINGER ROGERMOVIES EVER.  LOVE THE FIGHT SCENE, YOU WILL TOO.  I WAITED A LONG TIME FOR THIS TO COMEOUT IN DVD..... YOU WILL REALLY ENOY THIS CUTE MOVIES.",1386115200,,172,4.34375
5979512,5,B00FEFOK4I,"Not a a film that is well-known (which is a shame), but still an enjoyable classic with Jimmy and Ginger!",1383350400,9,105,4.3
5979513,5,B00FEFOK4I,"Great movie.  Sadly, not burned on M-DISC

I completely understand that obscure movies like this do not economically justify pressing a disc.  However, I would've gladly paid a dollar more for a disc that would last forever.  Instead, they burned the movie on the old-fashioned, purple dye type disc that are only good for around 5 - 7 years. M-Disc last 100s of years.

Great Movie !!",1489190400,2,385,4.686567164179104
5979514,5,B00FEFOK4I,Vivacious Lady is such a good movie.  I love the old classic movies and this one does not disappoint.,1485475200,,101,4.315789473684211
5979515,5,B00FEFOK4I,"Contrary to previous statements, WB did a very fine job with the transfer of this to DVD. It's gorgeous quality for a gorgeous film. Vivacious Lady is perhaps one of the best and most underrated Jimmy Stewart films ever. I have seen this movie several times and every time it makes me laugh even harder. With the cast alone, it is worth checking it out. Ginger Rogers is the epitome of grace and charm in this film, and Jimmy plays the love struck botany professor, who has to tell his parents he married a showgirl after only knowing her for one day.  His mother is played by Beulah Bondy, one of many times where she played his mother. A young Hattie McDaniel even has a brief moment in the film, quite a few years before she would win the Oscar for Gone with the Wind.
I recommend this to everyone.",1485302400,,801,4.34
5979516,5,B00FEFOK4I,its a highly unrecognized classic,1470700800,,33,5.8
5979517,5,B00FEFOK4I,"This hard to find movie has it all and works like a fine tuned engine. Ginger and James at their very best, with a supporting cast that keeps every scene pure gold. Great directing, Great script and Great talent all around.",1467158400,,223,4.463414634146342
5979518,5,B00FEFOK4I,Love this movie and it came in record time. Very pleased.,1456963200,,57,4.2727272727272725
5979519,5,B00FEFOK4I,Superb movie and DVD in excellent condition and arrived quickly,1450742400,,63,5.4
5979520,5,B00FEFOK4I,"This is a great movie. It is cute, romantic, and very funny. I would recommend this movie. It looks great.",1447545600,,106,4.35
5979521,5,B00FEFOK4I,Anything with Ginger Rogers is always good -  It is a pleasure to watch her with the various mail actors.,1446336000,,105,4.25
5979522,5,B00FEFOK4I,Excellent service. Great product.,1445558400,,33,7.5
5979523,5,B00FEFOK4I,Great movie - Better than what Hollywood makes today...,1443139200,,55,5.222222222222222
5979524,5,B00FEFOK4I,love these two together...,1440892800,2,26,5.75
5979525,5,B00FEFOK4I,"Love this movie, it's so cute and showcases the talents of both Jimmy and Ginger delightfully.",1436140800,,94,4.9375
5979526,5,B00FEFOK4I,"This is best described as a ""fun"" movie and Ginger and Jimmy do it with a sparkle few others could have done.  The supporting cast is really excellent as well.  If you don't love this movie, you should check your pulse, there is a problem of some kind!",1435968000,,252,4.229166666666667
5979527,5,B00FEFOK4I,So cute,1430784000,,7,3.0
