,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3845501,5,B0024F08TW,"<div id=""video-block-R26D67NDIUEAP2"" class=""a-section a-spacing-small a-spacing-top-mini video-block""></div><input type=""hidden"" name="""" value=""https://images-na.ssl-images-amazon.com/images/I/A16dmMwc95S.mp4"" class=""video-url""><input type=""hidden"" name="""" value=""https://images-na.ssl-images-amazon.com/images/I/01W5spdiwGS.png"" class=""video-slate-img-url"">&nbsp;Hey Reba fans. I am the webmaster of The Reba McEntire Network (Reba. Synthasite. Com) and I have created a video for the release of season 6. I am now editing this review, as I did post this a long time ago. Take a look at the video. It's kind of boring, but it's the best I could to on a computer that wasn't even mine. Anyways, about the DVD, I'm so glad that it is finally out on DVD! It's amazing. Just when we all thought that seasons five and six weren't going to be released, well, surprise. Here they are. The designers of the art work aren't doing as well as I had hoped. It would be a lot cooler if seasons 5 and 6 were released in box sets, and not just regular DVD cases. Also, they don't containa the episode lists at all. I had to go online, and print one out. I did that, and placed it in the case myself! Lol. That's the best I could think of! Another thing, I wish that these last seasons had some kind of special features like seasons 1-3 do. But, we can stay on the positive side, by just saying, ""Finally, the whole series of 'Reba' are now on DVD, and I can watch it whenever I want to!"". Just say that, and you will be good. I have the complete series of the show, and I'm so glad that I can watch 125 episodes in any order, at any time! I really hope all of you love the DVD! Promote this show to others who don't know it! I would definitely recommend this product to others! One thing you should know, Reba's hair is red. Do you know what red means? It means ""Promote me, I am ready for greatness."" Just a little thing that JoAnna Garcia says in 'Privileged'. Think that about Reba too! :) That's all for now. I'll see if I have anything to edit, or add to this review later on!",1240012800,9,2067,4.875
3845502,5,B0024F08TW,I just love Reba. She just makes me laugh and the checkout and shipping went real fast and smooth,1490227200,,97,4.157894736842105
3845503,5,B0024F08TW,Awesome,1489708800,,7,7.0
3845504,5,B0024F08TW,Funny show!!,1488931200,,12,5.5
3845505,5,B0024F08TW,Love it!,1486857600,,8,3.5
3845506,5,B0024F08TW,Reba is so funny without all the bad language and sex.,1485475200,,54,4.0
3845507,5,B0024F08TW,Loved it i have all of them and Amazon always has what i need and gets it to me on time and safe thank you,1484611200,,106,3.28
3845508,5,B0024F08TW,Love Reba! Wish it were still airing,1484006400,,36,4.285714285714286
3845509,5,B0024F08TW,Wife loves it!,1483660800,,14,4.0
3845510,5,B0024F08TW,love it,1483056000,,7,3.0
3845511,5,B0024F08TW,Loved it,1482796800,,8,3.5
3845512,5,B0024F08TW,Awesome experience,1478131200,,18,8.5
3845513,5,B0024F08TW,"Fast shipping, love Reba and makes you laugh. highly recommend it",1477353600,,65,5.0
3845514,5,B0024F08TW,"This was a a fun, quirky show to watch.  Some days you just want to strangle Barbara Jean and others you just feel for her.  Reba rocks!",1476316800,,136,4.0
3845515,5,B0024F08TW,love Reba.,1475020800,,10,4.5
3845516,5,B0024F08TW,I really love the strong family feeling the show has. Rena is the glue that holds it all together. She is a strong and forgiving person. Really enjoy watching.,1474848000,3,159,4.517241379310345
3845517,5,B0024F08TW,This is such a funny show!  Very family friendly!,1473292800,2,49,4.444444444444445
3845518,5,B0024F08TW,I think the series could have had a better ending.,1472774400,,50,4.1
3845519,5,B0024F08TW,"Best price, and fast shipping.",1471046400,,30,5.2
3845520,5,B0024F08TW,"Who doesn't love Reba, but be prepared for a shocking revelation in season 6 if you haven't already seen it.",1469491200,2,108,4.45
3845521,4,B0024F08TW,"Funny, but Cheyenne is a little too annoying. It almost takes away from the show on this season.",1469318400,2,96,4.388888888888889
3845522,5,B0024F08TW,Loved it!,1466294400,,9,4.0
3845523,5,B0024F08TW,"I'm new to this show, but I find the slightly dysfunctional/functional family drama refreshing, and based on that, I had to own ALL seasons just to simply waddle in on a rainy blue day.",1465948800,2,185,4.470588235294118
3845524,1,B0024F08TW,I was a little bit disappointed because there were no closed captioning available,1465516800,,81,5.3076923076923075
3845525,5,B0024F08TW,"I discovered this series years after it went off the air, and am so glad I did. It's not the same ol' predictable jokes and lazy writing. I'm always surprised at the ingenuity of the story-lines and the great physical comedy.  I could watch each episode over and over again.",1465257600,4,274,4.48
3845526,5,B0024F08TW,Reba really hilariously funny,1463097600,,29,6.5
3845527,5,B0024F08TW,Movie was in perfect condition.,1462233600,,31,5.4
3845528,5,B0024F08TW,Reba is one of my favorite shows and this season is just as funny as the rest.,1461801600,,78,3.6470588235294117
3845529,5,B0024F08TW,Excellent,1461369600,,9,9.0
3845530,5,B0024F08TW,Great Show,1461283200,,10,4.5
3845531,5,B0024F08TW,loved this show,1460246400,,15,4.333333333333333
3845532,5,B0024F08TW,Thanks!,1458259200,,7,7.0
3845533,1,B0024F08TW,This came damaged. It was in little pieces.,1455062400,,43,4.5
3845534,4,B0024F08TW,Very enjoyable!,1453507200,,15,7.0
3845535,5,B0024F08TW,"One of the best shows to watch. Like a classic, never tired of watching. Episodes keep me laughing no matter my mood.",1451606400,,117,4.363636363636363
3845536,5,B0024F08TW,Reba is awesome in everything she does!,1451347200,,39,4.714285714285714
3845537,5,B0024F08TW,"A fitting finale for a wonderful series. Kira returns from her season-long hiatus, to several comments of ""Where have you been?"".

The tension between Brock and Barbara Jean is a good part of the series, and the realization that Reba actually does care about Barbara Jean, despite the circumstances that stemmed from season 1.",1448841600,,326,5.037037037037037
3845538,5,B0024F08TW,love reba,1447027200,,9,4.0
3845539,5,B0024F08TW,Purchase for a present.  Good price,1445299200,,35,4.833333333333333
3845540,4,B0024F08TW,Great sitcom. 4 stars is the best I can give.,1444435200,,45,3.6
