,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
20332,5,0767811089,"One of my absolute favorites, this gem of a film is a comedy, a drama, a romance and a fantasy film all rolled into one.  Combined with the twisted & irreverent filmmaking style of Terry Gilliam (""12 Monkeys""  and ""Time Bandits"") this film is not for everyone, but for those  who like something different and maybe even a little magical, you can't go  wrong with this one. Robin Williams and Jeff Bridges are two men from two  different worlds, but both lost and in pain.  Mercedes Ruehl and Amanda  Plummer are the women in their lives.  When circumstanes bring them  together, they are able to save one another.  A sadly overlooked film  filled with wonderment and, in the end, joy.",938304000,7,684,4.616666666666666
20333,5,0767811089,"I must admit my heart did a little flip-flop when I found out I could finally own my favorite movie of all time on DVD as of Feb 16th. If you are a new owner od a DVD player and you are still at that ""Should I rent  it or buy it"" phase- I must beg you to consider this film as an  addition to your growing library. It is by and far the best film to  enrapture the Arthurian legend amid the urban squalor of everyday modern  existence, thereby folding royalty among the peasants and turning a well  known modern metropolis into a serfdom. Fisher King is brilliantly acted  and structured from beginning to end, and makes for a fantastic evening of  deep entertainment. Gilliam is a visual genuis and his thoughts and  impressions flow onto the screen with carisma and charm unsurpassed in  anything he's ever done. Jeff Bridges and Robin Williams give the  performances of their careers, and you are not let down by any type of  conventional plot. A thoroughly satisfying film. One that belongs in any  serious film fanatics' library.",919123200,,1033,4.524324324324325
20334,5,0767811089,"This is my favorite movie. It acknowledges the suffering and darkness that fills our lives because of both our personal failings and the violence others inflict upon us; at the same time it shows how the mystery of  compassion and forgiveness can bring about an experience of profound  communion with others.  The only movie I've ever seen that I would  characterize as authentically ""Eucharistic"" in spirit.",918691200,2,408,5.136363636363637
20335,1,0767811089,"The Fisher King is a disappointing myriad of chaotic film sequences, uninspiring characters, and a deliberately meaningless title.  It mixes random delusion/fantasy sequences in a pale attempt to feign creativity.  Viewers seeking a sensible, straightforward plot will be sorely  disappointed.  Viewers who prefer creative/fantasy movies will likely be  insulted by this poor attempt to fill their needs.  The Fisher King's only  value is that of a poor abstract painting; people can look at it and  pretend to each other that they ""understand the deeper meaning"".  This film is about as deep as a cookie sheet.",913075200,13,611,5.347368421052631
20425,1,0767811089,Coulden't make it through the whole movie before I decided to watch something worth while.,1520380800,,90,5.066666666666666
20426,5,0767811089,excellent flick!!,1519516800,,17,8.0
20427,5,0767811089,Just love Robin Williams... I was replacing this as I only had it on VHS,1519257600,,72,3.8666666666666667
20428,5,0767811089,Excellent,1517184000,,9,9.0
20429,1,0767811089,"My low rating is not for the movie, to which I had a mixed but mostly positive reaction. Rather, it is for the Amazon Video HD file. There was subtle but constant stuttering with almost all movement in this film. It is most evident with lateral motion, such as with pans and tracking shots, but it is also incredibly obvious during the final credit crawl. I even googled whether Terry Gilliam intentionally played with frame rates  in this film because it looked so strange. I reset my Roku stick, and my incredibly fast Internet connection was working perfectly. I also tested other HD content on the same app using the same device, and it looked just fine. The Fisher King images were high-definition but jittery, making me think the file itself is flawed.",1516579200,,758,4.6992481203007515
20430,5,0767811089,"The premise, the acting, the extraordinary character of New York City, all keep the viewer fascinated",1516147200,,101,5.375
20431,4,0767811089,"Good Movie on Schizophrenia , had to watch for Abnormal Psych and I recommend it.",1512518400,,81,4.466666666666667
20432,5,0767811089,"NEVER A BETTER STORY OF TWO STELLAR SOULS.

I WAS SO EXCITED TO SEE THE DROP IN PRICE FOR CYBER-MONDAY............. WELL WORTH *EVERY PENNY*

THANK YOU!",1512345600,,152,4.8076923076923075
20433,5,0767811089,One of my all time favorite movies!,1511481600,,35,4.142857142857143
20434,5,0767811089,The first dvd of the fisher king  plays great on my dvd player. My friend could not play it on her dvd player so i kept i . Thanks it is good. From jenny.,1509408000,,154,3.5294117647058822
20484,5,0767811089,This movie is one of the unknown greats in my opinion....I love everything about this movie and am going my kids are old enough to enjoy it with me now!!!,1506297600,,154,4.166666666666667
20485,5,0767811089,Love Robin Williams!,1505952000,,20,6.0
20486,4,0767811089,"Robin Williams does a wonderful acting job...as does Jeff Bridges.  Movie is somewhat ""off-center"" for Williams' usual style.  Excellent quality and delivery",1504742400,,157,6.090909090909091
20487,5,0767811089,A great movie with great actors! One of Terry Gilliam's best films.,1501027200,,67,4.666666666666667
20488,5,0767811089,great movie!,1500595200,,12,5.5
20489,5,0767811089,The movie I always wanted and found a good price,1497657600,,48,3.9
20490,5,0767811089,Really a great story and movie.,1497139200,,31,4.333333333333333
20491,5,0767811089,"Such a lovely tale.  The ballet is gorgeous, performances amazing all the way around!",1496620800,,85,5.071428571428571
20492,5,0767811089,"This film never fades from incredible. It brings so many talents together and tells a tale that should never be forgotten. This was recognized at the onset as great, but unless it is watched, it will be forgotten. If you need to remember how great film can be, watch this film. Robin Williams...what a talent! Even before the Big Lebowski, Jeff Bridges shows he knows how to act. But without Terry Gilliam's direction, who else could bring it all alive??",1495843200,,454,4.6875
20493,5,0767811089,"An excellent film that was overlooked in its time.  I would say that this is one of Robin Williams' finest performances.  There is a lot going on in this movie and should be watched several times, at least.  Great cameo by Tom Waitts too.  Great acting overall, and great cinematography.

This is a serious, dramatic film, with humor mixed in.  This is a movie that should make you think and feel, and a must have in any film buffs collection.",1494720000,3,443,4.475
20514,5,0767811089,nan,1493856000,,3,3.0
20515,1,0767811089,"Waste of money -- dark, rambling, weird. Did not like or finish.",1493510400,,64,4.416666666666667
20516,5,0767811089,"I had an old copy, loaned it out, never got it back - now I have my own - a great film with a good story and excellent acting.",1491350400,,126,3.3793103448275863
20517,1,0767811089,The video part of this movie did not work. All we could see was a pale blue screen. I could see the video if I fast forward or reversed but not while in play mode. A complete waste of money. Very frustrating. Switched to Netflix instead.,1491091200,,237,4.173913043478261
20518,5,0767811089,I ordered this movie for a friend and her daughter enjoys it.,1489190400,,61,4.166666666666667
20519,5,0767811089,Just as listed......thanks,1488931200,,26,8.0
20520,5,0767811089,Very happy with my purchase and would purchase from again,1488758400,,57,4.8
20521,5,0767811089,Don't want refund  !  Thank You,1488153600,,31,4.0
20522,5,0767811089,Classic movie.  I cant believe it took me so long to buy this.  Glad I finally did,1487894400,,82,3.764705882352941
