,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4588572,3,B0056HTEDQ,"The documentary is made with an artist's eye, but there's little beneath the surface. These people have very interesting lives and spiritual paths, yet the documentary just catches small events in their lives without providing background or meaning. I know little more about their religions than when I started the movie, but now I have more visuals to associate with those paths. I saw many interesting things and heard about many more, but with little explanation of how those things relate to the religious practice or the idea of being a mystic.",1400112000,6,549,4.978260869565218
4588573,5,B0056HTEDQ,This was very inspiring.  And inspired.  I feel lucky to have gotten to hear from such truly beautiful people.  May there be a massive revival.,1399161600,7,143,4.64
4588574,5,B0056HTEDQ,It was a great movie. It downloaded fast and had no glitches while I was watching. I love the Prime video .,1392595200,,107,3.909090909090909
4588575,1,B0056HTEDQ,"Three examples of trailer trash well on the road to self-delusion.  A rather attractive red haired witch who lives in a broken down trailer with her broken down boyfriend, an ex alcoholic Lhakota who hangs himself from trees by his flesh, but has to live in county housing, and a fat unkempt ""spiritualist"" who makes his living cleaning out stables.  Absolutely these are the folks you want to give you spiritual guidance--if you are a maggot.  Magic may or not work folks, but it ain't doin' all that well for these people.  If someone has any real power, any real  superior abilities, they aren't living on welfare, or in trailers and at least they should be able to control their own weight.  Let's cut the crap, and if we want a guru, at least let's have one who can support himself and his family.",1385424000,2,802,4.534722222222222
4588576,4,B0056HTEDQ,"What does a spiritualist medium in training, a practicing pagan priestess and a Native American sundancer have in common? Answer, they are the subject matter of the 2011 documentary film `American Mystic'. This unpretentious 81 minute Indie documentary introduces the viewing audience to 3 out-of-the-mainstream American spiritual seekers who, despite the obvious differences between their chosen paths, all share one central idea and ultimate goal. They all believe that there is more to life than what can be perceived through the five senses and long to see beyond the veil and experience God.

The storyline of the film is simple and uncomplicated, allowing each to speak for themselves. They share the personal memory of when they first became aware of their spiritual yearning, the steps they have taken to arrive at their present situation and what they hope lies ahead at the end of the road. Nothing too dramatic or revelatory here, just honest longing for that ""something more"" that awaits just out of reach.

Undoubtedly whether one likes or dislikes `American Mystic' will by-in-large depend upon ones personal interest in things of a spiritual nature. If you're someone who seeks to understand the reasons and motivations that lead an individual to a particular belief system you will appreciate what these three young people have to say. Conversely, if the spiritual quest is not something you care about you'll never last to the end. In other words what you bring to the viewing will make all the difference.",1326412800,33,1523,5.137096774193548
4588577,3,B0056HTEDQ,NOT AS GOOB AS I THOUGHT  MR.B,1470960000,,30,3.2857142857142856
4588578,1,B0056HTEDQ,"Very, very slow.",1467936000,,16,4.666666666666667
4588579,3,B0056HTEDQ,The book called witches of America is far better.,1464825600,,49,4.555555555555555
4588580,3,B0056HTEDQ,"I came to watch this because I'm reading Witches of America. No, it's not the greatest documentary, but it doesn't deserve all of the one star reviews it is getting. Perhaps those people are going into it expecting something different. I just wanted to see some people leading lives that are different (not better or worse) than my own. The storytelling could have been better-we are given glimpses and that's it. And I agree with the fragmenting. There are scenes in which the person speaking is not the one onscreen and that would have worked if Mar was trying to show something the two people had in common, but that is not the case. So three stars is fair.",1459036800,,660,4.554621848739496
4588581,4,B0056HTEDQ,"Movie was done well. Only part I did not enjoy was the pagan. That part seemed silly, over acted. While the native Americans were in t shirts and baseball caps, the pagan was in robes and speaking about goddesses.
I recommend the movie.",1454630400,,236,4.511627906976744
