,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2211648,2,B0007GP6T2,I thought this was decent. It had some good scares in it. For all the buildup I would have liked an ending that made a little more sense. Decent acting and film quality for a lower budget horror.,1203724800,,195,4.157894736842105
2211649,1,B0007GP6T2,"If Hell's Gate eventually does open, it's my sincere hope that this movie will trot on over and tumble inside. It's simply awful. Despite what other reviewers have said, neither the acting nor the production values are the problem. The real downfall - as with most bad films - is the writing. The story simply falls apart. The production values are actually quite strong, and this is most evident in the opening sequences which are both eerie and suspensful as they reveal the historical background behind the current plot. However, once the current story gets underway, it's utterly predictable, which is a fatal flaw in a horror flick. You are left not-caring one whit for any of the characters, including the main ones. It was embarrassing to watch this movie, and it's occurred to me that's it's even embarrassing to be writing about it. If you're considering renting this one, don't waste your money, and if it's on TV for free, don't even waste your time.",1166400000,,961,4.795180722891566
2211650,2,B0007GP6T2,"I was disappointed to get this movie for the price. However, I was pleased w/ the shipment. I strongly recommend anyone tempted to buy this to either save their money and rent it or try to get it really cheap. The movie just wasn't what I was hoping it would be.",1127865600,3,262,4.1568627450980395
2211651,2,B0007GP6T2,"HELL'S GATE 11:11 is heavy on atmosphere and for a while, it maintains an eerie and involving plot.  Unfortunately, it careens into such pseudoreligious paranoia, it defeats itself and ends up being nothing more than a muddled and incoherent mess.  No name actors here folks and while it almost makes a stand in the seemingly unending spate of horror films coming out lately, it ultimately ends up being just another waste of time and celluloid.",1127088000,,445,4.92
2211652,2,B0007GP6T2,"As a fan of occult horror films I'm always on the lookout for a good one--they are few and far between.  ""Hell's Gate 1111"" came pretty darn close.  It had a great premise, and even though the storyline was a bit murky through the first half of the movie, it moved along and straightened out rather nicely toward the end.  The problem with the movie was the end.  It was much too abrupt and so confusing that one wonders if it isn't quite complete.  Personally, I think the production company ran out of money and just slapped some alternative footage in to finish it off.",1125014400,3,572,4.40952380952381
2211653,2,B0007GP6T2,"Ok, let me see how I can explain this. A girl has a guardian angel that steers her away from danger and kills anyone that messes with her. Eventually it is revealed that the guardian angel is a demon of some sort that now wants to kill the girl she once protected and any or all of her friends. All righty then! The acting is terrible, probably why you never heard of any of these clowns in it.",1124755200,2,394,4.064102564102564
2211654,4,B0007GP6T2,By reading the first review I thought this movie was going to be terrible because most straight-to-DVD thriller/horror movies are. I turned out to be decent. The acting is average and the movie is sort of confusing. I would give this film three stars but I'm giving it four because the movie summary review is at 2.5/5.,1124150400,2,319,4.614035087719298
2211655,1,B0007GP6T2,"So I was in the video store the other day and there was an awesome sale going on. Half off. I spotted this beauty. I read the back and thought, ""Wow this sounds good"" So I buy it at a wopping $3.81. I get home hoping this is going to be good. To my dismay, no it wasn't!! I don't even know where to begin with this thing. It was crap. See, I love indie films so I thought this might be like one. Nope!!! I've seen some pretty bad movies but this one is in the top five worse movies I've wasted my time watching. All I can say is thank god for me being able to return this piece of crap of a movie!!

Now if you're like me and love to watch different movies. You might read the plot to this and think hey this sounds good. It's just not so. The acting is horrible!! The main actress is bad, her facial expressions made me want to jump through the screen and slap them off her face. It was so overly annoying I eventually just had to stop looking at her when she was on. The ""suspensful"" moments weren't. Those scense have been done before. It wasn't the least bit scary. In fact I was falling asleep!! There is nothing else I want to say except that I was highly dissapointed with this movie. It could have been a good movie. Don't waste your time nor your money.",1123977600,4,1262,4.027888446215139
2211656,3,B0007GP6T2,"i just don't understand this film. maybe i am over-analyzing, and this is why i cannot really get a grasp. there are things that i cannot discuss because i don't want to spoil it for someone else who has not seen it. but, suffice it to say, if you are anything like me (analytical, detective, inquisitive, etc.), you will be just as clueless when the movie is over as you where when you first pressed play. i thought the main actresses' facial expression were quite comical, although i'm not sure they were meant to be. others have complained that the movie overall was crap, in terms of production, acting, etc. personally, i don't think these were the worst set of actor/actresses i have seen, but not emmy worthy. had i gone to see it in the theatre, i'd have demanded my money back (i'm not sure if it ever even cam out...)...but at home, i think it's a good film to play repeatedly, to dissect it, for all of us film analysts out there. and it wasn't scary at all. there were a few parts where i was thinking ""oh no"" or ""you better run"", but for the most part i was confused.",1119484800,,1080,4.325123152709359
2211657,4,B0007GP6T2,"I don't like writting summaries for movies, so , i will let some one else take that job. Plus if you read above Amazon gives you the summary of the movie, I don't know if its theres or off of the back of the movie cover, either way its accurate enough, so be happy.

Basically its a very good Ghost movie. Some what creepy,  not overly scary but a bit creepy. If you are into ghost movies its worth the buy. check it out, rent it, buy it what ever I personally wouldnt buy it cause Im more of a slasher/zombie fan.

 But a solid movie with a very cool plot, very good acting,  good pace never gets boring and stays quit interesting, and keeps you focused and awake. I personally thought it was an excellent movie the ending which was not bad, but I wasn't to fond of it think it could have been better, but still not bad.",1116288000,3,821,4.10625
