,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6402847,3,B00K3VYNH2,This is good H I liked it they did a really good job with the voice over and subtitles. This is a great video to watch.,1250812800,7,119,3.6153846153846154
6402848,1,B00K3VYNH2,another bondage fetish terribleness.,1426982400,,36,8.25
6402849,3,B00K3VYNH2,Its not the best in the animation its self  but the art work aint bad if a bit basic .The Hentai reaches 60 minutes  total and the Dubbed is well its passable but of the dialogue is stupid to the piont of being distracting .The hentai  itself  has some rape seens that are somewhat harsh but its  abad hentai persay,1426550400,,315,4.183333333333334
6402850,5,B00K3VYNH2,Good show,1426118400,,9,4.0
6402851,4,B00K3VYNH2,Good!,1425859200,,5,5.0
6402852,2,B00K3VYNH2,this was not good at all,1423526400,,24,3.1666666666666665
6402853,1,B00K3VYNH2,Turned my stomach during quite a few scenes. This is a vanilla series and I wish I had known before ordering it. The story evolved around humiliating n blackmailing a mother and daughter into accepting rape from the men n then with each other. The males were all mentally wrong n in the end the one got them all pregnant on purpose... its not a normal hentai so b sure before ordering it.,1422403200,,388,4.328767123287672
6402854,3,B00K3VYNH2,Great and unusual story line. However incest (only 1 scene but still ew) is definately not for me. Its more watchable then a 'me time' thing.,1421539200,,141,4.461538461538462
6402855,3,B00K3VYNH2,"I had seen trailers for this movie that peaked my interest, but jeez the story line is corny even for anime. the animation is good, but DO NOT leave this where the kids might view it. This is a very adult hentai movie.",1306281600,,218,4.093023255813954
6402856,4,B00K3VYNH2,"This is good, solid and kinky porn.  The ladies are nover TOO distressed, there's no
evident blood or even welts.  The plot line drags a little and the bad guys are sufficiently bad - even if they lack taste.  The crew-cut guy with the German accent
is a little predictable and his mate is quite despictable - but the ladies seem happy enough with them so why shouldn't I?
To answer my own question = I'm not really into S&M porn but this was handled well for one of my delicate sensibilities.  Fortunately, the authors of hentai are finally getting away from comic-book idioms and the moronic expressions their characters have to assume - and all the better!!  The art work is middling and the story is a bit thin - but this could never have been intended to be a 'Decameron'.",1277078400,13,777,4.443661971830986
6402857,2,B00K3VYNH2,"As hentai goes, its an acceptable entry...plot is a tad thin, animation is fine for this genre, perhaps a notch below your average Pokemon episode.  What kills this for me is the pathetic dialog...ignore it, laugh at how lame it is, turn off the sound, whatever.  The action is good, so just focus on that...",1251676800,17,308,4.581818181818182
8655741,5,B00K3VYNH2,Everything was timely and precise. Thank you.,1490745600,,45,5.571428571428571
8655742,3,B00K3VYNH2,Another good story that just isn't animated realistically enough for me.,1478131200,,72,5.636363636363637
8655743,5,B00K3VYNH2,Was great me and my girl loved it,1476921600,,33,3.25
8655744,1,B00K3VYNH2,Video was good quality BUT the story is one of abuse and enslavement.... sure wish I had not wasted my time on this sick story.  Too bad no one else mentioned that!,1474675200,,164,4.125
8655745,5,B00K3VYNH2,It's great packages!,1470787200,,20,6.0
8655746,5,B00K3VYNH2,The ending was not what I thought it would be. But it was good.,1470355200,,63,3.5714285714285716
8655747,3,B00K3VYNH2,"While it had its moments, the one thing that disappointed me was its ending. You wonder what becomes of the women, the mother's husband, the aunt's husband and the babies. Anyone agree with me?",1449878400,,193,4.705882352941177
8655748,5,B00K3VYNH2,very good! thank you,1442361600,,20,4.25
8655749,1,B00K3VYNH2,"RAPE. URINE. FECES. That about sums this film up. It's a disgusting portrayal of two women who are raped. The daughter is kidnapped and held hostage so the ""film makers"" can rape the mom. DISGUSTING scenes include enemas. If you like sh!! with your sex, then go ahead. Besides that the sex isn't even all that great. Didn't finish this film. I have no idea how ANY of this film could arouse anyone. Maybe, if your just a disgusting, demeaning animal and not a human being, you would like this.",1442016000,2,493,4.488888888888889
8655750,4,B00K3VYNH2,"Enjoyed, decent anime and story.",1428883200,,32,5.6
