,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4961816,5,B00664ALK8,"It was great, as expected. Arrived on time and unused, as I expected also. Way to take care of my baby! LOl",1331769600,2,107,3.909090909090909
4961817,5,B00664ALK8,"This disc set covers a story arc that focuses on the theme of ""home is where someone thinks about you"" or ""as long as someone thinks about you, you have a place to return to"".  Naruto struggles over this advice, as he contemplates what if it is someone evil who thinks about you?  Is that still the place you should call home?  As usual, this arc is one where Naruto has an effect on other people to change them, or to bring to light the changes that are occurring.

The plot involves a lot of leaf characters, who are assigned various responsibilities.  Like sealing jutsu, recon, guarding, and rescue missions.  This also involves several new evil characters, plus scenes with the akatsuki, kabuto, and orochimaru. All centered around a boy with special powers and the three tails beast.",1330214400,6,789,4.681159420289855
4961818,5,B00664ALK8,"This is a tremendous box set! The action and story are great and the characters are some of my favorites...Kakashi, Shino, Hinata, Lee,TenTen etc. Guren is an interesting character also. I have every Naruto box set...and this one is one of the best if you like Naruto anime. I also read the manga and love it. This ""filler"" is just as good as anything I have seen from canon. Buy it on Amazon if you like Naruto!",1328227200,4,412,4.363636363636363
4961819,5,B00664ALK8,see this movie then watch the other box sets you will love them its funny lots of action and drama so i hop you like it like i did,1328227200,2,130,3.5172413793103448
4961820,5,B00664ALK8,Love it! Can't wait to buy next one.,1445731200,,36,3.625
4961821,5,B00664ALK8,Awesome,1443916800,,7,7.0
4961822,5,B00664ALK8,:),1441324800,,2,2.0
4961823,5,B00664ALK8,"Arrived on time, I'm excited!",1436659200,,29,5.0
4961824,5,B00664ALK8,Thanks,1436400000,,6,6.0
4961825,5,B00664ALK8,Love this anime series. They keep getting better!,1433289600,,49,5.25
4961826,4,B00664ALK8,It is a good box set and it follows the manga pretty well. It concluded the Asuma arc well enough.,1430611200,,98,3.95
4961827,5,B00664ALK8,Nice,1430265600,,4,4.0
4961828,5,B00664ALK8,a great naruto dvd well worth the price and the shipping was superb to boot any and every naruto fan and collector should have this if not then this is a must buy it is so well done,1429488000,,181,3.789473684210526
4961829,5,B00664ALK8,good,1429228800,,4,4.0
4961830,5,B00664ALK8,Awesome,1428019200,,7,7.0
4961831,5,B00664ALK8,Good,1427328000,,4,4.0
4961832,5,B00664ALK8,NARUTO RULES,1426464000,,12,5.5
4961833,5,B00664ALK8,Fantastic!!!!,1424736000,,13,13.0
4961834,4,B00664ALK8,was a Christmas gift. The recipient loves it,1422144000,,44,4.625
4961835,5,B00664ALK8,Shippuden love it got what I was waiting for,1420934400,,44,4.0
4961836,5,B00664ALK8,I LOVE NARUTO!!!!,1420588800,,17,5.0
4961837,5,B00664ALK8,Good product,1419811200,,12,5.5
4961838,4,B00664ALK8,ACTION BEGINS,1417564800,,13,6.0
4961839,5,B00664ALK8,Good,1417219200,,4,4.0
4961840,5,B00664ALK8,"Package arrived before estimate date, very secure. Love it",1417046400,,58,5.555555555555555
4961841,5,B00664ALK8,good,1413244800,,4,4.0
4961842,5,B00664ALK8,love it.,1411084800,,8,3.5
4961843,5,B00664ALK8,Very good,1408492800,,9,4.0
4961844,5,B00664ALK8,in perfect condition,1408406400,,20,6.0
4961845,5,B00664ALK8,"Like the previous box set, it is a filler, but well-worth investment for anyone who loves the Naruto series. Most of the dialogue is classic Naruto--Super cheesy! But for some reason, it hits home every time. This is, by far, my favorite anime of all time!?",1402790400,,257,4.608695652173913
4961846,5,B00664ALK8,i like the episode's there good to watch im going to have my girlfriend watch them with me and have my nephew's watch them also.,1402704000,,128,4.16
4961847,5,B00664ALK8,"Since this set finally reached an affordable amount I decided to buy it and set 8. I must say that for a filler arc it was enjoyable.
Plus it arrived in good time and in excellent condition. It was well worth the money.",1401840000,,219,4.116279069767442
4961848,5,B00664ALK8,Wanted to get as many episodes as possible that had been dubbed. This is a great addition to our collection.,1400457600,,108,4.45
