,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1069094,5,6305755175,"It is good to see the powers that be in the DVD world are not ignoring classical music. I have been wanting to see Horowitz material reissued in the new format and I was not disappointed.

Comparing the DVD to my LaserDisc, I find that the video portion is somewhat superior on DVD, with improved clarity and contrast. The sound is also better. There are two audio versions, the original non-compressed stereo, and a new Dolby Digital 5.1 track which will knock your socks off. If you have a DVD player, this disc is a must, if you haven't purchased a player yet, this is incentive to get one!

Unlike the Pioneer DVD release, this Sony release contains Horowitz's final encore, Rachmaninoff's Polka VR.

Now, how about putting the other Horowitz videos on DVD?",1115164800,65,761,4.664179104477612
1069095,5,6305755175,"It was not easy for Horowitz to make a fame inthe wakeof the Golden Age to become one of the greats and at his late age admitted that he had a limited musical background.

In this DVD, however, don't expect to see any of the fiery or scary perfomances like his Rachmaninov Concerto No. 3 or his Metropolitan Recital. He had long passed that stage, both in  age and in fame. Instead, viewers are compensated with a fuller view of his subtle colours which he pushed to an utmost extreme, a revelation for many modern piano players. We also have some most heartfelt pieces by Horowitz however short they may be. Moreover, we can have sight of Tsaichovsky's home and his piano where the Maestro played a few phrases on it. We see what comes of Horowitz's rather colourless niece left behind in Russia. We also see the actual weeping of the Russians, invoked by Horowitz's playing, lamenting perhaps also their own unnecessary turns and twists in the face of Communism...

Having been listening to this for years, I still find it a source of inspiration, albeit as far as music or the ingenuity of fixing the repertoire, Horowitz's ""Concert in Vienna"", filmed at about the same time, is even more appealing. Both are oozing with colours. But for a closer look at his fingers and touches, viewers should instead check out  ""Horowitz, The Last Romantic.""

All in all, Horowitz by this stage surely would be able to win back Lipatti's admiration, if not Kopcsis's.",1066348800,7,1456,4.694117647058824
1069096,5,6305755175,"I have the VHS format of this magnificient recital.  You will be hard pressed to see and hear better versions of Scarlatti and Mozart.  In viewing this video you sense that there is something special in the air.  The master returns to his homeland one last time and leaves a SUPERB recital for us to cherish.
I am not musically trained and therefore probably missed some of the intricate aspects of the recital.  Even if you are one of those that occasionally dabbles in classical music, get this video.  I found the audience interaction, yes coughing, quite genuine and moving.  To see a great artist perform in his homeland and see the audience reactions, faces, and emotions, makes this a truly memorable performance.
Can you believe that I found this jewel perchance in the dollar bin at a video store in 1999?  I am told this is now available in DVD.  Excellent!",1051315200,5,867,4.657894736842105
1069097,5,6305755175,"Musical Content: Horowitz still surprises me every time I listen to him playing great 'solo' piano works as in this concert, (beautiful ones from Scarlatti, The Rach, Tchaikovsky, Chopin, Liszt, Schumman, Scriabin). His magic finger-style was just incredible, so if you are Horowitz fan this is a must-have, there's no reason to keep you from buying a DVD player and experience the way our beloved Horowitz 'utilize' his unique piano (you see, I just don't want to call him pianist).
Sound Quantity: This DVD has pretty good sounding managed by Deustche Gramophone, but the problem came from the audience, it might be heavily cold in Moscow that attendants couldn't help coughing during the performance, and because DG want to keep the sound as natural as possible you will hear at least two annoying coughs in each section of the show. Fortunately, Horowitz was not distracted by that (or it's not perceivable) & as always he was part of the works he's playing.
Video Quantity: the picture quantity of the DVD is quite good, but the view angle should be much better, the camera man does not give us the feeling of vitually attending the performance (theatre atmosphere is unreasonably narrow), he also got incredible mistake when spending maybe half of the time focusing on Horowitz left hand.
Other content on the DVD: There are two interviews with Horowitz, they are about some of his unforgettable memories in Russia, and they are fun & very memorable.
Also, there's brief Horowitz biography, which I found it very concise & should
be particularly impressive for people who are not very familiar with Horowitz.
As a conclusion I highly recommend this DVD to buy as gift for piano/classical music newbies, they will not pay much attention to the weakness of it but will have wonderful time experiencing one of the most successful shows performed by Horowitz.",1010448000,11,1861,4.967948717948718
1069098,5,6305755175,"This DVD is truly amazing. I would give this a better rating than ""The Last Romantic"" Because the last romantic focuses too much on his face and other angles. This DVD shows his fingers at the perfect angle. You really get a close-up view of how effortless Horowitz makes these pieces look.
A bit of warning, Horowitz makes many mistakes during the Polonaise (Op. 53 ""Heroic""), But the playlist is overall very good. One of the variations in the Schubert Impromptu (Op. 142 No. 3) is, in my opinion, done quite badly by Horowitz.
This is an absolute must-have DVD if you enjoy watching the pianist's fingers and playing technique. Excellent performance. I hope more DVD's like this are released!",1010016000,3,695,4.8
1069099,5,6305755175,"I have seen this DVD time and again and it is never boring, always full of new details and undiscovered charm and power. It is pure joy to see diversity of Mr Horowitz repertoire, his flawless technique, those fingers, those amazing octaves that barely touch the keys and yet produce such incredible sounds.
Horowitz's body expression, that simplicity of movements without the affectation of so many pedantic pianists is a great lesson to those who think that flamboyance is needed to convey a musical message. Yet, with those limited movements, Horowitz is able to deliver something so profound that only music in the hands of a great artist can. The interviews to Horowitz are fun, illustrative of his life while showing the human side of a great artist. May be a bit too much time was devoted to showing the audience although this was quite a sight at certain moments. I wish the camera had shown his hands during the whole execution of Schumann's ""Traeumerei"".  Buy this DVD and you will never, ever regret it.",988675200,5,1014,4.7942857142857145
1069100,5,6305755175,"It is good to see the powers that be in the DVD world are not ignoring classical music. I have been wanting to see Horowitz material reissued in the new format and I was not disappointed.
Comparing the DVD to my  LaserDisc, I find that the video portion is somewhat superior on DVD, with  improved clarity and contrast.  The sound is also better.  There are two  audio versions, the original non-compressed stereo, and a new Dolby Digital  5.1 track which will knock your socks off.  If you have a DVD player, this  disc is a must, if you haven't purchased a player yet, this is incentive to  get one!
Two minor caveats, Horowitz' final encore, Rachmaninoff's  Polka, which was included in the VHS versions, is not present, as it was  not in the Laserdisc issued by the same company.  Also the on-screen  biographical sketch of Horowitz contains several errors which Horowitz fans  will be able to spot right away.  Other than that, this is a fine  re-issue.
Now, how about putting the other Horowitz videos on DVD?",955065600,54,1015,4.649717514124294
1069101,5,6305755175,Not only the greatest skill but also the charisma. He will always be a child with naivete & vigor in our heart.,948499200,2,111,4.090909090909091
1069102,5,6305755175,this  is the best example of his works that is currently available on video. a must for any horowitz fan.,946684800,6,105,4.25
1069188,5,6305755175,Excellent!,1413158400,,10,10.0
