,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
461136,5,6302413540,"""I Live My Life"" is one of Joan's very best love stories from the 1930's. Joan plays Kay Bently, a socialite who tries to make a relationship with an archaeologist. I really like this movie because although it is similar to those typical love-story/love-triangles that MGM/Joan did, it also seems unique and very original. The performances by all are second to none. This movie came out 4 months after Joan's other picture from 1935, the hard-to-find, ""No More Ladies."" You really must see this movie if you have any interest in Joan Crawford or classic pictures.",1208217600,2,563,4.875
461137,3,6302413540,"Joan Crawford plays Kay Bentley, a spoiled rich girl who meets archaeologist Terry O'Neill, played by Brian Aherne when she falls into his dig site, while catching a breather off her family's yacht in Greece.  Terry has a problem with bored society girls like Kay, so she presents herself to him as a secretary working for the wealthy family on board the yacht.  As quick as can be expected in a 97 minute film, Kay goes back to her life, with Terry following her to New York and accepting a position in her family's company as a Vice President and finding out right before the wedding that executive life is not for him.  His fight with Kay prompts her to go about destroying her bedroom and (gasp!) her pristine white wedding gown.  They make an ""only in the movies"" agreement that, to save face, Terry will show up at the church the next day, only to be stood up by Kay.  However, Kay has a change of heart overnight and shows up anyhow, in a quickly mended dress (it's amazing what fresh flowers can do)and while the couple bicker in front of the priest and assembly, they do end up married.  Although you have to wonder how long this union will last.

Crawford is lovely, her outfits are wonderful eye candy and she appears to be having a joyous time on this picture.  Brian Aherne is so good as Terry, in addition to being a nice looking guy, that it makes you question why he never became a star.

Jessie Ralph in the role as Kay's crotchety old grandma, who would make Hitler run in fear, is great entertainment.

All in all, a nice, frothy, bubbly glass of 1930s champagne.",1113350400,10,1582,4.424137931034482
461138,4,6302413540,"Joan plays Kay, a devil-may-care New York debutante who is mired in ennui.  She travels to Greece and meets Aherne, a bright archaeologist with naught but disdain for the society crowd.  Aherne, however is taken with Kay's flirtatious ways and follows her back to the States where he finds himself totally out of place with the hedonistic circle of friends Crawford introduces him to.  However, Kay's grandmother (Jessie Ralph) takes a shine to Aherne, thinking he may be just the ticket to take Crawford out of her dissolute life... The fairly witty script was written by Joseph Mankiewicz and Van Dyke's brisk direction gives the film a snappy pace. Stylish, chic, and often witty, I LIVE MY LIFE is typical of the Crawford pictures of the era as they parade her in several sophisticated outfits, give her some sharp lines to say and let her nibble - not chew - the scenery.",1031702400,10,876,4.75
7825491,1,6302413540,"I LOVE Joan Crawford, but this script is BAD! Maybe it was good back then. It's SO SLOW and I caught myself falling asleep......IN A JOAN CRAWFORD MOVIE! I love to look at her on the screen, her face was born for it. This film just so dull!",1525910400,,240,4.020833333333333
7825492,5,6302413540,Too funny,1468886400,,9,4.0
7825493,5,6302413540,Wonderful!,1460073600,,10,10.0
7825494,4,6302413540,"Amusing film with Crawford showing a real flare for comedy and director Van Dyke setting up a lightweight script to its best advantage.

Crawford plays a bored and perhaps spoiled society girl who meets her match in archaeologist Aherne. There's also a plethora of MGM supporting stalwarts including Frank Morgan, Arthur Treacher, Jessie Ralph, Fred Keating and Eric Blore. Crawford and Aherne work very well together here and it's a shame they were not paired for other films.

This is not anything even remotely resembling a ""heavy"" film, but one of many light comedies in the wake of ""It Happened One Night."" Innocuous, fun and breezy, it's a nice way to pass 100 minutes.",1405123200,3,675,4.912280701754386
7825495,2,6302413540,"Do you love Joan Crawford? Do you love mile high eye lashes? Do you love 30s finger waves? Do you love obnoxiously overdone Adrian gown necklines? Then this is the movie for you.

My favorite part of this film is the beginning with Joan as a feisty heiress, falling down holes, and pretending to be hurt, so she can be carried by a handsome archeologist. My least favorite part is... everything else. The plot is terrible. And although it has some great lines and moments, this is not Joe Mankiewiczs best piece of writing, thats for sure. Joan really was the best part of this film. I hated everyone else (unusual for me - I always like her supporting cast of characters in these 30s films). I didn't even like her love interest. He was so dull and quite the pretentious prick for being so blue collar. Joans character was undoubtedly an unlikable, spoiled brat, but at least she was visually captivating and fun to watch. I was shocked by her beauty, yet again. I think this might be one one of my top five ""looks"" for her. (If you cut those damn lashes in half - distractingly long!) And I adored her hair styled that way. Seriously, I'm not even kidding, there is nothing else worth talking about with this movie. Just play it on silent, skip to all her scenes, and just WATCH her.",1401148800,2,1285,4.444915254237288
7825496,1,6302413540,"And if you're Joan Crawford, you want to avoid subpar, unfunny scripts from Joseph L. Mankiewicz. A real dud, I Live My Life flatlines right from the start, due to miscast leads, uninspired scripting, and leaden direction. A big miss.",1400371200,,234,4.875
7825497,3,6302413540,"If you like Joan Crawford, this movie is worth watching to see her at her peak of beauty and wearing Adrian's extravagant (although in this instance pretty ugly) designs. She is regal and full of attitude and she commands every scene. MGM was known for having ""more stars than there are in the heavens"" and Joan certainly earned her place at the top of their roster.

The story, on the other hand, is inconsequential and truly quite ridiculous. Joan decides she'd like to see Greece before her yachting party leaves without so much as casting an eye toward the country, so she rents a donkey and rides around. She stumbles upon an archaeological dig where Brian Aherne is working to unearth a Greek statue. She flirts and feigns an injury so he will literally carry her back to town. But she's only faking, and this only contributes to his believe that women with yachts aren't worth his time. She sticks around an extra day to see him again, and the effort makes him believe her feelings are genuine, but she's only playing. Their strange back and forth continues in America and somehow they decide it'd be a good idea to get married. (I think it's just a ploy to get Joan into not one but two--ugly--wedding dresses.)",1389830400,,1219,4.617511520737327
