,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4389852,5,B004J0BXTE,"Best one of these I've seen so far (tho I've only seen a couple ;) ). These guys are great live in front of an audience, and the audience just helps in general. I loved seeing folks laugh at just random stupid stuff in the movie (which is terrible by the way!) along with the riffs.",1365638400,,282,4.053571428571429
4389853,5,B004J0BXTE,"I laughed so hard! If you are worried that this isn't as funny as their old show from Comedy central then let me put your mind as ease these episodes are easily in my opinion tighter and better then the old Mystery Science Theater show! The jokes are spot on, striking at the psychological moment of hilarity! I am from L.A. so seeing my home town chopped up by lousy editing until it makes no since where people are or how either slowly or quickly the ended up there was awesome! If you are a fan of this sort of thing pick this up it will knock your socks off for real!",1364083200,3,571,4.107142857142857
4389854,5,B004J0BXTE,"I haven't even finished watching this one on Hulu and I'm here buying it, it's that good.  Definitely my favorite so far.  The chemistry amongst the cast, and between them and the crowd really make it more than just another good movie riffing.  I would love to see them live before they stop touring.  (Bought tickets to see them last year and the theater cancelled the show, so pissed)  I adore MST and this is a great reincarnation of the riffing art form.  I wish all the CTs were live, seeing them perform is even better than the silhouettes!",1362614400,,546,4.4646464646464645
4389855,3,B004J0BXTE,"I was excited about the idea of a riffed martial arts flick, but I found myself paying more attention to the movie than the comments. It was all kinda boring. It didn't have the chemistry like things used to with Mike and Kevin.",1361923200,,228,4.325581395348837
4389856,5,B004J0BXTE,"This is like the Mitchell of Cinematic Titanic, in my opinion anyway.

Mitchell is definitely my favorite MST3k episode.  And I'm pretty sure this is my favorite Cinematic Titanic (although ""Danger on Tiki Island"" is still in the running.

I don't think any other episode (or even this movie) has made me laugh as much as Mitchell did.  But as a cheesy 70s action movie with killin' and fightin', it's got the same energy as this movie.

At first, I didn't like the idea of them doing a movie in front of a live audience, but this movie totally changed my mind on that.  It was really cool watching their interplay.  At one point, Mary Jo messes up a joke (to the point where I still don't know what it was supposed to be).  After she sheepishly says ""Sorry,"" Frank says ""That was a good one too.""  Great moment.

Mary Jo:
I did not like her as the unpleasant Pearl Forrester character, but listening to her in this movie reminds me of her as the cute girl writer who can still remember the first joke she wrote for MST3k.

J. Elvis Weinstein:
I got into MST3k after he left the show, and couldn't quite get into him when I finally rewatched the oldest episodes.  But here he is very funny.  He and Mary Jo fit in so perfectly with the rest of the group.

Joel Hodgson, Trace Beaulieu, Frank Conniff:
I don't think any MST3k fan needs to be told that these guys are awesome.  Of course I want to hear them riffing together again.  And when Trace makes a joke so inappropriate that everybody complains...  it's awesome!

The live audience:
At one point, the audience laughed, and I realized I had missed the joke, so I rewound back.  But it turned out there was no joke.  They were just laughing at something preposterous within the movie itself!  A very pleasant surprise.

If someone had given me this movie for free, I still would have spent the bucks on it, just to be sure these guys keep doing more movies.

I can't wait for Doll Squad!",1348358400,15,1941,4.390449438202247
4389857,5,B004J0BXTE,I love the Cinematic Titanic movie riffs. East Meets Watts is laugh out loud funny and it has a good re-watch factor. Definitely worth fifteen bucks.,1342483200,3,149,4.769230769230769
4389858,5,B004J0BXTE,"""East Meets Watts"" is 1974's retitled ""Dynamite Brothers,"" here given the business by the good people at Cinematic Titanic. Cinematic Titanic is a reincarnation of some of the original minds behind Mystery Science Theater 3000, headed by MST3K creator Joel Hodgson, and also featuring Trace Beaulieu, Frank Conniff, Mary Jo Pehl, and J. Elvis Weinstein. This particular installment was filmed live in front of an audience, and I think that really adds to the enjoyment and dynamism of the viewing experience.

The film was directed by Al Adamson which is enough to make veteran B-movie aficionados run for cover. This film was designed to capitalize on both the martial arts craze and the blaxploitation trend that were both staples of mid-70's B-movie fare, and was filmed on location in Watts. The plot is inconsequential to the humor of the movie, but concerns Larry Chin (Alan Tang) coming to California to search for his brother. Chin meets up with Stud Brown (Timothy Brown, who you may recognize from the ""M*A*S*H"" series) who are shackled together and join forces against both drug dealers and Burke (veteran B-movie actor Aldo Ray,) a sleazy cop. Needless to say there are romance angles, lots of action (much of it pointless,) and an amazing finale that just about everyone will see coming.

The movie itself would be quite painful without the Cinematic Titanic treatment, but with the humor added by the riffmasters, it's a real treat for MST3K fans or for anyone who likes a little levity and suffering with their action movies.",1307232000,,1540,4.988326848249027
4389859,5,B004J0BXTE,"Cinematic Titanic - Live, ""East Meets Watts"":  I'm honored to leave the first feedback for this title.  I have all of the Cinematic Titanic releases, and this one is great.  I was reluctant to buy it - the title didn't grab me. This one is ""live"" -which means the 'gang' performed the riffs in-front of a live audience.
Lots of great thought out riffs.  I don't want to give any of them away, I will say - at one point in the movie - someone says the 'N' word - and Trace gives a brilliant physical reaction.
I find too many do not know what Cinematic Titanic is.  It's the original cast from Mystery Science Theater 3000 (or MST3K), with creator of both Joel Hodgson and other cast members, Trace Beaulieu,
J. Elvis Weinstein, Frank Conniff and Mary Jo Pehl. There are other DVDs of Cinematic that are 'studio' versions - and in those - the five stand in sillouette in front of the screen (no puppets here).
There are some trailers on youtube - so you can view a taste of these great and clever shows.  My favorites (besides this one) are ""The Doomsday Machine"", ""Santa Claus Conquers The Martians"" (different riffs than the MST3K version), and my ultimate favorite (including MST3K's Volumes 1-20) is Cinematic Titanic's ""The Oozing Skull"".  The riffs on that one are just supurb!
I was at Cinematic Titanic - Live in Concord NH, and I loved the meet and greet afterward.  I spoke with Trace, and he is even nicer in person! He said there will most likely be more Cinematic Titanic DVDs in the future.
I love this DVD, and think you will too.
Scott MacNeil",1301875200,2,1558,4.480565371024735
4389860,5,B004J0BXTE,another classic from the cast of MST3K,1441584000,,38,4.571428571428571
4389861,5,B004J0BXTE,"Absolutely one of the funniest things I've ever seen.  Since discovering it, I've watched in 12 times.  The cast of Mystery Science Theater 3000 (sadly minus Mike, Kevin, and Bill) come together to riff on this craptastic movie.  I literally laugh through the entire thing.  This is a must see.",1440892800,,294,4.82
