,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
796008,5,6304153791,"You can never go wrong with the X-Files. Most, if not all of the episodes are excellent in their storytelling, and in the past several sets, only the best of the best of each season have been chosen to be placed in this video  series. So it is no surprise, that six new episodes have been chosen to be  immortialized in bronze (so to speak), and all of them excellent and  sometimes downright scarry. [Keep 'em coming, Chris!]",926467200,,426,4.435897435897436
796009,4,6304153791,"These new releases contain key episodes in understanding the ""files.""  Terma and Tunguska will reveal many issues to help you better understand the ""truth.""  The next two, ""Paper  Hearts"" and ""Unruhe,"" are absolute masterpieces.  Both  episodes contain great dialogue between Mulder and Scully.  They also  reveal their love for one another. ""Home"" is a fan favorite.  Full of gorry scenes.  And ""Herronvolk"" is part two, to  ""Talitha Cumi,""  therfore you need to watch that episode as well.  There are great picks out of many episodes.  These tapes are worth buying.",925344000,,567,5.166666666666667
796010,5,6304153791,"The six episodes included in this wave (Herrenvolk, Home, Unruhe, Paper Hearts, Tunguska, and Terma) are very well done.  First of all, Vince  Gilligan did an excellent job writing Unruhe and Paper Hearts.  These  episodes keep your attention the whole time.  Tunguska & Terma probably  combine to make my favorite Myth Arc so far.  This may be mainly because it  involves one of my favorite characters, Alex Krycek.  Everyone gets a  chance of beating the &%*$ out of him too!  Well...  pretty much everybody.  Herrenvolk, the season premiere, was also a nice Part 2 of 2 that followed  Talitha Cumi.  It had more of the alien bounty hunter, the bees, Jeremiah  Smith, and more.  I did enjoy the controversial episode, Home, but I think  it was a mistake not to include one of the best episodes so far, Musings of  a Cigarette Smoking Man.  They may include this episode which talks about  the assassinations of many important men (JFK and MLK for example) by him  in Wave 8.  I kind of doubt that they will since that will break their  pattern.  So far each of the episodes on the different waves have been put  in order by episode # rather than air date.  That will take away and  chances of us being able to see it soon on video.  Waah!  Well, I will give  a 5 to all the X-Files waves since all of them are so well done.  Out of  the seven so far I may rate this as the 2nd best possibly to Wave 6.",925257600,,1403,4.334630350194552
796011,5,6304153791,"For anyone who loves the X-Files, the Pilot episode alone is worth the cost of the boxed set. Ice is another very good episode.  If you buy no other set, you must get this one.  It sets the tone for the rest of the  series.",924825600,,223,3.911111111111111
796155,3,6304153791,Two episodes wouldn't play,1511049600,,26,5.75
796156,5,6304153791,love it,1508803200,,7,3.0
796157,4,6304153791,very good job and fast well done,1506384000,,32,3.7142857142857144
796158,5,6304153791,Evrything Ok except the case is br&oacute;ker where you Puta the disc,1504569600,,69,4.833333333333333
796159,5,6304153791,One of The best series ever for a good price .  Even watching iT more times now is great Every time. I never get bored. Especially The music by mark snow is great Esch and every time. The perfect companion to The show,1503187200,,217,4.046511627906977
796160,5,6304153791,Fast shipping. Love the video.,1501027200,,30,5.2
