,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4525979,4,B0051T480I,"THE PERFECT HOST has more twists than a pretzel and most of them are cleverly executed.  But is there a point where too many twists sabotage the whole project?
The movie focuses on a bank robber's attempt to elude capture by insinuating himself into the confidence of a foppish gentleman preparing to host an elegant dinner party for a few close friends.  Of course, both the host and the robber have underlying secrets that provide the first major twist and as the evening progresses, even stranger things are revealed.  Further information would result in the verboten spoilers; suffice to say it borders on incredulity.  It does have a devilishly perverse ending, though.
David Hyde Pierce is indeed the perfect host.  His performance is deftly controlled even in his most manic moments, shifting effortlessly from perverse humor to simple perversion.  It is a remarkable performance.  Clayne Crawford is equally impressive as the robber who mistakenly underestimates his host.  Singer Helen Reddy shows up in a small role as Pierce's busybody neighbor, and acquits herself well.  The movie held my interest and is refreshingly different.  The last twist regarding Pierce's real identity just seems a little over the top.  Still worthwhile viewing.",1315180800,3,1251,5.205
4525980,4,B0051T480I,"Films with a twist are a strange animal, aren't they? Certain filmmakers have made a career out of it like Christopher Nolan and M. Night Shyamalan while films like Oldboy and The Usual Suspects completely rely on a twist to give everything a bit of a deeper meaning. But when does it become too much? If a film has more than one twist is it overkill? What about the ones with several? Getting tangled up in swerve after swerve probably isn't a good idea. That's one of the reasons most people hated Basic. Maybe it's a guilty pleasure of mine, but I almost always enjoy a movie with a good twist or two in it. And frankly, The Perfect Host is unlike anything the films it may share traits with.

Everything seems like an open and shut case as the movie begins. John Taylor (Clayne Crawford) just robbed a bank and is looking for a sanctuary of sorts to take cover in until the heat blows over. He stumbles onto the home of Warwick Wilson (David Hyde Pierce), which happens to be a rather extravagant home. Warwick is preparing for a dinner party and eventually lets John in after John convinces him that he's a friend of a friend. Push comes to shove and suddenly Warwick is up to speed and John now has the upper hand. But things aren't always what they seem and it just so happens that John walked right into Warwick's trap. The night only gets stranger and stranger for John as Warwick's insanity takes center stage.

The movie is mainly a cat and mouse game between John and Warwick. John Taylor initially comes off as a selfish, despicable lowlife but there's actually a pretty interesting back story to him. Warwick's story is just as interesting. He's classy, quirky, and charming in an awkward kind of way. He has this Jack Torrance quality to him that draws you to his character. His antics are what make the film as good as it is. It'd be like injecting Rubber's outlandish qualities into the first half of The Human Centipede before the actual human centipede comes into play. The Perfect Host is a dark, humorous, and spellbinding journey.

The music also compliments the visuals so well. The quieter and more orchestral sounding pieces not only match the class that Warwick is trying to project, but also make his darker intentions put you a bit more on edge. Not that anything is relatively terrifying in The Perfect Host, but everything is so outlandish that you're not entirely sure what to expect. The music tends to get more over the top to match Warwick's spiral into madness, which is a superb quality for a film like this to have.

The Perfect Host may be a bit overwhelming to some. The way the film is constantly twisting and turning in directions you don't expect may come off as a little tiresome, but it is really fantastic if you're a fan of unpredictability. Things you've thought you've figured out unravel to reveal you only knew part of the story. It's as if The Perfect Host has a never-ending amount of layers that's driven by the rather incredible performance of David Hyde Pierce and the equally impressive Clayne Crawford. The Perfect Host won't be for everyone, but to the ones it does speak to is some of the finest bat$#%! insanity to ever be filmed.

The DVD is mostly bare bones when it comes to special features. We get a Making of featurette featuring writer and director Nick Tomnay. The feature is about eleven minutes long and features Tomnay talking about the film spliced with scenes of the film. There is some interesting stuff in there like how The Perfect Host was originally a short, black and white flim that was shot in 2000, only taking 17 days to shoot the film, and Clayne Crawford putting a rock in his shoe to keep his limp up throughout the film. Tomnay also tells us how David Hyde Pierce came aboard and discusses how important the music is to the film. Then there's the four and a half minute featurette HDNet: A Look at The Perfect Host. This is mostly just a highlight reel from the film along with David Hyde Pierce talking about it. Throw in the theatrical trailer and that wraps up the special features.

The Perfect Host is rated R for language, some violent content and brief sexual material. It's presented in English 5.1 Dolby Digital sound with optional Spanish subtitles and has a widescreen aspect ratio of 1.78:1. It's approximately 93 minutes long and should be available in both retail stores and most online retailers now.",1314748800,13,4402,4.601273885350318
4525981,5,B0051T480I,"I loved this movie. It's a psychological thriller/dark comedy with twists I did not expect. It's a very entertaining, clever, fun, ride. Suspenseful one minute, funny the next. The movie, the characters in it, and the plot, are completely unpredictable. It has it's own original style. A brilliant script, beautifully directed and the acting by David Hyde Pierce and Clayne Crawford is excellent. David Hyde Pierce is amazing as the memorable Warwick Wilson. I first saw this film at the Sundance Film Festival and it was one of my favorite films there. Highly recommended.",1314316800,8,573,5.1063829787234045
4525982,3,B0051T480I,"A criminal running away from the scene of a crime falls into the hands of a madman. Then the fun begins with some quite interesting twists and turns. As time got on, the story got better as nothing is quite what it seems.

The characters are I will not say believable, but interesting.

The acting is reasonable. I did like Nathaniel Parker performance.

What did surprise me was I found out it was made in 2011, the set and equipment shown in the movie seem much older. I am not sure whether that was done on purpose.

Would I see it again, no. Much of the excitement in the plot is these twists and turns, and I know them now but I would recommend it!",1314230400,2,653,4.2
4525983,4,B0051T480I,"""Your my guest and I'm glad your here, but you only have yourself to blame."" After robbing a bank and having his face and name broadcast all over TV, John (Crawford) needs a place to lay low. After con-ing his way into a strangers house he thinks he's safe. This is another example of a movie that could have been a terrible made for TV movie made into a legit movie by the casting. Warwick (Pierce) is a character that could be way over the top and unbelievable, but due to the fact that ""Niles"" played him it made him that much creepier. He really added a dimension to the character by playing him normal, simply by who he is. If a no-name was cast in the part he would not have been as creepy has Pierce (due to his ""baggage"" he brings). Trying not to repeat myself too much...this is a C- movie made much much better by the acting and casting. I liked it. Overall, a very creepy movie with a very cool twist. Very surprisingly good movie. I give it a B.

Would I watch again? - I think I would.

*Also try - Playing House",1313539200,6,1025,4.1457286432160805
4525984,5,B0051T480I,"This movie will never, ever play anywhere near me, so I was pretty excited to see that Amazon had it available for download at the same time it is being released in the theatre.
It did not disappoint.  It's a very character-driven suspense story. Even if you figure out the first couple twists, you won't guess them all.  This movie does not contain a lot of graphic violence; very important if you are like me and don't have a high tolerance for that.",1309564800,86,452,4.433734939759036
4525985,5,B0051T480I,Completely unexpected and bizzare movie. Loved it.,1511222400,,50,6.285714285714286
4525986,5,B0051T480I,Loved this movie,1505088000,,16,4.666666666666667
4525987,4,B0051T480I,"Well written movie with several unexpected twists.  I don't really understand the makeup?  It seems it was for the pictures.  Anyways, the acting was good and believable.  A good thinking movie,",1504396800,,194,5.161290322580645
4525988,5,B0051T480I,Great movie,1501632000,,11,5.0
