,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7613790,5,B01AWWUCCQ,"After carefully viewing the screencaps provided, as what purchased customers who have bought this DVD/Blu-Ray should have done in the first place, I can safely say this collection is worth buying after all.",1462233600,,206,5.2727272727272725
7613791,5,B01AWWUCCQ,funniest animation of 60s,1505606400,,25,5.5
7613792,2,B01AWWUCCQ,"Let me clarify something, I don't hate the cartoons. It's the product. Inspector Clousseau is one of the most underrated cartoon characters in history. These cartoons are hilarious. The problem I had was that when I got the DVD, the cover had the gaudiest hole ripped along the side. Ironically Deux Deux's expression says it all. I was very disappointed that amazon does not take more care when preparing this for shipment. It's obvious this was done by some machine while it was being packaged but, still. But future buyers do not be deceived: These cartoons are AMAZING. My DVD set was not.",1505606400,,593,4.766990291262136
7613793,5,B01AWWUCCQ,5/5,1503100800,,3,3.0
7613794,5,B01AWWUCCQ,"Loved as a kid and still find hilarious, as an adult.",1492387200,,53,3.909090909090909
7613795,5,B01AWWUCCQ,just like i remembered,1490140800,,22,4.75
7613796,5,B01AWWUCCQ,Great!,1489363200,,6,6.0
7613797,5,B01AWWUCCQ,One of my all-time faves!,1488672000,,25,4.2
7613798,5,B01AWWUCCQ,Love the old cartoons.,1484870400,,22,4.75
7613799,5,B01AWWUCCQ,I love it,1483401600,,9,2.3333333333333335
7613800,5,B01AWWUCCQ,Take me back to the 70's watching the Pink Panther shows. I will now try to get my hands on the Pink Panther cartoons.,1481760000,,118,3.9583333333333335
7613801,5,B01AWWUCCQ,Great dvd. Timely shipment,1481155200,,26,5.75
7613802,5,B01AWWUCCQ,great collection of animation,1480550400,,29,6.5
7613803,4,B01AWWUCCQ,Needed more cartoons.  Also need to release the Pink Panther Show in its entirety.,1478649600,,82,4.857142857142857
7613804,5,B01AWWUCCQ,Thank u I love them it finally on dvd,1477008000,,37,3.2222222222222223
7613805,5,B01AWWUCCQ,ok,1476835200,,2,2.0
7613806,4,B01AWWUCCQ,"I recently purchased several Mirisch-DePatie-Freleng cartoon sets, and have to say that Kino Lorber has done a great job presenting beautiful restorations of these timeless classics. Although my favorite of the bunch is ""The Ant and the Aardvark"", I was also a devoted fan of ""The Inspector"" when it ran as part of the Pink Panther animated series. Originally made in 1965 to 1969, this set features all 34 episodes of ""The Inspector"" on two discs. The crazy late sixties color palettes look great and all the prints look better than I imagined they ever could. A few episodes suffer from subpar sound, but I have no doubt that it's as good as the source material would allow. A couple of the episodes were a tad slow or derivative, but overall I was thrilled to see these again; my particular favorites are ""Cirrhosis of the Louvre"", ""Le Escape Goat"", ""Bear De Guerre"", and ""La Feet's Defeat"".

Pat Harrington, Jr. brought ""The Inspector"" to life with his perfect voice acting, and the animators and directors did the rest to make a series that can be enjoyed by all ages, and to add to the enjoyment this set has some extras including interesting critical commentaries on a few of the episodes, and two documentaries, both of which are well worth watching.",1473465600,5,1258,4.744292237442922
7613807,5,B01AWWUCCQ,hubby loves them,1472428800,,16,4.666666666666667
7613808,5,B01AWWUCCQ,"All 34 shorts of The Inspector are here in this 2-disc DVD/Blu-ray collection, all in their original Fullscreen format, and all remastered in HD! The Pink Panther would end up having a whole bunch of affiliates in his TV series over the years, and The Inspector was the first of them, all made by DePatie-Freleng Enterprises! These discs contain a bunch of extras; many commentaries by legendary toon historians like Jerry Beck, Greg Ford, Mark Arnold, and others; and 2 short documentaries that can also be seen in the DVD/Blu-ray releases of The Ant and the Aardvark & CrazyLegs Crane, about how DePatie-Freleng came to be and the history behind some of its best-known series of shorts, other than the Pink Panther! Not even Boomerang airs the Pink Panther anymore, nor his affiliates' shorts, nor more recent incarnations! As my big sister puts it, ""today's world s(tin)ks!"", and that's why I tell everyone I know, via Facebook or in person, you're better off owning as many classic toons as you like on home video as possible! As for the main programming, you never know what The Inspector and Sergeant Deux-Deux (pronounced ""doo-doo"" if you'll pardon how it sounds) will face next, especially with Deux-Deux forgetting to say ""Oui"" instead of ""Si"", on account of his being more Hispanic than French! Adios, I mean, Au revoir, monsieurs and madamoiselles!",1471478400,,1359,4.964912280701754
7613809,5,B01AWWUCCQ,always funny  even now,1471219200,,22,4.5
7613810,5,B01AWWUCCQ,I remember this from when i was a kid and am still entertained but not as much as my kids now.,1470960000,,94,3.5238095238095237
7613811,5,B01AWWUCCQ,"Even though this starts to look like being similar to Peter Sellers' classic bumbling Inspector Clouseau, (and eventually was modelled after Sellers' physical shape,) these cartoons have a language, mentality, and humor all their own.  For one, this Inspector is actually competent, but prone to making the wrong decision at the worst, inopportune time, all to comedic effect.

These cartoons were made in the 1960s, and though they can be dated in some respects, the humor is timeless, which is the main thing for these cartoons. Recommended for all ages, since there is no swearing, or anything approaching vulgarity in these cartoons.",1469232000,,637,5.235294117647059
7613812,4,B01AWWUCCQ,"I love this show. I'm glad it's all available, and it looks pretty good.",1468972800,,72,4.214285714285714
7613813,5,B01AWWUCCQ,Loved it. Bought back memories when I used to watch the pink panther cartoons.,1468540800,,78,4.642857142857143
7613814,5,B01AWWUCCQ,"Absolutely, love this cartoon, brought back alot of childhood memories.",1468454400,,71,6.2
7613815,5,B01AWWUCCQ,"great fun, great memories!",1468454400,,26,5.75
7613816,5,B01AWWUCCQ,Great A Plus,1467849600,,12,3.3333333333333335
7613817,5,B01AWWUCCQ,I always loved this cartoon. The Inspector is funny and looks great on bluray. Plenty of behind the scenes commentary too.,1466726400,,122,4.857142857142857
7613818,5,B01AWWUCCQ,Every episode. Perfect quality. Beautiful sound. Great box. And awesome special features,1466553600,,88,6.416666666666667
7613819,5,B01AWWUCCQ,Amazing. One of my favorite animated TV series. The transfer is superb.,1466380800,,71,5.0
7613820,5,B01AWWUCCQ,I finally have all the Inspector cartoons. Yeah!,1466380800,,48,5.125
