,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
8739765,5,B017MPNVKQ,"Great movie, much better than expected",1458950400,,38,5.5
8739766,5,B017MPNVKQ,I really enjoyed watching this movie and recommend you guys to check it out. You won't regret it.,1453507200,,97,4.444444444444445
8739767,5,B017MPNVKQ,A throw back to the film noir style movies mixed with suspense. Action. And drama.,1452643200,,82,4.533333333333333
8739768,5,B017MPNVKQ,"Fast pace twisted roller coaster film with great artistic cinematography and realistic story. This movie clearly shows what an artistic and creative director and writer can make with a low budget. Story is has a very fast and intense pace, acting was surprisingly very good, editing of the movie was insane and very well executed!!!",1451952000,,332,5.054545454545455
8739769,1,B017MPNVKQ,2015NR: A prime example of what you get when people submit fake good-ratings on Amazon ... a total waste of time. No more need be said.,1451952000,,135,4.230769230769231
8739770,5,B017MPNVKQ,Cool flick!  Solid acting and good story.,1451606400,2,41,4.857142857142857
8739771,5,B017MPNVKQ,"Loved it
Everything a great movie should be
Drama action suspense
Hope there is a sequel
More more more",1451001600,2,103,4.473684210526316
8739772,4,B017MPNVKQ,Good flick.  Highly recommended viewing!  :),1450828800,2,44,6.166666666666667
8739773,5,B017MPNVKQ,"Compelling and exhilarating.........finally a suspenseful movie that grips you from beginning to end....
kudos to the cast and production crew...A movie that you will need to buy.....one of those movies that needs to be watched time and again",1450828800,2,242,5.394736842105263
8739774,5,B017MPNVKQ,Good Movie,1449705600,2,10,4.5
