,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
148984,5,0792840011,Excellent transaction - recommend this seller to my friends.  Thank you again.,1163030400,,78,5.5
148985,3,0792840011,"This is a sequel to the oscar winning film ""In The Heat Of The Night"". 3 years does make a difference. Where Poiter is more subdued in the first movie he's brought more on a personal level in this sequel. It shows Tibbs as a family man, and how he attempts to straddle his personal life from his work. However, when the twain meet and crash into one another this is where you get to see a performance. Tibbs friend played by Martin Landau is a minister with a social conscience, and wants to see the inner city of San Francisco change for the better through social projects, and groups. Unfortunately the minister wasn't able to straddle his private, and work either as a prostitute is found murdered, and he becomes the prime suspect. I found this movie to be somewhat hardcore, and way too blunt. I found Poiter's performance especially with the scenes of where it's Tibbs and his son at odds. Tibbs is attempting I think to be a modern father, or as modern as he could get for that time. However, people today would look at the yelling at his son for watching way too much t.v., introducing his son to smoking cigars, and drinking liquor, and finally the ultimate confrontation where Tibbs slaps his son across the face for not cleaning up his room, and just blanche in horror. These 2 scenes often bothered me as I'm not certain if Tibbs is attempting reverse psychology hoping his son will hate the cigar smoke, and liquor, and about the slapping across the face. Some may find this common, but it's hard to tell when the modern way, and the old-fashioned separate. It leaves me anyway with the sense that I agree that sometimes to get a person to break a habit, or a behavior is to make them do more of the things you hate to see, and hope that it will make them stop because they don't have the control anymore, but at the same time I find slapping of the face to be rather embarrassing. The hands, or behind is one thing, but the face leaves a red mark, and is humiliating. I mean you want to discipline a little more, and not humiliate. It shows you the aftermath of what 1967 was where parents were starting to lose more, and more of thier influence on their children, and this shows an attempt to bridge the gap, and the growing pains that go along with it. I gave it 3 stars as while I found it holding my interest I don't feel I want to see it ever again. Once was enough.",1092441600,5,2385,4.337807606263982
148986,5,0792840011,"Starring Sidney Landau, Martin . McNair, Barbara (Tibbs Wife), ""They Call me Mr. Tibbs is the sequel (sort of ) to `In the Heat of the Night'
I saw this on turnerclassicmovies, and it's one of the most entertaining 70's movies I've seen and you've probably never heard of it.
I can't blame you though, the 70's had a lot of `B' movies that only revolved around drugs, violence and had no plots and bad actors but this movie is one of the best movies made during that era.
The great element of this movie is Poitier himself who resembled the ideal black man- Strong, Intelligent, and Independent. As pointed out in his biography Poitier grew dirt poor in Miami and worked menial jobs, often sleeping in bus terminals. Then he started auditioning in theaters until he eventually got acting parts.
In fact actors like Denzel Washington idolized Poitier growing up, though with all respect to Mr. Washington, he didn't really break down the color barrier as did Sidney. Poitier has broken down color barriers in films like ""In the Heat of The Night"", ""Guess Who's Coming To Dinner"", and "" The Defiant Ones (with Tony Curtis)"" He proved that a minority actor can be at the same acting level, if not better than his white counterparts. In fact many of his roles, had him acting against white bigots like ""In the Heat of The Night"" and ""No way out.""
Now on to the opinion.
Sidney Poitier reprises his role as lieutenant Virgil Tibbs from `In The Heat of The Night', this time though, Tibbs is working in San Francisco trying to solve the murder of a prostitute called Miss Joy.
Tibbs approaches the crime scene and like a good detective makes detail of everything that could provide a clue to as to who murdered Miss Joy.
This is a great detective movie, this movie gives you the important aspects of what a good detectives looks for in solving a case.
Fingerprints, pieces of lint on a new carpet, searching for marks on the victim and above all looking into the history of the victim are all clues that Tibbs uses to find the killer.
The suspects are: Reverend Logan Sharpe: Tibbs best friend for the past 18 yrs who is campaigning for a special
proposition for the schools. The role is played here by the legendary Martin Landua who has appeared in over 50 movies or so in his lifetime. While not the charismatic actor, Landua plays his roles perfectly. In touch with the times of the 70's, Landua's role called for a political preacher who cares about the community and wants to give control back to the people. Pay close attention to the speech he gives while supporting his proposition. The words he says are words that most community leaders would use. Also the words he says are bitter sweet too because all the problems he points out are still going in today's school: Better teachers, teachers who care, rights for the less fortunate, etc.
Woody Garfield a real estate man, is the other suspect ,played by the legendary Ed Asner who first became a celebrity through the Mary Tyler Moore Show and other hit tv shows and movies. He plays a real estate man who lends his property to pimps like Mr. Weedon.
Mr. Weedon is a pimp who lives on the same apartment where Miss Joy was killed.
Without revealing too much (since I want you to see this great film the movie keeps you guessing as to who the killer is. Also there are some decent action scenes where Tibbs (resembling Shaft) beats up the white drug dealers who try to interfere with his investigation.
On top of that the film depicts the life of a hardworking black man who protects his family but is tough on them if need be.
For instance, in one gripping scene, Tibbs must discipline his son , Andy Tibbs, for hitting his sister and for not cleaning his room.
Tibbs gives his son a chance to make up for what he has done by giving him the opportunity to clean his room,but he doesn't do it. Tibbs slaps him on the face because he knows that his son, has not learned to respect authority. His son starts crying but still doesn't follow his father's orders. Tibbs slaps him again until he gets the message. A very gritty, tough, great police crime drama movie.
A great inside look into the abilities of Sidney Poitier.",1088467200,16,4173,4.535809018567639
148987,1,0792840011,"Sidney Poitier was wonderful ""In The Heat of the Night"". Yet the sequel, ""They Call Me Mister Tibbs!"", comes across as a disjointed movie at best. With overlapping incomplete story lines it is difficult to feel empathy for any of the characters. The plot is so silly it is like watching a bad re-run of the ""Street of San Francisco"" cop show.
Am I the only one who noticed the major character flaws that don't mesh with who Virgil Tibbs was ""In The Heat Of The Night""?  In that finely acted and well written film Tibbs was a detective from Philly. He was unmarried, without any children. Now three years later he is married, with two half grown kids and has been a S.F. cop for twelve years.  DUH?
Also we have several scenes where Black and White citizens hang out and socialize as if there never was a need for a Civil Rights Movement. And Ed Asner is wasted as a suspect who runs from the police, not because he commited any crime, but for cheating on his wife. The car chase here is maybe the worst in film history.
We see Tibbs, in boring scenes, driving his police car with a carboard partner who never says a word but just chain smokes. In fact all the cops, except Tibbs, are window dressing. While the actual killer's motive for murder doesn't make sense and is totally out of sync with his personality.
Also the famous line of defiance from ""In The Heat Of The Night"", ""They call me Mister Tibbs!"", is never uttered in this film.  Sidney Poiter doesn't show the emotion and conflict that we saw when he was opposite Rod Steiger. In that film Tibbs shined brightly. In the sequel he is just an echo.  This Turkey don't fly and I will stick with the Virgil I knew and loved from ""In The Heat Of The Night"".",1064102400,20,1714,4.346875
148988,4,0792840011,"For 1970, this movie was very interesting, multiple issues for the time were displayed. A look into Virgil Tibbs personal life was an excellent touch, with a troubled son, a beautiful wife (Barbara McNair) and a  demanding job, the performance by all was excellent. The cast included very  talented actors. The plot was interesting, as it was a murder mystery, the  movie included, suspense, romance, and some would say the scene with Virgil  and his son was quite comical.",963619200,9,473,4.949367088607595
148989,1,0792840011,"""In the heat of the night"" was a great film, but all the sequel did was make it look bad. It's a muder mystery with a father and son conflict which we don't care about, and it goes on too long.",960940800,7,193,3.731707317073171
149010,5,0792840011,I love Classic movies.  There should be more available on Amazon,1485129600,,64,4.818181818181818
149011,5,0792840011,watched it liked it,1483920000,,19,4.0
149012,5,0792840011,outstanding,1481500800,,11,11.0
149013,5,0792840011,"I'm the 66th person to review this fine film and the 31st to give it Five Stars (Four And A Half, Really). I just saw this again for only the second time. I'd taped it originally off cable back in the 1990s and have been meaning to buy it on DVD ever since. Now might be the time. This was a great film and it kept me guessing the whole time. I loved the San Francisco setting much more than I would have liked the setting in Philadelphia as it was Tibbs's city was alluded to in the previous film. Sidney Poitier was great as a detective on the hunt for a man who slays a prostitute. All is not as it seems as he leads the investigation. But balancing life as a Father and husband is difficult for him. But he muddles through. Although any son that spoke that way to his Father would have been whacked to this side of kingdom come! See the movie to know what I'm talking about.

This is no In the Heat of the Night, but it certainly held its own. Leonard Maltin gave this film only a Two out of Four Stars rate. That's a bit too low in my opinion. The film had great supporting performances. Barbara McNair, Ed Asner and Anthony Zerbe rounded out a great cast. But it was Martin Landau that really helps make the movie. Unlike in the prequel or the subsequent sequel (The Organization), the antagonist is not an evil person but just a man that made a big mistake. We are able to identify with the individual and that makes the situation very realistic.

I recommend this film and plan to purchase it at the first opportunity.

A. Nathaniel Wallace, Jr.",1478736000,,1553,4.239864864864865
