,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
189964,3,1572528338,"What was so hyped-up to be a very erotic and controversial film to see ended in a complete mockery of the very essence of respect of the human sexuality. In the realm of the senses proved to be more than just a porn flick but doesnt much touch the grounds of what what pure erotica is. What it shows is pure blashpemy of what it is trying to convey. Though I could honestly say that it was well-acted, its content still falls. I think one should watch more a film for its narrative content rather than the flawless presentation of just being raw. It just doesnt give the sensation and the over-powering of emotions to the viewer.",944265600,,629,4.384615384615385
189965,5,1572528338,"It's fairly simple, if you haven't seen this film then you shouldn't consider yourself well versed on erotica or unusual films. Not for people who think tame American films are hot.  p.s. If you don't beleve that  someone can be obsessed with a lover's body to the point of total  distraction (and destruction) stop watching films and start living.",930960000,2,348,4.864406779661017
189986,1,1572528338,Straight porn...not for me.,1502668800,,27,6.0
189987,1,1572528338,child porn,1499558400,,10,4.5
189988,3,1572528338,"It took me 40 years before I finally got to see this movie. Heard of it in the 70's, but never had the chance to see it. Very disappointed!! It's basically a porno of a psycho Japanese nymphomaniac and the guy who she was obsessed with. There is really no plot, but one sex scene after another. And yes...it is pornographic. It is pretentious and tries to be artistic. Someone should have told the producer of the movie that Japanese men in the 1930's weren't circumcised!",1497052800,,472,4.5
189989,1,1572528338,"I was told that this was a story of love,and the exploration of emotions while being IN love-WRONG!!  I DID NOT see anything about love that I can say that I have ever felt to or with my Wife/Girlfriends. This movie starts out simple enough,but begins to take a DARK path that made me alost sick to my stomach.. I will say that the reviews/reviewers were NOT honest about this film;and will add that it is my opinion that you can save your money and by-pass this one without missing ANYTHING of any relevance, In closing,I see why it was banned for so many years-and if I had known that before buying it,I would have saved my money..",1496966400,,633,4.364406779661017
189990,5,1572528338,"Best sex movie ever made, because it's about human beings, not sex.  Sex is just what these human being just happen to be doing a lot of.  It's really about compulsion, obsession, hunger, and two people's immense capacity for passion to the exclusion of everything else in life.",1496707200,,278,4.770833333333333
189991,5,1572528338,"There's nothing else like it, so I have to give it credit.",1495497600,,58,3.9166666666666665
189992,4,1572528338,Excellent,1491436800,,9,9.0
189993,5,1572528338,Just one of those movies that sort of changes you after watching it.,1483488000,,68,4.3076923076923075
189994,5,1572528338,This movie is not going to be everyone's cup of tea. There are real and often explicit sex scenes throughout.  Once you get past that (even though it is damn near every scene) there is actually a very good story if not a cautionary tale.  It is worth watching at least once.,1481068800,,274,4.25
189995,4,1572528338,"I enjoyed this movie, but it's not for everyone",1480723200,,47,4.333333333333333
190004,3,1572528338,Beautiful film.,1478736000,,15,7.0
190005,5,1572528338,wow!,1477180800,,4,4.0
190006,1,1572528338,Disgusting and sickening would not recommend.,1475107200,,45,6.666666666666667
190007,5,1572528338,One of my all time favorite movies - a must see!,1473292800,,48,3.4545454545454546
190008,4,1572528338,Worth the rent.,1472342400,,15,4.333333333333333
190009,2,1572528338,"I know there are wieners of all sizes out there, but the little baby carrot in this movie is a real letdown. We're talking like 3 inches hard, folks.",1472083200,,149,4.172413793103448
190010,5,1572528338,"Perfect title for Blu Ray. A must see,",1471824000,,38,3.875
190011,5,1572528338,"This is a very profound movie. While many may deem it as garden variety pornography, it is much more than that. It examines the relationship between two people and the disaster that can occur if emotions are left to run amuck",1470787200,,225,4.512195121951219
190012,5,1572528338,Delivered as billed!,1470614400,,20,6.0
190013,1,1572528338,"You would think a ""Mainstream"" movie would be better.",1470614400,,53,5.0
190014,5,1572528338,Saw this when I was in college. It's still hot. Hard to believe it is a true story.,1470268800,,83,3.6666666666666665
190015,3,1572528338,Very strange movie.  It's a true story.,1468627200,,39,4.571428571428571
190016,5,1572528338,Nice,1468108800,,4,4.0
190017,4,1572528338,Interesting tale of obsession.,1466812800,,30,6.75
190018,4,1572528338,Wow!,1466640000,,4,4.0
190019,3,1572528338,"Also it looks now does not feel old .
I think that it is a high degree of perfection movie .
A masterpiece of Nagisa Oshima .
It is a work of art is not a porn movie",1466208000,,165,3.3684210526315788
190020,4,1572528338,"Very good movie, if a bit on the ""dark"" side.",1465689600,,45,3.6
190021,4,1572528338,Very sensual. A bit slow.,1463184000,,25,4.2
190022,3,1572528338,Entertaining but not for children,1462406400,,33,5.8
190023,5,1572528338,WHOA !!!!!!!!!,1462406400,,14,6.5
190027,2,1572528338,Too much sex and not enough plot.,1461024000,2,33,3.857142857142857
190028,1,1572528338,Did not Like,1458864000,,12,3.3333333333333335
190029,1,1572528338,sucks,1456012800,,5,5.0
190030,3,1572528338,Ok,1455580800,,2,2.0
190031,1,1572528338,It is not all region.  I can't play on region B.  It is A region,1454198400,,64,3.2
