,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2770120,5,B000NJMJHK,"well looking at the cover made me want to buy the movie im all about the cover and the name of the movie and if that can catch my attention then i have to buy it, well the movie was off the hook its good from begining to the end. everyone should get the movie you will enjoy it.",1228953600,,278,3.7288135593220337
2770121,4,B000NJMJHK,"When I first checked this movie out in a local video store I wasn't expecting much. the first thing that turned me off was the that it was a Lifetime Original, not that lifetime movies are bad but they are usually very generic and over dramatic. But the cover of the movie had something that made me change my mind; the look kind of spooky so I picked it up. After viewing it I was surprised to say that it was worth the try, the movie is wonderfully paced and has a well brought out story.

The film begins with Jennifer (played by Tiffany Amber Thiessen) a young single girl who meets the wrong guy. At first this guy seems nice, wants to help, and even wants to marry and establish a family. Everything goes wrong when they start living together; he becomes a peeping tom and rapist. She begins to suspect on him when he arrives late and begins to lie. Now the story may be a bit generic but the actors do such a good job at bringing something new to an old story that in the end it feels like a whole different story. Great solid flick, it will make me think twice about Lifetime Originals.

MY PERSONAL RATING: 4 OUT OF 5",1198540800,38,1126,4.208333333333333
2770122,3,B000NJMJHK,"Tiffani Amber Thiessen plays Jennifer, a woman who marries a man whose past is full of secrets. Initially Jennifer is happy when Chris asks her to marry him. He wants to join the Navy and he promises to protect her. But when they move to California strange things start happening on base--a peeping Tom starts looking in women's windows and eventually women start being raped. Jennifer's husband admits that he looked in some windows but promises that nothing else happened. Since Jennifer is pregnant, she decides to give him a second chance. When they return home to New Mexico, once again women are being raped and Jennifer begins to suspect that her husband is to blame.

The Stranger Beside Me is classic Lifetime. Tiffani Amber Thiessen has made some of my favorite Lifetime movies, including She Fought Alone, and she excels in her role as a wife who can't trust her husband. This movie isn't great by any means, but if you're in the mood for a little drama that will keep you entertained, you don't have to look much further than this.",1195257600,50,1043,4.699453551912568
2770123,5,B000NJMJHK,"What a surprise, after watching Eric Close in Magnificent Seven as Vin Tanner and Without A Trace as Martin Fitzgerald, to see him playing a totally remorseless sexual predator. Yes, he's really good looking and uses that beautiful smile, but he slowly makes it clear that there is something seriously wrong with his character. He and Tiffani Theissen look like your all-American couple, but one of them is a manipulator of the first order, and the other is vulnerable and trusting. It's fascinating to watch evil unfolding and Close makes you a believer mainly with his eyes.  There's obsession and insanity revealed in those baby blues.",1191196800,,638,5.018867924528302
2770124,3,B000NJMJHK,A girl marries guy that she doesn't truly know. He has a dark side that leads him to start raping women in their neighborhood. If you like Lifetime movies and chick flicks this is a movie for you. Not Oscar worthy but definitely entertaining.,1190332800,,242,4.5227272727272725
2770125,1,B000NJMJHK,"I don't know what I thought I would get, but I didn't get it. It was cheap! That's all I can say.",1182124800,,97,3.4545454545454546
2770126,5,B000NJMJHK,"The DVD was delivered in a timely manner and the film was very entertaining for this fan of the True Crime genre.  The acting was good, and the movie was suspenseful, yet dealt with the issues in a sensitive manner.  From the build up of the plot to the film's ending, this movie kept my interest all the way through...",1430870400,,319,4.3
2770127,5,B000NJMJHK,Thank you,1427932800,,9,4.0
2770128,5,B000NJMJHK,Great condition & arrived fast good price very happy overall.,1427760000,,61,5.2
2770129,5,B000NJMJHK,This is a lifetime movie so it's great if u like those kinda of movies,1427155200,,70,3.7333333333333334
2770130,5,B000NJMJHK,Good movie.,1426982400,,11,5.0
2770131,4,B000NJMJHK,"Very scary, based on a true story!",1424563200,,34,4.0
2770132,5,B000NJMJHK,My wife watches it all the time.,1422921600,,32,3.7142857142857144
2770133,5,B000NJMJHK,Awesome movie,1421020800,,13,6.0
2770134,1,B000NJMJHK,Wrong movie - not the one about Ted Bundy.,1420243200,,42,3.7777777777777777
2770135,5,B000NJMJHK,"THIS WAS A GOOD MOVIE, NOT AS GOOD OF A MOVIE AS THE STRANGER BESIDE ME WITH ANN RULE, BUT STILL GREAT MOVIE.",1420070400,,109,3.782608695652174
2770141,1,B000NJMJHK,i was in the middle of the movie and it paused about 8 minutes and then it went blank so I never got to see the rest of the movie,1419811200,,129,3.3333333333333335
2770142,5,B000NJMJHK,love true stories,1419638400,,17,5.0
2770143,3,B000NJMJHK,ok movie about domestic violence. Acting could have been better,1419379200,,63,5.4
2770144,5,B000NJMJHK,One of my favorite movies shown on Lifetime movie channel.,1418428800,,58,4.9
2770145,5,B000NJMJHK,great,1416787200,,5,5.0
2770146,5,B000NJMJHK,I love Tiffani Thiessen and Eric Close!!,1409443200,,40,4.857142857142857
2770147,5,B000NJMJHK,nan,1409184000,,3,3.0
2770148,5,B000NJMJHK,I really enjoyed it and the price.,1407369600,,34,4.0
2770149,5,B000NJMJHK,Great DVD & Excellent Seller!,1407369600,,29,5.0
2770150,5,B000NJMJHK,loved it!,1406073600,,9,4.0
2770151,4,B000NJMJHK,This was purchased as a gift for one of my daughters.  She loves the Horror Films.  I am assuming it was fine or I probably would have heard any complaint.,1400630400,,155,4.133333333333334
2770152,3,B000NJMJHK,"Its a good movie, I deff, would say watch it. It would make a good movie night. make sure you get the popcorn.",1399852800,,110,3.8260869565217392
2770153,5,B000NJMJHK,my collection is getting complete  i love all of these movies  will be finding more for my collections thank you,1395705600,,112,4.55
2770154,5,B000NJMJHK,I love this movie. Tiffani Amber Thiessen has always been a favorite actress of mine and definitely does not disappoint in this movie. This movie has a lot of drama and keeps you very interested.,1394928000,,195,4.6
