,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
444909,5,6302250161,"I first saw this video when i was about 7 years old, and have been trying to find it ever since, even though I am now 23!!.. this is definatly the best smurfs video ever, and the songs are sooo catchy!! i could watch this over and over again and not get bored, it is just great!",998524800,10,278,3.8947368421052633
444920,1,6302250161,Terrible,1486252800,,8,8.0
444921,1,6302250161,"This cartoon movie does not feature the Smurf characters.  It's clearly written and drawn by the same artist/author, but the story line is way too simple, even for a 3 year old",1486166400,,176,4.5
444922,4,6302250161,"Takes a little bit to get to the Smurfs, but wasn't too bad.  Definitely not a cartoon from current days where they are more conscious about ""slap stick"" and ""kind words"".  Fine for my 7 yr old.",1485907200,,194,4.216216216216216
444923,1,6302250161,Was pretty lame and the smurfs didn't even come around until halfway thru,1485820800,,73,4.6923076923076925
444924,4,6302250161,A classic film to introduce the next generation to the Smurfs.,1485820800,,62,4.7272727272727275
444925,5,6302250161,"My daughtered enjoyed this, I on the other hand found nothing enjoyable about these smurfs and their magic flute",1485734400,,112,4.947368421052632
444926,5,6302250161,I love this movie!,1485734400,,18,3.75
444927,5,6302250161,Memories from childhood,1485734400,,23,7.0
444928,5,6302250161,Our 2 year old grandson loved this. I guess the smurfs are still cool!,1485475200,,70,4.071428571428571
444929,5,6302250161,My son loves it.,1484697600,,16,3.25
444930,4,6302250161,My son liked it.  He rates it 4 stars,1484697600,,37,3.111111111111111
444931,1,6302250161,I didn't order this; it's a scam,1484611200,,32,3.7142857142857144
444932,5,6302250161,Excellent movie,1484438400,,15,7.0
444933,5,6302250161,Alway a stapull with young Grandkids,1484438400,,36,5.166666666666667
444934,4,6302250161,Smurfs,1484092800,,6,6.0
444935,2,6302250161,"This is just a bad, obnoxious 70s cartoon.  It falls victim to all the things that make a 70s toon a bad toon.  Poor, over the top, and goofy voice acting; the most vexing score/music; just an overall goofball nature (but not a well-executed on).  The Smurfs don't even show up until like the 30 or 35 minute mark of a 70 min flick. But it entertained the kids (2 and 4).  So I give it 2 stars for that.",1484006400,,403,4.0
444936,5,6302250161,I really enjoyed sharing a cartoon from my childhood with my children.,1483747200,,70,4.916666666666667
444937,1,6302250161,not the real surfs,1483401600,,18,3.75
444938,5,6302250161,The kids loved the movie.,1483315200,,25,4.2
444939,1,6302250161,This movie is hardly about the smurfs. The voices are not the same as the show and it was just weird in general. My kids finished it but I wanted to turn it off. Wish I had read the reviews before watching.,1483142400,,206,3.9285714285714284
444950,1,6302250161,Badly dubbed and they changed the character names and song lyrics,1482710400,,65,5.0
444951,1,6302250161,Terrible,1482624000,,8,8.0
444952,5,6302250161,Love it,1482364800,,7,3.0
444953,1,6302250161,SD quality.,1482278400,,11,5.0
444954,1,6302250161,Stopped watching it because there weren't any Smurfs in it,1481932800,,58,4.9
444955,3,6302250161,"Decent movie, didn't keeps the kids attention as good as i had hoped",1480723200,,68,4.3076923076923075
444956,5,6302250161,My son likes the movie.,1480723200,,23,3.8
444957,5,6302250161,It was spectacular,1480636800,,18,5.333333333333333
444958,4,6302250161,Great movie,1479772800,,11,5.0
444959,4,6302250161,my 5 year old loved it and i was glad it was the old school ones,1479513600,,64,3.0625
444974,5,6302250161,My son loves this movie,1479427200,,23,3.8
