,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3564111,4,6302637635,There's alot of good information in this series. The cgi effects are outstanding too. You get the inside of view of the animals too. The only downside here is that due to budget limitations you see the same shots over and over. This was not a big budget bbc affair though so they did that to save money. However the information you get makes it worth it. If you can't listen to the different facts without seeing new footage you will join the one star reviewers. I would try to rent this one as it is very repetitive in footage.  This was in hd on tv and that's how I saw this one from amazon.com prime. they stream it to you for being a member of that service.,1351641600,2,661,4.1640625
3564112,5,6302637635,"We've been watching this on the TV, so its been a real pleasure to be able to pop on something this educational while I'm cooking tea or doing the laundry. The only problem is that I can't keep up with all the questions I'm being bombarded with ! I think I may just have to watch this myself :D",1347840000,,294,4.0
3564113,2,6302637635,"The main problem with this series is the repetitiveness.  Each episode reuses the same footage over and over and over.  You think to yourself, ""No! they can't show that AGAIN"", but yes they do...twenty more times.  We see the same dino take the same poop (for no reason & unrelated to the narration) at least 7 times--or more--I lost count. I started to cringe from seeing the same footage repeated.  Then, the only dinos featured are basically the T-rex, a really large planteater, a raptor, triceratops, & one flying dino--that's it.  By episode 2 you still have the same dinos & same footage.  They repeat each point about 10 times in each episode by slightly varying the words or who says it. Lazy writing.  Then, in the next episode, they repeat it again!  These guys know how to bust out a thesaurus! It would have been better to do episode one: just planteater, epidode 2: just t-rex, episode 3: raptor vs. flying dino, etc. than repeat the same info to death.

Also, they make it seem like t-rex was only eating triceratops! Unlikely, especially given the inherent danger of attacking triceratops & potentially being mortally wounded. There were so many types of easier prey, sick & older animals, & carrion that T-Rex was after. So, some inconsistencies & information is biased based upon what the producers could ""show"" based on very limited reels.  I would have preferred more information, showing more paleontologists, more fossils, etc., than see the same cgi scenes on a loop.

I got bored. Wanted to love it; but it's just too lazy.  Walking with Dinos is much better.",1342828800,3,1583,4.779411764705882
3564114,4,6302637635,"I give this show a 4 only on my belief that t-rex ran similarly to a raptor, and didn't have the legs they give them now. Of course they won't run fast! You straitened out their legs way too much! And key word, equilibrium, I believe t-rex had great balance between its head and tail, and its legs, similar to a raptor, can run at great speeds. However, this was a cool show!",1339977600,,375,4.1506849315068495
3564115,4,6302637635,"I recognize that some of the criticisms of this product are credible, but this work also has substantial strengths as well as occasional shortcomings.  My favorite episode is ""the Defenders"" which has a lot to say about armored dinosaurs and ceratopsians like triceratops.  It also has the distinguished paleontologist Bob Bakker presenting his theories about the hadrasaur, parasaurolaphus using infrasound in herds as a unified defense against a predator.  While this theory is too good not to include, I do not believe it has a large following yet. Another scene involving combat between a Tyrannosaurus and a Triceratops is particularly realistic and includes fight sequences based on important fossil evidence outlined in Gregory Paul's THE PRINCETON FIELD GUIDE TO DINOSAURS.  Specifically, this fight scene includes the T-rex tactic of biting and breaking the Triceratops's horns to disarm it and struggling to prevent the other animal from spearing it in the process. It is also worth noting that the discovery of this tactic is an important data point indicating that Tyrannosaurs were not simply scavengers as has sometimes been postulated (if the interpretation of the fossils is correct).  No need to break the horns on a dead carcass if that is your meal for the day. Future fossil finds may help to clarify this issue since we have only one example of such a fight (that I know of).  In the meantime, I strongly recommend this series especially at the ridiculously low price.",1337385600,5,1489,5.132231404958677
3564116,1,6302637635,"It was an okay movie for even first episodes but they do not have enough different video footage and have used one and the same video footage millions of time in the same episode and others...w.t..f. It should be a visual series and not the same computer graphics with same audio buuuuulshiiiiit..hate it...lot of other discovery channel videos with good and various information, video and audio.",1326240000,4,396,5.015151515151516
3564117,5,6302637635,My  4 year old grandson has been waiting to get this dvd for a couple of months.  He loves it and it was delived timely and we are all happly with this...Good job Amazon,1285459200,,169,3.9411764705882355
3564118,1,6302637635,"Basically a cope of every other one they have made rolled into one.  They show 6 animals over, and over, and over, and over, and over, etc, etc, etc,
 And Dr Themos R. Holtz jr.  basically i can not stand to hear his voice!!!!!!!!!!!!!!!!!! A do not buy as far as i am concerned.

  If they would just let the narrator do the talking it would improved it a lot, and not show the same animals over, and over, and over, etc, etc.",1283644800,7,427,4.0843373493975905
3564119,5,6302637635,"I have been interested in dinosaurs for many years and go fossil hunting as one of my hobbies.  I have all of the decent (and not so decent) dinosaur DVDs that are out there. This one, I tell you assuredly, is one of the best.  The format is a lot like the Jurassic Fight Club set... and it even has some of the same paleontologists giving comments and insights as did Jurassic Fight Club; this is fortunate, as I feel that they are extremely interesting and radiate their enthusiasm, helping one to be all the more appreciative of these amazing creatures.  A good number of the dino animation is rehashed within the four episodes (just like Jurassic Fight Club reused dino footage); but enough new material, of new dino types, is thrown in such that it still makes for great viewing pleasure.  The previous reviewer did not like the same material being used and would rather have fewer episodes with less repetition.  I like it the way it is... because new information and new insights are provided throughout, and the computer simulations are so good that I enjoy watching them again.  Realistically speaking, one cannot expect endless episodes with all new simulations in each... as the Discovery Channel and any other outfit has budget restraints and limitations just like with any production company.
  This is a very well thought out production and I was pleased about it in many respects.  I'm a vegetarian, and it was excellent how this set elaborated on how the vegetarian dinosaurs coped with the onslaught from the carnivores. The carnivorous dinosaurs often risked their lives while engaging with the plant eaters; often they would be injured and even killed by them.  T-rex wasn't always the king... despite how cool and classy the tyrannosaurs were!  I've seen other films suggesting things such as that Triceratops horns were not useful as weapons against predators... that they were mainly for display.  This set puts that ludicrous idea out... and does a splendid job in numerous other areas as well! Bravo!
  It's a good thing that that asteroid finally hit... otherwise we would still all be hiding under rocks and logs!  ;)",1282780800,17,2143,4.865013774104683
3564120,4,6302637635,"My son loves this video, he watches it over and over.",1047340800,,53,3.909090909090909
3564121,5,6302637635,Love this documentary .. Find something new every time I watch ..,1429488000,,65,4.5
3564122,1,6302637635,"Easily one of the worst documentaries I've ever seen. Easily THE worst dinosaur special I've ever seen. CGI scenes are used over and over and over until it is nauseating. And then to mix it up they show it again but flip the screen so the T-rex comes in from the left instead of the right but it is still the EXACT SAME SCENE!
And then there's the science. Many times they will will reference one dinosaur (example...Tyrannosaurus) and discuss something about his anatomy while showing someone working on the skull of an Allosaur or Acrocanthosaur.
Then there is the bad, out dated and exaggerated science. The comments of Matt Wedel (one of the scientists they referenced) were cut and pasted to say the exact opposite of what he really said in order to make Sauroposeidon sound more fantastic for the show. He even launched an online petition against the show due to it's deliberate deception. The narrator couldn't pronounce ""Parasaurolophus"". And by the end we learned that Sauropods have two brains, Parasaurolophus had sonic powers like Banshee from the X-men and Quetzalcoatlus had heat vision like the Predator movies. It was not science or educational. It was a hodge-podge of bad fantasy.",1421798400,3,1198,4.906403940886699
3564123,5,6302637635,"Brings dinos to life, great animation. Too bad they didn't have these when I was a kid or better yet, too bad I'm not a youngster again!",1415318400,,136,4.074074074074074
3564124,5,6302637635,This is a great tv series.,1410912000,,26,3.5
3564125,3,6302637635,It's a bit repetitive and boring for my preschooler. Maybe better for older kids and adults.,1409356800,,92,4.8125
3564126,2,6302637635,"As noted by another reviewer, the repetitious nature of the dinosaur scenes makes this most unprofessional.  There are more repeated scenes in this video than on the History channel, which always repeats scenes after a commercial.  I did not even finish this as it was so boring.",1407110400,,279,4.914893617021277
3564127,5,6302637635,this was a gift and my granddaughter likes it,1401148800,,45,4.111111111111111
3564128,5,6302637635,My 8 year old grandson loved this special about dinosaurs.  He enjoys learning about the different dinosaurs.  Well done with lots of information.,1394496000,,146,5.304347826086956
3564129,4,6302637635,"I liked the content but scenes  eere too
Repetitive.  Analysis was a strong feature.  Graphics were excellent.  Life was hard.",1392681600,,126,5.15
3564130,3,6302637635,This film was interesting.  I will watch more when available.  Discovery has so many wonderful subjects that they make for us.,1391817600,,126,4.9523809523809526
3564131,5,6302637635,Very good movie that provides a good insight on dinosaurs.  Kids who are aged 2 and 4 really enjoyed it.,1391385600,,104,4.2
