,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
423856,5,6302113210,This is a well done documentary which portrays an actor whose films are as worth watching today as in the time they were made.  His story is very interesting and you end up really liking him after seeing it.,1360800000,4,207,4.3076923076923075
423885,5,6302113210,Very well done,1471392000,,14,4.0
423886,2,6302113210,"Fascinating subject, but I could've done without the repeated on-screen commentary by Liza Minnelli and Jane FONDA?  Also I saw no mention of two of Peck's best movies:  On the Beach and The Big Country (although I may've missed something when trying to skip past comrade Fonda's blathering).",1471132800,,292,5.0625
423887,4,6302113210,I think so,1469923200,,10,2.6666666666666665
423888,5,6302113210,Movie Icon,1469232000,,10,4.5
423889,4,6302113210,i love him,1468540800,,10,2.6666666666666665
423890,3,6302113210,A bit dated but OK to watch.,1465776000,,28,3.142857142857143
423891,4,6302113210,Lots of  good interviews with Hollywood luminaries.,1465084800,,51,6.285714285714286
423892,5,6302113210,Well documented and presented.,1464998400,,30,6.75
423893,5,6302113210,"As with the man, totally superb.",1464566400,,32,4.5
423894,5,6302113210,"Love Gregory Peck--there will never be another one.  Didn't realize he make so many movies which were all good and different. Luke, in Duel in the Sun and then a priest.",1464566400,2,169,4.451612903225806
423915,5,6302113210,"With Gregory Peck, how could they go wong?",1463788800,,42,4.375
423916,3,6302113210,Interesting. Mr Pecks personal life is very interesting.,1463702400,,56,6.125
423917,5,6302113210,Mr. Peck was a great actor.  Thanks for this edition.,1463616000,,53,4.3
423918,5,6302113210,"A well done bio pic of one of Hollywood's iconic stars. Much of it in his words, with famous clips that make you want to go find the movies they are from. I had never actually seen Roman Holiday. What a sweet movie.",1463529600,2,215,4.023255813953488
423919,3,6302113210,"Not enough information on him, but what was shown was not enough for me.  They barely slipped in that he had another wife beside the one they talk about.  And don't mention about his affair/s or anything.  But he is one of my favorite actors.",1463270400,,242,4.333333333333333
423920,5,6302113210,"I think that the bio of Gerogry Peck was very interesting I really like Gerogry Peck and his flims like GUNS OF NAVRONE, TO kill a Mockingbird
both of those flims in my oppion were his best flims.",1463184000,,196,4.184210526315789
423921,5,6302113210,"Loved this documentary, Gregory pack is awesome.  Didn't realize all the things off screen.  Very well done.  I aslo watch William Holden in the
Hollywood connection.",1459296000,,166,5.3076923076923075
423922,5,6302113210,It was so interesting and informative. Very entertaining! I loved it.,1459209600,,69,5.363636363636363
423923,3,6302113210,Very dated but still interesting...,1459123200,,35,6.2
423924,5,6302113210,Gregory Peck is an American treasure.,1458172800,,37,5.333333333333333
423945,5,6302113210,I commend this biography. Gregory Peck is certainly an example of what a human being should be and conducted his life accordingly.,1456617600,,130,4.954545454545454
423946,5,6302113210,"Fantastic collection and depiction of Mr Peck's life. It show the man, the actor, and marvelous interviews by actors who knew and worked with him; the inside story. What an inspiration on living life fully!",1455926400,,206,4.914285714285715
423947,3,6302113210,It was what I expected,1455580800,,22,3.6
423948,3,6302113210,I love old Hollywood!!!!,1455580800,,24,5.25
423949,5,6302113210,Great!,1454976000,,6,6.0
423950,4,6302113210,I always loved Gregory peck's movies. It was interesting to learn more about his life.,1453593600,,86,4.8
423951,5,6302113210,"A classic movie.  A must for everyone to see.  It is more timely now, after the release of a new Harper Lee's book.",1448236800,,115,3.9565217391304346
423952,5,6302113210,"Interesting man, interesting life, so versatile in his career.",1440633600,,62,6.0
423953,5,6302113210,"Admired this man, his work and the causes for which he stood. Class act.",1439510400,,72,4.214285714285714
423954,5,6302113210,Interesting and well done.,1438560000,,26,5.75
423995,5,6302113210,Wonder actor - super film,1437523200,,25,4.2
423996,5,6302113210,"Loved it. I learned a lot, that I didn't know, about an actor I already liked that made me like him even more.",1437523200,,110,3.8260869565217392
423997,5,6302113210,"He was truly one of Hollywood's best. He was an excellent actor and what I have read about the man, he was a person with a very fine character; and people who were in the movie industry looked up to.",1437264000,,199,4.0
423998,5,6302113210,"Streamed this movie because of the recent attention to the book and therefore the movie, To Kill A Mockingbird, which, of course, Gregory Peck starred in. Found the title extremely interesting. If you're interested in the past golden age of movie making, I highly recommend it",1437004800,2,276,5.021739130434782
423999,4,6302113210,"Gregory Peck speaks of his life while other great stars, most of them gone now, relate their stories about working with him and being his friend. He really was a decent, generous hearted, fun-loving man. It was important to him to be a good person and, after tragedy, to be a better father. He was a good and thoughtful friend, an excellent actor besides being so handsome and that wonderful voice. If you are a Gregory Peck fan, you should take a look.",1436832000,4,453,4.469879518072289
424000,1,6302113210,"I was trying to get To Kill a Mockingbird & got this by mistake. I don't really enjoy this ""Glamorization"" of the movie industry stuff. But that is just me & I seem to be in the minority here.",1436400000,,192,3.948717948717949
424001,4,6302113210,A good all around review of the man and actor.,1434412800,,46,3.7
424002,5,6302113210,"One of my favorite actors! This is an interesting, quick look at his career which highlights all of the great roles that he played. It was well worth watching.",1434153600,,159,4.517241379310345
424003,5,6302113210,Loved it! Have always been an avid fan! Thank you!,1433721600,,50,4.1
424004,5,6302113210,"Never can get enough of Gregory Peck, one of my all time favorites. It was nice to see his story.",1433030400,,97,3.9
424035,5,6302113210,Tremendous movie and very well done,1430438400,,35,5.0
424036,5,6302113210,"This was a wonderful documentary, told in his own words. Watched it twice, actually...",1430006400,,86,5.214285714285714
424037,5,6302113210,The best.,1430006400,,9,4.0
424038,4,6302113210,"One of my favorite actors is presented in a very positive way, even his role in ""Dual in the Sun"".",1429488000,,98,3.95
424039,5,6302113210,Great classic.,1425340800,,14,6.5
424040,4,6302113210,Nice look at Gregory Peck.,1424390400,,26,4.4
424041,4,6302113210,Entertaining and informative video biography of Gregory Peck's life. I recommend it to fans of Mr. Peck's work.,1424390400,,111,5.222222222222222
424042,5,6302113210,the movie fairly shows the biography of  Mr. Peck in interesting and objective way.,1412985600,,83,4.928571428571429
424043,5,6302113210,I was so glad I could watch this on Amazon Prime. He was a great actor and an outstanding human being.,1408838400,,102,3.9047619047619047
424044,5,6302113210,excellnte,1407456000,,9,9.0
424085,5,6302113210,"It like new , it ran great , I enjoy it so much. and will for manny years thank you. ART",1402963200,,88,3.238095238095238
424086,4,6302113210,A  very  thoughtful  and  comprehensive  tour  through  his  career. I  simply  enjoyed  it.  There  were  many  things  about  Mr.  Peck  I  did  not  know. I  am  82.,1399939200,5,168,4.37037037037037
424087,5,6302113210,"This was bittersweet. I really enjoyed watching his career, but, there are no men in movies now who measure up to him.",1398470400,,118,4.409090909090909
424088,4,6302113210,Watched this for free on my kindle. I am a fan of Gregory Peck. this documentary was done as part of a series in the 1990s. i liked that is showed clips of the actor's movies and told some facts about his life. no dirt or gossip.,1393286400,2,229,3.893617021276596
424089,3,6302113210,This film made Mr. Peck out to be real and not at all a movie star. He had separate lives and it seems great children who adored him.,1392940800,,133,3.7857142857142856
424090,5,6302113210,I really enjoy listening to the lives of the actors and their backgrounds.  It reminds me of the classic movies I've enjoyed in the past and still enjoy from time to time.,1390348800,,171,4.34375
424091,4,6302113210,They don't make 'em like this anymore. He was handsome and seemed such a nice person. A real 'star'. Interesting to watch,1387238400,,121,4.545454545454546
424092,5,6302113210,"I found this most interesting and enjoyable watching. When we like someone who was was so talented , it's great to know what others think about them",1383091200,,148,4.518518518518518
424093,4,6302113210,"Well done, informative. Interesting to learn the background of iconic Hollywood figures. These video profiles, many of them done while the person was living, illuminate the real people behind the persona.",1379030400,,204,5.612903225806452
424094,5,6302113210,"documentary of his life, and loves. I enjoyed finding new thing about a star that I admired. Well done work.",1376870400,,108,4.45
7821150,5,6302113210,Gregory Peck is my favorite actor of all time. You just feel the presence of a genuine soul. Wish Amazon Prime had all his movies!,1525910400,,130,4.24
7821151,5,6302113210,"I've always been a big fan of Gregory Peck since I was about 5 years old when I saw the movie ""Moby Dick"". Loved him in ""To Kill a Mockingbird"", too. Very classy gentleman.",1485475200,,172,4.088235294117647
7821152,5,6302113210,great biography,1484956800,,15,7.0
7821153,4,6302113210,"I really enjoyed watching this , learned alot of information about him and his life that I hadn't ever read about .",1484006400,,115,4.2727272727272725
7821154,5,6302113210,This documentary only added to my admiration of this great actor.,1483315200,,65,5.0
7821155,5,6302113210,"With no clear direction, look what he made of this life.  Opportunity for those who were protected from sexism, by power.",1478390400,,121,4.761904761904762
7821156,4,6302113210,Very interesting and entertaining biopic on a great Hollywood icon.  Enjoyed watching it.,1478217600,,89,5.846153846153846
7821157,4,6302113210,Great biography about one of my favorite actors.,1476748800,,48,5.125
7821158,3,6302113210,just okay....,1474502400,,13,6.0
7821159,4,6302113210,Very good documentary. I removed a star because I thought it was a bit slow.,1472774400,,76,4.133333333333334
