,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4959568,5,B00652U5ZC,watching or reading you just can't go wrong with Arthur. The stories are engaging for children of all ages and even adults.,1361577600,5,123,4.636363636363637
4959569,5,B00652U5ZC,My 4 year old grand daughter enjoys DW as much as her brother Arthur.  Some days it is quite decision over which DVD to watch.  Good messages.,1358553600,2,142,4.222222222222222
4959570,5,B00652U5ZC,"We all love Arthur!!! This is a show my entire family loves to watch. I have an 8yr old, 6yr old and a soon to be 3yr old and we all love to sit together and watch Arthur. This is a good family cartoon- with good lessons.",1345420800,,221,3.723404255319149
4959571,5,B00652U5ZC,One of my son's favorites !,1453161600,,27,3.6666666666666665
4959572,5,B00652U5ZC,Nice,1437350400,,4,4.0
4959573,5,B00652U5ZC,Thumbs up!,1425254400,,10,4.5
4959574,5,B00652U5ZC,Great Video,1417219200,,11,5.0
4959575,5,B00652U5ZC,"My 8 year old  loves the Arthur books, and now he is really enjoying the Arthur shows.  I was happy to find this DVD had so many episodes on it.  It contains 8 episodes, that run approximately 12 minutes long each for a total run time of 104 minutes.  They are:

D.W. Goes to Washington
Arthur Goes to Camp
Arthur's Family Vacation
Grandpa Dave's Old Country Farm
The Shore Thing
Arthur's Mystery Envelope
Buster Makes the Grade
It's a No-Brainer

This is definitely a great show for kids, and you can't beat the price!!",1409788800,5,520,4.4787234042553195
4959576,5,B00652U5ZC,My grandkids love Arthur and so does Grandma!  They are so entertaining and always teach a lesson in the process!,1404086400,,113,4.65
4959577,5,B00652U5ZC,Arthur is my 8 years olds favorite. These episodes are great for traveling so she always has something to watch in the evening,1400716800,,126,4.521739130434782
4959578,4,B00652U5ZC,Great Arthur movie! It includes lots of episodes for the price. I enjoy the live action scenes from class rooms.,1381104000,,112,4.65
4959579,5,B00652U5ZC,My kids loves this show! It's the only dvd that seems to calm my toddler down when he's upset. I would love to buy the entire series.,1378857600,,133,3.962962962962963
4959580,5,B00652U5ZC,"Classic Arthur episodes. Kids love it! What's not to like? Includes episodes on finding the ""Ocean Zone"" and going on the Read family vacation.",1366156800,,143,5.0
8493155,5,B00652U5ZC,Cute compilation sure to keep your kiddos entertained,1518393600,,53,5.75
8493156,5,B00652U5ZC,My daughter's fave,1494806400,,18,5.333333333333333
8493157,5,B00652U5ZC,great movie. The kids love it!,1482192000,,30,4.166666666666667
8493158,5,B00652U5ZC,Students love this on a snowy day.,1481932800,,34,4.0
8493159,5,B00652U5ZC,Cute,1476835200,,4,4.0
8493160,4,B00652U5ZC,My kids love this show!,1476057600,,23,3.8
8493161,5,B00652U5ZC,My 3 year old absolutely loved it! She watches it again and again. Great mix of Arthur episodes. More of the classic Arthur episodes so I enjoyed it with her too.,1465689600,,162,4.258064516129032
8493162,1,B00652U5ZC,Movie didn't work.,1460505600,,18,5.333333333333333
8493163,5,B00652U5ZC,We love Arthur! This was perfect for our road trip.,1454371200,,51,4.2
8493164,5,B00652U5ZC,Good,1453852800,,4,4.0
