,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1414,4,0005123968,"My 18 month old loves this video. She dances, marches, and ""sings"" along.  She wants to watch it every day, and I don't even mind because the songs are catchy, classic and its fun to see her having fun. She'll literally turn the TV off during Barney, Wiggles and other music videos for kids...she doesn't really care for TV at all but the ""Cedarmont Kids"" is the one thing she will watch! (We like ""Toddler Tunes"" and ""Silly Songs"" though, by the same singing, dancing kids just a tad better but I had to buy this for some variety on the tube!)",1042329600,12,544,4.333333333333333
1415,5,0005123968,We bought this dvd for viewing on a road trip but it has become a staple in our 2 year old's life.  Not all of the songs have actual motions but there are children laughing and singing and moving around and she is enthralled.  She sings along with the show but also sings them on her own throughout the day.  We have more of the Cedarmont videos and I love the fact that they do not repeat songs on different videos.,1015113600,22,416,4.111111111111111
1416,1,0005123968,"I was very disappointed, they all were the same songs. Big waste of money.",1491436800,,74,4.357142857142857
1417,4,0005123968,I wish it had more actions the kids just march around mostly,1491436800,,60,4.083333333333333
1418,5,0005123968,My boys love it!,1491004800,,16,3.25
1419,5,0005123968,My toddler sings and dances with the songs.,1487030400,,43,4.5
1420,5,0005123968,Classic,1482105600,,7,7.0
1421,4,0005123968,"Kids like these, but they are so dated and over the top cheesy it's a little hard for mommy to watch.",1481846400,,101,3.857142857142857
1422,5,0005123968,"I purchased this as a Christmas gift for my one year old niece, so I have not actually seen the cd yet. (I will watch it with her and probably enjoy it as much as she will however.) My niece loves music and likes to watch little children on tv or videos, so I am sure this will be a big hit.",1480982400,,291,3.7096774193548385
1423,5,0005123968,Perfect for my 6 month old grandchild.  HE LOVES IT.,1479600000,,52,4.2
1424,5,0005123968,Kids want us to play this over and over on car trips! They also asked our nanny to play it when they get picked up from school.,1471824000,,127,3.740740740740741
1425,5,0005123968,Great video,1469404800,,11,5.0
1426,5,0005123968,Super good DVD for little ones!,1462838400,,31,4.333333333333333
1427,5,0005123968,Love it!!,1461196800,,9,4.0
1428,5,0005123968,All these Cedarmont Kids DVDs are awesome and loved at our house!,1461110400,,65,4.5
1429,5,0005123968,"Exactly as advertised, thank you!",1457049600,,33,5.8
1430,3,0005123968,"Actually, the CD has great actions and songs.  Unfortunately, cannot alter the order in which they play on a play list, or incorporate it with other songs, so it is of limited value to us in our Sunday School ministry.",1453766400,,218,4.45
1431,3,0005123968,Songs are good but need a bit more diversity.  I would like my kids to see other kids that look like them in more than just a random passing image.,1448150400,2,147,3.9
1432,1,0005123968,This Video is really dated. It's also not user friendly.,1442188800,,56,4.7
1433,5,0005123968,Great for Sunday School classes with young kids!,1440028800,,48,5.125
1434,5,0005123968,Loved it.,1439683200,,9,4.0
