,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
757778,5,6304016212,This is so great I memorized it! Sam Kieth Rocks!  END,896745600,,54,3.909090909090909
757779,5,6304016212,"Pure brilliance, I could watch this video over and over. Sam Keith's artwork simply comes ALIVE. The multi-medi effects are seem-less and beutifull. A must have.  END",889401600,,166,5.148148148148148
757929,3,6304016212,"3 stars just because it's missing so much content.  However, I did manage to get the entire series and burn it to a dvd so, that's at least a plus.  But this VHS is missing a lot of content.  Hopefully MTV releases an official DVD of The Maxx.  Until then I've got a copy  : )",1206921600,,276,3.857142857142857
757930,5,6304016212,"I never read the comics, but when this show aired I was immediately drawn to it. It looked different than any other animated program before or since. So much so that images from the show have been ingrained in my psyche even though I have not seen one frame of the show since it originally aired on MTV in 1996. The writing was better than 99% of the (live action)sitcoms and dramas on television and the character dialogue was more sophisticated. I cared about the characters, which is rare for animated fare. It was an all around great show which deserves to be released on DVD as lesser cult classics have already been.",1206403200,,622,4.513274336283186
757931,5,6304016212,"Oh how I wish this would come out on DVD. My wife and I both loved this show, and I still joke with her sometimes about it by asking her ""Got any toast?"" Funny thing is we've never watched an episode together. I would love to watch all of them again, but can't see spending any dough on old used VHS tapes.",1206057600,,306,3.9516129032258065
757932,5,6304016212,Adding my voice to the clamor calling for an official unedited DVD release is my pleasure. The Maxx is te best written TV show I have ever seen. This is animation at it's finest.,1203552000,2,178,4.264705882352941
757933,4,6304016212,"I think we all agree it is overdue that these are available on DVD. So, what are you waiting for? Sign the petition to MTV for DVD release!

[...]

I give four stars only for that reason.  Otherwise, the series deserves a 5+ in my opinion.  Truly enigmatic, captivating, and inspiring animation... This series had a great impact on me growing up.",1190419200,,346,4.532258064516129
757934,5,6304016212,"I used to watch liquid television religiously just to see the Maxx shorts.  I never quite understood what was going on and only got to see a few episodes due to the fact that MTV would play the same shows over and over again.  Still, from time to time, I've wondered how the series ended.  I was just talking to my husband about it the other night and it dawned on me that I should use the internet.  Alas, no dvd, only vhs.  Well, I guess I'll have to buy the videotape, send it to my dad, have him burn it onto a dvd and send it to me here in Iraq.  I really loved the few episodes that I saw and now that I know the full series is available. . . I just have to have it.  It really sucks that MTV hasn't made it available on dvd.  I mean, you can get Laguna Beach and those stupid real world shows.  Pop culture today leaves a lot to be desired.  MTV. . . put out the frickin' dvd!!!",1183075200,,885,3.8666666666666667
757935,5,6304016212,"So, for what can I read, i'm not the only one that thinks MTV (around the world, I have to suffer the latin american version) is now pure garbage.

That gives me hope. An a DVD release will be appropiate. I need it, we deserved it. There's a lot of unique material only on VHS or even in no format at all and a lot of so-call art in the format you want it that I can't believe it. This is a world for low-spectations people.",1170028800,,424,3.9302325581395348
757936,5,6304016212,This was one of my fav comic books from the 90s.  The video is spot on match from the comic book. It really isn't an adaptation.  Pretty much taken straight from the pages.  I would really like to own a copy of this on DVD.,1166400000,,223,3.911111111111111
757937,5,6304016212,"Hopefully MTV is paying attention.  Great show, needs to be on DVD.",1165536000,,67,4.583333333333333
757938,5,6304016212,"Where do I start?..um...well how 'bout IS MTV COMPLETELY NUTS!!?! They're sitting on a goldmine! I mean The Maxx was a great series and they have people salivating for a copy of this thing and there is no give. I've been waiting for this DVD for years. There is no way all these people writing reviews could be wrong. No FREAKING WAY!!! I see products on Amazon sell all the time with no review or 1 review and The Maxx has over 50 and it goes unnoticed. Last time i checked we were the consumers and this is what we want, i mean hello that's how it works.

Enough ranting. If you haven't figured it out yet I definantly endorse The Maxx VHS, although I wish they had a DVD version. If the story of the Maxx and Julie never won an award it should for The Most Screwed By It's Corprate Garbage Shoveling Owner Award.

I know it's not legal, but somenone should mass produce DVD copies of this series and give them out for the price of a blank disc (No Profit)

Just so MTV can see how much money they lost, which seems to be all they care about these days.",1163980800,,1055,4.161764705882353
758005,5,6304016212,"I recently found my VHS tape of this series & wondered if there was a DVD version available, no such luck! This was perhaps the best thing to come from MTV in the 90's, only to disappear into obscurity.

  When I found this listing I was dissapointed to see the running time as 2 hours. My tape of MTV's Oddities marathon comes in at 3 1/2 hours!(with commercials) Each show is 30 mins, with 2 episodes per show, & one double length episode, for 13 episodes. My math gives me a length of 9.23 mins per episode for 2 hours! I thought they usually run at least 11 mins per, but that would still be 143 mins for 13 episodes, not 120. Is this really the whole series?",1151020800,2,663,4.1640625
758006,5,6304016212,"This is not a review per se (the series is great) but I wanted to let those interested know that all the episodes- unedited- can be seen at youtube.com. Until the series is released unabridged on DVD  , which seems unlikely, that's the only way I know of to see it in its original form.",1145404800,14,286,4.2
758007,5,6304016212,"I don't have this retail version of the show, but I do have the original episodes that I recorded from MTV Oddities in 1995.  I think the show and the original comic book are excellent!  I pulled them out and watched them for the first time in over 5 years.  I wish there was some way to get this released on DVD.",1135641600,3,313,4.016129032258065
758008,4,6304016212,"it truly seems like every time MTV nails something, they throw it away. I fully attribute this to the ever sickening growth of pop culture, and the way that MTV as well as many networks, feel a need to bathe in the conformity of ""cuddly"" entertainment. in my experience most things being ""cuddly"" are in actuality extremely non-entertaining. this series/film is a beautiful disturbing piece of art. even as an animation, it is much more a reality then half the rubbish being churned out today. where did it go.",1128470400,2,510,4.741573033707865
758009,5,6304016212,"I'd never seen the Maxx on MTV oddities, since I never had cable growing up.  My friend recently bought a bootleg DVD version off Ebay, and brought it over for me to watch.  I was GLUED to the tv screen for the duration of the movie.  The story sucks you in so quickly, and you just HAVE to find out what happens next.  I loved the way the story unfolds, the complexity of it, the beautiful animation... this is just an amazing piece of work.  Unfortunately they stopped making episodes after only one season.  When it ended I was irate about not being given any answers.  Guess I'm going to go out and buy the comic books...",1093564800,3,625,4.2905982905982905
