,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
808384,4,6304168659,"TONI WHITNEY HAD IT ALL, A FAMILY LOVE NO OTHER KID WOULD EVER DREAM ON HAVING ONLY TO HAVE IT INTERRUPTED BY A BABY SEAL LATER NAMED ANDRE.

THIS SEAL CHANGE THE LIVES OF THE WHOLE FAMILY, EVEN MANAGE TO CONFRONT JELOUSY AMONG THE FAMILY MEMEBER AND NEIGHBORS.

BUT IT ALSO MANAGE TO GIVE TONI THE UNDSTANDING ON HOW AN ANIMAL AS A SEAL COULD GIVE AND RECIVE LOVE FROM HUMAN AND NOT BE AFRAID ANY HUMAN MIGHT HURT THEM.

THIS IS A NICE MOVIE, ACTUALLY A FAMILY MOVIE AND IT ALSO TEACH US A MESSAGE. EVEN THE ENDING IS BREATH TAKING. DONT MISS YOU I KNOW I WONT.",1126483200,,562,4.137614678899083
808385,3,6304168659,"Toni Whitney (Tina Majorino) and her family rescue an injured baby seal and name him Andre (a sea lion plays the title character, as seals are too unreliable to train). You'd think the fine flippered friend would blend right in with the Whitney menagerie - they share their seaside home with everything from frogs to dogs - but he's a mischievous mammal who wins one enemy too many in the person of a drunken fisherman (played by Keith Szarabajka) who believes that Andre is the culprit that tore his net. Watch for original 16 mm films of the real Andre during the credits. Not a bad kid-flick.

Staci Layne Wilson",1105920000,12,615,4.590909090909091
808386,5,6304168659,"Andre is the story of a girl and her pet SEAL!  The story is fresh and alive, starring Tina Majorino(Alice In Wonderland,Waterworld) as Andre's owner...owner?  More like friend.  This film is reminiscient of Free Willy, but made for a younger audience.  However, as a family film, if you watch it pass the kleenex, as the last third of the movie rolls. I like this movie, and so do my kids.",1085788800,16,390,4.5285714285714285
808387,1,6304168659,"andre more like bad.  i mean come on that scene where the cow flew that was totally fake.  and that one part where the dog made that dunk, come on, and when the guy shot ghandi that was totally unfair
yes i realize these are parts from twister, air bud, and ghandi
but when rolled into one you get this movie, Andre, i would rather jump off of the grand canyon than watch this one.  my recomendation----NO WAY",1083283200,3,409,4.217948717948718
808388,4,6304168659,"The movie is captivating, and the acting is good, but nobody seems to be able to imitate the coastal Maine accent right, and Andre was a wild Harbor seal, not a trained sea lion.  I lived near Boston in the 70s, and Andre was quite the celebrity every October when he arrived at the New England Aquarium, and every TV news station tracked his progress when he left in the spring, based on eyewitness reports.  He was a real charmer who knew how to work a crowd.  He was a wild seal, but his heart belonged to Harry, and his love for Harry always took him back to Rockport year after year.  I saw Andre perform 3 times, including his last performance, when he half-heartedly did a few tricks then raced out to sea for the last time.  For me, the movie wasn't as good as the real thing.  But if you never saw Andre, and you want a well-done, funny, heartwarming family movie, this is it.  Enjoy!",1078444800,35,893,4.279761904761905
808389,4,6304168659,"When a bright-eyes youngster (Tina Majorino), who becomes best friends with a Seal. But when an animal-protection agency threaten to tear the Twosome Apart.
Directed by George Miller a well made family film, which is Based on a True Story. The real scene stealer is the Seal (Played by Tory), who has remarkable versatility and skill. Great family fun. Based on a Novel by Harry Goodridge and Lew Dietz. Clairmont-Scope. Grade:B+.",1012176000,,430,5.070422535211268
808390,5,6304168659,"I REALLY LIKE CARRADINE AND FIELD. I HAVE MOST OF THEIR MOVIES. BUT, I'M SORRY, THEY SIMPLY ARE NOT AS CAPTIVATING AS TINA.
I HAVE ALL OF HER FILMS. SHE'S THE DAUGHTER I WISH I HAD HAD. HOW A LITTLE ONE LIKE HER DEVELOPES A CHARACTER TO THE EXTENT SHE TAKES THEM IS BEYOND ME. SHE BRINGS OUT THE BEST IN THIS MOVIE AND SHE MAKES IT TOTALLY REAL, WHICH IS EXACTLY WHAT IT IS. I HAVE PURCHASED MANY COPIES OF THE FILM AND HAVE GIVEN THEM AS GIFTS TO FRIENDS WITH CHILDREN. THIS IS THE TYPE OF THING THAT CHILDREN NEED TODAY. IT GIVES THEM DRIVE, HOPE, DISAPPOINTMENT, AND THE BELIEF THAT ANYTHING IS POSSIBLE.
CARRIDINE AND FIELD SHOULD BE PROUD TO HAVE BEEN A PART OF THIS FILM, WHICH I'M SURE THEY ARE.",1005350400,2,702,4.207407407407407
808391,5,6304168659,"I rented this movie for my 5 year old neice last weekend and she was glued to the screen.  I can't even count how many times she said, ""Auntie! This is such a good movie.""  She made me promise to buy this movie for  her for her birthday which is coming up in two weeks.  When I told her that  the movie was based on a true story she was amazed.  We had to get online  and print out pictures of the real Andre so she could show her mom.  I  think this is one of those movies that you could just watch over and over  again.  I would recommend this movie for people of all ages.",961891200,19,575,3.8290598290598292
808392,4,6304168659,"Who could resist such a talented actor?  Oh, those big brown eyes, that glossy coat.  Yes, I'm star-struck. This is an enjoyable and well-acted story ... almost in spite of itself.  The concept may have been based on a  true story but who would know after Hollywood finished with it?  The  formula ""crisis"" had me yawning but the acting of Chelsea Field  as the young girl, Keith Szarabajka as the disgruntled Billy Baker along  with the totally enchanting seal, saved the day.  This is a story the  whole family should enjoy.",931132800,,526,4.681318681318682
808592,5,6304168659,Kids love it,1504483200,,12,3.3333333333333335
808593,5,6304168659,great,1503360000,,5,5.0
808594,3,6304168659,Why is a movie(although it is an amazing film) from 1994 still 20 dollars?!?!,1502496000,,77,4.571428571428571
808595,5,6304168659,Ordered to show my students. It's hard to find a student friendly movie with a great story.,1500768000,,91,4.411764705882353
808596,5,6304168659,just a feel good movie,1498176000,,22,3.6
808597,5,6304168659,I bought this DVD years ago before I started shopping on Amazon however I have been looking for it on BluRay or Digital Video NO LUCK When Will Andre Be Rereleased it has not been rereleased since 2001,1494633600,,201,4.315789473684211
808598,5,6304168659,Such a cute movie. The kids loved it.,1492905600,,37,3.75
808599,5,6304168659,Excellent Movie...promptly shipped.,1492819200,,35,11.0
808600,5,6304168659,A++++,1492646400,,5,5.0
808601,5,6304168659,:),1491264000,,2,2.0
808644,5,6304168659,I love this movie!,1490659200,,18,3.75
808645,5,6304168659,"A family favorite, I enjoy sharing with everyone. Laugher, tears, a fabulous story.",1490313600,,83,5.461538461538462
808646,5,6304168659,My student loved it!,1489363200,,20,4.25
808647,5,6304168659,"What's not to love! One of my favorites from when I was a kid. Bought it for a great price, really fast shipping, came a few days before expected. A great family classic.",1488758400,,170,4.181818181818182
808648,1,6304168659,The tape was broken and could not use it,1488585600,,40,3.5555555555555554
808649,5,6304168659,We love this movie,1487894400,,18,3.75
808650,5,6304168659,The DVD had no scratches.,1487203200,,25,4.2
