,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6871871,3,B00QJ9N1VQ,They could have developed the history better.,1427241600,,45,5.571428571428571
6871872,4,B00QJ9N1VQ,"If you are Venezuelan,  this movie will touch you deeply.  Specially, given the circumstances.

If you are not Venezuelan, please see this movie to learn about the only man and army in the history of mankind that crossed boarders to Liberate,  never to conquer.

Enjoy!",1427068800,,269,4.888888888888889
6871873,5,B00QJ9N1VQ,Great movie about Simon Bolivar! Well-made. It also showed the corruption and oppression of the South Americans during Spanish control.,1426723200,,135,5.8
6871874,4,B00QJ9N1VQ,Good flick for a lazy evening,1426636800,,29,4.0
6871875,4,B00QJ9N1VQ,"""The Liberator"" is a biographical drama covering the life of Simon Bolivar (Edgar Ramirez), the 19th-century revolutionary and political leader who sought to free Latin America from Spain. Ramirez delivers a multi-faceted portrayal of Bolivar, a man born into privilege who was also fighter, lover, and scholar.

 Bolivar fought more than 100 battles against the Spanish Empire in South America, riding more than 70,000 miles on horseback in military campaigns that covered twice the territory of Alexander the Great. He was instrumental not only in freeing Latin America but also in establishing the independent republics that sprang up after the Spanish departed. He served as president of both Peru and Colombia, and he organized in southern Peru a new republic, named Bolivia in his honor.

Location photography is spectacular and includes Angel Falls, the world's tallest waterfall. History buffs will notice parallels to George Washington, whom Bolivar greatly admired. A trek over the Chilean Andes in the middle of winter to take the Spanish forces by surprise will remind viewers of Washington's army crossing the Delaware River to attack the British.

Bonus extras on the Blu-ray release include an introduction by Gustavo Dudamel, composer of the film's musical score; making-of featurette; and theatrical trailer.  The film is in English with Spanish subtitles. There is also a dubbed Spanish option.",1426118400,6,1412,5.429223744292237
6871876,4,B00QJ9N1VQ,"I just got my copy, and rushed to watch it.  I was really turned off by the first 30 minutes: Bolivar having sex with his mistress, then his wife and then a prostitute in Paris.  What was the point?  As someone who went through primary school in Caracas,  I memorized Bolvar's official biography, and was quite startled by the film's ending, which, I have found out, is a not too subtle reminder of Chavez own paranoid certainly that Bolvar had died by poison, not from tuberrculosis, getting to the  point of having his body exhumed and examined!  N  superb acting from Ramirez and the rest of the extremely large cast. Dudamel's score?  Exquisite.  The landscape cinematography is simply awesome.  I assume that, since the film opened in Caracas, it has the imprimatur from the government in power.  As an antidote, I recommend the Manuela Saenz biopic, also in film.  For the record, this is NOT Blu-ray but a regular DVD.",1426032000,15,925,4.7125
6871877,4,B00QJ9N1VQ,"FOLLOWS MUCH OF THE SPIRIT OF SIMON BOLIVAR, BUT SKIPS AND ALTERS OCCASIONALLY TO FIT THE STORY IN A REASONABLE RUN TIME

***SOME HISTORICAL CONTEXT INCLUDED FURTHER BELOW

Many North Americans will be unfamiliar with the struggle for independence fought in South America, of the brief unification of a huge part of that continent long before the United States spanned from sea to sea, a war in-part to end slavery decades before our own, a concept of free American identity not specific just to North America.  This biographical tale of Simon Bolivar is also a condensed story of a war for independence from Spain.  It is NOT a perfect historical film.  In the two hour run time it's just not possible to do such a massive epic a complete justice.  It tends to focus mainly on Venezuela and Colombia as the beginning of his crusade.  Strict historians will find issue with a little change or reorder here and there.  A little ""glossing over"" is done also to perhaps maximize the inspirational quality of the film.  However, I felt the spirit was still maintained in the runtime allowed and this is a magnificent corridor for people to gain interest and investigate the complete or real history.  It was filmed on location in stunning areas of Spain, Venezuela, Colombia and many other countries.  The acting, cinematography and musical score are all exceptional.

THE STORY:  I will leave most of this for the viewer to discover.  However, it begins with Bolivar fleeing a coup attempt in 1828 (nearly the end of our tale).  Bolivar then remembers in flash back the death of his mother (his father already gone) and he runs to the arms of Hipolita, a black slave who plays an important part in raising him through childhood.  We skip forward to about 1800 where Bolivar attends the Spanish court and meets the woman he will marry.  He woos her and convinces her to return with him to the vast family holdings in Venezuela.  He belongs to one of the most important families there.  It can be a little disjointed, but this begins his story and describes the events leading to his participation in the struggle to free Venezuela (and eventually other Spanish provinces in the new world).  Through his unique experiences, his personal losses, being raised in part by Hipolita, and the teachers around him, Bolivar will be uniquely prepared to lead a revolution of independence.  One which would stretch an area twice as vast as Alexander the Great (I didn't do the calculation, that is a quote from the opening credits).  It was a revolution much inspired by the American and French revolutions themselves and eventually drew soldiers from many parts of the world.

HISTORICAL PERSPECTIVE:  Simone Bolivar is often called the George Washington of South America.  He was inspired greatly by our revolution.  Although the producers claim they are trying to portray a realistically imperfect man, they still gloss over some important differences to maintain the inspirational tone of the film.  Bolivar believed devoutly that his republic required a much firmer and centralized government with a president appointed for life.  I understand he explains this difference in his writings due to the graft, lack of education, and wildness of the land which made it much more difficult to govern than the American states.  The disjointed flashbacks make it feel as though he fled as a boy when he went to live with Hipolita and that he spent the rest of his childhood with her.  This fits the spirit of the story in that his relationship with her was as a mother.  He called her the only mother he ever knew.  However, that is only a partial depiction of a more complete truth.  He still had the privilege of his family holdings and tutors while Hipolita aided in his care.  I understand there was a brief period before the death of his parents where he actually stayed with Hipolita.  The movie also depicts Bolivar as having virtually no military experience when he joined with General Miranda fighting in Venezuela.  In fact, he attended the military academy Milicias de Veraguas.  A few years later he went to Paris where he witnessed the coronation of Napoleon.  This is something that also likely impressed him, but the movie sidesteps and depicts him avoiding Napoleon.  The film does not really delve into the abdication of Bolivar and also intimates a different death than history traditionally ascribes.  The making-of feature explains that new research was done while filming the movie and they decided to go with a more mysterious ending which they claim ""could"" be true.

FINAL THOUGHTS:  Though the film cannot be long enough to do the history complete justice, the attention to cinematic detail is terrific.  The accents vary appropriately according to region and class.  I did find them interesting to note (like the accent at Spanish Court).  I am not a regional Spanish expert so I cannot say for a fact.  The period costumes were gorgeous and the locations stunning and mostly authentic (even the Andes crossing).  If you can make some allowances for history, this is a fantastic film.",1426032000,17,5092,4.881118881118881
6871878,5,B00QJ9N1VQ,"At last, the long-lost Elvis Presley classic resurfaces.",1425168000,5,56,6.125
6871899,2,B00QJ9N1VQ,MOVIE WAS SO SO.  THE CAPTIONS DID NOT APPEAR UNTIL LATE IN MOVIE AND THEN STARTED AT THE BEGINNING CAPTIONING INTERFERING WITH WHAT WAS SHOWING,1491523200,,144,4.76
6871900,5,B00QJ9N1VQ,Loved it!,1483574400,,9,4.0
6871901,5,B00QJ9N1VQ,great movie,1481328000,,11,5.0
6871902,3,B00QJ9N1VQ,"It was great movie, but these actors was speaking English .. I cannot understand what they were talking about .. Because I am deaf person .. That is why !!",1478908800,,155,4.2
6871903,5,B00QJ9N1VQ,"This is an amazing movie, love it from the beginning to end!!!",1475884800,,62,4.25
6871904,3,B00QJ9N1VQ,"This film is ok- doesn't really clarify any of the events of the Independence period in any way, but it was not the worst movie i have ever seen either.",1473292800,,152,4.1
6871905,5,B00QJ9N1VQ,great !!!,1463616000,,9,4.0
6871906,5,B00QJ9N1VQ,"Amazing storyline about the true story of a man who fought for freedom in South America and liberated so many nations. The movie allowed to humanize a legend that inspired many but few completely understood. The movie also allows the viewer to learn about the other great man that helped his quest coming from all parts of the world. At the same time, the movie portrays his humanity, his gains and losses, his depressions, and his end.
Great movie for anyone who wants greater understanding of the movements that led to the independence of South American nations and how Simon Bolivar was inspired by the American and French revolutions to bring freedom to his homeland.",1462147200,,671,4.843478260869565
6871907,3,B00QJ9N1VQ,"The movie itself was well done and worth the watch, however it only had English subtitles and that made it difficult to follow.",1459036800,,127,4.565217391304348
6871908,5,B00QJ9N1VQ,good,1458000000,,4,4.0
6871929,5,B00QJ9N1VQ,One of my favorite movies!,1455062400,,26,4.4
6871930,5,B00QJ9N1VQ,Great movie and story.  Although the ending is alternative to history it's still a great movie.  The history should be taught in schools especially in places with a deep Latin population!,1454976000,,187,5.0
6871931,3,B00QJ9N1VQ,decent history lesson,1454889600,,21,6.333333333333333
6871932,5,B00QJ9N1VQ,none,1454457600,,4,4.0
6871933,5,B00QJ9N1VQ,"As a history teacher, I find this as a great tool to humanize a story that is rarely told well in our country. Viva El Libertador!",1453593600,,130,4.038461538461538
6871934,1,B00QJ9N1VQ,"It was pornography wrapped in pretty scenery and acting.  It is trash that I did not care to see, so I turned it off.",1449014400,2,117,3.875
6871935,5,B00QJ9N1VQ,"This was an incredibly powerful film and accurate historical depiction of a civil rights leader and revolutionary who courageously fought for human dignity and democratic principles.  Masterful cinematography and acting.  A must watch for anyone who admires Lincoln, Gandhi or MLK.  Highly recommended.

G.C",1446508800,,307,5.909090909090909
6871936,3,B00QJ9N1VQ,"Loved the movie, ti was very well done. However, there were many holes and I did wish I had my Bolivar history near by to refer to since I was left a little bewildered for some of the film. I will be showing this to my Spanish class.",1446508800,,233,3.875
6871937,4,B00QJ9N1VQ,Great historic drama. Acting is well played.,1446422400,,44,5.428571428571429
6871938,5,B00QJ9N1VQ,Great movie,1445990400,,11,5.0
6871949,4,B00QJ9N1VQ,"Its good to see that the efforts of this great man are finally captured in film.  I'm from the Caribbean and know the history of Simon Bolivar and found it surprising that they showed Irish soldiers helping him win the revolution, when in fact Simon Bolivar took refuge in the Caribbean after being injured in battle.  In the caribbean he was nursed back to health, provided with boats, weapons, rations and many soldiers (Haitian and Jamaican) who went back with him to South America to liberate that continent.  So yes the movie was good but the important fact concerning the Caribbean (black) influence on South American liberation is still a hidden fact.  The Bolivarian revolution was not just one of power and influence but one of ideas, its time those ideas were expressed in film making as well... half the truth is just as bad as telling a lie.",1445385600,,853,4.704697986577181
6871950,5,B00QJ9N1VQ,Excelente,1445212800,,9,9.0
6871951,5,B00QJ9N1VQ,Awesome,1442275200,,7,7.0
6871952,3,B00QJ9N1VQ,"Weird movie, ending is very odd too.",1442102400,,36,4.285714285714286
6871953,5,B00QJ9N1VQ,"This movie is an excellent movie about Simon Bolivar, the great liberator of South America.  The movie shows the context of the times in which the South American lived in including his social class, his struggles, and his rivalries with the Spanish.

The movie explores/hints at in the lack of respect for property rights and law in Latin America and it shows the internal conflicting tensions within the society-racial, religious vs. Enlightenment secular, rich vs. poor, etc.

The period costumes in this film appear to be spot on.  It is really interesting seeing the Soldier's Uniforms and the women's dresses.

With only two years of High School Spanish, I found the movie easy enough to follow.  Subtitles ""on"" is still recommended.  Great movie.",1441929600,,752,5.065040650406504
6871954,4,B00QJ9N1VQ,Minimal historical distortion.,1441756800,,30,9.333333333333334
6871955,5,B00QJ9N1VQ,Amazing history base of true events. Bolivar is part of our Culture and he belong to the History of America and the World. The Casting was great but with more funds I believe in the future we can have better productions that shows more of the Battles and historical moments of the Independence . Unfortunate this movie can not be shown in the school system because has nudity and is a shame that because the R content our generation can not live and understand there history.,1440979200,,475,4.534883720930233
6871956,5,B00QJ9N1VQ,Awesome movie.,1440806400,,14,6.5
6871957,5,B00QJ9N1VQ,Great Movie,1440633600,,11,5.0
6871958,5,B00QJ9N1VQ,It was a good film.,1440374400,,19,3.0
6871969,5,B00QJ9N1VQ,"Overall this is a great movie ! that could be enjoyed by anyone from anywhere.. in my opinion this is the idea ! to show the life of one of the Greatest man of American Continent ! for those born in Panama, Venezuela, Ecuador & New Granada (Colombians All of You), please put aside your political tendencies and the boring history you learned in the school.. this is a blow mind none typical movie that you will enjoy ! you can also be a hater and put one star only because it doesn't match with what you learned, but remember fellow.. what you know doesn't necessarily is what it was ! or what it is ... we can criticize this movie the same way you can criticize: ""Braveheart"", ""the Patriot"", ""Pearl Harbor"" and any other history movie.. I rather be proud of the !Yellow/Blue&Red! and the Figure of El Libertador .. Keep Calm and Enjoy the Movie.. viva Colombia !",1439164800,,864,4.40625
6871970,2,B00QJ9N1VQ,"The movie looks good, seems the money spent by PDVSA and the venezuelan government was put to use in a competent fashion al least on the cinematography, score and some of the acting.  The presentation of history is pitiful though and has a clear agenda in trying to compare Chavez with Bolivar, both being persecuted by the oligarchy, the final scene is an outright lie as Bolivar was never captured and killed by a reactionary army, he died of consumption traveling from Bogota to Caracas.  Better read the book ""El General en su Laberinto"" by Garcia Marquez to understand the final days of Bolivar.  The battles are so poorly presented and they also lie in the presentation, it is a well known fact that both battles of Boyaca and Carabobo were won almost singlehandedly by the English Legion (not Irish Legion as presented in the movie) which was the most disciplined element in Bolivar's army, in the movie the participation of the two batallions of the legion are minimized and the battles are presented as a mob affair in which elements of batallions are freely intermingled and no sense of order, discipline or even tactics are presented.  Bolivar also never met the crown prince of Spain Don Fernando the Seventh as it is suggested here, Bolivar also dis not represented the interests of the lower classes and peasants but the creole landed gentry that wanted to get freedom from Spain so they could engage in free commerce with England.  So in the end England paid for the Latin American revolution and got new markets that were banned before by the Spanish Empire.  I hate political propaganda and specially using an iconic hero of Latin American independence to prop a socialistic government that is mismanaging and ruining its country such as the Venezuelan Chavista movement, for the Maduro regime this is money well spent because most of the audience is gullible and will buy the message of the movie.  I hope someday some film will make justice to the figure of Simon Bolivar.",1438560000,3,1991,4.804093567251462
6871971,5,B00QJ9N1VQ,GREAT GREAT FILM!!,1438387200,,18,5.333333333333333
