,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
724091,4,6303890458,"Hugh Grant could Churn out Romantic Comedy after Romantic Comedy after Romantic Comedy, playing the Same Bumbling, Stammering Englishman in every one, and I'd still be laughing. I'll be laughing at ""Mickey Blue Eyes 2"", I'll be laughing at ""Notting Hill 4"". I will never tire of Hugh's brand of Comedy.
In ""Nine Months"" Hugh plays a Likeable Brit who is in a Great Relationship (with the Exceptional Julianne Moore) that he doesn't want to change. He is Completely Content until she utters the Immortal Words... ""I'm Pregnant"".
Hugh's world comes Crashing down faster than you can say Four Weddings and a Funeral. It's bad for him, but it's Great for us, as we watch Hugh deal with the prospects and trials of Fatherhood.
Hugh and Julianne are Wonderfully supported by the Terrific Supporting cast. Tom Arnold and Joan Cusack are Hysterical as fellow soon-to-be Parents (though they already have a pile of kids who make matters worse for Hugh). Jeff Goldblum is Good, but isn't given much screen time to Deliver many Memorable lines, or Develop into a Memorable Character. Robin Williams gives an Utterly Hilarious Cameo as a Foriegn doctor who has to deliver the baby.
Chris Columbus knows the Territory and he Mines the area for all Available Laughs. The One Week Link, and reason for the 4 stars instead of 5, is Goldblum. His role is Under-written, Under-performed, and left Somewhat Pointless.",986774400,4,1398,4.927966101694915
724092,5,6303890458,"IN A WAY IT IS A VERY SERIOUS SUBJECT... THIS MAN WHOM CAN'T DEAL WITH THIS PREGNANCY THING ; I AM SURE A LOT OF MEN WOULD RECOGNIZE THEMSELVES IN THIS MOVIE.
THE ALL CAST IS GREAT AND YOU DON'T STOP LAUGHING EXCEPT AT  THE END WHERE YOU CAN BECOME MORE EMOTIONAL AT THE BIRTH OF THE BABIES.
ARNOLD, CUSAK, MOORE, GRANT & WILLIAMS MAKE A GREAT TEAM FOR A VERY  FUNNY MOVIE.",962150400,3,373,4.095890410958904
724093,3,6303890458,"Hugh Grant cumple un gran cometido en esta comedia romantica. El film presenta momentos brillantes como las escenas del nacimiento de la bebita y de mucho romanticismo, como cuando Hugh baila con su bebita un tema de  Simple Red. Gran comedia romantica, recomendable para quienes gozan con  peliculas de amor.",961200000,,309,5.16
724094,3,6303890458,"Grant is just annoying in this film, Moore is wonderful, Tom is hilarious, but Wilams is hysterical.  Buying this movie for his cameo alone is the only way I'd recommend it.  You can skip through the rest of this slightly  funny, but mainly annoying comedy.
Its a good idea...but it just doesn't  work.",953683200,2,302,4.6415094339622645
724095,5,6303890458,"this is my favorite movie, it is funny, and tom arnold is great, hugh grant isn't bad either, i highly recommend this flick",949190400,,123,4.391304347826087
724096,1,6303890458,"Robin Williams, a fine, talented actor, was wasted in this load of pants. It was chronic. Need I say more?",948412800,6,106,4.35
724097,5,6303890458,This is a wonderful movie that shows both sides of having a baby! . Sameul and Rebecca are very happy together until he finds out that she having a kid.  This movie is wonderful for males and females and I recommed  this movie to anyone. An excellent movie with an excellent cast. Julianne  Moore is teriffic and should have got an Oscar. The best movie I have ever  seen-----they should make a sequel.,945820800,,402,4.465753424657534
724098,1,6303890458,"Bad acting, awful story ( even for Hollywoods standards).Can someone please give Robin Williams a decent role some of these days? This is an insult to intelligent moviegoers.",942796800,6,174,5.25
724245,4,6303890458,Great movie! Thought it was hilarious; good date night,1491091200,,54,5.111111111111111
724246,5,6303890458,Loved this movie for the past 20 years. My daughter's favorite movie. She just turned 26 years old.,1489536000,,99,4.555555555555555
724247,5,6303890458,"Good flick, but I am a Hugh Grant fan",1489017600,,37,3.2222222222222223
724248,2,6303890458,I love  Hugh Grant but this movie was dumb.,1486598400,,43,3.7777777777777777
724249,2,6303890458,RETURNED error in order.,1484611200,,24,5.25
724250,5,6303890458,Very funny,1484092800,,10,4.5
724251,5,6303890458,Love this movie! Makes me laugh so hard!,1484006400,,40,4.125
724252,3,6303890458,Fun!,1483920000,,4,4.0
724253,5,6303890458,Very funny movie. Awesome for movie night.,1483401600,,42,5.142857142857143
724254,3,6303890458,Cute but the movie didn't age well. Tom Arnold is hilarious in his inimitable way. Good if you're just in the mood for Hugh Grant.,1483056000,,130,4.24
724330,5,6303890458,Good fun.,1482451200,,9,4.0
724331,5,6303890458,very happy I found this!,1480896000,,24,4.0
724332,4,6303890458,OK,1479686400,,2,2.0
724333,3,6303890458,Good movie,1478304000,,10,4.5
724334,5,6303890458,I have always loved this movie and still like it now days.,1477612800,,58,3.9166666666666665
724335,5,6303890458,Forgot how funny this movie is.,1477440000,,31,4.333333333333333
724336,5,6303890458,Great movie,1477353600,,11,5.0
724337,5,6303890458,I laugh every time I watch this movie!,1475539200,,38,3.875
724338,5,6303890458,"If you have a pregnant couple, in your life, but this for them. It's funny, heartfelt, touching, perfect movie.",1473465600,,111,4.894736842105263
724339,1,6303890458,worest movie ever tried to look at....ONLY LOOKED 45minutes and turned it OFF....wclcarter@gmail.com,1472256000,,100,6.769230769230769
724393,5,6303890458,Love this movie,1470787200,,15,4.333333333333333
724394,5,6303890458,A classic!,1469923200,,10,4.5
724395,5,6303890458,Loved it,1466035200,,8,3.5
724396,2,6303890458,Silly but ok,1465084800,,12,3.3333333333333335
724397,4,6303890458,Tom Arnold and Joan Cusack have fantastic characters that they play with ease.,1465084800,,78,5.076923076923077
724398,5,6303890458,I love that movie,1464825600,,17,3.5
724399,5,6303890458,love it!,1464825600,,8,3.5
724400,4,6303890458,This was a romantic comedy; and thanksg to Robin Williams and Tom Arnold you will enjoy some great belly laughs. The serious part of the film deals with Hugh Grants reluctance to become a father and his juvenile inability to support his pregnant girlfriend.,1464566400,,257,4.863636363636363
724401,4,6303890458,Good,1464566400,,4,4.0
724402,5,6303890458,"A Classic Family moving for the expecting Family. Robin Williams cameo is fantastic, a very good movie.",1464048000,,103,5.117647058823529
724516,5,6303890458,"I'd never seen this before. I was sad that this couple had such a long relationship while being unmarried but the rest of their dynamic was relatable and funny. I loved the ending when she delivers the baby. No spoiler, it's called 9 months for a reason. I can't say I'd watch this all the time but watching it once while you're pregnant seems like a must.",1464048000,,356,4.3283582089552235
724517,4,6303890458,"Fun to watch. Relaxing, entertaining.",1464048000,,37,6.6
724518,5,6303890458,One of my favorites!!!!!,1463961600,,24,5.25
724519,4,6303890458,Nice story.,1463961600,,11,5.0
724520,5,6303890458,This is a watch it again and again movie!,1463961600,,41,3.6666666666666665
724521,3,6303890458,Cute,1463788800,,4,4.0
724522,1,6303890458,Funny charming and hilarious,1463788800,,28,6.25
724523,5,6303890458,The topic is dear to my heart!,1463443200,,30,3.4285714285714284
724524,5,6303890458,Great!,1463443200,,6,6.0
724525,5,6303890458,A very good clean comedy,1463356800,,24,4.0
