,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6760246,5,B00OTADCSE,Came in great condition,1418601600,,23,5.0
6760247,5,B00OTADCSE,Tim Allen did it again!! I still love Tool Time but this series might even be better. Enjoyment from begin to last episode. Ike,1417737600,,127,4.333333333333333
6760248,5,B00OTADCSE,Excellent!,1417651200,,10,10.0
6760249,5,B00OTADCSE,WOW!,1417392000,,4,4.0
6760250,5,B00OTADCSE,"As always with Tim Allen, it was very funny and very well done.",1417132800,,63,3.923076923076923
6760251,5,B00OTADCSE,Great  season,1415836800,,13,5.5
6760252,5,B00OTADCSE,"Last Man Standing is my favorite show. I gave the third season 5 stars, because I saw every episode when it aired. I bought Season 1 and 2 and waited a long time for Season 3 to be available. Amazon, please make a new cover for this DVD! It's the same photo from Season 2, but with Tim Allen's character in a chair photo shopped into it! This show deserves better!",1415664000,2,364,4.140845070422535
6760253,5,B00OTADCSE,best show on network TV!,1415664000,,24,4.0
6760254,5,B00OTADCSE,"Nice to have this on DVD.  High Quality Production with Menus,  No additional features",1415318400,7,86,5.071428571428571
6760255,5,B00OTADCSE,"Fast delivery, excellent quality and great price. Highly recommend",1517011200,,66,6.444444444444445
6760256,5,B00OTADCSE,Great show with great ratings. Abc cancelled because Tim Allen is a conservative. Another example of libs suppressing anyone who disagrees with them.,1515801600,,149,5.521739130434782
6760257,5,B00OTADCSE,Stick it to the man and enjoy watching this great series!  There are tons of good jokes in the series.,1515110400,,102,4.1
6760258,5,B00OTADCSE,Fun tv show.,1514160000,,12,3.3333333333333335
6760259,5,B00OTADCSE,Our favorite show.  Was very upset when disconnected on tv and then taken off Netflix!!  Now we can watch as often as we want,1513555200,,125,4.166666666666667
6760260,5,B00OTADCSE,Love this series!  Hoping Season 5 will come out soon!,1512950400,,54,4.4
6760261,5,B00OTADCSE,This is an excellent series.  We have watched them at least 4 times so far and we never get tired of the story lines or quips that are so funny.  Great cast!  Excellent writing with actually something important to say.  Well done  cast and writers.,1510617600,,248,4.4222222222222225
6760262,5,B00OTADCSE,"This show is great. I haven't seen anything on cable that I found worthy of watching for years. Then, I discovered this work of art! What a shame it was taken off. Seems like MSM doesn't want a balanced perspective of politics or even anyone on the right to have a platform to say what they actually think. MSM would rather present their view and their view of what the other side thinks. You know, it would be terrible for anyone libertarian or conservative to prevent an echo chamber in the entertainment industry. It's why the entertainment industry is slowly dying.",1510358400,,569,4.643564356435643
6760263,5,B00OTADCSE,Pleased,1510012800,,7,7.0
6760264,5,B00OTADCSE,good show,1508976000,,9,4.0
6760265,5,B00OTADCSE,super quality,1507420800,,13,6.0
6760266,5,B00OTADCSE,"I usually watch westerns almost all the time, but I was channel surfing one day and came across an episode of this show. I've always liked Tim Allen so I continued to watch the entire 1/2 hour episode.  It was great and even though the wackadoodle guy who plays the babydaddy to Tim's grandson (Boyd) drives me crazy, I can deal with him being a jerk as long as the rest of the show is top-notch!  And it is.  I've ordered all 4 season already on DVD and I hope they soon put seasons 5 and 6 on DVD because I'd like to have all of the episodes.",1506211200,,544,4.018518518518518
6760267,5,B00OTADCSE,Love it!,1506038400,,8,3.5
6760268,5,B00OTADCSE,So sad they took his show off the air ...,1505520000,,41,3.2
6760269,5,B00OTADCSE,"One of the best new shows to come along in a long, long time. I am looking forward to many more seasons!",1505433600,,104,3.772727272727273
6760270,5,B00OTADCSE,Arrive in perfect condition,1504483200,,27,6.0
6760271,5,B00OTADCSE,Great serie great quality. I only wish it had subtitles (i have some levels of hearing impairment),1503964800,,98,4.823529411764706
6760272,5,B00OTADCSE,Am collecting all the seasons of this show as it is one of the best of the best! Tim Allen is a great actor and is good at surrounding himself with other very talented people. I love how this show sometimes incorporates folks from Home Improvement with jokes that hit to that point. But mostly I love that he's not afraid to be a patriotic American that loves his family. I hope they bring this show back somehow!!,1503014400,,414,4.32051282051282
6760273,5,B00OTADCSE,This is a funny and enjoyable television sitcom.  I am currently enjoying this third series right now.  I highly recommend it.,1502236800,,126,4.9523809523809526
6760274,5,B00OTADCSE,This was a gift for my boyfriend and he loved it.,1501977600,,49,3.5454545454545454
6760275,5,B00OTADCSE,My favorite show,1501632000,,16,4.666666666666667
6760276,5,B00OTADCSE,Great to see LMS shows in their entirety without commercials...,1501632000,,63,5.4
6760277,5,B00OTADCSE,Love the show.,1500422400,,14,4.0
