,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7351303,4,B012G7INVC,Wonderful and entertaining.,1451088000,2,27,8.333333333333334
7351304,3,B012G7INVC,Decent movie,1451088000,,12,5.5
7351305,5,B012G7INVC,"If you are open-minded then you may find this to be funny and romantic. This a reforming of love and sex addicts (in actual psych definition). It was a little different story than I would have guessed from the trailer. Do not listen to the other reviews- they kept you guessing and the last 15 minutes was not what I had expected.

Not for anyone that can't sit through watching adultery and promiscuous sex.",1451001600,2,408,4.513513513513513
7351306,3,B012G7INVC,"Sex is a popular way to sell any product, including movies. Not surprisingly, it's how Sleeping with Other People parts you with your money. Act I: smart, fast-paced, and progressive (like NYC, the city it was shot in), and contains no shortage of humor. I didn't recognize Alison Brie until she pouted, and then I saw Trudy Campbell shine through. As if Mad Men had not been enough to convince us that Alison Brie is awesome, Sleeping with Other People further emphasizes the point. And if the lingerie scene of her isn't enough to make uptight people even more so, there are plenty of other scenes that will. Jason Sudeikis is more annoying than usual, but he seems to click well with Brie. The script is almost airtight in Act I, and Sudeikis throws down lines from the script as if he's in a poetry slam.

At precisely 15 minutes in, you know how Sleeping with Other People will end... but this doesn't mean the enchantment ends early. Act II, which becomes sickly sweet and decelerates the pace significantly, doesn't begin until about 2/3 of the way in, so you have ample time to feel the illusion of something new happening in the genre before what seems to be a rebuke of the Act I. The fatal flaw is this: The people who would have liked Act II will probably be somewhat repulsed by Act I (so won't even keep watching until Act II), whereas those (like me) who thought Act I was watchable will feel let down by Act II.

Final thoughts: If you don't mind a bait and switch, it's not a horrible flick. Take it or leave it, but I wouldn't recommend it for anything other than date night.",1449792000,,1593,4.4520547945205475
7351307,5,B012G7INVC,"I fell in love with the characters in this movie, not only was I laughing a lot but I even cried a couple times. The dialogue was perfection there wasn't 1 dull moment. Such an honest romantic comedy for today's singles while it did make me feel warm and fuzzy I could laugh and have fun with it!",1443916800,,296,4.120689655172414
7351308,4,B012G7INVC,"""Sleeping With Other People"" (2015 release; 95 min.) brings the story of Jake (played by Jason Sudeikis) and Lainey (played by Alison Brie. As the movie opens, we are told it is ""2002"", and Lainey is in trouble in her dorm at Columbia, but bailed out by Jake. They hit it off, and wnd up losing their virginity to each other that night. The movie then skips to ""The Present Day"", and we see Jake fighting with a girl because she cheated on her, while Lainey is confessing to her boyfriend that she cheated on him, At a AA meeting for sex addicts, Jake and Lainey run into each other, not having seen each other since that night in 2002. What will become of them? To tell you more would spoil your viewing experience, you'll just have to see for yourself how it all plays out.

Couple of comments: this is the second feature length from director Leslye Headland, who previously brought us the excellent movie ""Bachelorette"", She also wrote the script. ""Sleeping With Romantic People"" is a sex comedy with a romantic angle to it, but to be clear, there are a lot of sex jokes in this movie, some fairly crude and/or graphic, so if that is something that might bother you, please check out a different movie. That said, the jokes rarely make you laugh out loud. A chuckle here or there is more like it. The funniest scene for me was when Jake teaches Lainey how to pleasure herself, by using an empty juice bottle. Just watch! The second part of the movie eases up on the sex jokes, and instead plays out the will-they-or-wont'-they (get together, that is) part of the plot. I also should mention that Adam Scott is almost unrecognizable in his role as Lainey's other love interest. The good thing is that there seems to be a real chemistry between Sudeikis and Brie, and that helps the movie a lot. Besides the musical score (composed by Andrew Feltenstein and John Nau), there are a ton of song placements in the film, mostly indie bands (OK Go, Miniature Tigers, The Echo Friendly), but there is also David Bowie's ""Modern Love"", which plays as Lainey is teaching young kids how to dance. Priceless.

""Sleeping With Other People"" make quite a splash at the Sundance Film Festival earlier this year. The movie finally opened this weekend on three screens for all of Greater Cincinnati. I had seen the trailer, and was interested in seeing it. The Saturday evening screening where I saw this at my local art-house theater was not very well attended. I can't see this movie lasting long in the theaters, to be honest. The movie isn't bad, but neither is it so compelling that the much needed word-of-mouth will get others to come check it out. This may find a second life when it eventually comes out on DVD/Blu-ray.",1443830400,4,2713,4.568788501026694
7351309,2,B012G7INVC,"The subversive rom-com writer/director Leslye Headland thought she had in Sleeping with Other People is buried in there somewhere, but it's been piled on by too many clich&eacute;s to be found. Headland's last film was the raunchy, delightfully nasty Bachelorette, a film that got by on the strength of its cast of brilliantly funny women. Headland again has put together a talented and very funny group, led by the charming pair of Alison Brie and Jason Sudeikis, but it only makes you angrier she's saddled them with an unfunny and surprisingly old-fashioned screenplay that barely measures up to the likes of No Strings Attached and Friends with Benefits.

If you know the aforementioned rom-coms then you have a pretty good idea of what Sleeping with Other People is tackling, namely the idea of men and women as friends without sexual attraction interfering. The commitment-phobes in this case are Lainey (Brie) and Jake (Sudeikis), who met one another in college as she was trying to lose her virginity to a boring guy living in his dorm. Lainey and Jake ended up having a one night stand, and neither really moved on past that encounter. Years later, she's still obsessed with the guy she didn't sleep with (now played by Adam Scott), and Jake is a serial womanizer who can't keep a relationship longer than a few months.

A chance encounter at a meeting for sex addicts (although Lainey isn't at all a sex addict, which is weird and never explained) brings Jake and Lainey back into one another's lives. The attraction, the instant connection between them is still there after all these years, but they decide instead to just be friends rather than screw everything up. Of course. Naturally, they become emotionally invested in one another; people who encounter them swear they are a married couple, but neither will admit to being in love with the other.

Cue up the jealousy when Lainey begins dating someone serious, and the...sort of casual acceptance of Jake's frequent sexual encounters. There's an undeniably sexist streak running through Headland's script, in which Lainey is portrayed as a total loser and cold fish who needs Jake's help just to learn how to masturbate properly. She literally chases around her old crush like a stalker, and then gives up her vow of abstinence to the first guy who says ""hello"" to her. Meanwhile, Jake is busy trying to woo the pants off his boss (Amanda Peet), and makes the reprehensible decision to insinuate himself into her life, becoming friends with her young son, under questionable circumstances. These are the people we're supposed to root for becoming a couple?

It's possible to tell a good story about people of questionable morals; Amy Schumer's Trainwreck is a fine, progressive example of how to do it. But there has to be a certain level of respect for the characters that Headland does not seem to have. She doesn't seem to know who she wants Jake or Lainey to be, or how we should feel about them. Should we laugh at them? The biggest laughs come from their long-married best friends, played by Jason Mantzoukas and Andrea Savage, who trade hilarious off-the-cuff barbs about the ugly side of being in love. If only we could have had a movie about them, instead, but at least they get the entire end credits to themselves. Brie and Sudeikis have real chemistry but it comes out in the scenes where Headland isn't desperately tossing them into ridiculous scenarios. Unfortunately, those times are few, and if this is what Sleeping with Other People is going to get us, perhaps it's a good idea to remain celibate.",1443484800,,3582,4.857610474631751
7351310,3,B012G7INVC,"Maybe the title gives some of the plot away, ya think?

If we have an irresistible force (a serial cheater) meet an immovable object (a womanizer), something's gotta give (Sorry, Johnny Mercer). Then after they develop a platonic friendship that lasts over the years through many failed relationships, do we even have to wonder what might happen? Nah...

This lightweight romance from the USA was featured at the 2015 Seattle International Film Festival. Written and directed by Leslye Headland (""Bachelorette"") this predictable bit of froth is engaging enough to enlist a top-tier cast willing to say all those anatomical terms that pass for dialogue in a romantic comedy these days. I know, I know, I sound like a stuffy old poop, but I really didn't need masturbation lessons demonstrated on an empty plastic beverage container. Based on scenes like this, I'm guessing this will be R-rated.

Featured are:
  * Alison Brie (""The Five-Year Engagement"") as Lainey. She's just a gal who can't SAY ""No."" Her worst weakness is that married doctor with whom she has had a relationship since college.
  * Jason Sudeikis (""Horrible Bosses 2"") Jake can't HEAR ""No."" As a result, he has earned quite the reputation as a successful lady's man.
  * Adam Scott (""Parks and Recreation"") is Jake's nemesis: a loathsome classmate in college and the married agent of Lainey's misery.
  * Natasha Lyonne (""Orange is the New Black"") Kara is Lainey's wing man, full of advice and concern for Lainey.
  * Amanda Peet (""Identity Thief"") is Jake's confidant boss, casting admiring glances his way, until something slips.

I think you can see where this is going after we see our two lead characters meet in college and have a one-night stand, only to encounter one another again 15 years later. When they reconnect in a 12-step program for sexual issues, the story starts to gain a bit of traction.

I did NOT like the way the men consistently talked over the women, disregarding their opinions and their points of view; that felt too familiar. I DID like the performances, particularly Brie and Sudeikis; they made an appealing couple and we ended up rooting for them.

Only movie lovers with a high tolerance for sexual situations and anatomical language need apply.",1442188800,3,2247,4.952
7351321,1,B012G7INVC,Worse than a waste of time - deadening.,1513555200,2,39,4.0
7351322,5,B012G7INVC,Such an underrated movie. LOVEEEEE it.,1513123200,,38,5.5
