,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
989510,4,6305162042,"Very funny movie, especially the written test scene where Chevy Chase cheats on his exam.
Probably one of Chevy Chase's best movies, may be beaten only by Caddyshack or Vacation.  A movie that I have seen a lot of  times, and probably will see a lot more times.",944956800,,261,4.416666666666667
989511,3,6305162042,"This is by far one of my favorite movies, and I have to say that I was a bit dissapointed that the folks at Warner Bros. didn't spend more time with added extras like ""widescreen"".  All in all, I think it's a great  buy.",921456000,2,220,3.977272727272727
989627,5,6305162042,Its a great movie. I recommend,1508112000,,30,4.166666666666667
989628,4,6305162042,"Emmett Fitz-Hume (Dan Aykroyd) and (Chevy Chase) Austin Millbarge are looking for a new life and find it in the CIA. They are so good they are rushed through training. They are dropped off in the desert to perform a mission. Natural adapters they find their skills get them into and out of all situations Hope/Crosby style. Little do they know they are decoys? Speaking of Bob Hope, be sure to notice the key part he plays in this movie.

Will they complete their mission?
Or will they figure out who the decoys are?
Where is the real team?
Is there something more sinister afoot?
Can you sing ""Soul Finger""?",1504137600,,608,4.527272727272727
989629,3,6305162042,"Audio is very low, have the volume at 70, and still hard to hear.",1504051200,,65,3.7142857142857144
989630,5,6305162042,Very happy. Thanks.,1501977600,,19,5.666666666666667
989631,5,6305162042,"Really funny and stupid, but great if you are in the mood for mindless entertainment.",1501113600,,85,4.733333333333333
989632,5,6305162042,great movie,1496275200,,11,5.0
989633,1,6305162042,"This was a waste of money!  It's rating should be changed from PG to R.  It has a lot of violence, guns,  shootings...  I didn't end up watching it.  I wish I would be refunded my money.",1495324800,,186,3.918918918918919
989634,5,6305162042,A classic! Not much to say about this movie except I really enjoyed watching it again after so many years. Classic actors from SNL (original in the 70's). Story line is good to boot.,1495324800,,182,4.382352941176471
989635,5,6305162042,I have seen Spies Like Us before.  It's a great movie!,1493596800,,54,3.909090909090909
989636,4,6305162042,This is one of my favorite movies.  Could watch it again and again.  The picture was good on a 720 dpi television.  Worth the money.,1493337600,,132,4.2
989724,4,6305162042,"Caught this on TV back in the 80s a few times, really enjoyed it.",1492732800,,65,3.7142857142857144
989725,4,6305162042,funny movie.,1492560000,,12,5.5
989726,4,6305162042,Great Product,1491955200,,13,6.0
989727,1,6305162042,"I love this movie but this version of it is not formatted for the aspect ratio for modern televisions. I guess no one else likes this film because no one has remastered it from from the square tube TVs to post 2005 era technology. Because it's not in 4:3 ratio the images are all stretched and it's hard to watch unless you've got one of those huge old dinosaur TVs. Wait for a remastered version, it's not even worth the measly $5",1490227200,3,431,4.2682926829268295
989728,2,6305162042,The tape case was broken when I opened the package.,1488672000,,51,4.2
989729,5,6305162042,Great movie love Chevy Chase and Dan Aykroyd together!,1487548800,,54,5.111111111111111
989730,5,6305162042,Deserves morw recognition than its has.,1485820800,,39,5.666666666666667
989731,4,6305162042,"In the 1985 buddy comedy ""Spies Like Us,"" State Department bureaucrats Emmett Fitz-Hume (Chevy Chase) and Austin Millbarge (Dan Aykroyd) are sent, unbeknownst to them, as decoy spies to the Soviet Union.  They not only survive, but stumble into any number of humorous situations along their journey as they come to think that they are to prevent an installation of a Soviet ICBM, only to perform capably when they realize even later what they were really being sent to do.

The film is rated PG and contains adult content, and Gen Xers will likely remember the Paul McCartney song by the same name as the film that was a hit in the winter of 1985-86.  The movie reminds that the Cold War not only provided fodder for drama and adventure, but for comedy as well.  It isn't the most funny or profound comedy ever, but there are enough laughs to provide for an enjoyable 100 minutes or so of down time.",1484697600,,899,4.565217391304348
989732,5,6305162042,A comedy classic.,1483747200,,17,5.0
989733,4,6305162042,Seen it years ago and still funny.,1483574400,,34,4.0
989824,4,6305162042,funny,1482969600,,5,5.0
989825,5,6305162042,Still very funny,1482796800,,16,4.666666666666667
989826,5,6305162042,This movie is awesome. It shows Chevy Chase and Dan Aykroyd at their best.  It's a must see!,1482710400,,92,4.111111111111111
989827,5,6305162042,Classics,1482624000,,8,8.0
989828,5,6305162042,Can watch this everyday,1482624000,,23,5.0
989829,5,6305162042,"I'm not sure kids today would get this, for a variety of reasons.  But this movie is one of the classics to me.  If nothing else you should watch it for the secret bunker scene, Why don't you gentlemen have a Pepsi?

It's one of the scenes that randomly popped into Family Guy, and you'll never really appreciate it unless you see that original scene.  (which, I guess is no incentive if you don't like Family Guy.  But then, you may not like this movie either.  Not that there's any real parallels, other than who doesn't like Family Guy, Come On!)",1481500800,,549,4.3861386138613865
989830,5,6305162042,Great item.,1480636800,,11,5.0
989831,5,6305162042,Very happy,1479427200,,10,4.5
989832,5,6305162042,Classic Chevy Chase humor,1479081600,,25,5.5
989833,5,6305162042,A classic!,1477958400,,10,4.5
989903,5,6305162042,Classic eighties movie. Great cast and hella funny! Can't not have it. Shipped as advertised and more importantly arrived when advertised. I love Prime!!,1477958400,,153,5.416666666666667
989904,5,6305162042,Great movie!,1476921600,,12,5.5
989905,5,6305162042,One of the all time greats,1476489600,,26,3.5
989906,5,6305162042,These guys give new meaning to artificial intelligence. Two rocket scientists are the only hope 80s America has to end the cold war. The movie is based on fact.,1476403200,,160,4.551724137931035
989907,5,6305162042,Been awhile since I seen this movie. Fast shipping,1475798400,,50,4.666666666666667
989908,5,6305162042,greatest comedy of it's time!!! only one close to it is Stripes!!!,1475798400,,66,4.583333333333333
989909,4,6305162042,I bought this movie as to surprise my adult kids. It will bring back some fun memories of a time when they watched this movie over and over again. They STILL quote lines from this movie!,1475712000,,186,4.194444444444445
989910,4,6305162042,amusing,1475625600,,7,7.0
989911,4,6305162042,like it,1474761600,,7,3.0
989912,3,6305162042,"Older film, clever bits here and there. Love the premise.",1473897600,,57,4.8
990006,5,6305162042,Great classic movie,1473465600,,19,5.666666666666667
990007,4,6305162042,Chevy Chase and Dan Akroyd......what a team!,1473033600,,44,5.428571428571429
990008,5,6305162042,Happy with my purchuse,1472169600,,22,4.75
990009,5,6305162042,Love that movie.,1470787200,,16,4.666666666666667
990010,5,6305162042,"I have loved this movie for decades and was thrilled to finally find it on Amazon to purchase. However, I guess it was a week or so later and this movie shows up on Netflix; One more week and I wouldn't have had to buy it. Oh well, at lest when Netflix scrolls it out of their inventory, I'll have it in my Amazon library forever.

But the movie itself is a riot and an amazing work of comedy due to the interaction and classic styles of Chevy Chase and Dan Aykroyd. This film is full of classic one-liners that will, to this day, make me laugh out loud just thinking about them.",1470441600,,579,4.123893805309734
990011,5,6305162042,"very funny, Aykroyd and Chase awesome together.",1469491200,,47,5.857142857142857
990012,3,6305162042,"For fans of great actors, this offers two in their prime.  Dan Ackroyd and Chevy Chase, hot off the Saturday Night Live circuit star in this goofball if a film.  It doesn't have the fun of Stripes or the camaradrie of Ghostbusters, but this will get you through an evening without too much if a problem.

Ackroyd plays a basement geek while Chase is a State Dept lackey.  Both are picked to be agents, but unknown to them, they are the dipes to a team with a real assignment.  This is fun but I'm in no hurry to see it again.  It had its moments but, unfortunately, few.",1469232000,,570,4.231481481481482
990013,4,6305162042,"Great movie...even if it's in standard def.
Have a Pepsi and enjoy it!!",1468627200,,71,4.538461538461538
990014,5,6305162042,Very funny!!  I never tire of watching this movie!!!,1466985600,,52,4.777777777777778
990015,5,6305162042,Came as promised. Packaged well,1466899200,,31,5.4
990106,5,6305162042,nan,1466640000,,3,3.0
990107,5,6305162042,Old school comedy at its best!,1466208000,,30,4.166666666666667
990108,5,6305162042,Funny Movie,1466121600,,11,5.0
990109,5,6305162042,classic!,1466035200,,8,8.0
990110,4,6305162042,good time movie. beware of street language if you or children watch.,1465776000,,68,4.75
990111,5,6305162042,Great movie,1465516800,,11,5.0
990112,5,6305162042,One of my favorite movies of all time.,1464566400,,38,3.875
990113,3,6305162042,"Looks good but it has no Subtitles, and I am hard of hearing so it is a waste of my time to look at it. It does have Closed Captions but my DVD players do not have the ability to display that.",1464566400,,192,3.5952380952380953
990114,3,6305162042,It's a good comedy but not great. It's like an idiots guide to spy craft 101.,1464480000,,77,3.875
990115,5,6305162042,Classic Chevy Chase and Dan Aykroyd,1464393600,,35,5.0
990204,5,6305162042,"Go ahead, have a Pepsi... and enter a world of cloak, dagger and slapstick hilarity! Acting powerhouses Chevy Chase and Dan Aykroyd deliver unending humor as wacky secret agents Emmett Fitz-Humme and Austin Milbarge fighting to save the world, and their own butts!. With Chase playing the con man and Aykroyd playing the straight man they manage to bumble their way through government betrayal and past enemy lines as they save the world from Armageddon.... just in the neck of time! Endless jokes and countless laughs will keep a smile on your face throughout the whole film. Let everyone else clamor for the more critically acclaimed ""Stripes"" (with Bill Murray and Harold Ramis), Spies Like Us is a much better movie at an even better price!",1463788800,,744,4.912698412698413
990205,5,6305162042,One of my favorite old movies!,1463788800,,30,4.166666666666667
990206,5,6305162042,Hilarious movie.,1463788800,,16,7.5
990207,3,6305162042,Akroyd & Chase are funny but the story is awfully predictable. I liked the inclusion of Reagan's Star Wars but I wish it had been more imaginative. I was expecting more humor there. (I guess I've been spoiled by the Marshmallow Man in Ghost Busters),1462579200,,249,4.555555555555555
990208,5,6305162042,"Quintessential Dan Aykroyd, Chevy Chase 80's amazingness. Classic, before classic was a thing!",1461542400,,94,6.3076923076923075
990209,5,6305162042,"One of the best movies, ever!",1461110400,,29,4.0
990210,5,6305162042,"""Doctor""",1461024000,,8,8.0
990211,5,6305162042,"Comedy classic, must have. Fast shipping & completely satisfied.",1460592000,,64,6.222222222222222
990212,5,6305162042,Love it,1459209600,,7,3.0
990213,5,6305162042,You can't go wrong with Chevy and Dan.,1459209600,,38,3.875
990264,5,6305162042,Great movie,1459036800,,11,5.0
990265,5,6305162042,"After all these years, this movie is still SO FUNNY :)",1458259200,,54,4.0
990266,5,6305162042,"My son had a paper to do on the cold war and this was the movie we chose to watch , LOL I forgot how funny it was glad I watched it

A+",1458000000,,135,3.090909090909091
990267,5,6305162042,One of the best movies ever made. A must see for everyone. Cold war turned hilarious. Chase and Akroyd make the perfect duo and seamlessly bounce jokes of one another.,1458000000,,167,4.6
990268,4,6305162042,Good stupid humor movie in the vein of Caddyshack. Hadn't seen it in years and glad I was able to find it on Amazon.,1458000000,,116,3.875
990269,5,6305162042,This is a replacement for a copy I lent to someone a few years back and never got it back.  I love this movie.  Glad it is still available.,1457654400,,139,3.7586206896551726
990270,4,6305162042,"who doesn't like chase and aykroyd?? best comedy for the time period. loved it then, loved it now.",1456617600,,98,4.5
990271,5,6305162042,Very funny movie. But what does one expect when Chevy Chase is one of the stars? F U N N Y! :),1456531200,,94,3.3181818181818183
990272,5,6305162042,"My favorite director John Landis' another comedy classic!!!
I love dan !! it provides english subtitle as CC. don't worry!",1456099200,,122,5.15
990273,5,6305162042,Great movie! One of my favorites from when I was a kid! Classic Dan Akroyd and Chevy Chase!,1455580800,,91,4.111111111111111
990385,5,6305162042,Just plain fun.,1455408000,,15,4.333333333333333
990386,3,6305162042,"if you like this movie youll completely love three amigos, made the following year by same director with chevy, steve martin, and martin short",1454976000,,142,4.958333333333333
990387,5,6305162042,Such a funny movie! We quote it all the time!,1453939200,,45,3.6
990388,5,6305162042,Never gets old.,1453161600,,15,4.333333333333333
990389,1,6305162042,"Great movie, TERRIBLE video quality.",1453075200,,36,6.4
990390,5,6305162042,great,1452816000,,5,5.0
990391,5,6305162042,I love this movie very much! It came on time. Jewel case is fine as well.,1452211200,,73,3.625
990392,3,6305162042,"Well, it was just another typical comedy. Nothing serious.
Both actors are fun to watch but the story was so full of cliche that I felt like watching a re-run.
But after all it's just a little comedy.
Don't expect someting well done spy movie though.
i don't beleive i laughed out loud once. But just a small smile maybe?
That's all you can get.",1451433600,,345,4.323076923076923
990393,2,6305162042,"The DVD did not play, evidently something wrong with the pressing.  A portable DVD player, which is less likely to be bothered by skips, played it okay with some rough spots at the beginning.  Apparently those were what prevented my laptop from playing anything at all.

As for the story, it's too stupid for my advanced age and I bailed out early.  It needs more art, as in The Big Lebowski or Ferris Bueller's Day Off, in the development of the character and motivations, to be an actual comedy.",1451260800,,497,4.550561797752809
990394,5,6305162042,It's a classic.,1450224000,,15,4.333333333333333
990451,5,6305162042,great dvd,1449964800,,9,4.0
990452,5,6305162042,"Who doesn't love this movie. This is Chevy Chase and Dan Aykroyd at their best. I grew up on this movie and would recommend it to anyone who wants good, classic comedy.

<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Shadow-s-Fire-A-Chance-Beginning-Book-One-of-the-Shadow-s-Fire-Trilogy/dp/B00KB3SO90/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Shadow's Fire: A Chance Beginning: Book One of the Shadow's Fire Trilogy</a>",1449532800,,428,8.106382978723405
990453,4,6305162042,Classic 80's comedy. Highly enjoyable.,1449446400,,38,6.8
990454,5,6305162042,Great movie!,1449100800,,12,5.5
990455,5,6305162042,THIS IS ANOTHER FUN MOVIE.,1448841600,,26,4.4
990456,5,6305162042,"Funny movie, I just love Chevy Chase and Dan Aykroyd. I got the HD version, which, I don't think they had HD back when they made that movie, but it nicely fills my modern big-screen TV and looks nice on it. So, I don't know what would happen if you got the SD version... would it still fill the entire screen?  Not sure.",1448150400,,320,4.079365079365079
990457,5,6305162042,"classic, great movie",1447804800,,20,6.0
990458,5,6305162042,Chase and Akroid. Enough said.,1447718400,,30,5.2
990459,5,6305162042,"DUH...Classic, and HILARIOUS...better if you speak Russian.  ""Well, of course, their requests for subsidies was not Paraguayan in and of it is as it were the United States government would never have if the president, our president, had not and as far as I know that's the way it will always be. Is that clear?"", ""Oh. Uh, will you hold my wallet for me while I take the test, please? There's a thousand dollars in there... or maybe there isn't. Know what I mean?""",1446595200,,463,4.511904761904762
990460,5,6305162042,Very funny.,1445990400,,11,5.0
990531,5,6305162042,"One of my favorite movies.  It is great to see the interaction between Chevy Chase, and Dan Aykroyd.  Hillarious!",1445990400,,113,4.894736842105263
990532,5,6305162042,loved it,1444262400,,8,3.5
990533,3,6305162042,"Stupid movie, but what was I expecting?

It's like all other Chevy Chase movies. Cheeky, tasteless, but funny.

It's a great movie for a rainy night. Bring popcorn, because the movie is excessively corny.",1443830400,,204,4.970588235294118
990534,5,6305162042,As good as I remembered!,1443139200,,24,4.0
990535,5,6305162042,hilarious,1442620800,,9,9.0
990536,4,6305162042,I bought this as a gift for my dad and he enjoys it very much,1442448000,,61,3.1333333333333333
