,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3056555,5,B0010YSD72,"Children love Thomas the Tank Engine. They love to watch it over and over, and I have to say, even for grownups, the first time can be entertaining!",1235865600,3,148,4.321428571428571
3056556,4,B0010YSD72,"I like the new setting in the mountains for this ""alternate"" ""indie"" :-) railroad for the narrow gauge engines! it's fun and well made altough my toddler misses more appearances of the traditional engines.",1232323200,5,205,5.0588235294117645
3056557,5,B0010YSD72,This is a great DVD.  My son has many Thomas DVD's and this one is his favorite.  He watches it over and over again.  There are a lot of different engines in it so it holds his interest.,1229817600,2,186,3.8421052631578947
3056558,5,B0010YSD72,"My son LOVES Thomas the Tank Engine, and this is a movie he watches over and over!",1213315200,2,82,3.8823529411764706
3056559,1,B0010YSD72,old boring single narrator put you to sleep stuff. your kids will be bored in no time. and if you have to watch you will want to....,1401840000,,132,3.925925925925926
3056560,4,B0010YSD72,"Its about the NARROW GAUGE ENGINES. I really liked these stories.
There are many funny parts about the little engines.",1394582400,4,118,4.95
3056561,5,B0010YSD72,My 2 1/2 yr old granddaughter loves watching this on my Kindle.  She has a Thomas the Train track set so she's very into good ol Thomas. Plus it's good for quiet time.,1393632000,2,167,4.0606060606060606
3056562,5,B0010YSD72,This show gives us hours and hours of time to actually do something. parents rating of 5 out of 5,1391558400,,97,3.9
3056563,5,B0010YSD72,"If your kids love Thomas and his friends from the island of Sodor as much as my grandson, these being on the Prime streaming make it more than worth the yearly cost.
There are a few episodes...not necessarily around a common theme or anything...with some live-action scenes in between.
The episodes are:

Duncan Does it All
Sir Handel in Charge
Cool Truckings
Ding-a-Ling
Skarloey Storms Through
Wash Behind Your Buffers",1390176000,,420,5.0
3056564,4,B0010YSD72,Sorry I can't tell you about this story... other than to say my 4 yr old grandson loved it. So did his mother!,1386979200,,110,3.8260869565217392
3056565,4,B0010YSD72,Cute stories but some of the narration seems a little odd. My grandson doesn't seem to mind and the short stories keep his attention and are entertaining.,1363392000,,154,4.7407407407407405
3056566,5,B0010YSD72,we love thomas dvds..even though fat sir topham hat can be a tyrant we still love the entire series..my 3 year olds favorite dvds,1358294400,,129,4.416666666666667
3056567,5,B0010YSD72,"A traditional Thomas DVD that's a must for the Thomas lover... No scary episodes, and not computer animated... Too cute...",1251331200,5,122,5.15
3056568,5,B0010YSD72,My son loves it because he likes thomas stories they are short and there are 3 or more stories in one dvd.  He has a thomas train track  and table set. so he totally love and enjoy watching the dvds.,1246665600,4,199,3.95
3291052,5,B0010YSD72,"Children love Thomas the Tank Engine. They love to watch it over and over, and I have to say, even for grownups, the first time can be entertaining!",1235865600,3,148,4.321428571428571
3291053,4,B0010YSD72,"I like the new setting in the mountains for this ""alternate"" ""indie"" :-) railroad for the narrow gauge engines! it's fun and well made altough my toddler misses more appearances of the traditional engines.",1232323200,5,205,5.0588235294117645
3291054,5,B0010YSD72,This is a great DVD.  My son has many Thomas DVD's and this one is his favorite.  He watches it over and over again.  There are a lot of different engines in it so it holds his interest.,1229817600,2,186,3.8421052631578947
