,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
16953,3,0767821807,I love Sinatra and Rita and Kim are right at the top with me but I have to be honest. I was a bit disappointed with this film. It left me rather cold and bored...,995155200,4,162,3.657142857142857
16954,4,0767821807,"PAL JOEY had two revivals before the movie was made, but that was not enough for producers who decided to remove many songs from the original production and made a singer out of JOEY who was a dancer. Still ,who can resist FRANK SINATRA singing THE LADY IS A TRAMP,I COULD WRITE A BOOK and I DIDN'T KNOW WHAT TIME IT WAS in his own unique way?After all these years it remains a top movie enternainment, and like FRANK used to say when he changed a lyric to the consternation of mister RODGERS ,broads won't do the dishes in earmans and pearls or maybe i just made that up. It's fascinating how FRANK could get away with this, but let's not forget that the league of feminists wasn't too strong then.",972950400,4,699,4.343511450381679
16955,5,0767821807,"Sinatra is amazing in this movie about a nightclub singer and the ladies in his life. All the songs are first-rate and Sinatra's performances of  ""Lady Is A Tramp"" and ""I Didn't Know What Time It Was""  are classic. The plot is entertaining, and though admittedly tamer than the  story originally was, still has enough of a hint of naughtiness to stay  true to the swing of things. Hayworth gives a kick butt performance and  steals the show as the glamourous rich widow who helps Joey finance his  dreams. Novak is beautiful and does good, but what woman can compete with a  co-star like Ms. Hayowrth!  But the best thing about Pal Joey is that it's  Sinatra bring Sinatra and that's why I fell in love with this movie.",965088000,7,719,4.511627906976744
16956,5,0767821807,"Rita Hayworth and Frank Sinatra make this movie a 5-star success.  Rita completely outshines Kim Novak in not only looks, but class, poise and talent.  This movie-lover finds it hard to believe that Hollywood would  dare to even compare Kim Novak to the beautiful Rita Hayworth.  Rita is the  ultimate classic beauty.  She and Frank make this a movie definitely worth  seeing.  I totally enjoyed the storyline and the music is outstanding.",964569600,,439,5.0
16957,4,0767821807,"Sinatra at his hipster best. Kim Novak is stunning, Rita dos her dance provacatuer..and the songs are terrific.
Chez Joey is the nightclub that Rita will bankroll only if Joey is "" in line"" Look for Barbara  Nichols in the chorus line.
Just when you might think the plot drags a  bit here comes another Sinatra standard..and oh that 1957 Thunderbird.!",952646400,4,351,4.737704918032787
16958,2,0767821807,"Time was, we could find womanizers funny. But no longer. Frank Sinatra is a bit of a cad here, as he toys with the affections of 2 lovely women--Rita Hayworth and Kim Novak. The movie starts, in fact, as Frank (""Pal  Joey"") is being run out of town by the police, for trifling with the  affections of an underage girl. Settled in San Francisco, Frank uses Rita  to finance his new supper club, but cannot give up his star act, Kim Novak.  All very shallow, and a rather nice (sweetened up) ending.
Not to deny  the power of the songs--Rodgers and Hart at their best.
Not to deny the  beauty of the Cinematography--glorious limpid shots of 50's San  Francisco.
But that plot!",949276800,11,674,4.475409836065574
16959,5,0767821807,"If you are even remotely a Sinatra fan, or a fan of Rodgers & Hart, you will love this movie. The music is terrific, Sinatra is perfectly comfortable in the role of a womanizer!  The cinematography is excellent  (DVD highly recommended) and it was filmed on location in beautiful 1957  San Francisco.  It's also very romantic and Sinatra is truly seductive.  He  never looked better than in this film - this is the swingin' 50's Sinatra  with the tilted hat, at (one of) the height(s) of his career.  If choosing  between the VHS or DVD, definitely go with the DVD!  Not a masterpiece,  but again, if you like Sinatra and/or Rodgers & Hart, it IS a  masterpiece.  Novak & Hayworth are great, too. The only down side is it  had to be sanitized quite a bit from the stage play due to 1950's film  standards.  Still, it's very sexy for 1957. Includes the great  ""Bewitched"" & ""My Funny Valentine"".",946339200,16,894,4.522012578616352
16960,5,0767821807,Great movie.  Loved it.,1501113600,,23,4.75
16961,5,0767821807,"Well, now I know why Sinatra sang The Lady Is A TRAMP!",1499817600,,54,3.5833333333333335
16962,5,0767821807,Ordered for father as it is one of his favorites.,1491436800,,49,4.0
16963,5,0767821807,Great price for a great movie.,1491091200,,30,4.166666666666667
16964,5,0767821807,GREAT MOVIE AND GREAT SERVICE.,1490659200,,30,5.2
16965,5,0767821807,"I enjoyed the music because, I love Frank Sinatra.",1489708800,,50,4.666666666666667
16966,5,0767821807,I LOVE THIS PRODUCT!,1487635200,,20,4.25
16967,5,0767821807,The best!,1484524800,,9,4.0
16968,5,0767821807,"My favorite Sinatra movie w/a couple of his best songs in it.  Old school & can't help loving Italian skirt-chasers of questionable means named Joey.  Had one myself a few years back.  Kim & Rita are gorgeous...just radiate that back-in-the-day movie star quality.  I know exactly why Mrs. Simpson calls him ""beauty""...they're like pets you unsure of ever owning.  Doesn't matter that it's romantic mush w/a predictable story line...it's Sinatra & his ladies in their peak years.",1482969600,3,479,5.1688311688311686
16969,5,0767821807,Loved it!! Classic Sinatra at his best,1482105600,,38,4.571428571428571
16979,4,0767821807,great to see this film available again. What can I say....Frank plus Rogers and Hart. It doesn't get any better.,1476144000,,112,4.65
16980,5,0767821807,Great music! Kim Novak is a knockout!,1474156800,,37,4.428571428571429
16981,1,0767821807,I did not like the language on the screen.  Found it distracting.,1473379200,,65,4.416666666666667
16982,5,0767821807,"Revived right on time, evn sooner.  Always one of my favorite movies.  I was a young kid when it came out. I was in awe of Kim Knovak, fell in love with the shade of lipstick she wore. I still remember that, it made such an impression on me.  Now I have my own copy of the movie.  "" where's the popcorn.?"" ...",1468540800,,309,3.857142857142857
16983,5,0767821807,The DVD came in before schedule.  The colors and quality great.  Great buy!,1467763200,,75,4.6923076923076925
16984,3,0767821807,Disappointed in the part Rita played here.  Frank's voice is in it's prime.  Kim was ok.,1467504000,,88,4.4375
16985,5,0767821807,"IF YOU LOVE SINATRA , YOU WILL LOVE THIS MOVIE ,",1467158400,,48,3.4545454545454546
16986,5,0767821807,Great classic movie.  Loved watching everyone dressed so nicely like they used to when you traveled and just in general walking down the street.  The men in hats and the ladies looking so beautiful.  Loved the music and Mr. Sinatra singing.,1466640000,,240,4.804878048780488
16987,5,0767821807,Classic Sinatra,1465516800,,15,7.0
16988,3,0767821807,Had never seen before. It's an ok musical,1465257600,,41,4.25
16989,5,0767821807,Very good,1462665600,,9,4.0
16990,5,0767821807,i am a sucker for the old movies,1462665600,,32,3.125
16991,3,0767821807,"Movie is good rating on DVD said good but was not, but seller took care of it and return processed fast",1461456000,,103,3.9523809523809526
16992,5,0767821807,I loved it years ago and loved it once more.,1461024000,,44,3.5
16993,5,0767821807,This is a great DVD . I am a big Sinatra fan,1459296000,,44,2.75
16994,5,0767821807,Enjoyed this movie - memorable music.,1454544000,,37,5.333333333333333
16995,5,0767821807,It is classic Sinatra at his best!!!!,1454284800,,37,4.428571428571429
16996,5,0767821807,SINATRA AT HIS GREATEST-THIS IS ROLE HE WANTED MOST AND NO ONE-ABSOLUTELY NO ONE COULD HAVE DONE IT BETTER.,1453680000,,107,4.684210526315789
16997,5,0767821807,Great movie,1453593600,,11,5.0
16998,3,0767821807,"In this updated version of a lover's triangle sees Joey in love with Linda English, a poor struggling singer, as well as Vera, a high-class dame. There are some good numbers and some funny lines as Joey sees a chance to get what he has always wanted: his own joint, a night club with class.

A good movie but not one of Sinatra's best.",1452124800,,335,4.234375
17009,4,0767821807,"Overall, a great adaptation of the Rodgers & Hart musical, even if the ending is a bit weak. Great vocals by Sinatra, arrangements by Nelson Riddle. Opening scene and credits are nifty.",1449014400,,185,4.8125
17010,4,0767821807,"Delivery was fine
Movie has great music
Thanks
D",1449014400,,48,4.444444444444445
17011,5,0767821807,Great picture!,1446249600,,14,6.5
17012,5,0767821807,"Very good movie, loved the songs and the acting was outstanding!",1446076800,,64,4.909090909090909
17013,5,0767821807,"Love this movie.kim knovak ,mix great and the songs are classic.",1445472000,,64,4.909090909090909
17014,5,0767821807,"First I picked up the LP at an estate sale. What great songs, and not you typical musical songs. You know, these are Sinatra songs. SO I say hey lets rent the movie and see what this is all about. Turns out the plot is one we'd seen before. But the seeing these actors move around and talk in all that Technicolor! It's a nice movie though, life lessons for young men and young women...and maybe even older women. We loved it.",1444176000,,426,4.2073170731707314
17015,5,0767821807,"CLASSIC GREAT MOVIE!  Everyone should see it...Frank Sinatra is very convincing as a scummy guy, the singing is spectacular--I love every song!  Heard the album as a kid...so this was a real treat for me to see as a ""grown up"".",1443139200,,227,4.512195121951219
17016,4,0767821807,"Love anything with Frank Sinatra but this one is special...great songs and, of course, Frank just being Frank.",1443139200,,110,5.166666666666667
17017,3,0767821807,Songs were good but really did not have much to do with the story. I like Frank Sinatra much better when co-starring.,1442102400,,117,4.363636363636363
17018,5,0767821807,"On a scale from 1 to 5,  I rate it a five or even a 6.  Id did not see it when it first came out.  My wife had seen it a few times over the years. WE BOTH REALLY LIKED IT!  It was a great movie, with diner and gellatto at home.  Rita Hayworth looked a lot better than the pictures when whe was dating King Farouk of Egypt.  (but maybe I remember incorrectly.  I always like Kim Novak,  and its very hard to beat Frank Sinatra.",1441584000,,426,3.7613636363636362
17019,5,0767821807,Top stars.  Kim Novak is one of the best looking stars of the time,1441411200,,66,3.7142857142857144
17020,4,0767821807,Fun movie of the times.,1439596800,,23,3.8
17021,5,0767821807,Great quality,1438905600,,13,6.0
17022,5,0767821807,"Great movie I hadn't seen in a long time.  Just as good as I remembered.  Nothing better than a Sinatra, Novak and Hayworth movie.",1438300800,,130,4.375
17023,5,0767821807,Frank Sinatra is an ex-lover in my head and this movie plays out our relationship.  This was one of the first movies I watched with Frank Sinatra in it and I fell in love with his acting after that.  I love his music and his movies.  He was one of the greats.,1432166400,,259,3.9423076923076925
17024,5,0767821807,"I watched this movie not knowing what to expect, except Frank Sinatra, whom I love. This was a very entertaining movie. Funny parts, and ""Joey"" can't spell worth spit. It's funny, such as ""money= ""Muny"", and Classy=""klasy"" :Off=""orf"".  It's a good movie and worth the watch. It's 1hr and 56min. Frank sings ""The lady is a tramp"" to Rita Hayworth in this. It's good!! And Kim Novik sings ""My funny valentine""

 If you like Sinatra, this is a good one. :)",1431475200,2,453,4.567901234567901
17025,3,0767821807,"Fun movie, but not very deep. Great to see Sinatra at his vocal best. Glad I rented and didn't buy though.",1430352000,,106,4.095238095238095
17026,5,0767821807,"Frank Sinatra, in his prime, made some terrific movies, but Pal Joey is my favorite. Okay, so I'm gonna tell my age and say that I remember when this movie premiered. I didn't get to see it, my Mom said it was ""too mature"" for me. Ha! Since that time, I've watched this delightful version of the Broadway play dozens of times. Poor Joey Evans. A down-and-out  guy, a real loser, tries his luck with a supper club, thanks to the benevolent rich woman, played by Rita Hayworth. She's a former stripper who married a rich guy.  Can't tell you any more of the plot, but I love the songs, and you'll get a good look at a real beauty of the times, Kim Novak. Well worth watching.",1428364800,3,673,4.25
17027,5,0767821807,GREAT MOVIE AND MUSIC,1427241600,,21,4.5
17028,5,0767821807,"This movie has great music, beautiful women, and a classic plot. Frank Sinatra, Rita Hayworth, and Kim Novak really jell together.",1425859200,,130,5.238095238095238
17039,5,0767821807,great,1424908800,,5,5.0
17040,3,0767821807,"Good quality, so-so movie.",1421366400,,26,5.75
17041,4,0767821807,"It was a gift.  I can't personally say good or bad about it.  My friend  at age 92 thought it was the ""cat's pj's"" ...",1420156800,,118,3.64
17042,5,0767821807,love this  movie and the music,1418774400,,30,4.0
17043,4,0767821807,WHAT CAN I SAY....I LIKE A GOOD CHICK FLICK WITH TALENTED SONG WRITERS AND SINGERS (EVEN THOUGH RITA'S IS DUBBED).,1416268800,,114,4.75
17044,5,0767821807,"Kim Novack, Rita Hayworth and Frank Sanatra at the Oakland Mole and SP ferry crossing the Bay.",1416268800,,94,4.588235294117647
17045,4,0767821807,One of the best musicals with now classic songs.,1415750400,,48,4.444444444444445
17046,5,0767821807,"Frank Sinatra at his very best, cool and cocky. Kim Novak and Rita Hayworth are both fantastic and I love the Rogers and Hart music. I was a little kid when this was first released in the theatres so I never even saw it until I bought this. I love it.",1413849600,,251,3.9411764705882355
17047,5,0767821807,great,1412985600,,5,5.0
17048,5,0767821807,Good,1409788800,,4,4.0
17049,5,0767821807,"Sinatra at the height of his singing and stage prsence.  Rita Hayworth tough, tender, alluring. Kim Novak perfect for the part she played.",1409616000,,138,5.0
17050,5,0767821807,Very happy...  great value...  Thank YOU...  +++++,1409097600,,50,5.857142857142857
17051,4,0767821807,great dvd,1409097600,,9,4.0
17052,5,0767821807,Listening the Sinatra sing is worth the price. A great movie of the style we don't see anymore.,1405987200,,95,4.333333333333333
17053,5,0767821807,"Arrived on time, as described, no problems.
Everything OK",1405728000,,57,5.444444444444445
17054,5,0767821807,"Even better than we remembered it. They don't make them like this anymore, actors OR movies.",1405728000,,92,4.8125
17055,5,0767821807,GREAT CAST AND WELL DONE,1405641600,,24,4.0
17056,5,0767821807,"Loved this movie.  Great, great songs.  Favorite actors are present and in fine form.  A movie-keeper for my collection.  Sinatra at his sharpest.  Kim Novak as delicious as ever.  Rita Hayworth deserving of her fame and reputation as an actress/dancer/singer.  I could watch these three forever!  Worth the purchase.",1405641600,,317,5.326530612244898
17057,2,0767821807,With a stellar cast one would expect better performances. This vehicle is a weak representation of all three leading actors. I don't mind that the story is a little campy but the ladies are both unbelievable in their roles....,1403740800,,226,4.82051282051282
17058,2,0767821807,"The reason I am saying this is because...poor Rita Hayworth has to share the stage,and spotlight with the new and upcoming star Kim Novak...so it is like move over Rita...and she she didn't even get top billing...but 3rd billing...while that Bozo {Sinatra gets top billing and Kim Novak gets 2nd billing.....now I like Kim Novak and Rita Hayworth...{don't really like Sinatra much at all...he was a lousy actor}...that is why I am giving this movie a 2 star and nothing higher..I like Gilda,and Salome,Affair In Trinidad,Miss Sadie Thompson..Lady From Shanghai,and The Loves Of Carmen...because..personally I believe she can act Kim Novak under the table..or whatever anyday....Rita just has that wonderful talent....and even when she played that role  in Seperate Table with Burt Lancaster...she was in her 40's and still looked great....and the movie got great reviews also..",1403654400,,877,5.401459854014599
17068,2,0767821807,"The movie as i expected was great. But the quality of the blue ray was lacking.
i felt that was a VHS movie stored in a blue ray disc. felt cheated",1402185600,,147,3.774193548387097
17069,5,0767821807,"Hayworth and Novak give excellent performances of their respective characters but Sinatra is the superstar. Unlike, for example, in ""From Here to Eternity"", Frank really doesn't have to act in this movie; just be himself. This is what makes it such an enjoyable flick. It's almost a documentary. It's also full of Rodgers and Hart (arranged by another genius, Nelson Riddle), which further propels it to 5 star status. I wish Sinatra had sung more of these American standards (which he owns like no other singer, except, perhaps, Ella) in this movie but this isn't really a musical. It defies categorization. It's just Sinatra between two beautiful bookends and a mid 50s Hollywood urban love story. It is a permanent part of my video library listed under ""Ring-a-ding-ding!""",1398297600,,775,5.0625
17070,5,0767821807,"What a cast. Sinatra, Rita Hayworth and Kim Novak. I saw this in theaters when it was first released. I had it on VHS, DVD and now Blu-RAY. It takes place in San Francisco. All three sing in it, Frank, Rita and Kim. I am sure everyone is familiar with the songs. Rita and Kim at their best. Well, so was Frank.",1397347200,,310,4.016129032258065
17071,4,0767821807,"The music is great, the lyrics wonderful, Sinatra can sing, Hayworth and Novak not so well.  The story line is hacked.  Only in Hollywood does a  rich widow drop a fortune on a night club because she's hot for a guy and then close it down because he's hot for another woman.",1397174400,,274,4.230769230769231
17072,2,0767821807,"This review applies ONLY to the Twilight Time Blu-ray Disc version of Pal Joey.  This is a good classic Sinatra vehicle with good chemistry between Sinatra and Kim Novak, catchy Rogers and Hart tunes impeccably arranged by Nelson Riddle with unpretentious choreography by Hermes Pan; and the sound quality is very good.  It's enjoyable enough to watch, with several chuckles along the way.  But unfortunately, this so-called Blu-Ray disc is little more than a regular DVD, superimposed onto a Blu-Ray format with no noticeable improvement in the quality of resolution, sold at a highly inflated price. The unwary consumer thinks he's getting something special, and he isn't. Buyers would be better off going with the ""Choice Collection""version, which is a high-quality standard format disc at a more modest price with good sound quality.",1396828800,,837,5.2781954887218046
17073,5,0767821807,"My headline is a quote from Frank Sinatra who said ""what a great sandwich"" when he was told that Rita had to have top billing so he would be second and Kim Novak third...Terrific movie.  Frank's performance of ""Lady is a Tramp"" has to be the absolute best I have ever heard him do.  Rita does a great  song and dance number as well as a dubbed ""Witchcraft"".  My 20 year old grandson loved this movie..he's learning to appreciate the classic films made before he was born,",1395705600,2,471,4.379310344827586
17074,5,0767821807,"As a true Sinatra aficionado, I consider Pal Joey one of his finest movies. It is a delightful jaunt through San Francisco club life that provides plenty of opportunites for Frank to show off his remarkable ablity to bring a song alive. Rita Hayworth's renditions of ""Zip"" and ""Bewitched, Bothered, and Bewildered"" remind us anew that this lovely lady could sing a song as well as she could dance and act. The score, written by Rodgers and Hart inlcludes such classics as ""The Lady is a Tramp,"" ""There's a Small Hotel,"" and my favorite, ""If They Asked Me I Could Write a Book."" What I like most about this delightful delightful flim is that Frank plays Frank. He is a talented night club singer who loves the women (well, but not wisely) and is full of himself right up to the brim. Pal Joey is a great escape and a vintage Sinatra vehicle.",1394323200,,840,4.496732026143791
