,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1785444,4,B00006LPHH,"For those of us tired of the current senseless trend by the wwe of imposing no talent models upon the fans, this will be your most treasured diva dvd.

You will see real divas like Ivory and Teri in fantastically skimpy lingerie. Let's face it , the wwe will probably never again have the ""testicular fortitude"" to make this kind of dvd again. For those true fans of true divas, I recommend buying it before it goes out of print.",1116633600,20,429,4.3625
1785445,5,B00006LPHH,"This DVD is For any Diva's fan or wrestling fan or any fan at all. It wa Worth $20.00 I'm A Huge! WWE Diva's Fan!!....
DVD Features
Thong-Athon Show

Diva's Undressed Photoshoots with Trish, Molly, Linda, Terri, Nidia, Torrie, Jackie, Victoria, Ivory, Jazz, Jacqueline,Dawn Marie and Stacy.
Extras
6 Hot Matches
Smackdown! (May 16th, 2002)
Swimsuit Competition w/Special Guest
Stacy Keibler vs. Torrie Wilson
Velocity (May 25th, 2002)
Women's Championship Bra & Panties Match
Champion-Trish Stratus vs. Stacy Keibler
Raw (June 3rd, 2002)
Women's Championship Lingerie Match
Champion-Trish Stratus vs. Terri
Raw (June 24th, 2002)
Tag Team Match
Trish Stratus & Linda vs. Molly Holly & Jackie
Smackdown! (July 4th, 2002)
Bra & Panties
Torrie Wilson vs. Stacy Keibler
Sunday Night Heat (July 14th, 2002)
Women's Championship
Champion-Molly Holly vs. Jacqueline
Plus More Extras!!!
Trish's Crib
What's in Terri's Bag?
Behind the Scenes at the Thong-athon
Divas in the Ring
plus more hidden extras!",1089763200,8,993,5.4480519480519485
1785446,5,B00006LPHH,"Watch as Sexy divas of the WWE get undressed all the way to their sexy thongs! Watch beautiful women like Trish, Victoria, and Stacy, excite you with interviews and unbelievable photo shoots! A must have Video!",1046217600,24,210,4.861111111111111
1785447,5,B00006LPHH,"This dvd was one of the best from the divas in a while.  You get a whole lot of extras, plus some hidden features as well.  I have one question, I was able to find two of the three hidden features, but I can't find the third.  Where do I go exactly to find the trailor for the new video game?  And where is title 3?",1036195200,2,315,3.727272727272727
7971783,5,B00006LPHH,Great vid from back in the day.,1514937600,,31,3.5714285714285716
7971784,5,B00006LPHH,"If seeing Stacy Keibler and Torrie Wilson in a thong is your thing, then you should probably buy this wonderful dvd. A++++++",1480896000,,124,4.681818181818182
7971785,5,B00006LPHH,You guys should watch this. It's funny and sexy. It has a bra and thong contest and I think it is lingerie. LOL,1434412800,,111,3.869565217391304
7971786,5,B00006LPHH,i love it it my favorite dvd,1406592000,,28,3.142857142857143
7971787,4,B00006LPHH,"Very good DVD. I miss the old WWE Divas and how beautiful they were and still are. I enjoyed this era in the WWE. I'm miss the old WWE era and these divas, buy it.",1389916800,,163,3.6857142857142855
7971788,5,B00006LPHH,I've always loved the divas.  This DVD is a must have for any collection.  It was quickly shipped to my address and the DVD is in excellent condition.,1350777600,2,150,4.321428571428571
7971789,5,B00006LPHH,I thought it was in great condition and i think that it is a great dvd.,1252800000,,71,3.5
7971790,5,B00006LPHH,"I can't believe that such abnormal sexy women exist. She has a figure which is perfect. Normally I don't like wrestling, but I enjoy all wrestling series with Torrie Wilson. Her Height is: 5FT 9 (175cm) and I think that her height is pretty fantastic. Torrie Wilson's naked feet smell like cheese!!! And I could blow her up until she explodes.",1143504000,3,343,4.639344262295082
7971791,4,B00006LPHH,"The WWE DIVAS UNDRESSED is not quite what its titillating title implies.  There are plenty of scenes of the hot divas parading around in various states of undress. But what the viewer sees is only a slightly more racy version of what is on any RAW show.  The real show is not the ample amounts of female flesh that is not at all well hidden, but what the divas do with that flesh. Indeed, divas like Torrie and Stacy engage is various combinations of pseudo-lesbian activity mixed in with a healthy dose of planned strippings and even more unplanned ones. Even Vince McMahon surely does not expect the weekly viewer to think that whenever two of his divas step into the ring, that both of them will eventually rip one another's flimsy nighties off.  What emerges then is a DVD that appeals to the hulking 30 something adolescent who has never outgrown the need to shine his pointy shoes before getting on an escalator.",1140912000,3,918,4.585365853658536
