,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
860925,5,6304401248,"Jim's passed his car onto his nephew for the final of the original four Herbie movies.  Pete and his partner DJ pick up Herbie in Mexico, planning to enter in a race in Brazil.  What they don't plan on is getting mixed up with a pickpocket and stow away who has befriended their car.  But Paco has crossed some bad men, accidentally stealing their film, the only clue they have to the location of Inca ruins they intend to steal.  Can a little car save the day again?

Ok, I admit it.  This is by far the weakest of the original Herbie movies.  The plot is extremely far fetched with at couple of nice plot holes.  So why the five stars?  Because watching this movie never fails to bring a smile to my face.  It's probably the one I watched the most growing up, and I just can't look at it with a critical eye.  Beside, any car that would take on an airplane, and win, is ok by me.

The DVD leaves a little to be desired as well.  Presented in full frame instead of wide screen, it's a movie only release.

This movie is best viewed through rose-colored glasses of childhood.  Don't think about it too critically, or you'll find its flaws.  Just sit back and let Herbie take over.",1112486400,3,1180,4.247747747747748
860926,5,6304401248,"I like this movie because it provides humor,comedy, suspense and surprises.  It is unpredictable,and also has great effects.  The movie is about a car and a boy who are like bestfriends and they both would do anything to help the other.  These two characters over come some of the worst obstacles possible.

  This movie also exposes some cultural items as well.  From time to time you can hear spanish being spoken, and you get to see some of the geographical areas as well.  I would recommend this to anyone that is wanting to watch a good, clean family movie.  This is a movie that can be watched over and over for generations to come.",1100217600,2,638,4.526315789473684
860927,1,6304401248,"Disney is NOT adding any features whatsoever for the Herbie, the Love Bug sequels. The only thing that could possibly be of any good quality within these discs would be a remastering of the picture and sound.  Unless you've given up using your VCR or you are a collector, don't waste your time purchasing the Herbie sequels.  Only the original movie, The Love Bug is worthy of it's ""Special Edition"" title.",1080086400,2,406,4.704225352112676
860928,4,6304401248,"Some of the other reviewers said this movies was bad. I'll just say it could have been better. Yes, I am one of those ""diehard fans"", but this movie really was funny.
  The worst thing about the movie was definatly that kid. He was so freakin' annoying I wanted to slap him. As hard as possible. Also, the character of Pete Standcheck seemed a bit bland (he was easy on the eyes though :)). But there were so many eccentric personalities in the film that more than compensate for the one weak character.
  Overall, it was a highly original and amusing film. Aunt Louise and that whacky captain provided many hilarious moments. The film ends without letting us see the race. If they'd only lost that stupid kid and let us see the race this film would have been much better.",1076716800,,772,4.453900709219858
860929,5,6304401248,"Yes I Truely love all these Films. I thought this was a pretty neat and funny film and I thought the kid was cute. Even though he was a thief he was still good at heart. Yes he was annoying at least at first but Herbie believe in him and he turned out to help Herbie save the day.

  The kid keeps picking peoples pocket's in the start if the film and ends up getting some film from these crooks. Also Hides in Heribe who helps him out from the crooks. He hides out in Herbie in the Boat and is found the the Car is taken away from Jim Dougles Nephew.
  He pretends to like this girl's Daughter so the mother will sponer money for the race. Herbie gets thrown over in the Sea but later comes back the to Boy. The Crooks are waiting for the Boy when the Ships comes. It has a Bull fight seen and lot's of the same people that someone keep running into eachother and it's pretty funny.

  I think this was a great film, the only things was I wish they would have shown the Race at the end I thought it would have been perfect with that. But the ending was cool and I like the song about the kid being a friend with Herbie it was pretty neat :)",1064102400,,1141,3.9519650655021836
860930,2,6304401248,"The fourth and final instalment of Walt Disneys Herbie and easily the worst and most forgetable. Though there are some beautiful shots of South America along the way this merley proceeds to make up for the holes in the plot. Whilst Herbie Goes Bananas certainly has a few bright spots, the film as a whole is a rather nondescript affair which sees Herbie the Volkswagen Beatle car, with a mind of its own, rubbing bumpers with a gang of smugglers on their way to Brazil. The stars in the film include Cloris Leachman as Aunt Louise, Charles Martin Smith as Dave Smith, John Vernon as Prindle and Stephan W Burns as Pete Stanchek. Strictly for die-hard fans of the series.",1039996800,7,671,4.6
861035,5,6304401248,"We watched the Herbie movies with our kids.  This, and the first one, were their favorites.",1484006400,,91,4.6875
861036,5,6304401248,Great old movie,1477180800,,15,4.333333333333333
861037,5,6304401248,my 8 and 6 both think this movie is hilarious :),1477094400,,48,3.4545454545454546
861038,5,6304401248,i love the bugs that comes alive.  its just makes you care about your car more.,1470960000,,79,3.9375
861039,1,6304401248,"The kids are big fans of the original ""herbie"" movie. The absolutely HATED this one. They described it as ""cheesy, corny and dumb"". I should have known, it's from 1980",1468540800,,167,4.6
861040,5,6304401248,"Highly enjoyed it as a child, was happy to see that it mostly holds up and my kids enjoy it today. We tried all the Herbie films and this was definitely the big hit with the kids. For parents - there's one sad scene where Herbie is dumped in the sea and it's pretty clear to the kids that he's being ""killed"" - it all works out (of course) but my three year old cried for a second =)",1467590400,3,383,3.8607594936708862
861041,5,6304401248,Good,1466899200,,4,4.0
861042,5,6304401248,great 4th movie of herbie goes bananas funny and great for the whole family to watch john w duffy,1465948800,,97,4.157894736842105
861043,5,6304401248,"Highly enjoyed it as a child, was happy to see that it mostly holds up and my kids enjoy it today. We tried all the Herbie films and this was definitely the big hit with the kids.

For parents - there's one sad scene where Herbie is dumped in the sea and it's pretty clear to the kids that he's being ""killed"" - it all works out (of course) but my three year old cried for a second =)",1465257600,,384,3.8607594936708862
861044,4,6304401248,Fun family movie!,1457913600,,17,5.0
861065,2,6304401248,"Until recently, movies like this are what gave sequels a bad name. Poor camera work, poor acting, poor story, poor Herbie!",1457827200,,122,4.857142857142857
861066,3,6304401248,Exactly as described.,1457395200,,21,6.333333333333333
861067,4,6304401248,How can you not love Herbie!!!!!,1454630400,,32,4.5
861068,5,6304401248,Loved it. LOL funny.,1454544000,,20,4.25
861069,5,6304401248,Fun family movie.,1453507200,,17,5.0
861070,5,6304401248,My son loves this movie!,1449792000,,24,4.0
861071,3,6304401248,"It is always fun to see Herbie, the Love Bug, but I really missed Dean Jones and some of the other stars of the previous Herbie movies.  While I did warm to the relationship between the little boy and Ocho, as the youngster calls Herbie (5 and 3 are 8, after all) that is about the best I can say about the relationships of the characters.  I don't think the relationship between the young man and lady who were supposed to be the love interests ever went anywhere.  Cloris Leachman  and Harvey Korman do an excellent job, but are barely enough to hold interest while Herbie is off screen.  The film boils down to Herbie trying to protect a young boy and stop 2 thieves.  Taken as that, this is an okay film.",1441238400,,708,4.285714285714286
861072,5,6304401248,My 4 year old great grandson love it,1440720000,,36,3.625
861073,5,6304401248,Awesome!,1440201600,,8,8.0
861074,5,6304401248,"Why I'm giving it 5 stars:  It was my son's favorite movie when he was four years old. I had to watch this thing roughly 80 or 90 times a decade ago. To get even, I just made my 14 year old watch it with me. He was in hell. So 5 stars because it served my purpose: To get even.

You know how the good guys blast horrible music at the bad guys during big standoffs? Same thing, only quieter. Same effect.",1437004800,,403,3.8433734939759034
861144,5,6304401248,Very enjoyable.,1435881600,,15,7.0
861145,5,6304401248,Its a classic!,1434499200,,14,4.0
861146,5,6304401248,Cute funny family movie. Herbie is one of Disney's greatest live action creations.,1431648000,,82,5.384615384615385
861147,4,6304401248,good movie,1426896000,,10,4.5
861148,4,6304401248,lot's of laughs for 5 year old grandson,1423699200,,39,4.0
861149,5,6304401248,perfect,1421971200,,7,7.0
861150,5,6304401248,Good one,1419984000,,8,3.5
861151,3,6304401248,OK,1419206400,,2,2.0
861152,5,6304401248,Great funny,1414281600,,11,5.0
861153,5,6304401248,BOUGTH THESE FOR MY CHILDREN ... I WATCHED THEM LONG AGO AND WANTED TO SHOW THEM HOW GREAT THEY ARE.,1412640000,,100,4.05
861184,5,6304401248,Movie brings back old memories.,1410652800,,31,5.4
861185,5,6304401248,Loved it,1408320000,,8,3.5
861186,5,6304401248,"This movie gets hate from some fans, but I find it to be very cute, and filled with humorous moments. I never get tired of Herbie, and he hasn't lost any of his cute or adventurous personality, or super cool and speedy moves. :) This movie is fun for kids and adults of all ages. ^_^",1407888000,,283,4.071428571428571
861187,5,6304401248,This is a great old movie. It's fun to see the kids watch something that I enjoyed years ago. Kids love this!,1402704000,,109,4.0
861188,5,6304401248,It is a great film makes you laugh and have fun,1401667200,,47,3.3636363636363638
861189,5,6304401248,I loved this movie growing up and now my little kids love it too.  Now whenever we go anywhere and they see a Bug they get all excited.  Its a blue Herbie mom!,1398729600,,159,3.787878787878788
861190,5,6304401248,i have always loved the herbie movies and always will they bring back some good memories and im actually thinking bout restoring a beetle to look just like it cause i reently bought one,1398643200,,185,4.470588235294118
861191,3,6304401248,"The first half of the 1980s was not a good time for Walt Disney studios. Disney had the resources and franchise properties to make successful films, but they wasted those resources and almost ruined those properties on poorly written scripts in an attempt to make a quick buck. Take HERBIE GOES BANANAS, for example.

Herbie, the Love Bug, is a beloved Disney-owned franchise. The original movie had already spawned two fairly successful sequels and there was talk of a possible tv show. However, all of that was put into jeopardy in HERBIE GOES BANANAS. The movie finds Jim Douglas' (Dean Jones) nephew, Pete (Stephan W. Burns) traveling to Mexico to pick up his uncles old racing car to use in a cross-country race in Brazil. He's joined by his mechanic and racing partner D.J. (Charles Martin Smith). Along the way the two friends become victims of a child pickpocket named Paco (Joaquin Garay III). Paco has also stolen wallets from three men looking to find some Aztec gold and so the men start hunting down Herbie and Paco. Meanwhile, Pete and D.J. run into a wealthy woman named Louise (Cloris Leachman) who agrees to bankroll the boys' race and Pete eventually falls for Louise's niece, Melissa (Elyssa Davalos).

You might think that Herbie spends a lot of time with Pete & D.J., but that's not the case. Instead, Herbie becomes close to Paco who calls him ""Ocho"". In fact, Herbie's name is only briefly mentioned once in the entire movie and for the rest of the film he's referred to as Ocho. I remember watching HERBIE GOES BANANAS when I was a young kid and I found Paco really annoying and I couldn't understand why he kept calling Herbie Ocho instead of Herbie. Studios often seem to think that sticking a kid in a role that should belong to an adult makes the movie more endearing. Instead, such a move often drags the movie down. Kids love Herbie, but a child should not be the focus of a Herbie movie.

Anyway, although HERBIE GOES BANANAS is a let down, there is a little bit of relief thanks to Cloris Leachman and Harvey Korman. Korman plays the captain of the cruise ship and Aunt Louise (Cloris Leachman) is determined to capture his heart before the end of the cruise. Their romantic game of cat and mouse provides some hilarious hijinks.

Overall, HERBIE GOES BANANAS is the worst of the Herbie movies. Fans of Herbie will want to watch it (if nothing else as a reminder of what almost killed Herbie). For general movie watchers, the movie is semi-entertaining if nothing else for the over-the-top comedy of Cloris Leachman and Harvey Korman.",1395705600,,2566,4.695555555555556
861192,5,6304401248,brings back memories.was a good movie.case and disc in good condition.like described and in good working condition.good movie condition like,1391385600,,140,6.05
861193,5,6304401248,this was purchased for a lady turning  53  Her brother had to explain it to her.  was a very good conversation piece and the joke was on her.  Life is good,1390176000,,155,3.903225806451613
861235,5,6304401248,I bought this as a gift for my 7 year old cousin who absolutely loves the Herbie Movies and i wanted him to enjoy the movies,1389744000,,124,3.8076923076923075
861236,5,6304401248,6 year olds just love this movie and have asked for a Herbie diecast car for Christmas!  Nothing obscene or too violent in this movie.,1385337600,,134,4.36
861237,2,6304401248,"This proved a painful viewing experience; I couldn't wait until it was over.  I have no intention of watching it again.  How it ever got made in the first place is a testament to persistence (or stupidity and stubbornness).

The plot involves three and a half crooks, two schmucks, a crazy captain of a ship, and a couple of women in distress.  I can only wonder why Cloris Leachman agreed to appear in this mess, but of the cast, she's the only one who managed to rise above the material and redeem herself.  The rest is pure dreck.  The story involves a pintsize pickpocket and a trio of thieves trying to find Inca gold.  Herbie is only promised a race at the closing of the overworked plot.",1376092800,,694,4.417322834645669
861238,3,6304401248,"Not the best in the Herbie series.  A bit over-done when it came to Herbie's sea-going capabilities.  Humor is a bit stale.  Harvey Korman is good as a comedic & somewhat ""bananas"" cruise ship captain.  Cloris Leachman seemed to be having a hard time taking any of it seriously enough to make the effort.  9-year grandson that it was mediocre at best; especially with the standard set by Dean Jones in the first of the series.  Innocent enough fun for the kiddo's.",1376006400,,464,4.597560975609756
861239,3,6304401248,I like Herbie movies but wish he was in this more than he is.  It's a very cute family movie.  You see Herbie on cruise ships and fighting bulls.,1371772800,,145,3.9655172413793105
861240,5,6304401248,Bought this for my daughters - they loved it - they watched it repeatedly for days.  Great family fun - too bad they don't make movies like this anymore.,1370563200,,153,4.275862068965517
861241,5,6304401248,I loved this one also it was funny and a good one for all ages. I want to thank you for sending out the movie as quick as you did.you did a great job and I would use you again.,1369958400,,176,3.425
861242,2,6304401248,"I love Herbie but not this one! Total dud! I got rid of it because I never wanted to watch it again. Maybe a kid would like it but not an adult. It was boring, slow and stupid. I have seen worse movies before though so I gave it two stars instead of one.",1369440000,,254,3.7222222222222223
861243,5,6304401248,"I love all of the Herbies, never get tired of watching them.  Lots of laughs.  woud recomened to anyone who wants to get a lot of laughs.",1367193600,,137,4.037037037037037
861244,1,6304401248,"The entire decade of the '70s needs a do-over, including this movie.  If made today, this movie would be a straight to DVD film (i.e. not worthy of being viewed).  I am sick over the valuable time my family wasted watching this film.",1366848000,,233,4.395348837209302
861282,5,6304401248,Bought this for my grandkids.  They have all the other Herbie movies.  I wasn't sure they would like it because the cast of people was different.  They loved it regardless because their favorite cast member Herbie was still in it.,1363824000,,230,4.7
861283,5,6304401248,all these movies are great! it's a good thing to have for family viewing..kids love them! one of the greatest!,1361836800,,110,4.55
861284,5,6304401248,"I bought this and other Herbie movies because I am tired of my son watching movies that are beyond him in age.  Herbie is great, there are no swears, and everyone in the family can watch them and laugh.  I don't have to worry about my son seeing things his brain isn't ready to process, and it's not as annoying as Nick or Disney Channels!",1361491200,,339,4.2
861285,4,6304401248,Herbie is a classic VW fan's hero. I remember him in the movies and on televison. Way to go Herbie,1360368000,,98,3.95
861286,5,6304401248,"While Herbie Goes Bananas is not the best in this series of the movies, it is still one worth watching.

It is a clean movie for the family that is full of laughs.

Purchase the movie and enjoy it one evening at home with the family.",1360022400,,233,4.043478260869565
861287,4,6304401248,Why don't they make movies like this anymore?  Its everything a Herbie movie is supposed to be.  Stupid and Funny.,1357171200,,114,4.65
861288,5,6304401248,My mom took me to see this great movie! Now I'm sharing the fun of this Disney classic with my own kids!,1355443200,,104,3.772727272727273
861289,5,6304401248,Arrived on time. Kids like the movie. Thanks Thanks Thanks Thanks Thanks Thanks Thanks Thanks Thanks Thanks Thanks Thanks Thanks,1353801600,,128,5.45
861290,5,6304401248,"Great entertainment for all ages,my children love it and now my grand children just as much and us grandparents timeless.",1350950400,,121,5.1
861291,5,6304401248,"These Herbie films are wonderful films to remember how good, clean, humor used to be. My grandkids love them and want more after they see them.",1342310400,,143,4.538461538461538
861302,5,6304401248,Bought this for my grandson was very happy I got it so fast. when you have a kid asking everyday is it coming today you sure are happy when it comes in the mail. I would use this company again and recommand them to friends and family. Melba Hyatt,1337212800,,246,4.040816326530612
861303,5,6304401248,Perfect fun for everyone.  You don't have to worry about bad language and the action is what you expect.  Great to add to the family collection since it is timeless.,1336435200,,165,4.466666666666667
861304,3,6304401248,"May I suggest investing in The Love Bug Complete Collection including four movies, and extra disc for first film. This feature here is equal to the Monte Carlo version as being one of the silliest, but if you could groove to the TV series The Love Boat, you won't have a problem digesting this far from serious version of the great Disney Love Bug series.",1314144000,,355,4.476923076923077
861305,3,6304401248,"The death knell was audible when Herbie took his final drive in the 1980 Disney comedy HERBIE GOES BANANAS - and you may very well start going bananas when you watch it!  Although noted comedy stars Harvey Korman and Cloris Leachman manage to redeem their scenes together (and they are a complete joy), the rest of the production lets them down.

Jim Douglas's nephew Pete (Stephen W. Burns) and his co-driver D.J. (Charles Martin Smith) travel south of the border to claim ownership of Herbie, but get hijacked instead by junior con-artist Paco (Joaquin Garay III).  The true title of this movie should have been ""Herbie Gets Trashed"", because he spends most of the film operating as a waterlogged, graffiti-riddled taxi.  Cloris Leachman steals many a scene as dotty Aunt Louise, who harbours a yen for the handsome, worldly Captain Blythe (Harvey Korman).

The early 80s weren't the best period for Disney comedies in the first place, with the studio in the process of transitioning most of it's live action projects to the Disney Channel.  HERBIE GOES BANANAS earned solid business during it's theatrical run and has a sizable cult following if anything.  Strictly for completists.",1256601600,3,1185,5.01530612244898
861306,4,6304401248,"This is a lot different from the other Herbie movies, but I found it to be great fun.  It is like all the old Disney movies - one the entire family can enjoy together.  The movie begins with a young man inheriting Herbie, he and a friend try bringing Herbie home on a cruise ship - not realizing that a young local boy who had stolen a wallet belonging to a villan (as well as the friend of Herbie's new owner) was hiding under Herbie's hood.  Naturally Herbie got loose on the ship and was driving himself around, and ended up being shoved into the ocean and the little boy was turned over to the authorities. They meet again and get into adventure after adventure just trying to keep a step ahead of the bad guys and the law.  This was the first Herbie that let him show off on his own so much.",1253232000,,796,4.14935064935065
861307,4,6304401248,MY SON IS 3 AND HE ADORES THIS MOVIE!  OF COURSE HE LOVES ALL OF HERBIE'S MOVIES...,1243728000,,83,3.8823529411764706
