,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
253400,5,6300215954,"Howard Hawks must be considered a pioneer in what nowadays is called ""ecological movement"". In 1962 he produced and directed a wonderful movie with all the necessary sketchs of a comedy. John Wayne  always as John Wayne:you watch the movie and you believe in what you're  seeing. That's his secret. The photography is one of the best in the  history of cinema. The music excellent. Wild animals running in the sabana  and the trappers just running over them with a jeep and an old truck in  order to catch them without shooting a single bullet. That's why is in my  opinion the first ecological movie.",961113600,,601,4.6761904761904765
253401,5,6300215954,"A very nice comedy!  John Wayne made one of very  best his movie. Red Buttons is memorabile.  Great music too, everythink it is  wonderful.",957052800,,139,4.666666666666667
253402,5,6300215954,"A fine combination of action, romance, comedy and the battle of the sexes.  Wonderfully scored by Henry Mancini and with the Mancini touch, capturing every mood and lifting the action and suspense.",956534400,2,197,5.15625
253403,1,6300215954,"I got to rent this movie (for free, thankfully) a few days ago. This has to be the most boring John Wayne movie I've ever seen, and I've seen many! There's no plot, so for over two hours not much happens. Red Buttons is a  typically unfunny early 60's comic and just gets worse as the movie drags  on. The accents of the international cast are distracting and some are  unbelivable. John Wayne was just to old to play the romantic leading man  part and it shows in this movie. Half of the scenes in Hatari could've been  cut out and nothing would be missed. Watch this on TV if your dying to see  it but don't spend any money buying or renting it!",956102400,6,647,4.17741935483871
253404,4,6300215954,"This is not a typical John Wayne movie. Although Wayne plays his typical strong, silent man role, he is served a come-uppance by a woman... and by 3 baby elephants! After watching this film, who could forget Henry Mancini's  ""Baby Elephant Walk?"" A. Wallingford",936576000,9,261,4.931818181818182
253405,5,6300215954,"Some movies are simply a joy to be in the presence of.  Hatari! is one of these.  As in practically every other Hawks movie, the characters are cool and subtle in their delivery and interaction with one another, and while a  first-time viewer will marvel at the wildlife action shots and the African  scenery, the reason one will return to the movie is to see the performances  of Hardy Kruger, John Wayne, Elsa Martinelli, and Red Buttons, and how they  interact together throughout.  A very cute and pleasant and entertaining  movie. I've seen it countless times.",925257600,9,565,4.8125
253476,5,6300215954,Great classic,1523750400,,13,6.0
253477,5,6300215954,"there's a real mixture of young and old worlds meeting here. the kids have a ranch in Africa and the Duke is sort of drunkenly in charge. No one's told him about the women's movement. No one's told anyone about animal cruelty and crap like that. They drink a lot, make terrible off color references without a blink. You just gotta watch this with your blinders on and enjoy the quaint old fashioned racism and sexism and sheer alcoholism of it all. It's all done in fun and no real alcohol was drunk, and no real bones were broken it's a movie. If a woman has an opinion she can voice it but can't expect to be taken seriously, and if a girl suddenly becomes a woman she can expect sexual advances but not sober ones. Keep in mind all this happens while they're surrounded by Africans who have nothing to say about the rape of their country and the low level abuse they endure as second and third class citizens by people who can't see them as human.",1523577600,,950,4.312849162011173
253478,5,6300215954,Very Good John Wayne action/adventure/comedy/romance movie,1523232000,,58,8.833333333333334
253479,4,6300215954,"Tanganyika (now Tanzania) was such a beautiful location I have to give the movie only 4 starts. Howard Hawks did spend a lot of time on location with his lens pointed out toward the beauty of the location..but even then, not enough. The landscape was gorgeous I wanted more..
The story line was perfect for the intertwined ""light"" romance, action and beauty out on the African velt and humorous reactions between the characters . Not ha ha belly laugh but very little in the movie that could ever pass for even light ""DRAMA.

A movie to be out there for a LONG TIME.",1522627200,,566,4.495145631067961
253480,5,6300215954,"Love the movie, his best non-western.",1522627200,,37,5.333333333333333
253481,5,6300215954,Classic Duke!,1522281600,,13,6.0
253482,5,6300215954,Great picture quality for the age of the film.,1521849600,,46,4.222222222222222
253483,3,6300215954,"Not that great, almost felt like it was just an excuse to get the studio to pay for the Duke and his buddies to go on safari. Lots of good footage of animals, but it makes the movie feel like its 40% stock footage...",1521504000,,216,3.9318181818181817
253484,5,6300215954,great item.,1521072000,,11,5.0
253485,5,6300215954,Still a classic  of those you liked John Wayne films.,1520812800,,53,4.3
253516,5,6300215954,This is just a good movie. Tell me. Who doesn't love baby elephants!,1520553600,,68,4.3076923076923075
253517,5,6300215954,One of our favorite movies. Light-hearted and fun to watch. We wore out a VCR tape so bought the DVD.,1520208000,,101,4.1
253518,5,6300215954,Great movie.,1520035200,,12,5.5
253519,5,6300215954,"If you want adventure and your funny bone tickled throughout the movie, this is the movie to watch! Great Mancini music and beautiful scenes!",1519862400,,141,4.916666666666667
253520,5,6300215954,"Great old movie.  I watched it again because I love the music, especially the baby elephant walk by Henry Mancini.",1519344000,,114,4.7
