,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
368381,2,6301802640,"The movie The Littlest Rebel was a very cute, sweet little movie- fun family entertainment. The story of a little ''Southern Belle'', and her mission to rescue her father from the Yankee Troups, and later execution.  The plot is pretty standard, Shirley of course is a very cute, and a quite  appealing young actress. But the film's message is slippery, even dangerous  at times. Incorrectly portraying black slaves as carefree, happy, childlike  and ignorant, this movie was one of many which reinforced the South's idea  of a ''happy slave.'' This was dangerous considering that at this time  segregation and discrimination were rampant in Southern cities. The movie  itself is sweet and family-oriented, very worth seeing, but the film is  symbolic of a very dangerous system and idea.",962323200,9,788,5.149606299212598
368412,5,6301802640,"Enjoyed movie very much, and very good service.  Thank you very much!",1484092800,,69,4.75
368413,2,6301802640,If you're a Shirley Temple fan then you'll like it. I still say they should have put her in more roles than poor orphan.,1483401600,2,120,4.041666666666667
368414,5,6301802640,Always a great movie,1482969600,,20,4.25
368415,5,6301802640,Received as expected,1480118400,,20,6.0
368416,5,6301802640,An absolute classic!!!! Love it!!!!,1479772800,,35,6.2
368417,5,6301802640,"This has been one of my favorites since I was a very little girl.  Clean and wholesome, and the good guys win.  Why on earth it's rated PG is beyond me.",1478044800,,152,3.870967741935484
368418,5,6301802640,One of the best Shirley Temple movies....very funny!,1476230400,,52,5.625
368419,5,6301802640,Love Shirley Temple!,1471132800,,20,6.0
368420,5,6301802640,Great movie - always makes me smile,1469318400,,35,4.142857142857143
368421,5,6301802640,I have always loved this story.,1467936000,,31,4.333333333333333
368451,5,6301802640,THE MOVIE IS OF HIGH QUALITY.,1465776000,,29,4.0
368452,4,6301802640,"If you like old movies with happy endings, then this is for you. Shirley Temple is great and so is the dancing.",1462665600,2,111,4.090909090909091
368453,4,6301802640,Shirley Temple is cute as usual. The overall premise of the movie was basically a vehicle for her adorableness. The movie was un-PC...but must not be judged through the lens of 2016.,1455753600,2,182,4.71875
368454,5,6301802640,"Love Shirley Temple in just about anything, my toddler loves it too. Nice story, entertaining good morals and not traumatic.",1454284800,,124,5.25
368455,5,6301802640,Fast Service.as always.  A great old classic.,1454025600,,45,5.428571428571429
368456,5,6301802640,Very uplifting movie.  It worth it just for the scene when Shirley sings Polly Wolly Doole All Day.,1447200000,,99,4.5
368457,5,6301802640,Love it,1443139200,,7,3.0
368458,5,6301802640,My friends little girl loves this movie. She watched it  three times the other day. This is one cute Shirley Temple movie . The young Shirley is best.,1440547200,,150,4.357142857142857
368459,4,6301802640,I preferred the black and white version.,1435363200,,40,4.857142857142857
368460,5,6301802640,"A wonderful movie, one of Shirley's best.",1434672000,,41,5.0
368481,5,6301802640,Great movie and it arrived on time.,1432598400,,35,4.142857142857143
368482,5,6301802640,Love,1432166400,,4,4.0
368483,5,6301802640,"If you never has seen these 1930's series of movies, Watch them All.  Now I understand what a great talent this girl was.",1432166400,,121,4.260869565217392
368484,5,6301802640,Still love her movies!,1421107200,,22,4.75
368485,3,6301802640,"There's just too much racism. I had to turn it off at some point. It's quite sickening the way black people were portrayed. It's not Shirley's fault, I know. I just can't.",1420588800,,171,4.375
368486,5,6301802640,Love this movie! Shirley Temple is so adorable. She's a total performer!,1410739200,,72,5.083333333333333
368487,5,6301802640,I like watching the shirley temple movies,1404259200,,41,5.0
368488,5,6301802640,"I teach grade five Social Studies, and the Civil War is part of the curriculum.  I show this movie every year.  The students love it, and so do I!  I never tire of it.",1401408000,,167,3.8529411764705883
368489,5,6301802640,"I love watching Shirley Temple movies, however at 3.99 per movie to rent is high. Maybe you could consider lowering the price so I could enjoy watching the entire selection. Thank you!!",1400544000,,185,4.8125
368490,5,6301802640,"I remember first watching this as a teenager - enjoyed seeing it again, especially the dance scenes with Shirley Temple and Bill Robinson. Both amazingly talented people.",1398988800,,170,5.333333333333333
368504,5,6301802640,"I've been introducing my children to the late Shirley Temple. This was the first full length movie of hers we watched . Sound quality was good
& picture quality amazing considering how old this is ! We laughed , cried and of course enjoyed the dancing.

At about 19-20 min mark the word ""jackass "" is used . I think the horse is being referred to, but conservative ones may want to be aware for their little ones' ears sakes.",1394755200,,425,4.3125
368505,5,6301802640,Shirley was made for this part.  Enjoyed it as much as a child as an adult old man. Is a special dream.,1394668800,,103,3.6818181818181817
368506,4,6301802640,"Do l really have to explain? Child star Shirley Temple dances with the legend Bill ""Bojangles"" Robinson!!!The costumes were on point, the acting for the period it represented was good. Oh yeah, did l mention how cute and adorable Shirley Temple was? My Mother would curl my hair just like hers every Easter. All the girls wanted to be her, back in the day,sweet memories.",1393027200,5,371,4.723076923076923
368507,2,6301802640,"The Littlest Rebel, 1935 film

It starts with a big mansion where people eat at a big table. [The behaviors and manners are from the 19th century.] Uncle Billy dances for entertainment. Sally Ann gives a doll to Virgie. The children dance. A rider arrives with news of war! The party is over. Whats a war? I don't know what it means myself. The Virginia Grays march to war. Miss Virgie trains her servants. The Yankees ride up. Virgie misses her Daddy, their area is occupied by the Yankees. She sings when Daddy returns (he is scouting the enemy). The Yankees are coming! Food and supplies are hidden. The Yankees search the house and look for secret panels. An officer straightens things out. They are looking for a Rebel spy. Later the battle reaches the mansion. Mrs. Cary is sick and getting worse. Her husband is notified, he will return (across enemy lines).

Massa Cary arrives to meet his sick wife. She will never be ill again. Yankees are riding up again. Cary hides in the garret. Virgie dances with Uncle Billy. But the Yankee officer observes the marks on the floor and draws the right conclusions. [Dust more often?] The Yankee officer offers a favor to Captain Cary, but it can be dangerous if he is caught. A corporal recognizes Virgie and calls for help. Captain Cary is captured out of uniform! He is condemned, along with Colonel Morrison. Virgie sings to her jailed Dad. Can Uncle Billy and Virgie raise more money for train fare to Washington? Yes, and they meet a high government official. Virgie argues for Captain Cary and Colonel Morrison. The President signs an order that will be rushed to General Grant. Later Virgie sings for the officers. There is a happy ending. [No mention of that Friday night show at the Ford theater.]

This is an interesting fantasy. Is it too cute to be true? The Yankee Colonel does not have a New England accent, the Virginians do not have Southern accent. Nowadays, thanks to omnipresent television, regional accents are in decline. The hardships of war are lightly mentioned, the audiences of the 1930s would appreciate this. It seems like a story to settle grievances among North and South (in so far as that is possible). Were the people held in servitude so agreeable to their owners? Do the history books mention that physical punishment for soldiers? This movie tells about what entertained America in the 1930s. Was it less successful than her other movies? Note the casting of the Captain and the Colonel so they like brothers (for an obvious political statement).",1392854400,,2530,4.758542141230068
368508,5,6301802640,"I was thrilled to discover this was available on DVD (it was so old I wasn't sure when I went looking for it)! We watched it with our daughter and it was a great introduction to Shirley Temple...albeit with some needed social commentary on how times have thankfully changed, but overall a positive family learning experience!",1392336000,,325,4.821428571428571
