,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
638133,4,6303364721,I purchased this DVD as my daughter is performing one of the songs from the movie.  However as a family we have watched it many times and all three of my children now get great enjoyment from the movie and they all know the words to all of the songs.  Very happy with the movie itself and the quality of the recording,1162512000,2,317,4.096774193548387
638134,5,6303364721,Just around the corner is excellent in a musical way. I love this!,1156464000,,66,4.153846153846154
638135,3,6303364721,"Yes, her mom's dead, and she's taking care of dad. Yes, they go from riches to rags and back to riches again. And yes, everyone lives happily  ever after. But don't you want a Temple film to be that way! And along the  way are some really interesting turns and twists (besides the dance steps),  like Shriley teaching a mama's boy to beat the other kids to the punch in a  rather anti-Pygmalian side story; and some great laughs with a very young  Eve Arden and a bunch of dogs in the kennel. Sound interesting? It is  really quite unique and one of my favorites of the Shirley Temple  collection.",967766400,32,597,4.372727272727273
638195,4,6303364721,Bill Robinson is magnificent!,1419033600,,29,6.5
638196,5,6303364721,"She was cute still even as she was beginning to loose her babyishness. As a ten year old, she found a good place between baby and young lady. It was refreshing in today's world of sexually precocious tweens. Plus, the story was very nice.",1394236800,,238,4.431818181818182
638197,4,6303364721,"JUST AROUND THE CORNER, made in 1938, was the last film that Shirley Temple and Bill ""Bojangles"" Robinson did together.  While it is enjoyable, and includes two dance numbers by the duo, ""(This Is A) Happy Little Ditty,"" and ""I Love To Walk In The Rain,"" it is not as entertaining as their previous three films.  Shirley made films for 20th Century-Fox for two more years, then went on to make several less successful ""adult"" films before retiring from show biz in the late 1940s; Robinson also went on to bigger and better things, including the classic 1943 musical&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Stormy-Weather/dp/B000BOH922/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Stormy Weather</a>; he and Shirley remained friends until his death in 1949.

As usual, the film features both black-and-white and colorized versions, English fake stereo, mono, and Spanish mono soundtracks, and English and Spanish subtitles.  Extras include theatrical trailers.

This is a good film, just not outstanding. R.I.P., dear Shirley...",1367798400,2,1045,5.894039735099338
638198,5,6303364721,"This is a great movie and I love Shirley Temple. Got this fast and the dvd was in great shape, just like they said.",1361664000,,115,3.8333333333333335
638199,2,6303364721,"This is a good Temple film, and the transfer is nice. However, this is the version used on commerical TV about 15 years ago. There is a false fade out every 15 minutes or so where commericals were place. Why didn't Fox use a transfer from the mater tape? Other than that it's a goodbuy.

One more gripe: Why do the Shirley Temple films come in pink boxes? Can us guys enjoy these films as well?",1357776000,4,394,4.184210526315789
638200,1,6303364721,"The opening looks remarkably like the Little Princess: Shirley is being taken out of her posh boarding school because her father has lost his job and his money. He is an architect, but in 1938, people weren't doing much building. What they were doing, though, is making up-beat movies to try to get over the Great Depression.

So Shirley goes running into the penthouse apartment that used to be her father's, and finds other people are living there. Snooty, obnoxious other people. Turns out her father is now in an apartment in the basement which is for the resident engineer. You know, they guy who is called night or day to fix things. But Shirley thinks it's just great, because she can do the housework and take care of her daddy.

Ever notice how often Shirley made movies where her loving relationship to her father smelled faintly of incest?

Anyway, her father is in love with Miss Lola, the niece of the old grouch who lives in the penthouse now. And the boy she wins over is his nephew, so they refer to him as Uncle Sam. Problem is, Shirley's father had just shown her an editorial cartoon in the newspaper with Uncle Sam (looking a lot like the old grouch upstairs) is being pulled in all directions by figures labeled ""farmers,"" ""labor,"" ""military,"" etc. So she gets the idea that the man in the penthouse is the symbolic Uncle Sam.

Who he is, however, is the investor who canceled the project her father was supposed to be building because he decided it was not a good time to build apartment houses.

Shirley's response to all this is the clich movie answer: Let's put on a benefit show! A benefit for Uncle Sam. Of course, at the end Uncle Sam manages to get in a little speech about good old American spirit and faith in the American way. Including all the annoying stereotypes (black doormen who dance in their fancy uniforms), I can only give this one star.",1337126400,,1879,4.547337278106509
638201,5,6303364721,"It is great to see Shirley Temple growing up and this is one of her last movies, as a kid. Since, I'm a big fan, I needed this for my collection. What is great about Shirley Temple movies is that you can show them to any classroom of kids and rest assured, no parents are going to complain about the violence nor the language.",1290038400,,326,4.109375
