,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
997842,4,6305255210,"WWF Rock Bottom:  In Your House was the December '98 PPV show.  It wound up being a good way to finish off the WWF's 1998 PPV schedule.  The Buried Alive match between the Undertaker and Stone Cold Steve Austin was not bad  if you like watching two pro wrestlers who don't have ten moves between  them.  If you are a true WRESTLING fan you will enjoy the WWF Title Match  between Champion- The Rock and Challenger- Mankind.  This match picks right  up where Survivor Series '98 left off.  Another great match was the 6-man  tag between the JOB Squad (Al Snow, Scorpio, and Bob Holly) and the Brood  (Gangrel, Edge, and Christian).  Other matches include:  The Striptease  Match between Jeff Jarrett w/ Debra McMichael and Goldust...with an  appearance by WWF Commissioner Shawn Michaels.  D-Lo Brown and Mark Henry  vs. The Godfather and Val Venis.  The New Age Outlaws battle Ken Shamrock  and the Big Bossman with the WWF Tag Team Titles on the line.  Plus much  more...",917654400,,972,4.6946107784431135
998080,1,6305255210,"There's not much I can say about the actual event that hasn't already been said, it was mediocre at best, but I can add my opinion about the actual DVD...
First off, there are NO EXTRAS...now, I'll admit, I wasn't surprised by this...Sure the WWF could have opened up the vault and given us some cool stuff leading up to Rock Bottom 1998, but they didn't and it's not the first time they released a DVD without any extras...What can you say, I guess the WWF doesn't ""Get It"" when it comes to making the DVD more worth buying by adding extras...
But I'm not mad about there being no extras...sure, extras are nice, but they don't have to be included...
What I am mad about is the exclusion of a MENU! How do you exclude a menu from a DVD? Isn't the menu standard? This is the only DVD (in general) I own (and I own a number of DVDs) that has no menu...And no menu means no select a match feature, which means if say you don't want to watch the whole event but rather just want to watch the buried alive match, the main event on the disc...you can't just press and button and be at the start of the match (like you can with other WWF DVDs), oh no, you have to FAST FORWARD throught the whole event...You can't even jump from chapter to chapter because the whole event is one chapter...
Basically the WWF just took the video version of Rock Bottom and transferred it over to a DVD...Very disappointing...
Take a mediocre event, mix it with no extras and NO MENU and you get a DVD worth passing up...Unless this is your favorite event in WWF history (and then I ask why?) or if you already have it on VHS and want to replace the video with a DVD, pass on this one...You'll be happy you did...",1013040000,16,1688,4.2291021671826625
998081,4,6305255210,"This is a very good PPV with lots of great matches. Here are the matches:
Val Venis & The Godfather (With da HOES!!) vs. Mark Henry and D-Lo Brown (w/Terri & Jacquline)
The Oddities (Kurregan & Golga W/Luna & some other tall guy) vs. The Headbangers (Mosh & Thrasher)
Owen Hart vs. Steve Blackman
The J.O.B. Squad (Al Snow, Scorpio, & Bob Holly) vs. The Brood (Edge, Christian, & Gangrel)
Goldust vs Jeff Jarrett (w/Debra) in a ""Strip Tease"" Match (If Jarrett wins, Goldust strips, if Goldust wins, the DEBRA STRIPS!!)
Tag Team Title match: The New Age Outlaws (Road Dogg & Badd Ass Billy Gunn) vs. Ken Shamrock (Intercontinential champion) & The Big Boss Man (Hardcore Champion)
WWE championship: Mankind vs The Rock (w/Vince & Shane McMahon)

The Undertaker vs. Stone Cold Steve Austin in a ""Buried Alive"" Match (Oh My!)",1012694400,,822,4.788732394366197
998082,4,6305255210,"The Card for this one was as follows:
Mark Henry & D-Lo Brown vs Val Venis & The Godfather.
The Headbangers Vs Golga & Kurrgan.
Steve Blackman Vs Owen Hart
The Brood Vs The J.O.B. Squad.
Goldust vs Jeff Jarrett in a ""Strip Tease"" Match.
The New Age Outlaws vs Ken Shamrock & The Big Boss Man for the tag team titles.
Mankind vs The Rock
Steve Austin Vs The Undertaker in a ""Buried Alive"" Match.
A very good price for this 1998 ppv... check it out!",1009497600,6,447,4.149425287356322
998083,3,6305255210,"Hello, here is my first review.  No one seems to have reviewed this WWF Pay-Per-View so here for the benefit of those who might like to buy it is my own review.
Quality: Mediocre - Average.
There are a number of entertaining contests but however the WWF seemed to think back in '98 that having people like Goldust and the Oddities on their roster was a good idea, not to mention the incredibly brutal Jeff Jarrett.
There are two main event matches on the tape:
1.) Stone Cold vs. The Undertaker in a buried alive match.  Stone Cold had to win this match in order to qualify for the 1999 Royal Rumble match.  This is during the height of the McMahon - Austin feud.  Stone Cold has just recently been reinstated to the WWF with a new five year contract and is coming of the back of a major screw job at the Survivor Series a month earlier (suprise surprise).  Anyway can Austin defeat the Phenom at his own game? Well I won't spoil the outcome for you.
2.) The Rock (Champion) vs. Mankind for the WWF championship.
Mankind gets screwed once again - I won't tell you how.  But its the Corporate Champions night and Vince McMahon is determined to keep it that way while Mankind has an agenda of his own regarding a certain contract clause -- you'll see what I mean.
The rest of the p.p.v. is o.k. but not spectacular. The new commissioner Shawn Michaels makes no friends either among his former fans or among the other WWF superstars whom the corporation is out to get, namely the New Age Outlaws who defend their tag titles against Ken Shamrock an the Big Boss Man.
There is a Striptease match between Jeff Jarrett and Goldust: if Jarrett wins Goldust strips, if Goldust wins Debra strips.
There are a couple of tag bouts:
the J.O.B. Squad vs. The Brood- 4/10
The Headbangers vs. the Oddities 31/2 / 10
Val Venis and The Godfather vs. D'Lo Brown and Mark Henry 6/10
And not only that but Steve Blackman and Owen Hart battle it out in one of the most physical and technically sound matches of the night.
Anyway that's enough from me here's what the back of the cover says:
""It's the Corporate Champion's night, in the event named after the Rock.  Watch these two pieces of trash (Austin-Undertaker) bury each other alive, while the Rock puts the corporate smackdown on that Jabroni, Mankind.""
Enjoy the show, see you.",1002585600,,2313,4.492857142857143
998084,5,6305255210,"This was an awesome event, the second best ppv of 1998, all the matches were pretty good. There were two really awesome matches, the first one being the best match of the night, The Rock vs. Mankind for the wwf title, you got to admit, Vince is a genius, and second, Stone cold steve austin vs. Undertaker buried alive match. This was a great ppv.",998870400,,347,4.3538461538461535
998085,1,6305255210,"I can't recommend this video at all. Mark Henry/Dlo Brown vs. Val Venis/Godfather was a decent start but the match was really short. The Headbangers/Oddities match was pure crap. Owen Hart vs. Steve Blackman was solid but had a cheap ending that made Owen look weak in his home country. The Brood vs. Job Squad 6 man tag was very good and a definite match of the night. The Goldust vs. JJ match was decent but nothing special. The tag title match just flat out sucked. The world title match between The Rock and Mankind had some good action but the really cheap ending that made no sense ruined it. The main event which was the buried alive match between Austin and Undertaker turned out to be beyond horrible.
Do not buy this video. It might be worth a rental for a few of the matches but that's it.",973814400,,800,4.375838926174497
998224,4,6305255210,"Vinnie Mc's new Corporate Champion, The Rock, puts his WWF title on the line against Mankind in a brutal contest that would serve as a warm-up to  the following three shocking matches they have at the Royal Rumble, St  Valintes Day Masacre and on RAW. Austin and The Undertaker face off in a  great Buried Alive match. The rest of the card is irrelevent but still  highly watchable. A great pay-per-view that brings 1998, the year that saw  the WWF return to the top and the era of Attitude was in it's infancy.",966211200,,511,4.451612903225806
998225,5,6305255210,Ya need to stop hating on Rock. This video is tight so all you JABRONIES that said it wasn't tight ya need to drink a tall glass of SHUT UP JUICE. And anybody who has a problem with what I wrote on my review email me. YOU  ROODY POO CANDYA$$ JABRONI!  THAT'S ALL SHE WROTE!,953856000,,273,3.9454545454545453
998226,4,6305255210,"One of the better PPV's the WWF put out in 1998.  This tape has a great Steve Blackman - Owen Hart match and the two main events of Rock-Mankind and Austin-Taker are excellent brawls too.  Also, a striptease match and  the Bossman/Shamrock vs. NAO tag team title match.  A good tape to get if  you have never seen it.",953596800,,317,4.305084745762712
