,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
118576,5,0790737868,"This is a brilliant film about the thin line between love and hate, and how things can go wrong. It seems to be the same ""Bonnie and Clyde beginner's film hash off"" type of movie but it isn't. At times, it's  even better, because of Malick's detailed, breath-taking Kubrick-like  photography. Great acting and well-built suspense doesn't get tiring, and  is gripping throughout the entire movie. Worth a rent.",934156800,,409,4.985294117647059
118577,5,0790737868,Sissy Specek and Martin Sheen perform well in the story of love on the run. It's heartbreaking to see Specek's torn between the love for a rebellious young man.  And the heartbreak of leaving her dead father  knowing that the man she thinks she loves is also the man who kills him.  People who live in large cities will love the panoramic scenes of the wide  open prairies.,930182400,,373,4.4411764705882355
118578,5,0790737868,"I have read the other reviews here and i couldn't  help but add a few things. I absolutely loved
this film, but it bears some interest that it is
partly based on the Merriweather murders of the
late 1960's.  Mallick seems to inherit an america
quite different from the on we had  become
accustomed to. He takes very familiar motifs from
american  culture and puts a new spin on it, one
which would have been impossible  before the
Vietnam War.  If you find that you like this film i
would highly recommend a few other little things.
First, Bruce  Springsteens Nebraska album which
was inspired in part by the movie and  a book
about the Merriweather murders. Second, and more
unrelated Ian  Fraziers: The Great Plains which is
a book of nonfiction about the  history and
culture of the Great Plains. Finally, in emotion
and  temperment Cormac McCarthy's The Crossing,
which has a similar feel to  it.",924825600,,900,4.662420382165605
118579,5,0790737868,"Ladies and gentlemen of the class of 99,buy Badlands. If I could offer you only one tip for the the future buying Badlands would be it.",924307200,,135,4.230769230769231
118580,4,0790737868,Martin Sheen turns in a believable performance as an empty and rudderless sociopath. Great Camp.,912124800,,96,5.466666666666667
118620,5,0790737868,"Malick read the files on Kansas's Richard Starkweather, then made this terrific debut film wherein every line spoken by the Starkweather clone is either--or both--brilliantly ambiguous, or simply schizo-affective.",1497830400,2,213,6.379310344827586
118621,4,0790737868,"This film is entertaining but scary in that it conveys the ""banality of evil"" that could confront anyone at any time in the U.S. today.  Martin Sheen is great in his playing the role of a violent, narcissistic, psychotic punk.  Sissy Spacek as the punk's dopey girlfriend is also great in her role.",1491609600,3,298,4.60377358490566
118622,5,0790737868,one of my all time favorites.,1491523200,,29,4.0
118623,1,0790737868,Don't wast your time on this movie. It's slow drawn out. Watch something else,1487808000,,77,4.571428571428571
118624,1,0790737868,Terrible!  If you are thinking that you are getting a movie about Charles Starkweather you are in for a sad surprise.  Not even close to the facts.,1485388800,,147,4.407407407407407
118625,3,0790737868,Good film. Story is about a twenty-something male and his teenage girlfriend. The male character kills the girl's parents and the two go on the lam. The male kills those who get in his way. I'm not in love with the film and it didn't impact me highly. That's why I giving it three stars. I got the film ordered through the library. You can ask your local library to order a copy if you would like to see the film.,1484179200,,413,4.111111111111111
118626,1,0790737868,Did not buy this,1483574400,,16,3.25
118627,5,0790737868,Very good,1481155200,,9,4.0
118628,5,0790737868,Love this show,1480464000,,14,4.0
118629,5,0790737868,one of my favorite film,1479772800,,23,3.8
118630,5,0790737868,"Although a bit dated, this was based on a true story that rocked the nation.  Sissy Spacek as Starkweather narrates the tale which is violent to say the least.",1479254400,,159,4.482758620689655
118631,2,0790737868,Ahh,1478908800,,3,3.0
118632,2,0790737868,The DVDs case came damaged and broken. luckily the DVDs didn't break,1478476800,,68,4.75
118633,4,0790737868,Interesting,1477180800,,11,11.0
118634,5,0790737868,Excellent film.,1475712000,,15,7.0
118635,5,0790737868,great movie,1472342400,,11,5.0
118636,4,0790737868,I really liked this picture!  Martin Sheen and Sissy Spacek were perfect in their roles as Kit and Holly.  Sissy Spacek's lines were extremely well-written and acted.  This is just a good movie.,1471996800,,194,4.818181818181818
118637,5,0790737868,This is shot for shot one of the best movies I've ever seen.,1470787200,,60,3.6923076923076925
118638,5,0790737868,"Two superb films: Badlands and Days of Heaven, both by Terrence Malick.",1468540800,,71,5.0
