,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3162677,5,B0016PWWUY,My daughter is learning how to spell and read words just from watching Word world. It is one of her favorite shows. Can't wait to give her more dvds for x-mas.,1226793600,,159,4.161290322580645
3162678,5,B0016PWWUY,"My son is 1 1/2 years old and he adores this show (and so do I actually).  This is the best kid's television show that I've seen so far.  Each character (dog, ant, duck, pig, sheep, etc) is made up of the letters that spell it.  Each show is about 15 minutes long - just the perfect length to keep the smaller kids engaged.  My son loves the ""Build a Word"" portion that they do in each episode.  We are in the beginning stages of talking now, and this is definitely another conversation piece for that.  For the older kids it probably helps with spelling.  What a great show!  I definitely recommend! (another good one is Welcome to Word World)",1226448000,,644,4.308333333333334
3162679,5,B0016PWWUY,My son (3) Loves this movie! I Highly recommend it!! I was hoping it would teach him not to be afraid of Halloween but it didn't lol. He still loves it though :-),1225584000,,162,3.9393939393939394
3162680,4,B0016PWWUY,My 2 1/2yr old son loves this Dvd.  He is starting to repeat how to spell all of these words.  It's so..cute!,1222732800,,109,3.909090909090909
3162681,3,B0016PWWUY,"WordWorld is great, and the DVDs for my two-year-old are awesome. She says ""Woof"" when she wants to watch this DVD because Dog is so cute, and she spells along with the animated Build-A-Word sequences. The content is top-notch!

What I do have a very big problem with is the ""Hopla"" trailers that run automatically at the end of the WordWorld disks. It's pretty sneaky to piggy back another series for toddlers at the end of a series this good. It's just an unwelcome commercial, which I shouldn't have to deal with since I *bought* the DVD. I definitely DO NOT want my daughter to watch the inane Hopla series and would never buy it. Unfortunately, the jingle is permanently stuck in my head after hearing the first few seconds three or four times in the background before I could stop the DVD.",1219881600,9,795,4.559440559440559
3162682,5,B0016PWWUY,"This DVD is awesome.  The great literacy lessons continue...and these are some of the cutest WW episodes we've ever seen.  My kids love them, especially the ""monster maker"" music video at the end- so fun!
Highly recommended!!",1219622400,4,225,5.054054054054054
3162683,5,B0016PWWUY,Fun and educational for little ones.,1456099200,,36,5.166666666666667
3162684,5,B0016PWWUY,Keeps kid's attention and helps them learn letters and spelling.  Nothing bad about that.,1452816000,,89,5.357142857142857
3162685,5,B0016PWWUY,"I am horrible at phonics, so I was so relived when we found this.  My kids love watching the show,  and they are making leaps and bounds in letter recognition and reading.",1452470400,,171,4.3125
3162686,5,B0016PWWUY,"Very cute, my grandchildren liked it.",1446595200,,37,5.333333333333333
3162687,5,B0016PWWUY,Just watched with my classroom! Will purchase again.,1445990400,,52,5.625
3162688,5,B0016PWWUY,fun and not too scary for little ones.,1445558400,,38,3.875
3162689,5,B0016PWWUY,Class likes to watch. Great learning tool!,1445299200,,42,5.142857142857143
3162690,5,B0016PWWUY,Kids love it.,1441152000,,13,3.6666666666666665
3162691,5,B0016PWWUY,I was told by my grandchildren's mother that these video's provided much laughter and enjoyment while simultaneously teaching a great deal.  Many thanks.,1440979200,,153,5.6521739130434785
3162692,5,B0016PWWUY,My children love WordWorld!!!  I wish that they would come out with some new episodes.  I have yet to see another show like WordWorld that fully encourages a child's love for reading and phonics.  Good job!!!,1435708800,,208,4.722222222222222
3162693,5,B0016PWWUY,"Great product, great price, great service!",1435622400,,42,6.166666666666667
3162694,5,B0016PWWUY,Great! My kid loves it and keeps watching and learning with it.,1433462400,,63,4.333333333333333
3162695,5,B0016PWWUY,Kids loved it..,1432425600,,15,4.333333333333333
3162696,5,B0016PWWUY,Got this for a friend's child...she loved it,1431993600,,44,4.625
3162697,4,B0016PWWUY,see my other reviews on this series,1428710400,,35,4.142857142857143
3162698,5,B0016PWWUY,Clever idea for beginning readers.,1426204800,,34,6.0
3162699,5,B0016PWWUY,"This series was my preschoolers favorite!  Animation is super cute, characters are warm and engaging.  Good moral lessons in each one.",1425859200,,134,5.333333333333333
3162700,5,B0016PWWUY,"This series was my preschoolers favorite!  Animation is super cute, characters are warm and engaging.  Good moral lessons in each one.",1425859200,,134,5.333333333333333
3162701,4,B0016PWWUY,"Good show for kids, my son is 3.5 and likes these.  I'm glad there are options out there that teach kids something.  I don't like letting him watch a lot of tv but he has actually learned a lot from shows like this.",1424908800,,215,3.9767441860465116
3162702,5,B0016PWWUY,Lots of fun!  Good for sounding out and spelling,1421020800,,48,4.333333333333333
3162703,5,B0016PWWUY,"My daughter loves WordWorld and I cannot get over how quickly she picks up on the sounds and spellings after watching these episodes. The ""building"" of words by putting the letters together provides a great way to memorize the words.  The characters are adorable and the working of the sounds and word families into the storyline is so natural and  creative all at once. The only thing that can bother me (and I am probably being too picky) is when the characters face the reverse direction and the spelling looks flipped (this isn't often & hasn't seemed to affect her learning of the words).",1417824000,,593,4.6923076923076925
3162704,5,B0016PWWUY,"My daughter loves this movie! Great story line, great quality picture.",1417478400,,70,5.454545454545454
3162705,5,B0016PWWUY,Great learning DVD. Kids really enjoy it!,1417392000,,41,5.0
3162706,1,B0016PWWUY,"Purchased as Brand New!  The outer package was a re-wrap, my mother even noticed how bad it was sent to me!  No white label outside...No paper inside...Case was cracked which had a long piece hanging, scratched my hand!  Cute!",1416614400,,226,4.743589743589744
3162707,4,B0016PWWUY,Kids enjoyed it.,1416268800,,16,4.666666666666667
3162708,5,B0016PWWUY,My son loves watching WordWorld. He has learned to spell and read words. So far it's his favorite cartoon....,1414886400,,109,4.7894736842105265
3162709,5,B0016PWWUY,First time buying movies through internet. Good movie. Kids enjoy it everyday.,1413417600,,78,5.583333333333333
3162710,5,B0016PWWUY,I purchased this as a gift for a pre schooler. The graphics look nice. The idea she might learn from watching a cute show is a plus. Product arrived on time & no complaints.,1412899200,,173,4.117647058823529
3162711,5,B0016PWWUY,kids enjoy watching,1412812800,,19,5.666666666666667
3162712,5,B0016PWWUY,"My daughter was getting into word world. How can you not love it.. It teaches kids, I enjoy watching as well. Very nice came fast. It works!",1412294400,,140,4.222222222222222
3162713,5,B0016PWWUY,"This is a wonderful, fun and educational Halloween story. I have an almost 6-year-old and she loves it! She is easily frightened and has been scared of many Halloween themed DVDs and shows, but not this one. It is educational and cute with nice story lines. I highly recommend it!",1411776000,,280,4.62
3162714,5,B0016PWWUY,Love it!,1409961600,,8,3.5
3162715,5,B0016PWWUY,Seasonal WordWorld episodes are an added extra to a delightful children's series! I highly recommend the entire WordWorld Adventure series to anyone who wants to delight their children and grandchildren.,1409011200,,203,5.8
3162716,5,B0016PWWUY,I have run a childcare center for the past 23 years and WorldWorld is by far one of the best programs that has ever been made for children. It's adorable to watch and it is a wonderful teaching tool as well. Kids love it!!!!,1409011200,,224,4.113636363636363
3162717,5,B0016PWWUY,"My grandson Edwin (just 6 and starting school in Georgia [USA] today, 8-4-14), had wanted this DVD for a long time, so yesterday we sat down and watched it.  He is into Words by all means and did well on the spelling test I gave him after viewing this DVD two times.  It seemed to us that it did not last long enough, not long enough to curb the hunger for more.  It was well worth it!",1407110400,,385,3.9740259740259742
3162718,5,B0016PWWUY,Came really fast. Daughter was so happy with it. Packaging was nice and neat. Was very impressed! Thank you,1405296000,,107,4.684210526315789
3162719,3,B0016PWWUY,"My 2 year old son is a huge fan of Word World and so Grandma bought this for him for a Halloween gift.  It has 2 episodes on it.  In the Halloween episode, Pig ends up with a sheet over his head and sleep walks, so he's like a ghost.  My son is actually unsure of it.  He will watch, but runs behind the couch from time to time.  We have many Word World DVDs, and this is one that I don't grab frequently.",1395964800,,405,3.7738095238095237
3162720,1,B0016PWWUY,There was a dvd in the case but not the right dvd. Granddaughter was disappointed and so was I. Wouldn't recommend this.,1395014400,,120,4.5
3162721,3,B0016PWWUY,Shows a couple of  Halloween episodes. Just wish the DVD was a little longer. Episodes did not seem to last very long.,1390435200,,118,4.363636363636363
3162722,4,B0016PWWUY,Really like all of the Word World DVDs. This was a hit with my son and his cousins. Great deal at under $6. The only downfall is that I don't think the DVDs last long enough. Would like to see more content on them.,1385942400,,214,3.8863636363636362
3162725,4,B0016PWWUY,"My kids love WordWorld and, unfortunately, our local PBS station recently stopped carrying it.  I went online to find some DVD's and decided on this one to start (I purchased this shortly before Halloween).

The kids loved it and, believe me, we watched it almost constantly.  However, keep in mind that this is just 2 episodes of WordWorld...it is nothing different from what would have been shown on TV.

But, hey, it kept my kids entertained while I made dinner and that's a win in my book.",1383955200,3,493,4.632183908045977
3162726,5,B0016PWWUY,"My son loves the word world DVD's and he loves the way the spell out words and he is learning quickly.  I play one dvd every day for a week while he eats breakfast and then switch to a different Word World dvd the next week.  Funny, he can actually read the words home depot from learning from the Word World dvd's.",1375315200,,315,4.064516129032258
3162727,5,B0016PWWUY,I ordered this for my 3 and 6  year olds. they love word world . we cannot hardly catch it on tv so I have ordered many dvds. great for the little ones,1370476800,,151,3.5757575757575757
3162728,4,B0016PWWUY,He has autism and likes this cd a lot. He watches it several times a week.  I will probably buy more of the series.,1369785600,,115,3.7916666666666665
3162729,5,B0016PWWUY,Have let others borrow it and they have been happy with it; slowly working my way through the episodes I bought.,1364515200,,112,4.380952380952381
3162730,4,B0016PWWUY,This was his FAVORITE.  We bought two because the first disc got scratched.  The second got scratched too and we had to throw both away.  We are probably not careful enough with the discs.,1363651200,,188,4.470588235294118
