,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1972056,5,B00015HVT2,"I have already watched the first three DVDs of this series.  At first, I must confess I didn't get it.  Being this series so radically different from the rest it took me quite a while to realize how a magnificent and convoluted the story is.  It keeps you wondering, always asking for more.
Additionally, this series is superbly well-researched.  For instance, the many arcane symbols that the different witches use to perform their deadly craft are not made up but meticulously taken from real, historical sources.  You can learn about them in the impressive, highly detailed extras in each of the DVDs.
Unlike all other anime heroines I know, Robin brings a complex sensuality that does not depend on showing off her curves or her underwear.  On the contrary, she is utterly dressed from the neck to the toes and, more often than not, she also wears gloves.  Yet I find Robin Sena to the most sensual woman I have ever seen on animation.  Her ways are subtle yet convoluted, cautious yet elegantly refined, seemingly innocent yet self-assured.
The insigths and acumen of the fifteen-year old Robin are astonishing despite her constantly being kept in the dark by chief Kosaka and the seemingly impenetrable Zaizen, the head of STNJ. The other characters that revolve and react around her are extremely well-depicted.  Amon is my personal favorite being so enigmatic, aloof, and fully unpredictable --perplexing even his partners Karasuma, Dojima, Sakaki, and Michael Lee.
Perhaps the biggest achievements of this series are the inner, psychological struggles of its characters and the struggles among themselves within their fascinating undercover organization.  In one way or another, each character is, ultimately, a loner who does not fully understand the ultimate consequences of their difficult, gory work of hunting human beings endowed with special powers. As it happens, many forces within STNJ collide against one another as checks and counter-checks for the maintenance of the balance of power. Indeed,  even STNJ forms part of ---and is subordinated to-- a global organization.  The so-called ""Company,"" that is to say, the STNJ parallel agency that deals with the witches once captured, remains almost absolute mystery to us viewers.  I cannot wait to see how the series unfolds, how the many mysteries are solved --or failed to being solven, bringing in the very process, even more drama and tension to the series.  Up to this point, I can honestly say that Witch Hunter Robin is the best anime series I have ever have the priviledge to watch.",1078099200,5,2558,5.073985680190931
1972057,5,B00015HVT2,"I have already watched the first three DVDs of this series.  At first, I must confess I didn't get it.  Being this series so radically different from the rest it took me quite a while to realize how a magnificent and convoluted the story is.  It keeps you wondering, always asking for more.
Additionally, this series is superbly well-researched.  For instance, the many arcane symbols that the different witches use to perform their deadly craft are not made up but meticulously taken from real, historical sources.  You can learn about them in the impressive, highly detailed extras in each of the DVDs.
Unlike all other anime heroines I know, Robin brings a complex sensuality that does not depend on showing off her curves or her underwear.  On the contrary, she is utterly dressed from the neck to the toes and, more often than not, she also wears gloves.  Yet I find Robin Sena to the most sensual woman I have ever seen on animation.  Her ways are subtle yet convoluted, cautious yet elegantly refined, seemingly innocent yet self-assured.
The insigths and acumen of the fifteen-year old Robin are astonishing despite her constantly being kept in the dark by chief Kosaka and the seemingly impenetrable Zaizen, the head of STNJ. The other characters that revolve and react around her are extremely well-depicted.  Amon is extremely enigmatic, aloof, and fully unpredictable --even to his partners Karasuma, Dojima, Sakaki, and Michael Lee.
Perhaps the biggest achievements of this series, are the inner, psychological struggles of its characters, as well as the struggles among themselves within their fascinating undercover organization.  In one way or another, each character is, ultimately, a loner who does not fully understand the ultimate consequences of their difficult, gory work. As it happens, many forces within STNJ collide against one another as a sort of checks and counter-checks for the maintenance of the balance of power. Indeed,  even STNJ forms part of ---and is subordinated to-- a global organization.  The so-called ""Company,"" that is to say, the STNJ parallel agency that deals with the witches once captured, remains almost absolute mystery to us viewers.  I cannot wait to see how the series unfolds, how the many mysteries are solved --or failed to being solven, bringing in the very process, even more drama and tension to the series.  Up to this point, I can honestly say that Witch Hunter Robin is the best anime series I have ever have the priviledge to watch.",1078099200,,2497,5.029126213592233
1972058,5,B00015HVT2,"I have already watched the first three DVDs of this series.  At first, I must confess I didn't get it.  Being this series so radically different from the rest it took me quite a while to realize how a magnificent and convoluted the story is.  It keeps you wondering, always asking for more.
Additionally, this series is superbly well-researched.  For instance, the many arcane symbols that the different witches use to perform their deadly craft are not made up but meticulously taken from real, historical sources.  You can learn about them in the impressive, highly detailed extras in each of the DVDs.
Unlike all other anime heroines I know, Robin brings a complex sensuality that does not depend on showing off her curves or her underwear.  On the contrary, she is utterly dressed from the neck to the toes and, more often than not, she also wears gloves.  Yet I find Robin Sena to the most sensual woman I have ever seen on animation.  Her ways are subtle yet convoluted, cautious yet elegantly refined, seemingly innocent yet self-assured.
The insigths and acumen of the fifteen-year old Robin are astonishing despite her constantly being kept in the dark by chief Kosaka and the seemingly impenetrable Zaizen, the head of STNJ. The other characters that revolve around her are extremely well-depicted.  Amon is extremely enigmatic, aloof, and fully unpredictable --even to his partners Karasuma, Dojima, Sakaki, and Michael Lee.
Perhaps the biggest achievements of this series, are the inner, psychological struggles of its characters, as well as the struggles among themselves within their fascinating undercover organization.  In one way or another, each character is, ultimately, a loner who does not fully understand the ultimate consequences of their difficult, gory work. As it happens, many forces within STNJ collide against one another as a sort of checks and counter-checks for the maintenance of the balance of power. Indeed,  even STNJ forms part of ---and is subordinated to-- a global organization.  The so-called ""Company,"" that is to say, the STNJ parallel agency that deals with the witches once captured, remains almost absolute mystery to us viewers.  I cannot wait to see how the series unfolds, how the many mysteries are solved --or failed to being solven, bringing in the very process, even more drama and tension to the series.  Up to this point, I can honestly say that Witch Hunter Robin is the best anime series I have ever have the priviledge to watch.",1078099200,,2487,5.034146341463415
1972059,5,B00015HVT2,"I have already watched the first three DVDs of this series.  At first, I must confess I didn't get it.  Being this series so radically different from the rest it took me quite a while to realize how a magnificent and convoluted the story is.  It keeps you wondering, always asking for more.
Additionally, this series is superbly well-researched.  For instance, the many arcane symbols that the different witches use to perform their deadly craft are not made up but meticulously taken from real, historical sources.  You can learn about them in the impressive, highly detailed extras in each of the DVDs.
Unlike all other anime heroines I know, Robin brings a complex sensuality that does not depend on showing off her curves or her underwear.  On the contrary, she is utterly dressed from the neck to the toes and, more often than not, she also wears gloves.  Yet I find Robin Sena to the most sensual woman I have ever seen on animation.  Her ways are subtle yet convoluted, cautious yet elegantly refined, seemingly innocent yet self-assured.
The insigths and acumen of the fifteen-year old Robin are astonishing despite her constantly being kept in the dark by chief Kosaka and the seemingly impenetrable Zaizen, the head of STNJ. The other characters that revolve around her are extremely well-depicted.  Amon is extremely enigmatic, aloof, and fully unpredictable --even to his partners Karasuma, Dojima, Sakaki, and Michael Lee.
Perhaps the biggest achievements of this series, are the inner, psychological struggles of its characters, as well as the struggles among themselves within their fascinating undercover organization.  In one way or another, each character is, ultimately, a loner who does not fully understand the ultimate consequences of their gory work. As it happens, many forces within STNJ collide against one another as a sort of checks and counter-checks for the maintenance of the balance of power. Indeed,  even STNJ forms part of ---and is subordinated to-- a global organization.  The so-called ""Company,"" that is to say, the STNJ parallel agency that deals with the witches once captured, remains almost absolute mystery to us viewers.  I cannot wait to see how the series unfolds, how the many mysteries are solved --or failed to being solven, bringing in the very process, even more drama and tension to the series.  Up to this point, I can honestly say that Witch Hunter Robin is the best anime series I have ever have the priviledge to watch.",1078099200,,2476,5.02200488997555
1972060,5,B00015HVT2,"I have already watched the first three DVDs of this series.  At first, I must confess I didn't get it.  Being this series so radically different from the rest it took me quite a while to realize how a magnificent and convoluted the story is.  It keeps you wondering, always asking for more.
Additionally, this series is superbly well-researched.  For instance, the many arcane symbols that the different witches use to perform their deadly craft are not made up but meticulously taken from real, historical sources.  You can learn about them in the impressive, highly detailed extras in each of the DVDs.
Unlike all other anime heroines I know, Robin brings a complex sensuality that does not depend on showing off her curves or her underwear.  On the contrary, she is utterly dressed from the neck to the toes and, more often than not, she also wears gloves.  Yet I find Robin Sena to the most sensual woman I have ever seen on animation.  Her ways are subtle yet convoluted, cautious yet elegantly refined, seemingly innocent yet self-assured.
The insigths and acumen of the fifteen-year old protagonist are astonishing even Robin is kept in the dark by chief Kosaka and the seemingly impenetrable Zaizen, the head of STNJ. The other characters that revolve around her are extremely well-depicted.  Amon is extremely enigmatic, aloof, and fully unpredictable --even to his partners Karasuma, Dojima, Sakaki, and Michael Lee.
Perhaps the biggest achievements of this series, are the inner, psychological struggles of its characters, as well as the struggles among themselves within their fascinating undercover organization.  In one way or another, each character is, ultimately, a loner who does not fully understand the ultimate consequences of their gory work. As it happens, many forces within STNJ collide against one another as a sort of checks and counter-checks for the maintenance of the balance of power. Indeed,  even STNJ forms part of ---and is subordinated to-- a global organization.  The so-called ""Company,"" that is to say, the STNJ parallel agency that deals with the witches once captured, remains almost absolute mystery to us viewers.  I cannot wait to see how the series unfolds, how the many mysteries are solved --or failed to being solven, bringing in the very process, even more drama and tension to the series.  Up to this point, I can honestly say that Witch Hunter Robin is the best anime series I have ever have the priviledge to watch.",1078099200,,2467,5.014705882352941
8006743,5,B00015HVT2,I love Witch Hunter Robin!,1445904000,,26,4.4
8006744,3,B00015HVT2,"In this volume, Robin is confronted with the morality and hypocrisy of hunting witches with her powers. She begins to doubt herself. An inquisitor comes to test a possible comrade, but he may have other objectives. As Robin's relationship with the other team members seems to grow, her position with the organization seems to be in some sort of jeopardy. Could there be a conspiracy? Can Robin trust anyone anymore? Do I care enough to keep watching?

Holy cow! Why are there so many 5 star reviews for this series. The character animation is lax, the music is boring, the story moves at a snails pace, and none of the characters have any personality. Apparently it doesn't take much to entertain some people. You see this all the time with anime. Even the worst anime out there, probably 009-1, gets great reviews. I can only conjecture that there are people that love anime just because it's anime. I admit that sometimes I like shows for similar reasons. Despite these feelings, I can't bring myself to be entertained by something as mediocre as this series. Not 1 aspect of this show deserves 5 stars. I have never given up on an anime before, and I'll continue to watch it because I have already seen 14 episodes of it. But it has had plenty of time to pick up and develop. I'm afraid that this one is just a dud.",1360886400,,1318,4.53781512605042
8006745,3,B00015HVT2,"Robin Sena should have stayed in the nunnery.

Vol. 3, Inquisition, changes the entire tone of the series.  No more vignettes about the detective work and apprehension of various witches.  Here the episodes are all connected and do not stand alone as did previous episodes.  Hang on, Robin fans, things are going to get bumpy.

In the first two episodes, Robin meets an old woman in a wheelchair who claims to have been alive during the Salem Witch trials of the late 1600's.  Robin is mesmerized yet horrified by the strange tale Methusulah is spinning to her.  Her carefully ordered world begins to fall apart.

In the third episode, an Inquisitor arrives.  Looking for all the world like a Puritan fanatic straight from the 17th century, he proceeds to horrifyingly lure out and trap a witch who is desperately trying to be left alone.  But Robin is also trapped, and committs an act that shocks her and Amon.

The last two episodes involve a conspiracy to kill Robin.  And you will not believe who is at the heart of it.

Vol. 3 contains episodes 11-14: The Soul Cages, Precious Illusions, The Eyes of Truth, and Loaded Guns.  This DVD is not as good a value as vol. 2 which contains five episodes.  But you're past that point now, aren't you?",1101686400,3,1247,4.6045454545454545
8006746,5,B00015HVT2,"First Robin runs into a witch who claims to know the truth behind Witches, the Craft, and about Robin herself.  A witch that may be 300 years old.  Then the Inquisitor comes to test a potential hunter.  Or is he there to test somebody else?
And who is Robin sending the information to in episode 12?
Then Robin has a strange vision and is attacked, by attackers using bullets that the Witch Hunters' stopped using a couple years ago.  Anti-witch bullets.
Is everybody around her in danger or are they helping those who are hunting her?
The DVD holds extras in the form of notes, vehicle files, an interview and a reversible cover.",1083110400,4,630,4.548672566371682
8006747,5,B00015HVT2,"This is what it's all about, the ending, the trilogy, the journey to the end. I've watched all three volumes and recomend it to any dark thriller chiller anime lovers. 9.5/10. Brought to screen by perfection, optunistic scenes, exhilirating charecters and a classic storyline chiller inspired by non other than the chiller inventor himself, Alfred Hitchcock. If You've experienced this movie, i recommend another classic period drama/dark comedy anime, Tokyo Gothfather.",1081814400,6,470,5.633802816901408
