,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1079779,4,6305818282,"This is a wonderfull tale of fantasy and legend. It blends many of the familiar childhood faerie tales together to form a remarkable world.  there are moments in this show's 480 mins where they get a bit... um..  family(?sappy?) and times when the humor and subject matter is suggestive.  Overall, however, it has a great story, a well acted characters, especially  on the part of Wolf (fantastic)and Kimberly Williams, and is beautifuly  set.  Should be enjoyable to viewers of all ages.",952387200,2,488,4.962962962962963
1079780,5,6305818282,"this is a wondeful movie great sets great actors . intreging story, i defintly recomend this to anyone who likes a classic fairy tails. this one is a little strange with a mesh of everything put together still very good.",952300800,,220,4.525
1079781,5,6305818282,"This Movie is the greatest in the world. It is about what happened after ""Happily ever after"" it has a great cast and special effects. A MUST see!",952300800,,146,4.25
1079782,5,6305818282,"The 10th Kingdom is one of the best movies I have ever seen!  It is full of great fairy tales and adventure.  Trolls, evil queens, magic, and haunted forests, fill the movie with excitement.  The scenery is  magnificent.  The forests are huge and the castles are very detailed.  It  has a great story line and great actors.  I have watched it on NBC for the  last couple nights (I want to know what happens and I will watch th eend of  it until it is over)and every night it is on, I get excited!  Once you turn  it on, it's hard to turn it off.  I think NBC should put it on again.  The  end is always suspenseful and that makes you want to watch it more.  The  10th Kingdom is the BEST movie I have ever seen!",951955200,14,711,4.036231884057971
1079976,5,6305818282,Fast delivery.  Product In Good shape. High quality. Im very pleased.,1521158400,,69,5.2727272727272725
1079977,5,6305818282,What a treat to watch this old mini series again.,1520985600,,49,4.0
1079978,5,6305818282,Just watched this again with my daughter on DVD. I was happy to find it's on Blu-ray now. I'll be getting this one also. My whole family loves this mini series we have watched it as a family so many times since the kids were little. I heard there's a petition to get a sequel since the anniversary. Now wouldn't that be awesome. :),1520899200,,331,4.1875
1079979,5,6305818282,"One of my favorites, and I received it much sooner than expected.",1520899200,,65,4.5
1079980,4,6305818282,Good movie. DVD in great shape.,1520380800,,31,4.333333333333333
1079981,5,6305818282,Super cute show worth the long watch time,1519430400,,41,4.25
1079982,4,6305818282,I love this movie. My only complaint is that it is broken down into it's original televised run. After each episode you get the theme song instead of a smooth movie-like running.,1518307200,,178,4.59375
1079983,5,6305818282,Great product!,1518134400,,14,6.5
1079984,5,6305818282,So excited that it's come out on Blu-ray. Ordered one for every member of the family.,1517961600,,85,4.375
1079985,5,6305818282,Exactly what I wanted. And it arrived early!!,1517356800,,45,4.75
1080017,5,6305818282,So thrilled to have one of my favorite movies on blu-ray!!,1517011200,,58,4.363636363636363
1080018,5,6305818282,A family favorite...,1514678400,,20,6.0
