,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
632261,5,6303382959,"I originally had to watch this for a University class, but after seeing it I couldn't stop raving about it!  In a class studying your average 'sword&sandal' Roman spectacle, this movie had the class and lavish sets and costumes of Old Hollywood combined with a fresh humour that seems never to have tarnished.  Claudette Colbert, I must admit, I'd never heard of before, but she was stunning in the title role.  It was obvious that she had fun with it, and there isn't anything I like better to see!  Definitely recommended for a good popcorn and couch night!",1018051200,5,559,4.673469387755102
632262,4,6303382959,"Claudette Colbert isn't really an actress you'd expect to find playing the Queen of the Nile, but she and her co-stars make the 1930s film version a lot more entertaining than the mammoth Elizabeth Taylor version ever was: playing with tongue firmly in cheek from a very high-flown script indeed, they make CLEOPATRA a very entertaining show.
Although the film holds true to stereotypes rather than fact, it is consistent in its presentation of ancient Egypt, and everything looks and sounds like it belongs together.  The 1930s costumes and sets (which refrence earlier Deco interpretations of Egyptian motif rather than the originals themselves) are lavish, and they lend a great deal of fun to the slightly whoopsie nature of the performances.  If you're looking for a serious, historical Cleopatra, you won't find her in de Mille's over-the-top film--but it is a LOT of fun!",1008374400,7,878,5.090277777777778
632263,4,6303382959,"Cecil B. DeMille approached Claudette Colbert for playing the title role in this fantasia/extravaganza on the life of Queen of the Nile. Obviously, the eccentric, egotistical DeMille took his pictures too seriously & they almost always have ""camp quality"" to them - which, incidentally, make them a lot of fun to watch! The pretentious dialogue is nigh hilarious at times (audiences laughed in 1934 as well!) Like most of DeMille""s biggest pictures, CLEOPATRA didn't exactly please the pious critics, but the public ate it up! The picture going public marveled at it's lavish 'kitsch' quality and savoured it's expensive excesses (i.e. when Cleo seduces Marc Antony, there are writhing and dancing females everywhere clad in seaweed; one is whipped into naked submission by a giant slave!) Colbert's versatility is astonishing in all actuality. In the year this was filmed (1934), she had played the role of Bea in the ultrasentimental IMITATION OF LIFE and won herself an AA for falling in love with Gable in IT HAPPENED ONE NIGHT. These are three very different roles and Colbert did each of them magnificently. Colbert never takes her interpretation of Cleo TOO seriously and she cleverly delivers her lines with tongue-in-cheek flair. Travis Banton created the lavishly daring costumes and although this flick is not exactly a history teachers' ideal, at least it didn't bore everyone to tears like the 1963 Liz Taylor epic.",996537600,6,1428,5.1594827586206895
632264,4,6303382959,"So exclaims Claudette Colbert's Cleopatra as she presses an asp to her bosom at the conclusion of this great film. Of course, the sentiment was Dryden's first, as he chose to call his play about Antony and Cleopatra's consuming relationship, ""All for Love"", but that's okay no harm done. This is a real vamp of a Cleo, with Colbert sauntering around to arouse the interest and protection of Warren William's Caesar. She falls hard for him, and thinks that Henry Wilcoxin's Antony is no great shakes at first. But after she loses her man on the fateful Ides of March, Cleo seduces Antony to retain her throne with his protection. That is a really insightful scene, as we see Wilcoxin in his cups, besotted with Colbert and falling on her neck with kisses while she looks straight ahead, emotionally unavailable--is she calculating, frigid, disgusted with herself? The interpretation is up to you.  Much better than the Liz and Dick version, this Cleopatra is sexy without being obvious and the viewer really does come away saddened by this tragedy of a woman who could find love twice but not keep it either time.",995241600,,1112,4.791666666666667
632265,3,6303382959,"CLEOPATRA. Hollywood has been telling the story for years. On a quest to see the perfect version, this comes close. But dosen't quite cut it. The best version still is, and always will be 1963's Cleopatra starring Elizabeth Taylor. This is a delieghtful version starring Claudette Colbert as Cleopatra, Warren William as Julius Ceaser, and Henry Wilcoxen as Marc Antony. Every member of the cast gives great performances! The costumes are quite racy for the 1930's, and are very breathtaking, but the black and white dosen't do thgem justice! The sets are nice, but you have to take into consideration that the technology was not as good as in 1963 or today for that matter!
Just a word to Universal when releasing this film to DVD, to do the film justice PLEASE add an extra colourized print!! This would do the film's sets and costume's justice!",984873600,4,847,4.808219178082192
632266,5,6303382959,"I am probably speaking against popular opinion, but for those who can look  beyond the flamboyance of Elizabeth Taylor's Cleopatra, Claudette Colbert  does far more justice to the image of Cleopatra.  Not only does she have  the perfect sultry and seductive charm, her deep, resonant voice depicts  the powerful female far better than Taylor's ineffectively weak one.",968716800,17,367,5.368421052631579
632267,4,6303382959,"Hollywood has been making this story over and over again but has yet to  equal the entertainment value of DeMille's 1934 extravaganza.  Shorter than  its counterparts, this film moves along so you won't get bored.  Yet, it  still tells the same complete story as the more famous 1963 film with Liz  Taylor.
Sexy costumes, bold Romans and very enlightened Egyptian women  (this is a pre-code film) make for grand filmaking that is exceptable for  all but the youngest family members.  I love it and have viewed my copy at  least a dozen times.  Highly recommended.",961718400,4,563,4.821052631578947
632268,5,6303382959,"This version of Cleopatra, even though in black & white, is an entertaining, and historically accuate.  It causes you to laugh at times, and the outfits are great.  I highly suggest this for anyone who likes  history, or just powerful women.",950832000,,241,4.829268292682927
632269,5,6303382959,"This is it! A not to be missed, fairly visually stunning adaptation of the Antony/Cleopatra realtionship. It tells a far better story in half the time of the Burton/Taylor epic of the 60's. I recomend this highly!!!!!!!!!!!!  :-)",927417600,2,229,5.026315789473684
632321,4,6303382959,"Cecil B. DeMille pulls out all of the stops in this big budget costume drama that was nominated for an Academy Award.  The film stars one of DeMilles regulars, Claudette Colbert, who he also featured in the risqu The Sign of the Cross.

In 48 B.C., Cleo and her younger brother, Ptolemy jointly rule Egypt in North Africa.  The Prime Minister Pothinos (Leonard Mudie), is working for Ptolemy and takes Cleopatra to the desert along with her aide, Apollodorus (Irving Pichel) and left to die.  They hear that Julius Caesar (Warren William), the ruler of Rome and most of the known world at the time, was coming to Egypt to make demands about contributions to Rome as well as decide on the sole ruler.  Cleo and Apollodorus hike back to town.  Apollodorus disguises himself as a bearer of gifts and gets an audience with Caesar carrying a large carpet.  As Caesar is about to anoint the young prince the sole ruler of Egypt, the carpet is rolled out and so is Cleopatra, wearing her best Princess Leia bikini.

Before I go much further, let me add that this was the last movie of this era that was released before the Hays (censorship) Code was put into effect.  Stories suggest that DeMille wanted to tantalize the censors and loaded up the film with plenty to talk about.  Certainly modest by modern standards, the film is flush with comely young women in skimpy outfits including the vexing Cobert.  In fact the film opens with an obviously naked woman with strategically placed dark shadows.

The story is similar to the famous remake starring Elizabeth Taylor decades later.  Cleopatra cozies up to Caesar and he makes her the sole ruler instead of her brother.  Cleopatra charms Caesar to the point he is convinced they can rule the Roman Empire together.  Her womanly charms along with a promise of conquering India make this all seem to be a perfect match.  When Caesar and Cleopatra return to Rome to make the announcement that they will marry and rule together, it takes many by surprise, not the least of which is Caesars wife, Calpurnia (Gertrude Michael).

As the story goes the Roman Senate want no part of a king, queen or emperor so they murder Caesar as he was about to deliver his speech.  Cleo skedaddles back to Egypt and Marc Antony and Octavian are put in joint control.  They are much different.  Antony is gregarious and loved by the people and his army.  Octavian, Caesars nephew, is clamoring for his own power.  The two don't like each other much.

The Senate want Cleopatra returned, tried and executed for her crimes.  I guess this is for influencing their leader, which must be a crime.  Antony pledges to go get her.  Once he arrives in Egypt, he commands that Cleopatra meet him in the town center.  She doesnt of course, so he goes to get her, parked on her barge.  Nice try Antony.  Cleopatra certainly has a way with men and Antony is not immune.  This is where DeMille is at his best with plenty of seductive women, dancing and cavorting about.  There is plenty of wine, women and song.  Antony is smitten.

When Octavian hears of this, he accuses Antony of treason and sends his army to get the lovers.  Antony is surprised that his own generals and army will not follow him, so he and the Egyptian army fight the Romans to no avail.  Antony is mortally wounded and Cleopatra, with capture and death imminent, does it her way.  With the bite of a poisonous asp.

Like many films of this era, there is plenty of lame dialog and the movie certainly has a gossipy, soap opera feel to it.  Still, there is something about the extravagance and the sensuality of the film that makes it worthwhile.  It is a much shorter and slightly better version of its better known remake.",1485216000,3,3704,4.596946564885497
