,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6244296,5,B00HZMZ2BS,My grandson loves Harry the Bunny.  This was a real hit with him.,1407801600,,65,4.0
6244297,5,B00HZMZ2BS,Bought for my 20 month old grandson. He loves it!,1407369600,,49,4.0
6244298,5,B00HZMZ2BS,My granddaughter has loved Harry the Bunny since she was 2 months old she just turned 1 and she just loves watching him.,1404777600,,120,4.260869565217392
6244299,5,B00HZMZ2BS,My daughter loved the video,1404518400,,27,4.6
6244300,5,B00HZMZ2BS,My children absolutely love Harry The Bunny.  About time a new DVD came out.  Item was received quickly and in great condition.,1399334400,4,127,4.7272727272727275
6244301,5,B00HZMZ2BS,My son loves Baby first Shows! And it is nice to have them to take on car rides. Baby first DVD seem to be well suited for babies through toddler ages. My little guy is 15 months and like to sit and watch harry the bunny. Got this movie for an awesome price!,1487721600,,258,3.8867924528301887
6244302,5,B00HZMZ2BS,Kids love it,1485907200,,12,3.3333333333333335
6244303,3,B00HZMZ2BS,Boring.,1484784000,,7,7.0
6244304,5,B00HZMZ2BS,it was a gift but very enjoyable. nephew is loving it,1483920000,,53,3.909090909090909
6244305,5,B00HZMZ2BS,Great DVD my grandson loves it. Harry is his new Favorite Friend! Don't hesitate to get it!,1483401600,,91,4.411764705882353
6244306,3,B00HZMZ2BS,The DVD case was broken but other than that everything was as described.,1483056000,,72,4.615384615384615
6244307,5,B00HZMZ2BS,Just what I was looking for.  It arrived as promised and my 1 yr old granddaughter loves it.,1481846400,,92,4.111111111111111
6244308,5,B00HZMZ2BS,This is a great gift for any young child....love the character too !! My 1yr old granddaughter will be so excited when she opens her gift for Christmas !!,1481587200,,154,4.344827586206897
6244309,5,B00HZMZ2BS,Our daughter's favorite show. We had to get this for christmas.,1481241600,,63,4.818181818181818
6244310,5,B00HZMZ2BS,My baby loves it,1477872000,,16,3.25
6244311,5,B00HZMZ2BS,This movie is great it goes with us everywhere and our grandson loves Harry.,1477094400,,76,4.5
6244312,5,B00HZMZ2BS,My grandson watches it every night. With is stuff Harry The Bunny.,1472428800,,66,4.583333333333333
6244313,5,B00HZMZ2BS,"I had never heard of Harry the Bunny before but one day my mom was babysitting my son and they came across it on TV and he's been hooked ever since.  Because it's not always on TV it's hard to find so we got the DVD and now we can watch Harry the bunny any time of day.  Mm Hm, Mm Hm...",1471737600,4,286,3.596774193548387
6244314,5,B00HZMZ2BS,Our Grandson LOVES Harry the Bunny! Enjoys his DVD frequently.,1470873600,,62,5.3
6244315,5,B00HZMZ2BS,I love this DVD! It's so cheerful and captures my granddaughter's attention. It makes learning new things fun.,1469923200,,110,5.166666666666667
6244316,5,B00HZMZ2BS,I've bought all the Harry the Bunny dvd's because our baby adores Harry.,1468800000,,72,4.615384615384615
6244317,5,B00HZMZ2BS,2 year old son loves it,1468454400,,23,3.0
6244318,5,B00HZMZ2BS,My baby loves it..her eyes wouldnt leave the tv.  She is almost 1.,1467244800,,66,4.076923076923077
6244319,5,B00HZMZ2BS,baby loves em,1464739200,,13,3.6666666666666665
6244320,5,B00HZMZ2BS,"What can I say? My little one loves Harry :) This is an adorable video, she eats it up!",1460678400,,87,3.6315789473684212
6244340,5,B00HZMZ2BS,My son loves this program. It's very educational and a huge hit with the kids,1460073600,2,77,4.2
6244341,5,B00HZMZ2BS,My son LOVES this dvd. Definitely worth it.,1459296000,,43,4.5
6244342,5,B00HZMZ2BS,as expected,1459209600,,11,5.0
6244343,5,B00HZMZ2BS,Grandson loves this movie ..... Anything with rabbits or turtle's !!! Thanks Amazon,1458691200,,83,5.461538461538462
6244344,5,B00HZMZ2BS,EASTER PRESENT FOR MY GREAT GRANDSON.  HE LOVES HARRY!,1456704000,,54,5.0
6244345,1,B00HZMZ2BS,the dvd was misleading it was not teaching the (toddlers) any ABC or 123 as I taught when I saw the picture. its more for singing fun than learning.,1456531200,,148,4.137931034482759
6244346,5,B00HZMZ2BS,Arrived in a timely manner & my daughter loves it.,1455580800,,50,4.1
6244347,5,B00HZMZ2BS,2 yr old granddaughter loves Harry the Bunny.,1454630400,,45,4.75
6244348,5,B00HZMZ2BS,We love Harry the Bunny!,1453334400,,24,4.0
6244349,5,B00HZMZ2BS,Excellent!,1452384000,,10,10.0
6244350,5,B00HZMZ2BS,Bought for my 2 year old grandson.  He love the movie.,1450656000,,54,3.909090909090909
6244351,5,B00HZMZ2BS,This is a gift for my Grandson.,1450224000,,31,3.5714285714285716
6244352,5,B00HZMZ2BS,Love this series of DVD's!,1449360000,,26,4.4
