,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
711716,4,6303686737,"Businessman Jake Van Doren's(George C. Scott in a riveting, brilliant performance) life and his deeply held religious beliefs are shaken to their core. Van Doren's teenage daughter doesn't return from a church outing. Worried, Van Doran hires a private detective Andy Mast(Peter Boyle)to help track her down. What Mast returns with shakes Van Doren Calvinist faith. His daughter has been appearing in cheap porno movies. Van Doren realizes the only way to bring his daughter back from this seamy, sordid world is if he goes to get her himself. He poses as a porno producer to get leads that will take him to his daughter in hopes that he can get her back before something truly horrible happens to her.

This riveting drama from Paul Schrader (""Taxi Driver"")clearly draws from some of Schrader's own convictions and religious beliefs. His upbringing as a Calvinist influences and informs the character of Van Doren. Scott, Boyle ""Outland"", ""Everybody Loves Raymond""), Dick Sargant (""Bewitched""), Season Hubley and Marc Alaimo (""Star Trek: Deep Space Nine"")The DVD transfer looks crisp and sharp. Unfortunately, the age of the film and the film stock means that it does look grainy but that actually works in favor of the story capturing the harsh look of porno movies and giving a gritty reality to the film.

There's no extras on the film which is a pity. I would love to have heard Schrader's comments on the making of the film 25 years later. While George C. Scott isn't around any longer, Season Hubley and Peter Boyle could also have provided a commentary track (and it would have been less expensive to produce than a featurette on the making of the film). It seems to me I recall a vintage promo piece that was aired on TV during its theatrical run. Including that along with some updated interviews with Boyle, Hubley and producer Buzz Feitshans would have provided extra value here but, knowing the limited budget the producer of the DVD had to work with, it was probably cost prohibitive. It's a pity as this terrific but brutal film certainly deserves far better than just a standard transfer without any extras.",1095206400,22,2123,4.894444444444445
711717,4,6303686737,"There are so many inside-joke demons being exorcised here. Schrader himself is a product of the christian reformed dutch immigrant tradition, with the apex of that life being in Grand Rapids, MI. Schrader attended Calvin College in GR, trying desperately to get thrown out. Having graduated from there myself, i perfectly understand why. ...this film is the most autobiographical religious story I have ever seen. WOnderfully, painfully honest. If only it would come out on DVD.",1067558400,6,478,5.302631578947368
711718,4,6303686737,"...  As I had a pre-existing interest in the darker aspect of human sexuality, I was intrigued by the content of this film.  George C. Scott's character gradually descends into a realm of the human experience which he finds disturbing & shocking.  It's a realm where sexual deviancy exists.  It's a realm which is diametrically opposed to his conservative religious beliefs.  One scene which remains imprinted upon my mind involves Scott's character entering a sadomasochistic establishment to track down one of the pornographers who knows the whereabouts of his lost daughter.  During this sequence of scenes, Scott's character is enraged as he rampages through various chambers within the establishment; each chamber contains different bondage paraphernalia and is bathed in a different colored light.  This is an eerie but surreal sequence of scenes.  It's quite effective; it conveys the twisted & warped atmosphere of the dark region of the human experience Scott's character has finally infiltrated in a desperate attempt to locate his missing daughter.
  One of the most frightening aspects of the film is the allusion to snuff pornography. ...",1045612800,4,1151,5.344444444444444
711719,5,6303686737,"No, it's not George C. Scott. Hal Williams, who was also in ""Private Benjamin"", steals this movie in a startling scene where he is interviewed by Scott, who is masquerading as a porno filmmaker. Williams portrays porno star Dick Black, a.k.a. ""Big Dick Black"", who, when told by the Scott character that he's ""not the type"", proudly tells him of his ""qualifications"". He defiantly tells him of his ""attributes"" in no uncertain terms. And you know what, you believe him.",992736000,4,469,4.875
711720,5,6303686737,"This is one of my favorite movies of all time! ""8mm"" did a weak and unbelievable carbon-copy of this movie. What makes this portrayal of the the porno world so interesting is that it throws a religious,  mid-westerner (George C. Scott) in the midst of the grime of the earth!  Because he wants to find his daughter, who has disappeared into the porno  underworld whilst on a field trip, Scott bites his tongue and adapts to a  world that he cannot comprehend. One scene in the movie stands out for me  as one of the most gut-wrenching scenes of all time: I won't give too much  away...suffice to say, George sees his daughter in a film that he really  doesn't want to see.",949190400,4,672,4.414634146341464
711721,5,6303686737,"Schrader's HARDCORE has been one of my favorite films ever since I first saw it nearly 25 years ago.  Scott is as good as I've ever seen him, and Season Hubley makes me wish she'd had this kind of material for more of her  career.  But speaking of material, it's Paul Schrader's script and  directing that make this thing run.  Though the ending is a bit contrived,  there are scenes that seem so *real*; there are others that seem so  *surreal*.  There are others that seem to be both, and those are the ones  that always get me.  Schrader's Calvinist background collides violently  with the latter 20th century, and the results are frequently amazing and  quite thought-provoking.  For its seedy subject matter, this is a radically  religious, moral, and ethical film, and a worthy successor to Schrader's  TAXI DRIVER script.  Get this title on DVD if it's ever available in that  format!  A must for every serious film collection!",934156800,32,934,4.767295597484277
711722,4,6303686737,"Oh George, You ride a pony don't you. You like to ride ponies, but you don't like dirty girls in the big apple. As movies go, it's a movie in a movie and daughters are sad sad monkeys. Oh Yeah! Not since Pretty Baby has  the world been so ha-cha-cha. George C. Scott is a sly fudgey.",923270400,6,283,3.9649122807017543
711883,5,6303686737,Classic film.,1495497600,,13,6.0
711884,5,6303686737,Excellent mastering of an interesting movie with a great performance by Scott.,1489622400,,78,5.583333333333333
711885,5,6303686737,"First off, before the review of this movie, which finally received a terrific HD transfer on the Twilight Time Blu Ray, it must be noted that the 2016 Commentary Track by director Paul Schrader is just... heartbreaking. At this point of life, he's very difficult to understand, and while his nightmare stories on dealing with George C. Scott are kind of interesting, all he does is knock the movie, telling all the people who shelled out $30 bucks or more that it's nothing compared to the movies he does today, all of which are either forgotten or unknown. He points out he wasn't a good writer in the 1970's. That even Warren Beatty, in 2000, told him he turned into a good writer. The guy who wrote Taxi Drive and Blue Collar and this masterpiece of subtle brilliance has no clue about the cinema he helped created. He says that 70's movies are hard to sit through because of the time spent on dialogue, and getting to know the story and characters. Guess he prefers the MTV style change after Top Gun. Sad. But anyhow, now... onto the movie...

George C. Scott is a straight-laced, Midwestern business-owner with an innocent daughter who, on a church trip from hometown Grand Rapids, Michigan to Southern California, suddenly goes missing at an amusement park (Knotts Berry Farm, to be exact)...

Desperate, and with only a mellow lecture from the police, he hires a street-smart, quirky L.A. Private Eye, Peter Boyle, who literally proves that his client's runaway daughter is a porn actress, resulting in an awkward (and at this point, YouTube-famous) tantrum from Scott that few actors could get away with... But what's really intriguing, and even humorous without being distracting or contrived, is how Scott's Jake Van Dorn clashes with Boyle's gumshoe, symbolically named Andy Mast, their verbal dynamic exceeding intentional scene-stealer Leonard Gaines as a Los Angeles porn producer more talkative than ""Easy Andy"" from Schrader's original game-changing script of Martin Scorsese's masterpiece, TAXI DRIVER...

Back on track: After a few weeks, Jake returns to California and in doing so, wanders the streets, going from porn stores to massage-brothels backed by Jack Nitzsche's bluesy hard-rock score, practically bursting through the screen (eventually curbed by Neil Young's vulnerable acoustic 'Helpless' playing in a sex shop). The juxtaposition of the conservative loner lost in a modern Gomorrah is both mesmerizing and familiar (""Are YOU talkin' to me?!""). Eventually, the film loses some validity when our woebegone lead goes undercover as a would-be-producer, donning a bogus mustache and mirrored shades, weeding out young porn-actors in search of the one guy (Ryan O'Neal's failed getaway driver in THE DRIVER) in the only photo of his daughter, at work. Although this sequence is entertaining, providing a more conventional audience a break from the severe mainline, it somewhat trivializes the edgy and risque subject-at-hand, curtailing the essential danger of the quest, which had a sparse, unapologetic exploitation vibe beforehand.

The most pivotal and engrossing scenes occur during the third act, not involving sex or nudity, but what Schrader does best: one-on-one dialogue when Scott hires multi-talented prostitute, porn actress and window-room dancer Season Hubley to help him since Boyle, spending more time with skanks than finding clues, wasn't closing the deal fast enough for a desperate and determined father: Their conversations, ranging from Faith to Johnny Carson, Damnation to Bestiality, evokes peripheral comparisons of two completely different human beings  the Calvinist and the Whore, both alike in their aloof indifference to society, and sex  injecting a philosophical edge into the forefront, even surpassing Travis Bickle's similar-themed conversation with young hooker Iris (ala Robert DeNiro and Jodie Foster in, again, TAXI DRIVER). But some of the time, much like William Freidkin's CRUISING, we don't get as involved or firmly-planted inside the ""perverse"" underworld as we're led to believe...

The voyeuristic camera seems mounted to the wall during many scenes  often more seductive than revealing. And the finale, involving Scott beating up the villain, is way too typical, more befitting the following decade (when heavies were punched into swimming pools): It's the contrasting... and ultimately connecting... philosophical discussions, providing random breaks throughout an intentionally grueling road, that makes this semi-obscure Paul Schrader vehicle work: a late-70's counter-culture flick (with a few STAR WARS sightings) that needs a much bigger, far more dedicated cult following  hope this helps.",1489276800,4,4673,5.407967032967033
