,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
770752,4,6304017782,"I enjoy hearing about the gimmicks William Castle used in his horror films.  For ""The Tingler"" every few seats in the theater were rigged to vibrate at certain times so that its unlucky occupent would feel a tingling sensation and think they were being attacked by The Tingler!  (This was called Percepto.) There's also one scene with a lot of bright-red blood (the rest of the picture is in black and white).  And near the end of the movie ""The Tingler"" finally attacks YOU - the audience! - and you must listen to Vincent Price's instructions or you'll never be rid of it!
The DVD includes a nice little 15-minute or so behind-the-scenes look at the movie, featuring Darryl Hickman (Dave).  His recollections of William Castle and the plastic Tingler creature used in the movie are especially funny.  There's also the drive-in version of the narration in the scene where you are attacked by The Tingler.  And the trailer is fun to watch.
If you like this, go out and get ""13 Ghosts"" and ""House on Haunted Hill"" - and pray that they don't try to remake any more of these movies!",1006473600,5,1079,4.59375
770753,5,6304017782,"To call William Castle's ""The Tingler"" cheesy would be an oxymoron. William Castle made cheesy movies that flagrantly thumbed their noses at common sense and believability. They were brazenly ludicrous ""B"" films that didn't pretend to be anything else (like ""The Sixth Sense""). However, ""The Tingler"" and ""House on Haunted Hill"" both starred a class act, Vincent Price. Mr. Price took hammy acting and transformed it into performance art. The scene in ""The Tingler"" where he has a VERY bad acid trip defies description. My friends and I screech with laughter just thinking about it-Vincent was great. The fact that William Castle couldn't possibly explain how his screen villains pulled off all of their ""scare tactics"" on their hapless victims doesn't matter-they are so SHAMELESSLY UNBELIEVABLE that you have to laugh-and you do! ""The Tingler"" looks and sounds great in the DVD format-and the documentary about this camp classic is extremely enjoyable-Darryl Hickman, in particular, is quite charming and funny. ""The Tingler"" and the original ""House on Haunted Hill"" are must-have DVDs, if you are a fan of silly and enjoyable horror flicks. Hooray!",976838400,,1151,5.260869565217392
770754,2,6304017782,"I'm a Vincent Price fan, but this is one of his lesser works, in my  opinion.  The script and storyline are ridiculous, even for a B-picture.  Still, Price's charm and superb acting save the film, as do several  unintentionally funny scenes.",968025600,3,241,4.804878048780488
770755,5,6304017782,"I saw this movie on TV when I was about 6 years old and it scared the hell out of me.  Horror movies haven't really scared me in a long time but I  still think this one is way cool.  The premise of this film is completely  absurd, yet wildly original.  I almost want to call it surrealistic.  Vincent Price is at his very best in this one as he switches from being the  kind, gentle voice of reason to the witty, sarcastic, vengeful husband of a  cheating, cold-hearted woman, and the calmly deranged doctor who is  obsessed with the phenomenon of being scared to death.  Price makes the  many facets of his character's personality blend  smoothly, giving him the  quality of a very subtle madman.  Fans of Vincent Price know exactly what  I'm talking about because nobody can do this as well as he could.  There's  something about the combination of William Castle and Vincent Price that  really clicks.  My two favorite Price films are this one and House on  Haunted Hill, which were both directed by Castle.  It's a shame they didn't  work together in more films.  I really can't say enough about Vincent Price  or this movie.  If you're into this kind of stuff, you need to have this  one in your collection.  You will want to watch it again and again.",967766400,10,1256,4.466666666666667
770756,5,6304017782,My brother and I watched this movie 2 or 3 times when we were little. It was a classic horror film. Not one of the more popular and was rarely shown. It is a great flick. The concept scared me then. I bought it for my  brother for Christmas 30 years after we had first seen it.,943056000,7,277,3.8596491228070176
770757,5,6304017782,This is one of my favorite William Castle films. The quality is outstanding and the added features and widescreen are a bonus. A must have for any 50's horror fan.,941500800,4,163,4.466666666666667
770758,3,6304017782,"Not bad. Another in William Castle's Ed Wood-like attempts to be the Alfred Hitchcock of Horror (I refer mainly to his cutesy ""host"" duties).
The story centers around a coronor's attempt to discover why he  finds spinal cord injuries in people who are scared to death. Turns out  there is a microscopic organism that rapidly grows around the spine when  people get scared. Only screaming can prevent the amazingly strong creature  from crushing the vertabre. Once you scream, the creature reverts to it's  microscopic size. This is what explains the ""tingle"" in the spine  when you're scared, hence the name of the creature, the  ""Tingler"".
In the course of his experiments, Vincent Price  removes a Tingler from a victim and it gets loose in a movie theatre. This  is the perfect opportunity for Castle to ask movie patrons to scream...  literaly.
This movie was the one whereby Castle had movie theatre seats  ""wired"" to a device that would give electric shocks to viewers  when the Tingler was on the rampage.
Entertaining '50s camp with Vincent  as a hero instead of a villian.
****NOTE: The movie the patrons of the  theatre are watching is a silent film called ""Tol'able David"", a  well renowned 1921 film about a young lad who takes up delivery of the  mail, and meets up with evil crooks.",925603200,21,1296,4.796380090497737
770943,5,6304017782,great old horror movie,1500681600,,22,4.75
770944,2,6304017782,Interesting that this movie had the use of LSD in it.,1498521600,,53,3.909090909090909
770945,5,6304017782,"Vincent Price, William Castle & the first mention of L.S.D. in a film....10 Stars!",1497398400,,82,4.928571428571429
