,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
850622,5,6304361009,"Winona Ryders gives the best performance of her career as Veronica, the only member of a powerful high-school clique not named Heather. Christian Slater plays J.D., the new kid in town who is a rebel with a cause.  Together, they go on a killing spree, eliminating the most popular kids at  school, only seeing their plans backfire, when the most hated kids at  school become the most-loved. Slater does a wicked Jack Nicholson  performance, and the scripts wit and slang only help this film to become a  true classic.",924480000,,518,4.775280898876405
850623,5,6304361009,This is the real Indie style of filmaking. It is a story of some poor little rich girls and how they all make things go there way. Christian Slater plays his best role ever as a teen doing his own thing in his  bizarre ways. You will notice a young Jack Nicholson in him.,923356800,,271,4.018518518518518
850624,5,6304361009,"A sparkling script which plunges its claws firmly into every teen movie cliche, stellar performances from Slater and Ryder, and a brilliant encapsulation of some of the worst of 1980s ""style"" make this one  of my favourite movies of all time.  The story revolves around a pair of  teen killers who make Mickey & Mallory look like slow-moving dullards.  Their quest to make their high school ""a nicer place""  incorporates strip croquet, cow tipping, murder-by-Dran-O and some of the  best one liners this side of ""This Is Spinal Tap..."".  A glorious  hymn to all those who didn't even make the reserves list for Most Popular  Person in High School: do see.",923270400,2,655,4.828828828828829
850625,5,6304361009,"""Heathers"" is one of my all time favorite movies! I recommend buying it for anyone who loves the darker side of the teen years, and also for anyone who loves some great one-liners. This movie defines the high  school experience by subconsciously fulfilling the need for every teenager  to be rid of that oh-so-annoying clique of snobs that is present in any  high school in America. But besides that, ""Heathers"".  Enough  said.",917308800,,427,4.875
850626,5,6304361009,"This movie is just oh so twisted! If you're a fan of teen-age angst and who isn't, you'll just die for this movie! Veronica is very much like MTv's Daria, except Daria never killed anyone. Christian Slater, who plays J.D.,  resident bad-boy, lives up to his title as, ""The Most F*cked Up Psycho  Ever""; not to mention his hair looks good black. You'll learn to hate  the ""Heathers"" and will want to kill them as much as I did.  Draino anyone? Don't know if you want to see it still? Oh come on, splurge  a little! At least you'll be learning a few good ways to off ""the ones  you love"".",915840000,,586,4.2342342342342345
850809,4,6304361009,"Did not come with the ruler, which was a bummer.",1519689600,,48,3.9
850810,4,6304361009,"RELEASED IN 1989 and directed by Michael Lehmann, Heathers stars Winona Ryder as Veronica, a high school student in Ohio who has sold herself out to join the popular clique of three girls, all coincidently named Heather (Kim Walker, Lisanne Falk & Shannen Doherty). The more she spends time with them, however, the more she discovers she cant stand them. Enter mysterious new kid, JD (Christian Slater), who has a macabre solution to Veronicas conundrum.

This is an oddball teen movie that tries to be edgy and amusing with its black humor and overt cussing. Future movies were influenced by it, like Jawbreaker (1999) and maybe even Mean Girls (2004). The commentary on peer pressure, teen suicide and the maiming destructiveness of cliques is potent. Teens can be misled by the popular students, yes, but they can also be misled by the outcasts.

Slater stands out as a sorta dark Fonz of the late 80s, easily one of his best roles ever. Ryder is surprisingly good as the protagonist. I say surprisingly because I was never big on her (although I didn't dislike her either). The first act is quite good, but the story gets humdrum in the middle; thankfully, the last 20 minutes perk up. The late 80s ambiance is to die for.

Im not going to give it away, but the original ending was way more morbid. They had an alternative ending that they didn't go with either. Apparently the studio pressured the writer/director to go with the theatrical ending, which I approve. Its a story of redemption. Being misled by corrupt people for a season doesnt define a person forever.

THE MOVIE RUNS 1 hours & 43 minutes and was shot in Los Angeles (the high school) and surrounding area (Santa Monica, Tujunga and Pasadena). WRITER: Daniel Waters.

GRADE: B-/C+",1518652800,,1751,4.765676567656766
850811,4,6304361009,Heathers is a classic and I really enjoyed the black humor.,1518566400,,59,4.454545454545454
850812,5,6304361009,One of the best dark comedies of all time. High school has never been so scary accurate.,1518393600,,88,4.235294117647059
850813,5,6304361009,Took me back my high school days very underrated move,1517788800,,53,4.4
850814,5,6304361009,1,1517270400,,1,1.0
850815,5,6304361009,Cult Classic...  Well worth viewing..,1514073600,,37,6.4
850816,5,6304361009,I watched a very bad version of this film on YouTube about a month ago and thought this movie was pretty cool. I've always loved these kind of films but when I ordered the Blu Ray I got to watch it again in the best quality and honestly I liked it even more!,1513728000,,258,3.8867924528301887
850817,5,6304361009,Great product!  Fast shipping!,1511654400,,30,6.5
850818,4,6304361009,"Great product and service, enjoyed it.",1508457600,,38,5.5
850917,5,6304361009,"This important Eighties dark comedy/satire is available now at a less-than-popcorn price.  Winona Ryder plays a bewildered teen in a suburban American high school dominated by a trio of fashion-forward mean girls all named ""Heather.""  Christian Slater is her new boyfriend, ""J.D."" (an obvious allegory on ""Juvenile Delinquent""), who helps her get her kicks getting back at her tormentors.  But when he kills one of the most popular football players (see caption), is there any turning back?  Very dark satire not for everyone, but it has a sweet ending and shows, in exaggerated form of course, some of what ails American high school and high schoolers even today.  Good performances all around.",1508284800,,695,5.169642857142857
850918,5,6304361009,"Great movie, Winona Ryder is a great actress.",1507334400,,45,4.75
850919,5,6304361009,One of my favorite movies,1507161600,,25,4.2
850920,5,6304361009,Total 80s classic great price and buy!,1507075200,,38,4.571428571428571
850921,3,6304361009,"I love this movie, but I took off stars because this particular version (THX) is not as advertised. The back of the box clearly says it has closed captioning, but it does not have this option in the DVD setup, nor does it have captioning through the TV setup. If you need captioning, do not buy this version.",1506988800,2,308,4.327586206896552
850922,5,6304361009,"Great movie, at great price!",1506988800,,28,4.8
850923,5,6304361009,"This is dark, funny, sexy and people die!!!! It's great!!!!",1506297600,,59,5.0
850924,5,6304361009,GREAT!,1502236800,,6,6.0
850925,5,6304361009,Always have loved this movie.,1501977600,,29,5.0
850926,1,6304361009,"Awful movie, couldn't get past the language.",1501718400,,44,5.428571428571429
850988,5,6304361009,One of my favorite movie.,1500854400,,25,4.2
850989,3,6304361009,A crazy Teenage movie about punishing all the Mean Girls and bullies in the school who make them feel bad.,1500249600,,106,4.35
850990,5,6304361009,Fantastic Film!,1497744000,,15,7.0
850991,5,6304361009,JD is a pimp,1496102400,,12,2.25
850992,5,6304361009,This movie is such a cult classic. I had to have it in my collection. Very satisfied.,1496016000,,85,4.0588235294117645
850993,5,6304361009,"A cult classic that no 80s fan (or 80s kid) should be without! Dark, funny, cheesy...everything you could want in an 80s flick! Brings back memories of my childhood.",1494547200,,165,4.724137931034483
850994,5,6304361009,Granddaughter loves this retro movie. My daughter also watched it when it was a new release.,1494547200,,92,4.8125
