,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7269479,4,B00YYOFMMY,"Saw the original as a young child, really liked the new version, so being able to purchase them together was a bonus.  And I did like the new live people version so much more than I expected I would.  Not quite as charming as Frozen, but still charming!",1466121600,,253,4.25
7269480,5,B00YYOFMMY,"I have been collecting Disney movies for my 2 year old, but they can add up fast.  This was such a great deal.",1463356800,,110,3.782608695652174
7269481,5,B00YYOFMMY,"Absolutely enchanting is an understatement. I have loved the Disney original cartoon version since I can remember and had high hopes for the live-action version. As soon as I received the pack, I immediately watched the 2015 movie and fell in love all over again! Getting a more in depth look at the Prince and the Prince and Cinderella's budding relationship is such a delight! Completely worth every penny and every second of watching over and over again!",1454889600,,457,4.871794871794871
7269482,5,B00YYOFMMY,"This is a great combo pack! Much cheaper than purchasing them individually. Plus, there are behind-the-scenes videos for the 1950 version! I always like to learn what went into the making of a movie, and it's rare to get an inside look to older movies. Also, it's ""region-free"" which means it will play anywhere, even though the title says ""UK"".",1452211200,18,345,4.766666666666667
7269483,5,B00YYOFMMY,This was a great deal. We enjoy both movies AND the extra shorts that come with them - Frozen Fever and Tangled Ever After!,1522108800,,123,4.166666666666667
7269484,5,B00YYOFMMY,"Childhood favorite, can't wait to show it to my 3 yr old!!!!",1522022400,,60,4.083333333333333
7269485,1,B00YYOFMMY,Horrible experience - received item for daughters birthday.  When we went to our lay it did not work - both discs would not play.  We friend multiple dvd players - none worked.  We were unable to return and were not given an option for items that did not work.,1522022400,,260,4.26530612244898
7269486,5,B00YYOFMMY,I wanted the cartoon movie and this was the cheapest way to get it. I bought the blu-ray version and it worked fine in our Sony blu-ray player.,1519948800,,143,4.142857142857143
7269487,5,B00YYOFMMY,"Perfect, just what the wife wanted:)",1519776000,,36,5.166666666666667
7269488,1,B00YYOFMMY,It will not play on our DVD players it said not in this region .,1518998400,,64,3.3333333333333335
7269489,1,B00YYOFMMY,Both of these dvds would not play in our DVD player. Error messages came up for both.,1518912000,,85,4.0588235294117645
7269490,5,B00YYOFMMY,"Loved the cartoon version but again I saw that as a kid. The live action version had some great points. Telling the story of Cinderella and how she got to where she was etc.. Parts of it, as with most live action remakes of cartoons, were real real cheesy. In some cases went way over the top. I did find it interesting that all the animals were real and had been trained for their specific roles, even the mice.",1517356800,,412,4.227848101265823
7269491,1,B00YYOFMMY,Neither of these movies worked on either of our three blue ray players. Kept showing up as Uknown.,1515283200,,98,4.5
7269492,4,B00YYOFMMY,Loved both of these movies.,1513468800,,27,4.6
7269493,5,B00YYOFMMY,No Problem in my Blue Ray Player,1510790400,,32,3.7142857142857144
7269494,5,B00YYOFMMY,"Loved both movies, from childhood and now.",1507766400,,42,5.142857142857143
7269495,1,B00YYOFMMY,This won't work in any DVD played I've tried...it says out of region. I'm very unhappy for paying so much for it and it doesn't even play.,1504224000,2,138,4.148148148148148
7269496,5,B00YYOFMMY,"Love both movies, A great 2 movie collection",1502409600,,44,4.625
7269497,5,B00YYOFMMY,Received as described,1498435200,,21,6.333333333333333
7269498,5,B00YYOFMMY,"I only wanted the animated version, but this combo package was less expensive that the animated version by itself. I really enjoyed both versions. I have most of the animated Disney classics, and this is a nice addition. The live action remake is just excellent.",1497830400,2,262,4.844444444444444
7269499,5,B00YYOFMMY,"Love this duo! This story makes me so sentimental. I LOVE all the special features on both discs; there are some great behind-the-scenes featurettes for both productions. These discs didn't work with my regular DVD player, but they work fine with my Blu-ray player. If you can nab a copy of this before they sell out, DO IT.",1497398400,2,324,4.603448275862069
7269500,5,B00YYOFMMY,"So happy to get such a high quality Cinderella.  I love Disney movies and am so happy
to be able to see them in such great picture quality.  Keep it up!",1496880000,,152,3.870967741935484
7269501,1,B00YYOFMMY,The DVDs did not work at all.  Extremely disappointed!  How do I get a refund?,1496275200,,78,4.133333333333334
7269502,4,B00YYOFMMY,Awesome I love it but it gets a four because when I put it in my Xbox it said it's a region two and Xbox only plays region one.... Not entirely sure what that means but wanted to give people a heads up if they do.,1496188800,,213,3.652173913043478
7269503,5,B00YYOFMMY,Great deal,1495929600,,10,4.5
7269504,5,B00YYOFMMY,Great set girlfriend loved it!!!!,1495584000,,33,5.8
7269505,5,B00YYOFMMY,Loved the movie,1495324800,,15,4.333333333333333
7269506,1,B00YYOFMMY,It was sent from France and I can't play it on my DVD player.  I didn't know it would it would be that way.  So now I am waiting to find out how to send it back and get my money back.,1495065600,,183,3.3333333333333335
7269507,1,B00YYOFMMY,DVD would not play in USA - not happy about that. The DVD is useless to me.,1494979200,2,75,3.4705882352941178
7269508,5,B00YYOFMMY,Got here in a timely manner and I love them both!,1494806400,,49,3.5454545454545454
7269509,5,B00YYOFMMY,Love,1493596800,,4,4.0
7269510,5,B00YYOFMMY,I love that I was able to purchase the animated version that my children grew up with along with the current life like version for my grandchildren.,1493251200,,148,4.518518518518518
