,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2301920,1,B0009NCPMY,Stupid Hollywood,1484265600,,16,7.5
2301921,3,B0009NCPMY,good story line lots of suspense,1484092800,,32,4.5
2301922,3,B0009NCPMY,Enjoyed it...,1484006400,,13,6.0
2301923,5,B0009NCPMY,great movie,1483920000,,11,5.0
2301924,4,B0009NCPMY,good movie,1483920000,,10,4.5
2301925,4,B0009NCPMY,Enjoyed this one but had seen it previously,1483315200,,43,4.5
2301926,1,B0009NCPMY,was recommended by another person and she was talking about a different movie.  I only wantched about 20 minutes or so if this one for there was much too much sexual activity and a bit more skin that I care to watch.,1483315200,,216,4.142857142857143
2301927,3,B0009NCPMY,Not what I expected,1482883200,,19,4.0
2301928,4,B0009NCPMY,"The List was predictable but we enjoyed it anyway, it got quite exciting towards the end.",1482796800,,89,4.625
2301929,1,B0009NCPMY,weak all the way around,1482624000,,23,3.8
2301930,2,B0009NCPMY,I didn't finish watching the movie.,1481932800,,35,5.0
2301931,5,B0009NCPMY,Good spot movie,1481846400,,15,4.333333333333333
2301932,1,B0009NCPMY,Amateurish.,1474848000,,11,11.0
2301933,5,B0009NCPMY,LOVED IT,1474848000,,8,3.5
2301934,3,B0009NCPMY,just a movie,1474675200,,12,3.3333333333333335
2301935,1,B0009NCPMY,Did not like it and did not watch all of it.,1473465600,,44,3.090909090909091
2301936,4,B0009NCPMY,I enjoyed it!!,1471910400,,14,4.0
2301937,4,B0009NCPMY,is a good movie.,1471219200,,16,3.25
2301938,1,B0009NCPMY,Stopped watching - bored me.,1471132800,,28,4.8
2301939,3,B0009NCPMY,very good,1470009600,,9,4.0
2301940,4,B0009NCPMY,"Gripping movie,  holding your interest to the surprise ending.",1469923200,,62,5.888888888888889
2301941,3,B0009NCPMY,Good,1469923200,,4,4.0
2301942,2,B0009NCPMY,Slow movie.,1469750400,,11,5.0
2301943,5,B0009NCPMY,"kept my attention, enjoyed it!",1469664000,,30,5.2
2301944,5,B0009NCPMY,Really kept my interest,1469491200,,23,5.0
2301945,2,B0009NCPMY,I TURNED IT OFF AFTER ABOUT 5 MINUTES.,1469491200,,38,3.875
2301946,4,B0009NCPMY,I actually liked this movie! Great cast.,1469404800,,40,4.857142857142857
2301947,1,B0009NCPMY,Yawn,1469232000,,4,4.0
2301948,3,B0009NCPMY,"I liked it great actors, but the plot was weak",1469232000,,46,3.7
2301949,1,B0009NCPMY,turned it off after 10 minutes,1469232000,,30,4.166666666666667
2301950,3,B0009NCPMY,The cast was unimpressive and plot a bit garbled.  Ending was a surprise but out of nowhere and a little forced.  It doesn't seem feasible that he was unknown even to his friends.,1469059200,,179,4.393939393939394
2301951,3,B0009NCPMY,Average movie but good plot twist,1468800000,,33,4.666666666666667
2301952,1,B0009NCPMY,Just barely a fair rating. O'Neal is a tired old man.,1468627200,,53,3.909090909090909
2301953,2,B0009NCPMY,It was just average,1468540800,,19,4.0
2301954,2,B0009NCPMY,ugh old flickering movie and Ryan O is fat as can be,1468540800,,52,3.4166666666666665
2301955,4,B0009NCPMY,Good,1467849600,,4,4.0
2301956,5,B0009NCPMY,Probably a lot if truth to this movie.,1466726400,,38,3.875
2301957,4,B0009NCPMY,I enjoyed it,1466121600,,12,3.3333333333333335
2301958,4,B0009NCPMY,Machen Amick always meets my expectations and she did as well in this movie.,1465516800,,76,4.5
2301959,1,B0009NCPMY,"This is nothing sort of awful. The director and editor tried to be unique and suspenseful and they failed. The storyline was
predictable. I kept waiting for it to get better because of the reviews. Save yourself, don't bother with this terrible acted and written
movie.",1459641600,,269,4.869565217391305
2301960,5,B0009NCPMY,It was interesting caught you attention,1459209600,,39,5.666666666666667
2301961,2,B0009NCPMY,really goof noir plot ruined by gross out late last century puerile sex and violence. Glad Gen Xers are making neo-noirs more like the classic noirs with subtlety and artistic merit.,1457222400,,182,4.903225806451613
2301962,3,B0009NCPMY,It is worth watching it only for the pleasure of looking at Madchen Amick,1455580800,,73,4.285714285714286
2301963,4,B0009NCPMY,It's a decent thriller with a good ending. It's worth checking out.,1453939200,,67,4.666666666666667
2301964,3,B0009NCPMY,It's okay but not what thought it was,1435276800,,37,3.75
2301965,5,B0009NCPMY,I liked it.,1431302400,,11,3.0
2301966,3,B0009NCPMY,Very predictable,1426032000,,16,7.5
2301967,4,B0009NCPMY,"good movie, good actors,worth watching",1425686400,,38,6.8
2301968,3,B0009NCPMY,"O'Neal has gotten a bit heavy, Ben wasn't in the movie enough. At least it didn't put me to sleep.",1425168000,,98,3.95
2301969,4,B0009NCPMY,"Enjoyed, kept you wondering what was gonna happen.",1417824000,,50,5.375
