,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
708638,4,6303662544,"Yes, ""The Best of Everything"" can be seen as a trash version of ""How to Marry a Millionaire"" or ""Three Coins in the Fountain"":
Three career girls all take an apartment together, and ... !
You know the type, don't you?
Well, the difference between ""Best"" and ""Millionaire/Coins"" is significant. In the latter two movies, there is the idea that the guys might WANT to sleep with the career girls, but they never can get to first base, not without the old wedding ring pay-off, that is. They are movies made still in the spirit of censorship, where the worried audience can sigh, ""Oh thanks heavens!"" as certain sexual situations are always diffused.
But that's not what happens with ""The Best of Everything"". Suzy Parker tries to play it cool with her lover, Louis Jourdan, but descends into madness because he loves and leaves her; Diane Baker ""goes all the way"" with Bob Evans, and finds herself ""in a fix""; and heroine Hope Lange resists the advances of both Brian Aherne and Stephen Boyd only to find herself in a sordid affair with her old, now married, fiancee. I guess it's movies like this that illustrated why sex ed needed to be included in the public school curricula. All three gals are downright stupid where men are concerned--didn't their mothers teach them ANYTHING?

Now, you'll see that Joan Crawford is pictured rather large on the advertisement. It's true that she's the biggest star in the movie, but it's a supporting role for her. In a way, it's too bad that she didn't get more roles like this as she got older, because she is the one person comporting herself with dignity at the publishing house where all these dopey women work. She's one of the head editors who put career before family, and now what has she got to show for it? She really ought to have a banner on her door proclaiming, ""Abandon hope, all ye career girls who enter here!"" Poor Joan must take the crusts thrown her by HER married lover, whom she beseeches on the phone. Well, I certainly hope that Hope Lange comes to her senses and wakes up and smells the coffee and doesn't turn down anymore dates with Stephen Boyd!
The reason I rented this in the first place was because I liked the glossy look of the cover,believing it would be a Lush Life movie, and that's quite true. So, if you want to see something with photography of NYC like ""Three Coins in the Fountain"", then you won't be disappointed. Of course, the storyline is rather inane, but at least it won't get in the way of things.",1019779200,,2483,4.554809843400448
708639,2,6303662544,"from an audience point of view
To the point - Don't be fooled by the cover, Joan's part in this film is only that of a supporting role. The film was ok and so were the three other girls. (Diane Baker had made another film with Joan in 1964 called Strait Jacket in which she had a better part ).Privately Joan lost her husband during this period so she was still in recovery, but that didn't affect her acting, after all she was a real pro.",1010448000,4,439,4.116279069767442
708640,5,6303662544,"This is one of those 50s era movies that I watch over and over, (some others are ""A Summer Place"", ""Imitation of Life"", ""Young at Heart"", and ""Parrish"").  It is so much of its time and place - a perfect soap opera, great NYC locations, and the breathtaking contrast of the cultural norms portrayed versus the cultural norms of today. (My personal fave is April's boyfriend's socks - watch it and you'll see.)  Too cool!  I love all the girls, innocent April, ambitious Caroline, and confused Gregg.  Hope Lange is such a very pretty woman, Diane Baker is luminously innocently beautiful, and Suzy Parker is simply gorgeous.  You won't be disappointed.",1003017600,3,651,4.828828828828829
708641,5,6303662544,"terrific movie,love the locations the Seagram Building,so 60's",1001030400,3,62,6.875
708642,4,6303662544,"In its day, this film was a daring expose of the lives and loves of the white collar ""working girl,"" then still a relative novelty, consigned to the bottom of the professional pecking order.  Today, it  stands as one of the most telling commentaries of mid-century social  relations ever made.  A guaranteed eye-opener for those who romanticize the  '50s as a time of placid, happy prosperity.  I also imagine it will be  truly shocking to some of today's feminists, providing the kind of  perspective that cannot be learned from a world in which opportunities are  much closer to equal.",959817600,7,587,4.848484848484849
708643,5,6303662544,"A very fun, enjoyable movie - a little dated by today's standards, but still a good solid script performed by some great actors.
The classic tale of three girls who come to the big city is told in a much classier,  sopphisticated way than other attempts (i.e. Valley of the Dolls and it's  ilk)
Fans of 50's furniture will be in seventh heaven in this film,  especially as the office that the majority of the characters work in has a  lot of the furniture that the Eame's designed for Herman Miller.
And if  you love scenery chewing (like I do) there's the wonderful Miss Crawford as  the bitter carreer woman.
The only slightly bad thing about this movie is  the somewhat hackneyed theme song - although it's sort of fun to listen to  all of it's different variations throughout the film.",947808000,8,789,4.546099290780142
708644,5,6303662544,"The first five minutes alone of this movie provide fodder for discussion of historical attitudes toward women.  Hope Lang arrives at an office building clutching a job listing for a secretary with the heading above  ""Help Wanted--Female"".  She discovers that all the women in the  office are engaged, and the office supervisor herself is only working to  save up for her wedding dress.  Joan Crawford plays a bitter spinster who  has chosen a career over marriage and now is having an unhappy affair with  a married man, and taking out her resentment of her situation on the  secretaries who work for her.  Lang's roommates are coworkers who are also  seeking love and aspire to little else, as their fates in the film reveal.  The rest of the film is filled with male characters who regularly lecture  women on the perils of careers, as well as the women's shortcomings as  women.  One editor at the office pinches and generally preys on all the  young secretaries (we don't find out he's married until an offhand remark  in the last reel), and the women's reaction to this then accepted form of  sexual harassment is to laugh it off or put up with it as a normal working  hazard.  I recommend the film for anyone who wants to see the feminine  mystique of the 1950s and 60s firsthand.",911347200,6,1286,4.651785714285714
708843,4,6303662544,Very good but volume not too good,1498348800,,33,3.857142857142857
708844,5,6303662544,"Love this postwar, late 50's film detailing career girls' climbing the corporate ladder, office romances and the crushing reality of rejection. The costumes, hairstyles, furnishings and all the footage of Manhattan features that time in America and brings it back to life... (if you're old enough to rememember.) Louis Jordan, the classic, handsome leading man with a French accent, along with lovely Hope Lange (a favorite from ""Where The Boys Are"") and the beautiful Suzy Parker make this a nice trip back in time. The flow of booze and cigarette smoking are part of the realistic action included in this script. Joan Crawford is the star.",1496620800,,641,5.056603773584905
708845,5,6303662544,Great movie from the past,1496102400,,25,4.2
