,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5105297,5,B007REV4LQ,"For a film about nothing, Seven Psychopaths is one of the most delightful films of the year. Writer/director Martin McDonagh re-teams with Colin Farrell from the 2008 classic In Bruges and peppers his film with a terrific ensemble cast that includes Sam Rockwell, Christopher Walken, Woody Harrelson, Tom Waits, Kevin Corrigan, and Harry Dean Stanton. The film's plot is a wonderful slice of metafiction that deliberately blurs the line between what's actually happening and what's just happening in the script the main character is writing. With that in mind, Seven Psychopaths isn't really about anything yet it has one of the most ingenious scripts of the year.

The film opens with two hit men (Michael Pitt and Michael Stuhlbarg) discussing, at length, shooting a woman through the eyes. As they banter back-and-forth a masked man nonchalantly walks up behind them and shoots them both. This is Psychopath No. 1. From here we meet Marty (Farrell), an alcoholic screenwriter working on his latest script entitled `Seven Psychopaths.' The problem is he doesn't yet know who the seven psychopaths are. His friend Billy Bickle (Rockwell), an unemployed actor who, with his partner Hans (Walken), moonlights as a dog thief, attempts to provide him with unwanted assistance. When Billy kidnaps a Shih Tzu from Charlie (Harrelson), a violent gangster, Billy, Marty, and Hans find themselves running for their lives. This is intercut with Marty building his own script, with the help of some outside ideas.

Somehow, even when the film jumps into Marty's own fictional narrative it remains fascinating. One sequence involves a Quaker (Stanton) getting revenge for the death of his daughter and there's an eloquent, macabre sequence narrated by Zachariah Rigby (Waits). The film is consistently entertaining and endlessly fascinating.

This is McDonagh's second film, but as an acclaimed playwright he's well-versed in his craft. Seven Psychopaths is a slight departure from In Bruges tonally, but it has the same dark humor and the same mark of his genius. His screenplay is brilliantly plotted; a hilarious and violent work with memorable dialogue complemented by his eye for casting and his prowess as a director. There seems to be a Quentin Tarantino/Guy Ritchie influence here, yet he puts his unique stamp on the formula and creates a delightfully demented crime film that is destined to become a cult classic.

The performances are showy and I'm not sure any will be considered Oscar-worthy, but they are very fun to watch. Walken hasn't given a performance this inspired in years. His energetic and hilarious performance teeters on the edge of self-parody at times, but it's very self-aware and possibly the funniest acting in the film. Harrelson demonstrates his enviable range here with his ability to move from one extreme to the other; in one moment, he's a frightening psychopath and in another he's hilarious...Sometimes at the same time. Tom Waits brings his own quirkiness to a role that only he would be able to create in such a way. Rockwell meanwhile nearly steals the show from everyone in a perfect Rockwell-type role. Farrell does a fine job, but he seems to allow the other actors to take center stage.

I admit the film is bedazzling to a degree. So much is good about it; it's easy to forget it's not perfect. Towards the latter half of the film it becomes a little too meta for its own good and almost veers off-track, but McDonagh skillfully reels it back in before it loses traction.

Seven Psychopaths isn't a masterpiece, but I predict it will become an often-seen classic among many viewers and will be enjoyed through repeat viewings in the coming years. It doesn't quite touch the brilliance of In Bruges, but it is a cartoonishly fun film that expertly blends ingenious writing, hilarity, and violence. It's one of the most original films of the year by far and certainly one of 2012's best.",1356652800,6,3921,5.033898305084746
5105298,4,B007REV4LQ,"If Roddy Doyle, Quentin Tarantino and the Coen brothers got drunk together one night, they'd almost certainly come up with a script like those of Martin McDonagh and his brother, John Michael. Martin McDonagh, already a successful playwright, directed two gleefully bloody black comedies, the Oscar-winning short ""Six Shooter"" and the full-length ""In Bruges."" Not to be outdone, John Michael McDonagh came up with his own nihilistic comic romp, ""The Guard.""

""Seven Psychopaths,"" Martin's latest movie, is the first McDonagh flick not to feature Brendan Gleeson. But although Gleeson is missed, the ensemble cast makes up for his absence. Foremost among them is Sam Rockwell as Billy Bickle, an aspiring actor who pays the bills by running a dognapping racket with his friend Hans (Christopher Walken). Rockwell, whose character can best be described as a hyperactive child on crack, brims over with ideas for the latest screenplay by his seriously blocked, seriously alcoholic best pal Martin (Colin Farrell, who also starred in ""In Bruges""). Soon, however, major trouble heads the way of Billy, Martin, and Hans, after Billy's latest dognap victim turns out to be the beloved pet of crazed mobster Charlie Costello (Woody Harrelson).

Like its predecessors, ""Seven Psychopaths"" is wildly funny, consistently inventive, and over-the-top violent. I will preserve its plot twists for you to discover for yourself. For me it didn't have as much bloody meat on its bones as ""In Bruges"" or ""The Guard,"" but it does raise some interesting connections between movie violence and real-life violence. (Remember how Silvio on ""The Sopranos"" loved to do his ""Godfather"" impressions? ""Seven Psychopaths"" makes the same point, but much, much more strongly.) Rockwell steals the picture, but Walken, Harrelson and Tom Waits all offer amusing variations on criminal sociopathy, and Farrell is a likably befuddled straight man. With funny cameos by Harry Dean Stanton, Gabourey Sidibe, Michael Pitt, Michael Stuhlbarg and others, ""Seven Psychopaths"" is wild fun.",1351382400,,2047,5.413793103448276
5105299,4,B007REV4LQ,"This is director (and writer) Martin McDonagh's third film and first since the very good ""In Bruges"" from 2008.  A pair of small time con men (Sam Rockwell and Christopher Walken) specializes in stealing dogs, then returning them for the reward.  Billy's (Rockwell) best friend Marty (Colin Farrell) is a wannabe screenwriter who only has the title for his movie (Seven Psychopaths) and a broad idea for a story.  Marty's biggest problem seems to be that he's drunk all the time.

Billy offers to help him with the story but Marty is intent on doing it himself.  Figuring he can give Marty some ideas, Billy runs an ad in a local trade paper, looking for reformed psychos to come in for an interview.  Yeah, the film is full of craziness.  This allows the always entertaining Tom Waits to show up as Zachariah, one of the seven psychos.

The films dognapping element becomes critical as Billy and Hans (Walken) kidnap a shih-tzu belonging to, yep, psycho crime lord Charlie (Woody Harrelson).  There is nobody better than Walken when it comes to playing offbeat characters and he doesn't disappoint.  While everybody makes contributions, this is Rockwell's movie.  His character is interesting, funny and provocative.  So is the movie.  It is a bit complicated, so you have to pay attention.  It is also extremely violent and the violence is pretty much just laughed away.  Such is this wonderful dark comedy.  It's absurd, messy, witty, smart and wildly entertaining.  One of the best of the year.",1350864000,11,1498,4.880952380952381
5105300,5,B007REV4LQ,"Back a few years ago, a writer/director by the name of Martin McDonagh emerged very heavily on the cinematic stage with the extremely black comedy IN BRUGES. It was hilariously funny, shockingly violent, utterly absurd at points as well as surprisingly human and touching. It also gave Colin Farrell possibly his best role ever. And with such an excellent film between them, what could they possibly do that could live up to the expectations set by that film?

They could reteam and make SEVEN PSYCHOPATHS, and it really does live up to the expectations.

SEVEN PSYCHOPATHS primarily follows Martin (Farrell), a screenwriter in Hollywood trying desperately to write his newest script which he calls ""Seven Psychopaths"". His best friend is Billy (Sam Rockwell), a struggling actor who runs a dog-kidnapping... excuse me, dog-borrowing business on the side with his partner Hans (Christopher Walken) in which they find wealthy dog-owners, take the dogs, and return them for the reward money. Unfortunately for all involved, they end up taking the wrong person's dog, and that person is Mr. Costello (Woody Harrelson), a crime boss who loves his little Shih Tzu above all other things. A brutal and deadly pursuit begins for Costello as he tries to retrieve his dog, while Martin becomes embroiled in this mad scheme. All the while, Martin is coming up with ideas for more psychopaths to use in his film, and also meeting them via an ad that Billy put in the paper specifically for psychopaths to tell their story to Martin, and one of those is the bunny-petting Zachariah (Tom Waits), who has quite the tale to tell. Lines between life and art start to gradually blur as the inevitable confrontation between the dog-nappers and the dog-napped comes ever closer.

Like IN BRUGES, SEVEN PSYCHOPATHS treads the very thin line between tragedy and comedy with some absolutely devastating moments, but then somehow finds a way to make itself the funniest film I've seen this year with some absolutely masterful performances that will likely be forgotten when Awards Season kicks off. Sam Rockwell continues his streak of scene-stealing performances as Billy, who is rightly considered one of the seven psychopaths of the title. Colin Farrell is forced to play straight man to the likes of Rockwell and Walken and does a nicely nuanced job of it. Harrelson is menacing and violently unpredictable enough to be a good villain, but also his obsessive love of his dog makes his bad guy increasingly absurd and funny. Waits does a really nice job with what must be a fun role to play and a really interesting character to watch. Also appearing in the film are Abbie Cornish as Martin's on-off girlfriend, Linda Bright Clay as Hans' wife and Olga Kurlyenko as Billy's secret girlfriend. This is really the only problem that I had with the film is that the female characters are largely ignored or marginalized, but there may be method to McDonagh's madness as there is a conversation in the film about Martin's screenplay lacking anything beyond one-dimensional female characters (which likely speaks to the metatext of the entire film). But when all is said and truly done, it's Walken who walks away with this picture. It's a performance of wit, sensitivity, genuine humanity, some menace and if nothing else, the ""put your hands up"" scene is something that will be in the annals of film comedy history.

There are so many moments of high humor in this film, it's hard to enumerate them, but what's perhaps most important about this film is the discussion about the film as the film is going on between its characters. Billy sees this whole story AS a film, and Martin looks to include stories from the film in his film. The film becomes a semi-satire of itself as it goes on, much like Drew Goddard and Joss Whedon's THE CABIN IN THE WOODS. As that film provided a metatextual satire of horror film conventions, SEVEN PSYCHOPATHS offers up satire of the post-Tarantino crime genre, with philosophical hitmen, final shootouts, Mexican standoffs, etcetera. McDonagh makes all of the film's drama, comedy and action work with a wink in its eye and gallows humor in its heart.

It's also important to know that if you liked IN BRUGES, then in all likelihood, you will really enjoy this film. But if you didn't care for IN BRUGES, you probably won't like this film. SEVEN PSYCHOPATHS, like IN BRUGES, does have some pretty massive tonal shifts from hilarious comedy to gut-wrenching tragedy and that can be hard to swallow for some audiences. It may not seem like it, but that is important to take into account.

SEVEN PSYCHOPATHS is one of those rare great films that succeeds on all the levels it reaches for, but is strange enough to leave you wondering long after the credits roll... and believe me, STAY FOR THE CREDITS. It's the perfect coda to a film like this.

4.5/5 Stars.",1350777600,27,4866,4.869565217391305
5105301,5,B007REV4LQ,"Had the wonderful opportunity to get this screened a couple of months ago in Los Angeles. I didn't know what to expect except from the synopsis. All I knew it that it had a great cast: Woody Harrelson, Sam Rockwell, Colin Farrell, Christopher Walken etc. That was enough for me to RVSP for the movie. Then I learned it was from upcoming director Martin McDonagh whose gotten critically acclaim for his work. Then I knew I was in for quite an evening.

I gotta say it delivered the goods. Dark comedies are definitely a great genre especially if handled well. McDonagh utilizes his talent very well. I and the screening audience definitely laughed at every turn.

All the performances were very good. I am not a big Colin Farrel fan, but he was perfect as ""Marty""-the screenwriter who doesn't know what he's gotten himself into when he puts an ad to interview psychopaths for his screenplay ""Seven Psychopaths"" at the request of his friend Billy (Sam Rockwell). Sam Rockwell was great as Billy. Woody Harrelson as the mafia boss. Christopher Walken was great as Hans.

One thing that always sticks out for me when I enjoy a movie is noticing how well the cast enjoys themselves in playing their roles. Every actor in the movie you can tell has a lot of fun with the roles they have especially Woody Harrelson and Sam Rockwell who really dominate their screen time.

If you're in the mood for something totally different, and want to laugh and laugh hard then this is the movie for you.",1350777600,4,1484,4.6311787072243344
5105302,5,B007REV4LQ,"The Irish playwright and scenarist Martin McDonagh is hands-down the world's best creator of black comedy today.  He brings the insanity of the contemporary world -- and of Hollywood -- to nis newest film, Seven Psychopaths, which he wrote and directed.  Viewers familiar with his theatrical works like The Lieutenant of Inishmore and The Cripple of Inishmaan or Pillowman will love this new film.  McDonagh has a lightness of touch that combined with his acute perceptiveness of the absurd create tears of laughter throughout this zany motion picture.  You won't want to miss it.",1350604800,3,580,5.138297872340425
5105303,4,B007REV4LQ,"Some 3-4 years ago, director Martin McDonagh teamed up with Colin Farrell in an absurd but very funny crime comedy called ""In Bruges"". I loved that movie (and not just because it was filmed in the Belgian city of Bruges, where I spent my high school years). Now comes another crime comedy from the same team.

""Seven Psychopaths"" (2012 release; 110 min.) brings the story of Marty (played by Farrell), a struggling writer who is working on a movie script called ""Seven Psychopaths"". His buddy Billy (played by Sam Rockwell) is volunteering to help in any way possible. At some point Billy steals a little dog, and only later do we learn that the dog's owner is Charlie (played by Woody Harrelson), a dangerous gangster who is out for revenge. Last, but certainly not least, there is Hans (played by Christopher Walken), a buddy of Billy's. There are a bunch of smaller characters in the movie. To be honest, I had a hard time keeping track of the multitude of characters, and the fact that part of the movie is a recreation of the script that Marty is writing. A script within the script, so to speak. After a while I simply let go of it all, and just watched the movie for what it is, regardless of the actual or percieved plot lines: another absurd (and I do mean that as a compliment) crime drama.

Couple of side comments: with apologies to Colin Farrell, but in my opinion Sam Rockwell steals the movie. His acting is sharp and he brings his character in a way that made me smile if not laugh out loud, just by seeing him. I also was surprised to see that this movie is not just playing at the art house here in Cincinnati (where I saw it), but also at a number of mainstream mulitplexes. The movie was not very well attended when I saw it this past weekend, and I can't imnagine that a dark and violent movie like this one, even with plenty of humor and comedy, will be a big hit, but I could be wrong of course. Bottom line is this: if you liked ""In Bruges"", which in style and approach is very similar to this one, you will love ""Seven Psychopaths"". If you found that ""In Bruges"" was not your cup of tea, save yourself the trouble and don't bother with this.",1350172800,50,2166,4.3722084367245655
5105304,4,B007REV4LQ,"Martin McDonagh, among the best known Irish directors previously won an Oscar for the short movie Six shooter&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/A-Collection-of-2005-Academy-Award-Nominated-Short-Films/dp/B000FSMEDS/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">A Collection of 2005 Academy Award Nominated Short Films</a>&nbsp;although he is perhaps best known for the acclaimed&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/In-Bruges/dp/B0018BD9DA/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">In Bruges</a>also starring Colin Farrell, a dark comedy with tragic overtones about two hitmen on the run.

I first heard of this movie last year when I saw the movie The Guard directed by his brother Michael John. A trademark of the McDonaghs is dark humor mixed with some irony and perhaps even some philosophy together with some absurdity. As I loved The Guard so much and it has the biggest domestic box office of any Irish movie ever made, I looked forward to this latest movie with more than a little anticipation.

If you're like me and like American directors who also write such as Tarantino with Reservoir Dogs and Kill Bill, or the Coen Brothers with No Country for Old Men, I think you will also like this.

Seven Psychopaths centers around an Irish screenwriter nemed Martin played by Colin Farrell planning to write a movie about seven psychopaths. Life begins to imitate art as a similar tableau to the one he writes about starts to unfold in real life.

Woody Harrelson plays Sam a local organised crime leader whose dog is kidnapped by Walken and Sam Rockwell's character who happen to be friends of Martin. Sam cares more about dogs than people. The real mixes with the imaginary in very intriguing ways, and kept the movie audience entertained. I particularly liked the scenes with the Vietnamese priest and the hooker, and the Quaker story. There is also a hit man with a white rabbit played by Tom Waits.

The revelatory performance in this movie comes from Sam Rockwell when he helps out Martin with the screenplay lending some psychotic absurdity to the scenes although everyone is excellent.

What I like is that McDonagh while clearly inspired by Tarantino and Coen imposes his unique style and does not kowtow to Hollywood conventions and delivers a movie that experiments with different styles of humor and yet manages to engross you so much in the moment that you do not attempt to guess the end. If you do you would probably guess wrong.

I love how he works the opening scene with two hitmen discussing preparing for a hit and how the scene turns out.

While I would not consider this better than say In Bruges there is a certain heaviness in the theme of In Bruges that is not present here and some people may prefer the more light hearted nature of this movie which is a highly welcome and worthy addition to the McDonagh repertoire.

I hope the McDonagh brothers will work together as I think they could give the Coen brothers a run for their money.

I think you will love it and I hope this was helpful.",1350086400,132,3064,5.23469387755102
5105305,4,B007REV4LQ,"I've been waiting for the release of Seven Psychopaths ever since I learned that Martin McDonagh was writing and directing. If you have seen In Bruges, you'll know that McDonagh has a dark sense of humor, not too far removed from something Quentin Tarantino might be involved with.

Does Seven Psychopaths match the brilliance of In Bruges? Not quite, but it's still an entertaining movie.

Marty (Farrell) is a struggling screenwriter, who has decided on little more than the title, Seven Psychopaths. The problem is, he wants his psychopaths to be Buddhist, and he can't see how they would go around killing people. He decides to make one Amish instead, for no particular reason. Marty doesn't have a clue about writing.

His friends, Billy (Rockwell) and Hans (Walken), make money by dognapping and returning the animals to their owners in order to claim the reward money. This backfires when they inadvertently take a dog belonging to Charlie (Harrelson), who is some kind of crime lord. You only have to read the tag on the collar of his beloved Shih Tzu to understand Charlie's outlook on life.

Seven Psychopaths is a comedy. It's also extremely violent at times, and has more than its fair share of foul language (including the word that almost every woman detests), with brief nudity and occasional racist remarks. But it's obvious that everything is tongue-in-cheek. It's almost impossible to mistake the movie for a serious drama; it's a fun ride, and the R-rated material does not seem offensive or out of place.

I've already mentioned Tarantino, and for good reason. The genre and setting are almost irrelevant; this is an exercise in style, and you'll either love it or hate it. Dialogue is everything in this type of movie and most of the writing is inventive, witty and intelligent. The opening scene is reminiscent of Pulp Fiction, with two hit men talking nonsense. The scene ends in an unexpected way, and I won't reveal it here, but it sets the tone for the whole movie.

McDonagh is aware of the course that Hollywood action movies are supposed to follow, and Seven Psychopaths challenges those expectations. One character suggests that they pitch a tent in the middle of the desert so they can just sit there and talk, rather than having a traditional shootout with the bad guys. In response, his friend asks whether this is a French movie. It's that kind of humor. Another interchange observes that women have a rough deal in this story; when they aren't being verbally abused, they are in danger of being removed permanently.

I won't say any more about the plot because it's enjoyable seeing things gradually unfold on the screen, except to say that my favorite scene featured Hans making a suggestion about how to end the movie. Walken's comic timing is excellent as always, and his scenes are funnier when you think about some of the characters he has played in the past.

The movie features good performances from Rockwell, Walken, Harrelson and Farrell in particular, although nobody else delivers a weak performance. The audience in my theater laughed often, and occasionally groaned at the unexpected violent scenes. If you go in expecting a dark comedy along the lines of In Bruges, Fargo, or The Guard, you'll likely enjoy the experience. The pacing feels just right.

One thing I should add is that it's best to sit through the credits, or you will miss the final scene.

I'm looking forward to the Blu-ray and the next McDonagh movie. It would be fun to see Brendan Gleeson involved too.",1350000000,3,3523,4.8566666666666665
5105306,5,B007REV4LQ,"Being a big fan of ""In Bruges,"" getting excited for writer, director, and now producer Martin McDonagh's latest film ""Seven Psychopaths"" was like second nature. ""In Bruges"" is begging for a revisit, but it added a lot of humor to hitmen and crime situations that usually try to be gritty or as serious as humanly possible in films before it. ""In Bruges"" had this uniqueness to it and ""Seven Psychopaths"" is even more creative and hilarious in comparison.

A struggling screenwriter named Marty (Colin Farrell) has an idea for his next screenplay; a movie entitled ""Seven Psychopaths."" The problem is Marty is having difficulty coming up with the actual story or the psychopaths for that matter and his alcoholism often gets the better of him. His strange best friend Billy (Sam Rockwell), who kidnaps dogs with a religious man named Hans (Christopher Walken) and returns them to get the reward, has extreme interest in helping Marty write his story. What Marty doesn't count on is Billy putting an ad in the newspaper that opens the door for all sorts of crazy individuals to contact him and know where he lives. Marty's thrown into a world he's never dreamt of because of it.

If you've seen the poster for this, it portrays Olga Kurylenko and Abbie Cornish as two of the seven psychopaths. Ignore this. They maybe have eight minutes of screen time between the two of them and other than being the girlfriends of a few of the main characters are mostly completely irrelevant to everything else going on. The opening of the film is extraordinary; mostly because the appearance of ""Boardwalk Empire"" alumni Michael Stuhlbarg and Michael Pitt was completely unexpected. Their ""shot through the eyeball"" conversation immediately sets the messy and eccentric tone of the film.

The original aspect of ""Seven Psychopaths"" resides in its writing. Marty is writing a movie called ""Seven Psychopaths"" during a film you're watching with the same name. The entire sequence where Marty, Billy, and Hans go out into the middle of nowhere to write the movie is incredible. Not only is it massively entertaining, but it gives you a number of different scenarios of how the film could play out and how Marty will decide to end his version of the movie. It's as if it shatters the fourth wall and then just keeps running for several miles.

There's also this hilarious sense of logic throughout the entire comedy. Sam Rockwell is the funniest he's ever been. He acts a bit off, but everything that comes out of his mouth is just hysterical. His version of how Marty's movie should end is his shining moment, but he steals the show whenever he's on screen or opens his mouth. Nearly every conversation is just absurd though, but it's so absurd that it makes way too much sense. The phrase, ""That's just crazy enough to work!"" was meant for this film.

The rest of the cast isn't wasted either. It's interesting that Mickey Rourke was originally supposed to portray Charlie since Woody Harrelson fits the role so well. His obsession with his dog makes the Charlie character completely unpredictable. Christopher Walken is really superb. He makes Hans seem so much more interesting than he really is and his rambling is often the voice of reason or so dry that it's laugh out loud funny. Tom Waits as Zachariah is captivating because of his backstory and fascination with bunnies. His motives along with his after credit sequence are just written so unusually that it's amusing.

There really isn't anything else out there like ""Seven Psychopaths."" If that Marvel movie about ""Deadpool"" ever gets off the ground, you can imagine it to be a lot like this; people getting killed left and right, blood everywhere, ridiculously hilarious conversations in between and during, and the entire experience leaving a smile on your face. There's also quite a bit buried beneath the laughs and the killing; the question of whether the afterlife is real and peace being more important than war. This comedy has a very sentimental center that catches you a bit off-guard, especially when it comes to the emotional ending. ""Seven Psychopaths"" is an automatic contender for the funniest and most original comedy of the year.",1350000000,62,4189,4.892957746478873
