,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3907200,5,B002CVUW58,"These guys are really talanted to think of all of this and are also talanted because they did all of this in klaymation. these guys put in a lot of hours in making this movie and i mean a ton of hours. at least rent the movie it has a very good sence of humour it was frickin frackentastic!
Thanks Robert Benfer for making this.",1327881600,3,328,4.061538461538461
3907201,5,B002CVUW58,this movie is so great i love klay world. i love klay world so much i subscribed to robert benfer,1325289600,,97,3.9
3907202,5,B002CVUW58,I love the movie so much you shuld make a klay wourld off the table 2. that would be sick but all I have is the digital download. I got it on Amizon for $8.00,1283212800,3,158,3.5428571428571427
3907203,5,B002CVUW58,"I've been watching the Klay World series for years, and Off The Table is as good as it gets! This movie is funny as hell! If you're a fan of the Klay World series, then you'll feel right at home within the first couple minutes. The signature mindless humor and violence of the series shows throughout the entire movie. It's basically the same krap, just longer (heheh). I won't reveal the main storyline, so you'll just have to figure it out yourself. You won't be disappointed! Props to Robert Benfer! :)",1282003200,5,505,4.56043956043956
3907204,5,B002CVUW58,My kids really like the Klay World DVD.  We got it quickly after ordering and it came in great shape.,1265500800,,101,4.05
3907205,4,B002CVUW58,"Internet memes are one of my favorite types of comedy. One of my favorite ""works of art"" ever, so to speak, would be animator Jason Steele's irresistibly bright and annoying comedy, ""Charlie the Unicorn"", a dead-on satire of cheesy children's films and organ theft. Robert Benfer, however, I am only getting accustomed to. After hearing all the lip service this film got, I was expecting the same polished humor style as FilmCow, seeing as Benfer and Steele had worked together on a podcast at one point.

Unfortunately, I was wrong. This film seems more like it was done by a kid with a camera filming claymen and coming up with whatever popped out of the top of his head. The cluelessness and and borderline retardation of the clay world citizens is very fun to watch, however. The film also boasts a likable cast and, for a young adult, amazing special effects. The characters are well-developed and, for clay models, you feel sympathy for them at their death scenes. Unfortunately, some of the scenes plain dragged on and seemed like plain idiocy instead of witty. But there was no script for the film, so I can't really be harsh on it.

The special features are worth a first look, but don't really complete the DVD that well. Most of them are childish, overt ""spoofs"" of Mr. Benfer's day-to-day routine. ""Klay World"" is by no means a bad film, but if you want high quality without having to pay the ridiculous price, then buy Jason Steele's well scripted ""FilmCow Master Collection"", which, in my opinion boasts some of his best FilmCow work. To make things better, the product only costs 10 dollars, which is a very small price for such surprisingly high quality.

Overall: 7.5/10",1264809600,,1687,4.750853242320819
3907206,1,B002CVUW58,"This movie was just awful. I'm fairly open minded. I like South Park, I like The Office, I like a lot of Newground's stuff, I'll even put up with Family Guy. This didn't have any humor to speak of, really.

This, however, was the first movie I've seen where everyone unanimously wanted to skip forwards every minute and a half of content. There is no story, there are no jokes, and there's not really a whole lot of anything aside from really lengthy set ups that don't go anywhere.

Absolutely awful. I feel bad for anyone that buys this hoping for any form of entertainment. This may be what you're looking for, though, if you're playing a cruel joke on someone.",1264636800,,664,4.479338842975206
3907207,5,B002CVUW58,"if you want interesting funny mindless adult humor, where little blue klayworld people mindlessly and most of the time, accidentally KILL, MOCK & DESTROY EACH OTHER! then klayworld off the table is got all that. in fact now that the klayworld men are Off The Table and free to explore the big bad world that so rightfully belongs to the human race theres no telling what funny littlle dangers these mindless little blue klay men will face! SAME KRAP, JUST LONGER",1251158400,5,462,4.716049382716049
3907208,4,B002CVUW58,"Fun, cheap movie, fast shipping too.",1416614400,,36,5.166666666666667
3907209,5,B002CVUW58,"it took me too long to see this, but it was absolutely worth the wait",1410393600,,69,3.6666666666666665
3907210,5,B002CVUW58,"This was a christmas gift for my son. He enjoyed watching on it and he even purchased clay
so he can make the character.",1392595200,,120,4.041666666666667
3907211,1,B002CVUW58,"RIP OFF WARNNG: We ordered a CD over the summer for my 12-year-old grandson.  Never received it.  Send emails and texts, finally was told it would be send priority mail.  We never got it.  ORDER AT YOUR OWN RISK.",1384041600,2,212,4.358974358974359
3907212,4,B002CVUW58,"While I enjoy some of this humor, this movie had about 30 minutes too much of it. My grandchildren, however can watch it repeatedly with peals of laughter. I don't let them watch too often, but they especially love it when all the cousins come to Gran's. It will become a classic.",1375488000,,280,4.403846153846154
