,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7685675,5,B01COY20WA,One of my favorite movies of all time is Kindergarten Cop. Plus watching the new one is always great too.,1473984000,,105,4.3
7685676,4,B01COY20WA,"Kindergarten cop was funny and fun to watch. our whole family really enjoyed it. The Kindergarten Cop 2 movie was good and funny, but the first one was much much better",1468454400,,168,4.451612903225806
7685677,5,B01COY20WA,Great movie and at a great price. And it was a very quick delivery,1467158400,,66,3.7857142857142856
7685678,4,B01COY20WA,Very cute movie and better thanexpected,1466208000,,39,5.666666666666667
8753626,5,B01COY20WA,"Just recently saw the movie again. I liked it. The only thing I didn't like is that the school knew the little boy was being abused & did nothing! We are trying to help abused individuals & those that know about abuse, is to speak out. No one should be abused physically & emotionally",1532131200,,284,4.277777777777778
8753627,5,B01COY20WA,Great combo for all movie buffs!  I truly love them both!,1528329600,,57,4.181818181818182
8753628,4,B01COY20WA,Loved Kindergarten Cop was very disappointed in Kindergarten Cop 2.,1524096000,,67,5.8
8753629,5,B01COY20WA,Loved ! and 2 lived up to it,1500422400,,28,2.625
8753630,5,B01COY20WA,loved it,1494806400,,8,3.5
8753631,5,B01COY20WA,Good movies,1490313600,,11,5.0
8753632,4,B01COY20WA,The kindergarten cop 2 was not as good as the first one I think. But the second one did have some good points to it. But I still prefer the first kindergarten cop the actors seem to have a better chemistry for working together. But in the double pack it was worth the money and remember it's not a tumor.,1489708800,,304,4.083333333333333
8753633,5,B01COY20WA,great movie,1486425600,,11,5.0
8753634,5,B01COY20WA,"I love this 2 pack Kindergarten Cop dvd collection, I'm a big Arnold Schwarzenegger fan anyway but I like Dolph Lundgren as well. It's so comedy so fun to watch! I love it!",1478304000,,172,4.242424242424242
8753635,1,B01COY20WA,defective,1474675200,,9,9.0
