,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
402811,5,6301977351,"This sequel to the 50th Anniversary compilation from 1974, is a treat. Some critics dissected Gene Kelly on the account he was producing is own memorial service... Morbid indeed... It is a flawless, wonderful compilation. Many studios have tried to copy the excellense of these films, but they don`t have the legacy nor the artistery so if u wanna c revisit history of the Hollywood that was....  check out this compilation-series...",1109980800,9,433,5.098591549295775
402812,3,6301977351,"There are some gems in this 1976 edition of ""That's Entertainment"", but seeing Fred and Gene trying to dance and clown was hard for me to watch. Although they were energetic and supreme in their craft in their heyday, they are obviously trying too hard to be entertaining within the context of introducing the clips. It was heartwarming, but somehow painful to watch them TRYING to be great again. I would have much preferred them to simply introduce the clips in dignified fashion... and surprise... that's exactly what the producers did in ""That's Entertainment part 3"" in 1994. It worked as beautifully as it did in the first edition. Both 1 and 3 also concentrated on MUSICAL numbers, and part 2 does not... it seemed to mock the old musical style more than present it. Having said that, there are some real gems here... so I gave it only 3 stars. Part 1 and 3 are 5 star movies.",1098835200,11,883,4.559748427672956
402813,4,6301977351,"when are the powers that be going to get their act together and issue this great series in a deluxe box set-the three TE films as well as That's Dancing.  As long as they give it the treatment it deserves, and re-master it properly.",1088294400,,232,4.2727272727272725
402814,4,6301977351,"I love show tunes and broadway.  This is a really fun movie.  If u have part 1 or 3, u may get some repeated clips.  Astaire and Kelly host this and even though it is sometimes chessy, its fun",1059868800,,192,3.871794871794872
402815,4,6301977351,"Are we really supposed to believe that Fred Astaire had MORE hair when he was 80 than when he was 20? Apart from that it shows how talented Fred and Gene were even though they were collecting their pension!
Much of the dialogue given to the pair is VERY corny but their annecdotes are very sweet [the one about Judy Garland singing Have urself a merry little xmas for example]
It does drag on a bit sometimes notably the non-musical bits but the affection in their voices shows what they think or don't think of certain stars.
I really liked the singing the credits and opening sequence is amazing.",1026604800,,598,4.495412844036697
402816,3,6301977351,"Like its predecessor, THAT'S ENTERTAINMENT II offers two hours of film clips from memorable MGM movies featuring the likes of Judy Garland, Bing Crosby, Lena Horne, Louis Armstrong, and Doris Day.  Unlike its predecessor, which organized the film clips into thematic sequences introduced by different MGM stars, THAT'S ENTERTAINMENT just throws the clips out willynilly without much rhyme or reason--and saddles narrators Fred Astaire and Gene Kelly with some of the clunkiest, corniest material imaginable.  In consequence, it lacks the cohesion and the excitement of the original.

But it still has its charms.  Many of the individual clips are knock-outs: Ethel Waters performing ""Taking a Chance on Love"" from CABIN IN THE SKY, Bobby Van doing the famous ""hop dance"" from SMALL TOWN GIRL, Judy Garland belting out ""I Got Rythmn"" from GIRL CRAZY.  In addition to such musical treats, the film also offers a look at the Marx Brothers with the famous ""State Room Scene"" from A NIGHT AT THE OPERA, a sequence of famous lines from famous films (such as Garbo's ""I want to be alone""), and an extended tribute to Spenser Tracy and Katherine Hepburn.  Most viewers will probably feel the film drags due to the uneven way in which the scenes are introduced and edited together, but just about every one will find plenty to enjoy.  Recommended with reservations.

GFT, Amazon Reviewer",1024963200,21,1378,5.066371681415929
402885,4,6301977351,Great film. Informative and highly entertaining.  Brings back many memories.,1420329600,,76,6.6
402886,4,6301977351,Pretty good!,1413417600,,12,5.5
402887,5,6301977351,"Nothing can top Entertainment l, but this certainly lived up to its boast. I really enjoyed it and got to see what was missing from the first one.",1396310400,,146,4.25
402888,5,6301977351,Love this compilation of all the movies I grew up on.  I consider it a real treasure.  Will enjoy it a lot of quiet evenings.,1393459200,,125,3.96
402889,4,6301977351,"It seems like a pile up of shorts, and without a full movie type setting, a young person cannot get a grasp of what is happening, or who these people are, I did not feel connected like when I watched 'singing in the rain', ' all about Eve', 'A white christmas', or 'the maltese falcon'.  Maybe after years of watching old films this one would make sense, and be fun, but not for now.  I will save it for later.",1389744000,,410,4.1125
402890,5,6301977351,"I'm old so all this is very nostalgic and fun for me. Don't know who else it would appeal to but it led to my buying a few new DVDs I hadn't thought of or perhaps had never seen as movies. Also my first detailed info on the scene that led to unbelievable, unconscionable cruelty to black actors. Don't know if that was in this one or one of the others but it was in reference to Lena Horne.",1379289600,,390,3.949367088607595
402891,5,6301977351,"Watched all three in the series. That's Entertainment 1: 4*; That's Entertainment 2: 5*; and That's Entertainment 3: 3* I believe the best clips are in the second one. The final one (#3) was done 18 years later, in 1994. So I didn't actually buy these, I saw them through Netflix distribution. On whole they are terrific DVD's full of memories from the past. Worth having, for sure, to me, especially, #2.",1368835200,,405,4.638888888888889
402892,5,6301977351,An all time classic film This is one of the best films that has ever been made in holly wood,1363651200,,92,3.65
402893,4,6301977351,"Admittedly not in the same league as its illustrious predecessor, ""That's Entertainment, Part II"" (1976) manages to dig up more treasures from the MGM vault. Hosts Fred Astaire and Gene Kelly provide some fancy footwork in the new segments (their effortless rapport makes you wish they collaborated more often). The comedy tributes are a nice touch while the best musical numbers put a smile on your face. Esther Williams' spectacular waterskiing sequence from ""Easy to Love"" is worth the price of admission. Special kudos to Saul Bass' opening titles. The double-sided DVD includes widescreen and full-screen versions plus the original theatrical trailer.",1359849600,,656,5.4411764705882355
402894,5,6301977351,"My father in law LOVES old movies and this made a great gift for him!
I know he's going to enjoy this again and again.",1359763200,,118,3.76
