,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5083796,1,B007FVQHYK,"This not the movie that the public expected, Because is CENSURED and not UNCENSORED. Why Amazon, don't put that in her review. I alert to the fans of Pirates 1, this is not what you expected is not a porn movie is only a pathetic drama of Jesse Jane and Evans Stone. If I want to see a pirates movie I better chose one of the Johny Deep saga of the Pirates of the Caribbean.",1235952000,5,374,4.0
5083797,5,B007FVQHYK,"Pirates 2- amazing!!! The best 'adult movie ever.
The CGI was unbelievable, hillarious story line.

Loved it!!",1235692800,4,110,5.470588235294118
5083798,5,B007FVQHYK,"This movie is so much cooler than most of the stuff on the sci-fi channel and channels like tnt.  The cgi is off the hook!!!  The fact that the girls are smoking doesn't hurt either.  ;)  Obviously people will have different opinions of the movie depending on what they are looking for.  Pirates 2 is one of those movies you can throw on, sit back, and be entertained for 2 hours.  Sometimes those are the best kind of movies.  Oh, and the blu-ray looks totally sick!",1235692800,6,467,4.3604651162790695
5083799,5,B007FVQHYK,"Let's face it, the odds are, if you're going to be watching a movie like this with actors like these, you're probably in the mood for some sort of raunchy fun.  Rated R?  Knowing this was originally released as an X Rated adult movie, I was surprised to see it on Amazon -- until I saw the rating.  I had to write a review and a recommendation.  My recommendation, not having seen the R version, is to buy the X-Rated version.  It's the only reason you'd be buying this type of movie anyway.  JMO.

The movies, ""Pirates"" and ""Stagnetti's Revenge"" are actually very well done in a very tongue in cheek manner.  As good as you'll see for Adult movies.  Hey it was directed by a woman so it's got to have some amount of clarity.  My wife and I watched the first one on BluRay and were very entertained and laughed quite a bit as the movie rolled on.  We (eventually) made it to the end just to see the outcome.  Pun intended.  ;)

If you're looking for the X rated version, go to a site called DVDEMPIRE (dot com) and order it.  The BluRay, high def, version is a must.

The actors, scenes, quality and clarity of the video are very hot, very funny and thoroughly entertaining.  Enjoy!  We did... again and again.",1235692800,54,1210,4.302222222222222
5083800,5,B007FVQHYK,"A few months ago I heard about a porn being shown on my campus--I attend UCLA.  My friends and I had to check it out.  While we were expecting cable repair men and pizza guys, what we got was a full blown, special effects driven, feature blockbuster!  ""Pirates II"" rocks!  It's funny, sexy, and full of action.  There were over a thousand fellow students enjoying the movie with me, and almost half of them were girls.  Nobody walked out.

Now the movie has an R-version and I'm a bit surprised how well it holds up.  The women are just as hot and the action is just as explosive.  Don't expect to see the Disney version of Pirates.  ""Pirates II: Stagnetti's Revenge"" has a seemingly huge budget for an adult movie (my guess is $10 million), and the R-version is as good as anything produced for TV.  The Disney version is more like $100 million.  What you do get is a fun, raunchy sense of humor that makes the voyage totally worth while.",1235606400,29,939,4.395348837209302
5083801,1,B007FVQHYK,"Zero stars total waste. No scenes, didn't realize it was the Rings-Rated version.",1460592000,,81,5.3076923076923075
5083802,1,B007FVQHYK,Looking forward to it..but then watched it and was very disappointed!!! Will prob end up in the trash.,1459296000,,102,4.722222222222222
5083803,1,B007FVQHYK,"not xxx movie, not holliwood movie :(",1456790400,,37,4.428571428571429
5083804,3,B007FVQHYK,Love the series but we failed to realise was rated r for tv series not the adult ma version.,1454198400,,92,3.8947368421052633
5083805,5,B007FVQHYK,All I can say is: THIS MOVIE IS GREAT!  can't find the words to describe it but it should be watched by all adult males!,1448323200,,120,3.8
