,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3882313,5,B0029XHT5A,"This is a remarkable artifact from an era when to be a man meant having respect for women, keeping your word, standing up for what's right and a thousand other qualities which are now politically incorrect but were once the hallmark of being a grown-up. This is the perfect audio-visual companion to James Bowman's Honor: A History.

Each episode has a lesson illustrating how a man should act and ends with a prayer by Walter Brennan that his grandson learn the lesson. Walter Brennan was one of the great character actors in Hollywood history and Guns is the perfect vehicle for his acting skills. Terrific guest stars and well written scripts round out the series, making this a television classic.

UPDATE: SEPTEMBER 3, 2011
I wrote that review after seeing the first one or two discs. Now that I've watched all six discs, I stand by it as much now as I did when I wrote it, but I've noticed something even more profound about this series.

We know that many TV shows in the 1960s were more profound than they appeared on the surface. The producer of Gilligan's Island has said that the show was about democracy and scholarly books have been written to support that.

In addition to providing lessons of manhood, The Guns of Will Sonnet is about myths and history and their role in our personal growth. The choice of actors is perfect. Walter Brennan was a legend himself in Hollywood by the late 1960s, having become an actor shortly after he returned as a doughboy from World War I. Dack Rambo, who played Jeff has such deference to Brennan that the viewer completely believes that he is Brennan's grandson. For an actor who doesn't appear to have had a long career, he is terrific here.

Jim Sonnet, son of Will and father of Jeff, represents the legends of the Old West. Will, the old man who has lived his life in the Old West, seeks Jim the way an old man searches history to validate and confirm his own life. Meanwhile, Jeff, the young man, looks for the legends of the Old West as a model for living his life. In a couple of episodes, Will states flatly that one should rely on his own character not on myths and peers.

Throughout their quest for the Legend (Jim), they find fruads claiming to be Jim, claiming to have killed Jim, they meet old friends of Will who disappoint and losers who pull themselves out of their rut by force of personal character. There is a rather extraordinary depth to this series. Too bad there is nothing like this on television today.",1309392000,32,2479,4.547085201793722
3882314,5,B0029XHT5A,I used to watch the show when I was younger and kind of forgotten about it over the years. One of my coworkers had brought it up in a discussion of classic westerns and thus began my journey to find both seasons of the show. Thank you Amazon for keeping this classic in stock!,1301356800,2,276,4.12962962962963
3882315,5,B0029XHT5A,"Brings back lots of childhood memories when the whole family would gather around and watch the fastest guns in the west. ""No brag just fact"" What a great line.",1298592000,,159,4.517241379310345
3882316,5,B0029XHT5A,i like the old shows that i watch when i was a kid an still like them i watch them with my mother when i was a young boy just brings back good times i had with my mother who is no longer with us,1290470400,,194,3.3333333333333335
3882317,5,B0029XHT5A,"EXCELLENT!!!
I purchased the Guns of Will Sonnet on Tuesday and got it on Friday.  My husband and I watched all day on Saturday and all day on Sunday, and I must say that I loved Walter Brennan and Dack Rambo in this western series.  I wish they would have made a movie.  I don't really remember this tv series when I was a child, but I would have loved to have seen it before now.  When I tell you it was one of the best westerns that I have watched, it was superb, ""NO BRAG JUST FACT""!!!

Lolita M. Barber
Wester Fan",1289260800,5,518,3.9902912621359223
3882318,4,B0029XHT5A,"The color of these old shows are very good and I am enjoying them greatly, would buy them all over again",1282694400,2,104,4.0
3882319,1,B0029XHT5A,"The quality is what I would have expected if someone had recorded this from the TV feed on a VHS tape. In addition to the poor visual tones, it is quite choppy as though commercials were recorded and then cut out.",1282348800,19,213,4.219512195121951
3882320,4,B0029XHT5A,"Watched the show as a kid, happy to have the dvd now, good quality transfer",1281052800,7,75,4.066666666666666
3882321,5,B0029XHT5A,"I had found memories of this series from my childhood. When I seen the DVD set on line I ordered it right away. While waiting for my order to arrive I started wondering if my memory had served me well or if I had wasted my money. I can tell you this was money well spent! I absolutely love this DVD set, and this way under rated series. The series was just as I had remembered it, Walter Brennan makes this series an absolute joy to watch! If you enjoyed watching westerns as a kid like me believe me you will love this DVD set! NO BRAG JUST FACT!",1250380800,47,547,4.027522935779817
3882322,5,B0029XHT5A,"I really liked Walter Brennan, this is a great classic",1481846400,,54,4.5
3882323,5,B0029XHT5A,great,1481500800,,5,5.0
3882324,5,B0029XHT5A,this is a great family western if you like tv westerns,1481414400,,54,4.0
3882325,5,B0029XHT5A,"this was my favorite western when i was a kid, i love watching it over an over",1481068800,,78,3.6470588235294117
3882326,5,B0029XHT5A,"This series brought back a lot of good memories, and provided some clear insight as to how much it dealt with true biblical issues.  Reconciling of estranged father and son, how to deal with revenge, vengeance, sorrow, guilt and a host of other human sufferings were all covered in this ground-breaking series, which featured veteran actor Walter Brennan.  You can't go wrong with a good western...and this is great Saturday morning fare with a clear, moral message--something missing from the TV shows of today.",1480550400,,512,5.083333333333333
3882327,5,B0029XHT5A,I am enjoying these very much,1476144000,,29,4.0
3882328,5,B0029XHT5A,I am very pleased the picture is good sounds good very happy with the purchase,1475452800,,78,4.266666666666667
3882329,4,B0029XHT5A,"A terrific show with terrific stories. I'd give it five stars but the DVDs were outdated and not created with HD TVs in mind, so a lot of fuzzy scenes thru out the series. But entertaining never the less!",1473120000,,204,4.256410256410256
3882330,5,B0029XHT5A,Great film work,1471996800,,15,4.333333333333333
3882331,2,B0029XHT5A,"I remember this show from when I was a kid. No brag, just fact! It's amazing to see the difference in quality between this and shows like Gunsmoke, Rawhide and Bonanza. I know these are cheap sets but the low quality makes them painful to watch. Absolutely zero effort to clean them up. There are some cheap extras but overall I'm glad I didn't pay much for this!",1463356800,2,363,4.352941176470588
3882332,5,B0029XHT5A,"quick shipment, quality product",1456963200,,31,7.0
3882333,5,B0029XHT5A,Good purchase!,1455580800,,14,6.5
3882334,1,B0029XHT5A,Last 5 episodes missing from dvd,1451606400,,32,4.5
3882335,5,B0029XHT5A,great show,1449619200,,10,4.5
3882336,5,B0029XHT5A,"Love the memories this series brings.  As I remember the show came on at 10:30 pm years ago which was wayyyyyyy tooo late for me to stay up. Plus, the bonus of no commercials - well, what can I say?",1443398400,,198,3.95
3882337,5,B0029XHT5A,Walter Brennan is brillant in this early western.  He portrays the grandfather who guides his grandson in search of Will Sonnett's son.  The son who you don't see until half way thru the series is known as a gunfighter.  The son is hated by some and respected by others depending the town.  Will Sonnett is a God fearing man who prays at the end of each show asking God to help find his son.  I truely loved this old western and highly recommend it to Walter Brennan fans.  He makes you believe in justice and the right way of life.,1438041600,,532,4.27
3882338,5,B0029XHT5A,"great service and delivery time, nice to have old style violence again, which you don't see the gore like today",1431216000,,111,4.6
3882339,4,B0029XHT5A,ddd ttt uuu,1423526400,,11,3.0
3882340,5,B0029XHT5A,"Love the Guns of Will Sonnett, Walter Brennan was a remarkable actor and the show is well played,  I would recommend this movie to anyone who enjoys the old west that had  family and moral values along with a good story line .",1422489600,,226,4.232558139534884
3882341,2,B0029XHT5A,"I do very much enjoy this series but can't be remastered as said on the case & discs! Picture quality is terrible and episodes are edited! Sound is very lame as well! As always, your choice! If i were you, i would save my cash! I wish i had!! Peace!!",1422489600,2,250,4.02
3882342,5,B0029XHT5A,Great series that brings back a lot of memories.  This set has a few problems quality wise but is to be expected given how old it is.  I read a lot of reviews of the old series and wonder why they are compared to the same quality of things being filmed today  These films are a part of out Television history and we should be happy to have them.  Given that there are no western shows being made these days we should appreciate those that we have.  If you could buy a great show like this one on Blu-ray how more would it cost?  Could you afford to purchase it?  Anyway I'm happy with set and my only wish is for it to have closed captions.,1421366400,,640,4.031746031746032
3882343,5,B0029XHT5A,It is good to watch a western that I grew up with. I never missed a show then and it is still great after all these years . I can't believe the networks gave up after two seasons. It was the best in that time. I will be enjoying this now for many years,1420588800,,252,3.685185185185185
3882344,5,B0029XHT5A,"This complete set of Guns of Will Sonnett is such a pleasure to watch! This was one of my husband's favorite shows. An excellent Western series from back in his childhood, he was very happy to receive as a gift.",1420243200,,211,4.3
3882345,5,B0029XHT5A,Too bad Hollywood forgot to make the simple and great shows like this one.,1418601600,,74,4.357142857142857
3882346,5,B0029XHT5A,"The video quality  is very good. As with some previous  reviews, there were a few episodes that had major skips and in one it even took a few minutes to figure out what was going on again. Out of the 4 Dvd's watched so far, only 3 episodes have done this with only one episode  having a huge  skip. Other than that, the video and audio quality is very good for an older show.",1418342400,,375,4.027027027027027
3882347,5,B0029XHT5A,They don't make shows like this anymore Walter Brennan is perfect,1418083200,,65,5.0
3882348,5,B0029XHT5A,I could not find one thing Ididnt like. This  was very good buy. 5 star rating!,1409961600,,79,3.9375
3882349,5,B0029XHT5A,A PLUS,1409788800,,6,2.5
3882350,5,B0029XHT5A,Good movie,1408924800,,10,4.5
3882351,5,B0029XHT5A,Great series and just what I wanted would recommend to anyone. Thank you for a great product,1408492800,,92,4.470588235294118
3882352,5,B0029XHT5A,Bought these Dvds for my husband for Father's Day & he loved them! He use to watch Will Sonnet when he was a little boy. I think this Dvd set has brought back some very good childhood memories. Thank you for helping him feel young again Amazon!!,1407196800,,245,4.23404255319149
3882353,5,B0029XHT5A,What a wonderful series this was! I cried every week they never found Jason Evers! Good place to relive my childhood!,1405296000,,117,4.619047619047619
3882354,5,B0029XHT5A,My husband has enjoyed this set.  This is a program he remembers watching with his father.  And it has brought back lots of memories.,1403481600,,133,4.5
3882355,2,B0029XHT5A,"When a half-hour episode runs only 20 minutes rather than 25 as it should, you know you are missing scenes. This is just the cropped syndication package. Some characters listed in credits are nowhere to be seen. My advice: pass on this one, wait until somebody puts out the episodes in full.",1399680000,10,291,4.615384615384615
3882356,5,B0029XHT5A,"Way cool...fun to spot (now) famous actors when they were just starting out...Or to see someone interesting, check on the comp to see what they did with their lives...

And...Walter Brennan...Just...cool!",1395532800,,204,5.580645161290323
3882357,5,B0029XHT5A,"While on the website, I was able to sign up for an Amazon credit card, ordered the DVD set and received everything within 3 days. I still haven't received an invoice though, and u have check in hand waiting. Thank- you amazon! This order gave my father and I an opportunity to watch and reminisce - it was a great experience!!!",1394496000,,327,4.377049180327869
3882358,4,B0029XHT5A,"Item was delivered and packaged as promised.  Will happily recommend to others,but would also point that due to age of episodes, that picture quality is poor on some of the videos.",1393718400,,180,4.806451612903226
3882359,4,B0029XHT5A,"Got these for my dad who is in his 50's.  He loves them.  If you don't mind the somewhat repetitive plot:  they're always looking for Will's son.  Overall, great series, very clean, and perfect for a western fan.",1390003200,,212,4.5
3882360,5,B0029XHT5A,We enjoyed the series and were so happy with the ending.  I thought it would never happen.  They did a wonderful job with the series.,1390003200,,133,4.28
3882361,5,B0029XHT5A,A very good series to watch if you like old western movies thanks a lot  and will do business with you again,1389830400,,108,3.909090909090909
3882362,5,B0029XHT5A,This series is much loved by a generation that is quickly passing from the scene. I bought this series for an old friend of mine in his seventies and he loves it.,1385942400,,162,4.09375
3882363,4,B0029XHT5A,"5 stars for being a fantastic western series. 3 stars for the 22 minute episodes. 3-4 stars for the transfers. 5 stars for the stories,being in color,and great guest stars. All equals out for a four star western adventure....support your favorite artists.",1382918400,,255,5.095238095238095
3882364,4,B0029XHT5A,"The purchase was a gift,  and it hasn't disappointed.  The DVDs we're in good working order,  haven't had any complaints. Its arrival was way ahead of schedule.",1371772800,,160,4.851851851851852
3882365,4,B0029XHT5A,remembered this series as a kid it was good to get the old westerns and enjoy the old saturday night cowboys,1370044800,,108,4.190476190476191
3882366,5,B0029XHT5A,Have always appreciated the acting of Walter Brennan and this series displayed one of its outstandinge facets. It was a shame that the series was so short.,1369872000,,155,4.777777777777778
3882367,2,B0029XHT5A,"There was no option to view by individual episode or play entire After each episode you have to scroll and select the next episode.
First time I have ever had this issue",1368230400,4,169,4.3125
3882368,5,B0029XHT5A,He loved it! Such a great Christmas present and one that I couldn't find in stores and one that he watches all the time!,1365465600,,120,4.041666666666667
3882369,5,B0029XHT5A,"I always liked the part that Walter Brennan played, he was totally believable in this role!
It shows the range of his acting ability!",1364428800,,133,4.583333333333333
3882370,3,B0029XHT5A,"I received this series in a timely fashion, so no complaint there. But the episodes seemed to be missing parts of various scenes, and I don't like that. If a series is to be called complete, then I want every minute of it, and not just the portion the powers that be believe I should have.",1360972800,6,289,4.178571428571429
3882371,5,B0029XHT5A,"Wow, a great show from my youth! It aired for  only two seasons and I can't find anyone who remembers it! But I love it!",1360022400,,120,3.8
3882372,5,B0029XHT5A,I love this show its amazing I found this at Walmart for $20 on 5 discs instead of 6 and has 50 episodes not 49 ...anyway I glad to have this in my collection and  recommend it to anyone who loves a good western every now and then,1360022400,,230,3.7916666666666665
3882373,5,B0029XHT5A,Husband has been looking for this set and i found it before him. Christmas gift i hope he don't find it,1353888000,,103,3.9523809523809526
3882374,5,B0029XHT5A,"This series tells the story of a son and his grandfather who roam the west in search of the son's father who left years ago and who was once a sheriff but could now be working on the other side of the law as most know him as gunfighter and killer. Mistaken identity or framed we have to follow the trail each week to find out the truth. Walter Brennan plays the grandfather and Dack Rambo plays his grandson. Jason Evers plays Jim Sonnet the man they are in search of who appears periodically throughout the series.
Not a lot of guest stars here.
Claude Akins [ Movin On ]
Cloris Leachman [ Raising Hope ]
James Best  [ The Dukes of Hazzard ]
Kevin McCathy [ Invasion of the Body Snatchers 1956 ]
Paul Brinegar [ Rawhide ]

This show is exceptionally good. Produced by Danny Thomas and Aaron Spelling. This was a pretty intense series for Mr Spelling as we are used to his lighter fare like ""Charlie's Angels"".
It's  like a good book. You can't put it down. Once you have read one chapter you can't wait to read the next. It's plot is very similar to ""The Fugitive"" and I loved that series. There is plenty of action here for all western fans. Do they find him alive in the end or is he never found? The answer lies in the last bonus feature. An episode I think that was never aired in it's original run and that's why it's listed as a bonus.
Not having seen this show when it first appeared I feel I have to mention that it looks to have been edited from 25 minutes down to 21 minutes. If it has that's a pity. Then I would have to give it 4 stars instead of 5. But I highly recommend this series.
Bonus features a biography of Walter Brennan, two episodes from ""The Playhouse"" with Mr Brennan.",1353456000,4,1695,4.193251533742331
