,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
728778,5,6303682952,"This is simply a gem of a movie based on Howard Fast's excellent 1962 novel,( which I still have), of the first day of hostilities between colonists and Britain.
There may have been bigger blockbusters made about the American Revolution (The Patriot, Revolution etc) but to me this under- rated 1988 film is a true classic, capturing the quintessential decency of American colonial village life in Lexington and the developing tensions and conflict on that fateful day of 19th April 1775.
I agree with the 2 previous reviewers that this film is a great teaching tool. It shows many things: the tensions and love in family life, particularly between  Moses Cooper ( Tommy Lee Jones) and his son Adam ( Chad Lowe),who is no longer a boy yet not quite a man; romance between Adam and Ruth Simmons ( played by the lovely Susan Blakely); different generations and how they relate to each other; the underlying strong Christian faith of the era,( which still prevails in American life today); the need to perform civic duties; and culture and costumes far removed from our own period etc.
""April Morning"" is also effective because it does not glamourise war or demonise the redcoats. In fact both Adam and a young redcoat are both seen, at various stages, to be scared witless by the whiff of 'grapeshot' and of battle. Yet overall, in what is truly a momentous day for Adam personally, (as well as the villagers of Lexington and Concord), we see how the events mature him and this is brilliantly illustrated at the end of the film when he leads his family in prayer for their food and life. This very subtle approach makes it evident that the boy, like colonial America, has gone for ever and has been replaced by a decent man who would,with humility, be worthy of his emerging new leadership role-as would America.
As a non-American I conclude by saying that any American who fails to appreciate this film simply lacks a soul and an understanding of the greatness of American history - a fact which was demonstrated on that dusty Lexington-Concord road 226 years ago- and by the makers of this film who have created another very special ""April Morning"".",998438400,110,2149,4.745989304812834
728900,1,6303682952,Movie sucks compared to ALL other rev war movies..,1487894400,,50,4.666666666666667
728901,1,6303682952,I just got scammed out of 5 dollars. All the other movies I purchased or rented worked fine and nothing was different with this movie ... except it won't play.,1487376000,,159,4.333333333333333
728902,5,6303682952,Showed it to my 5th grade social studies class. They loved it. Showed them how the 1st day of the war started and how peoples lives were affected forever.,1486166400,,154,4.344827586206897
728903,5,6303682952,Good  movie to help people learn about the  revolution.  Interesting and entertaining.,1485475200,,86,6.0
728904,5,6303682952,"Love this movie. I put it right up there with Mel Gibson's ""The Patriot"".If your a Patriot and a fan of America's Revolutionary War then this movie is for you.",1485302400,,159,4.333333333333333
728905,5,6303682952,"I saw this movie when I was a kid. And there were parts that I never forgot I didn't think it ever made it to DVD, but thankfully it finally did. There are some parts that are a little hokey but you could expect that from movies of this era and there was a lot more religion than I remember but all-in-all still pretty good movie.",1483056000,,330,4.015151515151516
728906,3,6303682952,"1970s cheesy.  But I'm a teacher and I got it so I could show students the battle scenes and overwhelming number of Redcoats vs. Minutemen, and it did the job.",1482883200,,159,4.3
728907,5,6303682952,Great movie. Showed it to my 8th graders when we talked about Lexington and Concord. It really brought out the human side of the war.,1481932800,,133,4.36
728908,3,6303682952,Used it as educational reinforcement entertainment.,1480723200,,51,7.666666666666667
