,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
802264,5,6304182902,"If you love the direction of Dragon Ball (Z) Kai than you're just going to eat this up. This also hints that FUNimation plans on re-dubbing all the Dragon Ball Movies well just DB for now but it would not surprise me at all if they went to Z as that'd be just awesome!

Cast
GOKU  Colleen Clinkenbeard
BULMA Monica Rial
OOLONG Bryan Massey
PANSY Cherami Leigh
ROSHI Mike McFarland
YAMCHA Christopher R. Sabat
GURUMES Jeremy Inman
PASTA Kate Oxley
PUAR  Brina Palencia
BONGO Jonathan Brooks
SHENRON Christopher R. Sabat
NARRATOR John Swasey

If you're hoping for Dragon Box quality it may be iffy as it's unclear what source is used, it may be possible because this movie was NEVER released uncut but that's just a guess for now.",1289606400,3,728,4.62015503875969
802265,5,6304182902,"I'm not sure why Funimation is releasing this so-called movie in this way.

Curse of the Blood Rubies is an official Dragon Ball movie. However, it is a movie made mostly from previously used footage taken from the first thirteen episodes of Dragon Ball. Though it's midly entertaining, very mildly, for true fans to watch I don't see why they are releasing this movie on DVD by itself. Maybe if they included it in a set with all the other Dragon Ball movies (there's only 4) or even in a 2 movie for the price of one deal (like they did with the much more enjoyable Dragon Ball Z movies, which unlike this movie were entirely original stories with entirely original animation).

At least the price is low at only thirteen dollars but if you really want to see it that bad you can probably find it online, it doesn't merit repeated viewings in my opinion. For fans who really want to own it I'd even suggest buying a used copy of the old Lions Gate released set The Saga of Goku because the movie is included as well as the original television dub of the 13 episodes from back in 1995, which because they are edited and were dubbed in 1995 are actually quite fun to compare to the uncut episodes.

I'm not hating on this movie simply making it known to those wondering that this is NOT really an original Dragon Ball movie in the style of the Dragon Ball Z movies. This is mostly reused animation that retells the Emperor Pilaf saga (Dragon Ball's first 13 episodes) but only covers the crucial parts and replaces Emperor Pilaf searching for the Dragon Balls with a monsterous king who was cursed by the blood rubies to always eat but never be full and he needs the dragon balls to wish the curse away. Goku meets Bulma, meets the terrible Oolong and meets Yacha the desert bandit but all in very different and condensed tellings when compared to how it happened in the series. This sounds like a fun premise with the king and all but for me the reused animation kept it from being enjoyable.

Still maybe Funimation will do something with this to prove me wrong, if they do please correct me. Based on the low price of 13 dollars I think you're getting what you pay for which is neither meant to be good or bad, it just is what it is.

* For those interested in Dragon Ball movies the best one, also a reimagining of the original thirteen episodes, is the tenth anniversary special Path to Power. It not only retells the beginning of Goku's quest for the dragon balls but reimagines it. All with brand new high quality animation, animation as great as the final sagas of DBZ, it shows us Goku meeting Bulma, Oolong, Yamcha, Roshi and facing down against the Red Ribbon Army rather than the less imposing Emperor Pilaf.",1272240000,7,2720,4.453815261044177
802266,1,6304182902,"Before I go on and rant why we true Dragon Ball fans need to see this uncut and in Japanese, I want to correct some false facts made in earlier reviews. This movie was based on the first thirteen episodes of Dragon Ball, not the other way around. People are thinking that this film was what started the Dragon Ball series. The TV series is based on the manga, and this film is based on the TV series.

Okay, so I'm not going to give you a review of this film because I honestly have never seen it. Let me just say this, don't go out and search for this VHS release because it is a waste of your time and money. This movie is heavily edited and includes the Ocean Group cast in it. It is not uncut with FUNimation's own cast like their more recent releases. I really could care less what dub is on this release since I am a fan of the original Japanese version, but I just wanted to let all you dub fans out there know.

Anyway, FUNimation is currently remastering the Dragon Ball series for season box set releases. While the remastering is nothing compared to the Japanese ""Dragon Boxes"" and not much overall, it is still watchable and you can see certain episodes uncut for the first time. It has been said by a FUNimation representative at a convention that they might be releasing this movie in a season set, but can you really trust everything you hear at a convention, especially from a FUNimation rep?

FUNimation will also be releasing American versions of the Z ""Dragon Boxes"" starting in November. This is the true remastering of the series. I am recommending this release to every Dragon Ball fan that wants to see the show as it was ""meant to be seen."" So, FUNimation hasn't stated whether or not they have gotten the Dragon Ball TV series or films in ""Dragon Box"" form, so don't hold your breath for that release. If you really want to see this movie in Japanese, buy the movie from a Japanese site (like Amazon Japan or CDJapan), and if you want to purchase the film in English, wait for FUNimation to release it remastered... just don't get this!

Thank you for reading my little review. Oh yeah, you are probably wondering where the actual review is! I have only read a summary of the film so I can't say much about it. It sounds like a great film and I recommend everyone go buy it if FUNimation ever re-releases it!",1254614400,3,2333,4.368663594470046
802267,4,6304182902,"This movie was excellent except for one part, it didn't show Goku turning into an Oozaru and smashing everything. Other than that, it was vary good. I especially liked the fight between Goku and Yamcha. But the introduction to Master roshi wasn't that great and he didn't even say that Goku could have the flying Nimbus.
  But I still recommend this video to any diehard DB or even DBZ fan. I'm gonna buy movie two next!",1016582400,,420,4.5131578947368425
802268,5,6304182902,I first found out about Dragonball when it came on the CartoonNetwork this year. It was so cool... When I got home I watched this movie. It was just plumb awesome!,1002672000,,163,4.290322580645161
802269,4,6304182902,"My nephew got my brother hooked on the Dragonball Z saga, and I got hooked by him.  Wathching the series up through the Freiza saga, and now into the android saga, I became a faithful watcher, tuning in every day.  On one of the episodes, they talked about an episode from when Goku was a child, when he first fought and defeated the Red Ribbon Army, and that got me interested in seeing how it all started, so I got this video.
The video is a good introduction to the world of Dragonball, giving a first look at Goku, and his introduction to other friends: Bulma, Yamcha, and Master Roshi.  Plus, there's the introduction of Goku's first learning the Kamehame-ha, one of his most powerful attacks.
This video was the movie on which the original Dragonball series was based, since the series then starts off with Goku meeting Bulma for the first time again, and the other characters later. In it, Goku and friends are on a mission to rescue a kingdom from its king, who has become changed into a greedy monster from his passion for collecting blood rubies.  He's also searching for the dragon balls to use for his own purpose, so our heroes are off to stop him.  It's a fun filled, and quick adventure, so if you've liked any of the other shows, I recommend you pick up this video too.",971913600,14,1285,4.451063829787234
802270,5,6304182902,This is an awsome video. But It really differs from the comic book(even though the comic is in japanese).Like when used the Hoi-Poi capsules for the house. She didn't use the capsules for the house. But doesnt matter. CAUSE  ALL DBZ & DB CARTOONS ARE COOL .,924220800,2,257,4.468085106382978
802507,5,6304182902,This is a must add to your DragonBall collection. it is the very first movie and pretty much sums up what happens at the beginning of DragonBall but with its own storyline.,1373500800,,172,4.40625
802508,2,6304182902,This movie hasn't got the same actors in it. Won't watch it again. But I would say yes to the first Dragon Ball box sets,1372291200,,120,3.84
802509,5,6304182902,"I've always loved all things Dragonball & Dragonball Z and I didn't have this movie.  This movie is fun,action-packed,funny!  I enjoy all my DB & DBZ movies & series' box sets!",1366675200,,176,4.645161290322581
