,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4857456,5,B005PTYPK2,"HOORAY! SOMEONE AT PARAMOUNT MUST BE READING THESE CUSTOMER REVIEWS!!!

Gunsmoke, Season 5, Vol. 2 is scheduled to be released on December 13, 2011 - Just 2 months after the October 11, 2011 release date for Season 5, Vol. 1 - and JUST IN TIME FOR CHRISTMAS!!!

Thank you, Paramount.

Remember Paramount was the studio that cancelled the original Star Trek TV series and was swamped with so many viewer complaints that they brought the series BACK.

These reviews ARE worth the effort.  Keep up the pressure.  Let the studios know what you want for your hard-earned cash.  And place your ""Pre-Orders"" early - I've already placed mine.  Nothing encourages studios to issue more releases like customers putting their money where their mouths are.

NOW IF WE CAN JUST GET PARAMOUNT TO INCLUDE SOME EXTRAS WITH FUTURE RELEASES...

--- (My 5-Star rating is based on the picture and sound quality of previous seasons.) ---",1317600000,29,916,4.8896103896103895
4857457,5,B005PTYPK2,"This filled out my collection of seasons 1 through 10. Which I am watching as I speak. The greatest western series of all time. And no blasted commercials. Hit play all, and you can sit back and watch one episode after the next without budging. Although for some mysterious reason this was the only one of the volumes not with Prime shipping, it still came very quick. And brand spanking new. I am very pleased with this overall, and would definitely recommend this volume without hesitation.",1495929600,,492,4.732558139534884
4857458,5,B005PTYPK2,love it,1490140800,,7,3.0
4857459,5,B005PTYPK2,Excellent product!,1485561600,,18,8.5
4857460,1,B005PTYPK2,"I love this show. I don't know who is selling this half of the fifth season but the price is ridicules. Its robbery to charge so much for only half a season. This is a review of the price, not the show.",1484956800,,202,3.8333333333333335
4857461,5,B005PTYPK2,great as ever. I am now looking for seasons 13 through 20.,1483833600,,58,3.9166666666666665
4857462,5,B005PTYPK2,"Gunsmoke is an all-time favorite... love, love, love the first 6 seasons!",1483833600,,73,5.166666666666667
4857463,5,B005PTYPK2,Very enjoyable series.,1483315200,,22,6.666666666666667
4857464,5,B005PTYPK2,Always enjoy Gunsmoke,1482192000,,21,6.333333333333333
4857465,5,B005PTYPK2,"This was the number one TV show for this season.  The characters had settled into their roles, the half hour show was perfect for the writers making for great entertainment.  This season, the show expanded beyond the standard western story line. Looking at emotions and failings as much as standard western fair.
Johnny Red, Crowbait Bob and Jailbait Janet are two excellent examples of this expansion.  Both are somewhat comic and at the same time very realistic and human.  This is not to say the season lacks westerns, Horse Deal and Kangaroo is one of the better stories.
The season is split into two purchases and you will want to make both purchases at once.",1477094400,2,664,4.747826086956522
4857466,5,B005PTYPK2,Outstanding,1476662400,,11,11.0
4857467,5,B005PTYPK2,Episodes good as usual.,1473379200,,23,5.0
4857468,5,B005PTYPK2,very good,1473206400,,9,4.0
4857469,5,B005PTYPK2,"Gunsmoke provides western-lovers with a family-friendly great show that emphasizes character, law & order, and good plain common sense. This half-season, as well as all previous episodes, provide a breath of fresh air in an age when many of the most entertaining movies have drifted from such character-building values. It is amazing to me that the writers were successful in making the plot and storyline consistently excellent and among the best of the classic Westerns from season to season for so many consecutive seasons. I cannot think of one episode to date that felt weak or that let me down.

Definitely a great addition for the video library of anyone who likes the Western genre, or who likes solid character and good role models in the primary characters, and a strengthening of the ideas of justice, fair play, the rule of law, and even compassion and wisdom throughout.",1471564800,,883,4.966216216216216
4857470,5,B005PTYPK2,great,1462320000,,5,5.0
4857471,5,B005PTYPK2,Dad's favorite show.  I buy him a new season every time I purchase him a gift.,1462233600,,78,3.875
4857472,5,B005PTYPK2,"Great series! Seems ageless. Western genre at its best, esp the first 10 seasons.",1461888000,,81,4.857142857142857
4857473,5,B005PTYPK2,Good quality product.,1461369600,,21,6.333333333333333
4857474,5,B005PTYPK2,Love westerns...always enjoy watching GunSmoke...,1459123200,,49,9.0
4857475,5,B005PTYPK2,anudda grayt seezon!,1457308800,,20,6.0
4857476,5,B005PTYPK2,IT IZ GOOD !!!!!!,1456790400,,17,3.5
4857477,5,B005PTYPK2,no comment needed with rating,1453593600,,29,5.0
4857478,5,B005PTYPK2,"Excellent series. I bought this because Barry Atwater is in this. For those who wish to know what is on these discs, I am leaving the disc information...Disc 1; Hinka Do, Doc Judge, Moo Moo Raid, Kitty's Killing, Jailbait Janet, Unwanted Deputy, Where'd They Go - Disc2; Crowbait Bob, Colleen so Green, The Exurbanites, I thee Wed, The Lady killer, Gentlemen's Disagreement - Disc 3; Speak Me Fair, Belle's Back, The Bobsy Twins, Old Flame, The Deserter, Cherry Red",1452211200,,465,4.89873417721519
4857479,5,B005PTYPK2,More of the one half hour shows that are not to be missed.,1449187200,,58,3.5384615384615383
4857480,5,B005PTYPK2,great action. great actors,1448150400,,26,5.75
4857481,5,B005PTYPK2,Gave as a gift and the person loved it.,1444694400,,39,3.4444444444444446
4857482,5,B005PTYPK2,"Bought for housebound mom,  Good , clean show",1444003200,,45,4.625
4857483,5,B005PTYPK2,great,1443484800,,5,5.0
4857484,5,B005PTYPK2,wife can:t get enough of gunsmoke.,1442275200,,34,4.833333333333333
4857485,4,B005PTYPK2,What episodes does S02 vol. 2 cover?,1441670400,,36,4.285714285714286
4857486,5,B005PTYPK2,EXCELLENT,1441411200,,9,9.0
4857487,5,B005PTYPK2,"I still say the half-hour episodes were the best and still hold-up well today..  Fantastic directors.... Andrew McLaghlen (actor Victor's son) Arthur Hiller, Ted Post.....Better written, darker, grittier, funnier and you spent more time with Kitty, Doc, Chester and Matt instead of throwing them into only about 15 minutes of the show for the sake of the guest-stars as was often the case with the hour-long 'Gunsmoke'. Truly the BEST of the 'Golden-Age of Television'.",1440633600,2,469,5.253333333333333
4857488,5,B005PTYPK2,Gunsmoke is a staple in our home! Could watch these over and over!,1438041600,,66,4.153846153846154
4857489,5,B005PTYPK2,quite good.,1436140800,,11,5.0
4857490,5,B005PTYPK2,Brings back the memories.  Excellent quality,1435968000,,44,6.333333333333333
4857491,5,B005PTYPK2,"I have bought so many of these seasons for my husband, it's easy to lose track of which seasons he has. We never get tired of watching Gunsmoke!",1433462400,,144,4.178571428571429
4857492,4,B005PTYPK2,Love gunsmoke reason a 4 instead of 5 star  ( only one reason ). There real slow in developing other seasons  and when they come out they can be a little pricy // this is a DVD /  ( blue ray is out and 4 k coming soon ) and we're still waiting. On reg DVDs  on more seasons,1433116800,,273,3.5762711864406778
4857493,5,B005PTYPK2,Love Gunsmoke,1431648000,,13,6.0
4857494,5,B005PTYPK2,My dad loves it,1430697600,,15,3.0
4857495,5,B005PTYPK2,Five stars for season five. Season Five has some of the best episodes in this classic series.  The characters are well established but not yet stale.  The video quality is absolutely excellent - far better than watching it on TVland or youtube.,1430006400,,244,4.785714285714286
4857496,5,B005PTYPK2,love gunsmoke my favorate,1428883200,,25,5.5
4857497,5,B005PTYPK2,the best,1426636800,,8,3.5
4857498,5,B005PTYPK2,as promised,1423785600,,11,5.0
