,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
285015,5,6300249816,"If you liked the Emma Thompson version, you will love this one too. Beautiful, sweeping, faithful to the book, great characters (especially Dan Stevens as Edward). I like that it is in 2 parts so the drama can unfold completely.",1520985600,,228,4.725
285016,5,6300249816,Happy with purchase...thank you!,1520208000,,32,7.25
285017,5,6300249816,"I am a long proclaimed Jane Austen fan.  So I am very picky about how well I like the film adaptions of her books.  Between this adaption of S & S and the one with Emma Thompson and Kate Winslet; I find that this adaption of S & S much better, moving at a slower pace.  At first I was REALLY iffy about this Col Brandon due to my love of Alan Rickman as Col. Brandon.  This man did pretty well I will say but I will always prefer Alan's Col.  However that is where my preference of the movie over the BBC mini series ends.  Charity does a beautiful job of bringing Marianne to life.  Hattie is a PERECT Elinor, and Dan Stevens is far, far better as Edward than Hugh Grant was.  His facial expressions alone trump Grant's whole character.  I also love Janet McTeer as Mrs. Dashwood; she is tall, stately, beautiful and still young looking for having beautiful girls.  I would definitely recommend this version over the other one.  But then I have always enjoyed the longer arcs of Austen's books.  I feel the same about P&P with Jennifer Ehle and Colin Firth.  I am probably one of the only people that I know of that absolutely HATED the Kiera Knightly version of P & P.  They spoke too fast, too low for me to follow.",1519862400,,1218,4.239130434782608
285018,4,6300249816,"always enjoyed Irene Richard. as per most British productions, cast was chosen with care and respectful of Austen story.",1519257600,,120,5.368421052631579
285019,5,6300249816,"It's Jane Austin what's not to love! It's snowy outside as I recline on the sofa with popcorn in hand and a cozy blanket, this is living.",1518912000,,137,4.111111111111111
285020,4,6300249816,"I liked what I saw.  Apparently there are six episodes followed by the credits.  The DVD I have goes through five episodes.  It is not a two sided disc, yet there wasn't a second one.  What gives?",1517702400,,196,4.216216216216216
285021,3,6300249816,Not my favorite S&S but a fair rendition... good for the Austen collection,1516579200,,74,4.769230769230769
285022,4,6300249816,"Very good, except that the attachment of Elinor and Edward is not quite sufficiently developed.",1516320000,,95,5.4
285023,1,6300249816,"False product description. I bought this DVD because in the description says close caption and subtitles (I already have this DVD with no subtitles), but it's exactly identical with the one I have. Only thing in the menu is episodes.",1514592000,,233,4.85
285024,5,6300249816,This is the best version of one of my favorite books!,1513728000,,53,3.909090909090909
285054,1,6300249816,"It was a drag. Although Elinor did look the age, the actress' common modern manors and vernacular was extremely off putting. Dominique played a creepy Willoughby; there was nothing charming about him. He looked like he was FOS from scene 1.",1510358400,,240,4.878048780487805
285055,3,6300249816,Ok adaptation. It curbed my period piece fix.,1509667200,,45,4.75
285056,3,6300249816,Austen is always pleasing.  This version is not as good as later efforts.,1509235200,,73,4.615384615384615
285057,5,6300249816,Well done adaptation of the classic,1508112000,,35,5.0
285058,1,6300249816,usually bbc does a great job with earlier versions of films...but this was a hugh disappointment,1506643200,,96,5.0625
285059,1,6300249816,"This is a terrible rendition of Sense and Sensibility. It is poorly acted, the ending is abrupt and there is little cohesiveness in the episodes. The interpretation of the the characters is horrible.",1505692800,,199,5.0606060606060606
285060,4,6300249816,Very well done ....a bit of an abridged version. It helps to have read the  novel and seen a few other versions as they skip over so much...but well acted and filmed.,1505520000,,166,4.1875
285061,2,6300249816,Jane Austen as soap opera.  Very over the top.  Not really worth viewing.,1503878400,,73,4.538461538461538
285062,5,6300249816,A version of this I hadn't seen before.  Excellent.,1502668800,,51,4.666666666666667
285063,5,6300249816,anything jane austen is the best,1502236800,,32,4.5
285104,5,6300249816,My favorite version of Sense and Sensibility. The character are better developed than in the major motion picture of the same title.,1500076800,,132,5.045454545454546
285105,5,6300249816,Another classic!,1499990400,,16,7.5
285106,5,6300249816,As superb a production of Sense and Sensibility as Emma Thompson's.  They're both phenomenal.  MUST SEE IT.  BETTER TO OWN IT.  A terrific film to watch when you need a pick-me-up.  Can never watch it too many times.,1499126400,,216,4.578947368421052
285107,1,6300249816,"This version is a travesty that never should have seen the light of day. From the opening seduction scene (I thought maybe I had inadvertently rented the wrong movie) to the overtly displayed hostility between Colonel Brandon and Willoughby, it is NOT Jane Austen. If I wanted ""sexy"" I would watch 50 Shades. I had much higher expectations based on the reviews, but they must have been written by people who haven't read the book. This version captures none of the personality and entertainment of the writing, and I found I was thoroughly cranky and frustrated by the end of it. Yes, there was some beautiful scenery, and the last 5 minutes were good, but they did not make up for the utter nonsense in the rest of this thing.",1498867200,,727,4.6
285108,5,6300249816,Best version,1497571200,,12,5.5
285109,5,6300249816,"I LOVE this adaption of Sense and Sensibility...it's a bit slower than the movies are and take more detail with the characters. if these types of dramas appeal to you, you'll really enjoy this.",1496448000,,193,4.705882352941177
285110,5,6300249816,"Filmed in two parts. What beautiful scenery, really great talented actresses.  I don't often watch movies more than once except for this one. Its really well done. I can watch it again and again. I love it.",1496188800,,206,4.5675675675675675
285111,5,6300249816,"Again, perfect adaptation, true to Jane Austen's original books and language. Brilliant casting, directing and screenplay. British acting, costuming, location and historiography at its best.",1493337600,,190,6.64
285112,4,6300249816,"Irene Richards is charming as Elinor, fragile looking yet resilient.  (One always asks why such a strong woman fell for a man as weak as Edward Ferrars.) Donald Douglas is wonderful as Sir John (it's a great role for any actor).  Robert Swann makes a surprisingly good Colonel Brandon (Who knew? I had only seen him as Gerald Hadleigh in Midsomer Murders.). Bosco Hogan is adequate as Edward;  there isn't much chemistry between him and Richards, though one can only guess how Austen would have cast the role to produce it for TV.  The other characterizations are predictable. Willoughby, as usual, is totally hopeless.  And where, oh where, is Margaret??? But - a must-see for all Jane-ites.",1493337600,,692,4.880341880341881
285113,5,6300249816,Love love love it,1492560000,,17,3.5
285142,5,6300249816,Our favorite!,1492300800,,13,6.0
285143,5,6300249816,"Undoubtedly my favorite film version of Sense and Sensibility, and I just finished binging on all of them.",1492128000,,106,4.944444444444445
285144,4,6300249816,Enjoyable and true to novel. Well casted. Saw Morrissey on Walking Dead so I was worried that would mar my perception of his performance as Brandon but his acting was spot on. Made me forget all about TWD and the Governor. The girls were casted perfectly. Willoughby could have been better.,1489708800,,290,4.705882352941177
285145,4,6300249816,MELODRAMATIC AS WE EXPECTED1 However it was interesting seeing some of our favorite English actors and actresses in their younger days. We will watch occasionally for entertainment. Sound and camera have improved.,1489449600,,213,5.6875
285146,5,6300249816,My wife loves the story,1488758400,,23,3.8
285147,5,6300249816,Beautiful adaption!,1487203200,,19,9.0
285148,5,6300249816,nan,1486684800,,3,3.0
285149,5,6300249816,I'm a Jane Austin books fan and this movie is great.,1485302400,,52,3.8181818181818183
285150,5,6300249816,"So, so good! The actress who played Elinor was fabulous and so was the actress who played Marianne. Love this version of Sense and Sensibility.",1484956800,,143,4.76
285151,5,6300249816,Acting staff well chosen,1484697600,,24,5.25
285172,5,6300249816,Great movie,1483228800,,11,5.0
285173,5,6300249816,"Nice version of S&S, well-acted and beautifully filmed  (although I think Emma Thompson's script is more true to the book).",1482883200,,123,5.15
285174,5,6300249816,"i LOVE JANE AUSTEN NOVELS. I LIKE THIS VERSION OF THE SENSE AN SENSIBILITY. I KIND DONT LIKE THE END, BUT THE REST IS SO ENTERTAINING.",1481932800,,134,4.1923076923076925
285175,5,6300249816,"I love this movie. (Well, except for the very strange, soft porn beginning, which is completely unnecessary for the story, and will be skipped in all my future viewings.)  I actually prefer this version to the Emma Thompson movie, which was excellent itself.",1481587200,,258,5.0
285176,5,6300249816,Good,1481328000,,4,4.0
285177,5,6300249816,"Love this version of Sense and Sensibility. The scenery at the cottage is breathtaking - I could just watch that for hours! Dan Stevens (Matthew, Downton Abbey) is quite good as Edward Ferrars.",1480896000,,193,4.878787878787879
285178,2,6300249816,"It's hard for me to give just one star to much of anything, but I admit this one was reeeaaally hard for me to watch. Being a huge fan of the novel and of the Emma Thompson version of this story, I found this one poorly if not painfully cast and the actress that played Elinor (IMHO) just couldn't carry the weight of this role. The lead was weak and Edward's character was just not true enough to description, which left the chemistry between them void. Sir John was so off balance that the combination of errors as a whole just didn't give this amazing (one of my favorites) story the credit deserved. It is also quite slow in pace, so very little flavor to add to the list of dry mismatches. All of this is purely subjective but I think just this once I'll have to deferr away from BBC to the Columbia Pictures, Emma Thompson version which is so well done it is in my opinion a hard to act to follow. My two cents.",1479772800,,917,4.186440677966102
285179,5,6300249816,Thank you,1479600000,,9,4.0
285180,5,6300249816,"GREAT, HOWEVER PARTS OF IT WERE LEFT OUT AND AMAZON
SHOULD DO SOMETHING ABOUT IT, OTHERWISE..........VERY ROMANTIC, AND GREAT ACTORS.....ANOTHER HIT FOR ANDREW DAVIES",1478304000,,166,5.958333333333333
285181,5,6300249816,I have watched this series several times and will watch it a million more. Absolutely captivating.,1477872000,,98,5.1875
285212,5,6300249816,"A classic that we as a family greatly enjoy. I highly recommend it, especially if you like period films.",1477699200,,104,4.526315789473684
285213,5,6300249816,BEST VERSION. BEST ACTORS. LOVE IT.,1477526400,,35,5.0
285214,5,6300249816,"I love this movie. It's not perfect, but no movie ever has lived up to my mental imaginings of the characters written by my favorite authors. I find value in this, and it is not a replacement for reading the book, but it is among my favorite adaptations and well done.",1476662400,,268,4.2745098039215685
285215,5,6300249816,Really excellent. The characters are so believable. The filming is lovely.,1475798400,,74,5.818181818181818
285216,5,6300249816,"very well done. If you like Austen, you will love this version.",1475539200,,63,4.333333333333333
285217,5,6300249816,Loved it,1474934400,,8,3.5
285218,5,6300249816,I have other versions and this movie is the best.,1474243200,,49,4.0
285219,5,6300249816,"My wife watches a version of Sense and Sensibility about once a month- it makes her happy. Happy wife, happy life. Ergo, 5 stars.",1474243200,,129,4.416666666666667
285220,3,6300249816,Love the original BBC version but this one chopped up the original was three episodes not two,1473724800,,93,4.529411764705882
285221,5,6300249816,Beautiful and romantic tale of two sisters. This film captures the imagination and heart of the beloved author Jane Austen!,1473292800,,123,5.2
285250,5,6300249816,I love these types of movies but this one is Amling my favorite of them all. Kept my interest the entire movie even though I knew how it would end as I've seen many versions of this movie. I bought it and have watched it several times. It never gets old.,1470873600,,254,4.0
285251,5,6300249816,I have read  this book before and it is nice to see it in a movie form.,1470528000,,71,3.176470588235294
285252,4,6300249816,I would love it if they had some episodes available,1470182400,,51,4.2
285253,5,6300249816,Guess so. 5 stars worth,1470096000,,23,3.8
285254,5,6300249816,I like this sense and sensibility.  I like the actors in this one a little more than others I have seen.,1470009600,,104,3.9523809523809526
285255,5,6300249816,Excellent version. J'adore!,1469923200,,27,8.333333333333334
