,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2614793,5,B000GLL1AQ,"All I can say is NEXT.......Honestly what can I say that has not already been said about Inuyasha......Inuyasha is the number one anime in my opinion, this is the only anime that has kept my attention for sooo long and made me wanna go and get the seasons on DVD, I like DBZ but I never bought the DVD's......Inuyasha is different, it's addicting.......Every episode keeps you hangin on and makes you anxious for the next one...We are waiting for the rest of the season to come out on DVD..WAITING PATIENTLY..",1160697600,3,509,4.666666666666667
2614794,5,B000GLL1AQ,"...and it still retains every bit of quality as when it started with. Every episode here is lots of fun to see, but really note-worthy stuff that happens here is the two-part epidsode ""Fateful Night In Togenkyo"", where our heros (minus Sango, who has gone to repair her weapon,) encounter a sage who has sold his soul to a tree demon and now shinks people down and eats them. This, by the way, was a story that in the manga occured much earlier, just before the characters met Sango for the first time. Which makes this the only major change the anime makes from it's source material, at least that I'm aware of. (I stopped reading the manga when they stospped releasing it in soft-cover single-issue format in the U.S., which would be after Inu-Yasha's party first meet Koga and Kagome gets upset with Inu-Yasha for implying that she might have had an indecent relasionship with him and she storms back to the present day.)

Anyway. There's also the afore-mentioned Tsubaki story-arch, when the group must face an old enemy of Kikyo's. Other major things that happen here is Naraku gives life to another demon, one that starts out without a face until he takes one from one of his victims, and who turns out to be the re-incarnated Onigumo, the thief who sold his soul to demons which led to the creation of Naraku. And then Inu-Yasha sets out on a quest to make his tetsaiga more powerful, but to accomplish that he just might have to take an innocent life. Later Inu-Yasha and his comrades, Koga and his wolf pack, and Sesshomaru and his lackie Jaken all battle a clan of panther demons. Inu-Yasha's group and Koga also want to rescue Kagome, who's been captured by the panthers. (Now if only they could all stop fighting each other, they just might win...) Finally, Kagome and co. make a starteling discovery when they learn about Rin, the little human girl who travels with Sesshomaru and Jaken.

One thing I really love about this season is we get two episodes where Kagome shows she has a really cute, girlish side to her. (""Shippo Gets An Angry Challenge"" and ""Only You, Sango"") Also I enjoyed ""Jaken's Plan To Steal The Tetsaiga"", where the lizard-like imp sets out on his own, with Rin tagging along, to...well, the name pretty much says it. Jaken becomes much like Wilie E. Cyote from the Road-Runner cartoons, with every scheme to steal Inu-Yasha's sword inevitably ending in disaster.

Can't wait for season 4 to come out on box-set. I just hope it's as good as this one!",1158883200,16,2484,4.6281179138322
2614795,5,B000GLL1AQ,"I recently purchased the Inuyasha Season 3 DVD Box Set with necklace.  I must admit that Inuyasha is my second favorite anime, and television show altogether.  The characters and conflicts are never boring and almost every episode will leave you wanting more.

Specifically, this season contains episodes 55 up to and including 81. This season focuses on battles with Naraku, as well as Inuyasha empowering his sword the Tetsusaiga, but it also gives us a glimpse into the past with Kikyo, Inuyasha, And Sesshomaru.  The episodes are on 5 discs and each disc contains 5 episodes except for the last 2 which each have 6 episodes of the show.  You can choose to watch the episodes in English or Japanese, with subtitles only in English.  I bought the edition with Kagome's necklace, or bottle with the Shikon shards inside.

Some highlights of this season include the first appearance of Tsubaki, the evil Dark Priestess who knew Kikyo even before she met Inuyasha.  Naraku has recruited her help to try and destroy Kagome!  Next you'll see Naraku release Musso, his newest incarnation, but Musso is much different from any other incarnation so far and his actions will cause a Three Sided Battle to the Death between Naraku, Inuyasha, and himself.  Next Inuyasha must empower his sword Tetsusaiga by slaying Taigokomeru, the evil Bat Demon, but will Inuyasha's heart let him kill the real one behind Taigokomeru?

Next we get into a history lesson of Sesshomaru's past as the panther demons that he and his father fought years ago return for revenge.  These episodes especially explain much including why Sesshomaru hates Inuyasha so much. They also show the continuing maturing of Tenseiga, Sesshomaru's strongest(yes I said strongest) sword.  The season ends with Naraku trying to absorb Sesshomaru into his body.  Will Sesshomaru be able to defeat Naraku on his own, or will Inuyasha have to come to his aid?  The outcome is unbelievable!

I recommend these great episodes of Inuyasha to any fan.  The price is far better than buying the individual DVDs and there are many more adventures than the few I mentioned above. I can't wait for Season 4!",1158105600,13,2149,4.9415041782729805
2614796,4,B000GLL1AQ,"""Season 3"" of Inuyasha marks the halfway point of the series with apt intrigue and plenty of side-stories to keep the viewer occupied along the way. Fittingly enough, the main villain and antagonist of the show (Naraku) mysteriously vanishes after what seems like a death blow - forcing viewers to assume that our heroes will need another 80 episodes in order to have another shot. Oh joy.

But not to worry - Takahashi's creativity and talent are more than enough to ensure the continued success of this one-of-a-kind Anime. The main highlights of this season include: the story of resurrected ""dark"" priestess Tsubaki - former rival to Kikyo, now new recruit under Naraku; Inuyasha's quest to further strengthen the Tetsusaiga in order to break Naraku's new barrier; and the dramatic confrontation between Naraku and the two Inu (dog) demons Inuyasha and Sesshoumaru.

I really can't complain about Inuyasha - the only problem that could be called into question is the series' length. Then again, series in Japan have been known to run for much longer (Dragonball, Detective Conan, Naruto, etc.) - so not much complaint there either. The next season promises just as much, if not more - so look forward to it!",1155081600,10,1211,4.960591133004926
2614797,5,B000GLL1AQ,"Plain and simple another 5 star Season of Inu-Yasha. This show has it all, Action, Comedy , Suspense , Romance , you name it this Show has it. I can't say enough about this show, there has never been an Episode or Movie I have not LOVED!!!!!",1154217600,6,241,4.148936170212766
2614798,4,B000GLL1AQ,"This boxset contains episodes 55 - 81.  There are several 'filler' episodes in this set that do not appear in the manga. These are episodes 59,63,64,65,68,72,75,76,77,78, and 79.

55 - The Stone Flower and Shippo's First Love

56 - Temptress in the Mist

57 - Fateful night in togenkyo, Part I

58 - Fateful Night in Togenkyo, Part II

59 - The Beautiful Sister Aprentices

60 - The 50 Year Old Curse and the Dark Priestess

61 - Kikyo and the Dark Priestess

62 - Tsubaki's Unrelenting Evil Spell

63 - The Red and White Priestesses

64 - Giant Ogre of the Forbidden Tower

65 - Farewell Days of my Youth

66 - Naraku's Barrier - Kagura's Decision

67 - The Howling Wind of Betrayal

68 - Shippo Gets An Angry Challenge

69 - Terror of the Faceless Man

70 - Onigumo's Memory Restored

71 - Three Sided Battle to the Death

72 - Totsai's Rigid Training

73 - Shiori's Family and Inuyasha's Feelings

74 - The Red Tetsusaiga Breaks the Barrier!

75 - The Plot of the Panther Devas

76 - Target: Sesshomaru and INuyasha

77 - The Panther Tribe and the Two Swords of the Fang

78 - Only You, Sango

79 - Jaken's PLan to Steal the Tetsusaiga

80 - Sesshomaru and the Abducted Rin

81 - Vanishing Point, Naraku Disappears",1154044800,121,1217,4.3125
2614799,5,B000GLL1AQ,"Everything was in perfect condition, and even included the sheet with the list of episodes!!!!! Yay!",1484697600,,100,5.3125
2614800,3,B000GLL1AQ,"I loved the series,  Inuyasha is action packed with its funny moments, even with a tad of romance. I wouldn't suggest this to younger Verwiers for its acalinal swearing.",1484179200,,169,4.827586206896552
2614801,5,B000GLL1AQ,LOVE IT,1484179200,,7,3.0
2614802,3,B000GLL1AQ,Last DVD in the set doesn't play Japanese with English Subtitle >:( Click on the buttons and nothing changes.,1483488000,2,109,4.7894736842105265
2614803,5,B000GLL1AQ,A must have for my anime collection!,1481068800,,36,4.285714285714286
