,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1083752,4,6305840091,"I first saw this film on TV when I was in junior high.  It's definitely one of the greatest '60s films ever made.  Set in a future where the Pope is American, people get their kicks by participating in an assasination game.  Ursula Andress is one of the best in the game (mostly due to her bra gun).  The soundtrack and the production design are as outrageous as the action. It makes Austin Powers movies look like The O'Reilly Factor.",993513600,4,435,4.4
1083753,4,6305840091,"I first saw this film on the Million Dollar Movie on WOR Channel 9 out of NYC in 1968, and it is still on of my faves. It's droll and hip, and although it dates itself by some of the content, I still believe it was ahead of its time. Rent it at before buying. It's not for everyone. Must be seen for the opening sequence during which Ursula shoots a guy with her bikini top; this is the inspiration for the fem-bots in Austin Powers.",991958400,,433,4.046511627906977
1083784,5,6305840091,Very nice. Just in time,1448928000,,23,3.8
1083785,5,6305840091,"Besides the case this is a comedy of
the absurd but also a political answer
to violence in these days. Must recommended.",1448323200,,120,4.5
1083786,5,6305840091,Just what I wanted....,1440374400,,22,4.75
1083787,5,6305840091,"Incredible sets, unbelievable soundtrack.",1439942400,,41,9.5
1083788,4,6305840091,"For those that might enjoy biting social satire this is a very good one!  It's something of a precursor to the Hunger Games series, but more darkly comical for my money.  Also, with two 60's icons to boot:  Marcello Mastroianni and Ursula Andress.  Elio Petri is a director who held very little back, and it is interesting to see such a candid style these many politically correct years later.",1437436800,,393,4.6521739130434785
1083789,4,6305840091,Good,1433462400,,4,4.0
1083790,5,6305840091,get all blu ray classic sci-fi and horror movies before corps start phazing dvds and blu rays out in the near future .,1432857600,,118,4.173913043478261
1083791,3,6305840091,"1965, oh, those 60's movies. here we go....absolutely awful background music. it was shot in NYC but it is any Italian film so it is dubbed in English?! Ursula Andress is at her most gorgeous, the clothes are so...MOD. The dubbing is terrible. they have a computer that talks and the voice is laughable, 1960's, I must keep that in mind. This is supposed to be the future.....funny as to what they thought the future would be back then. Typical very bad Italian dialog, the scenes seem to be so random, the acting is horrific, things were presented but never explained or brought up again. BUT 1965, it had it's fun moments.",1432857600,,624,4.580357142857143
1083792,5,6305840091,This is my absolutely favorite Marcello Mastroianni film - Kylie Minogue used the back drop or set for her Can't get you outta my Head music video,1428278400,,146,4.444444444444445
1083793,5,6305840091,Great movie!,1428192000,,12,5.5
1083828,5,6305840091,Perfect sales transaction. No worries or complaints here.,1427155200,,57,6.25
1083829,5,6305840091,Fun film!,1424390400,,9,4.0
1083830,3,6305840091,Ok,1420502400,,2,2.0
1083831,2,6305840091,"An almost forgotten camp classic from the 60's, and it should have stayed forgotten.  The movie has some force in the beginning, when we are introduced to the film's  premise of legalized murder and we are treated to Ursula Andress in a brassiere, but after that opening it becomes boring and clichd.  Yes, the idea of the contestants in the hunt filming each other with the idea of becoming celebrities maybe have been original in 1965, but we have seen media obsessiveness portrayed in countless movies since.  The film has some moments though, mostly involving eye popping colors and set decoration.  But the ultimate showdown between Mastroianni and Andress becomes too drawn out.",1419984000,2,684,5.017699115044247
1083832,5,6305840091,One of my all time favorite movies. So happy it came out on DVD.,1419206400,,64,3.642857142857143
1083833,4,6305840091,"I challenge any viewer to turn away from The 10th Victim having seen
the first five minutes. But the tantalizing opening sequences only hint
at the roller coaster ride that follows. The 10th Victim is a tale of two
beautiful people stalking each other across the world in a televised
game of legalized assassination. The payoff is worldwide fame and a
million dollars in prize money. It's a tender love story.

Marcello Mastroianni was a great and versatile actor, able to slide
from suave Euro lover to buffoon/heel effortlessly. The movies he made
with Sophia Loren should not be missed. Here he's paired with  icy
Ursula Andress, who's perfect for this role. To quote Mina who sings the
film's score: ""My lips are on fire, but they're made of ice!""",1414454400,,751,4.769230769230769
