,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2833423,5,B000Q7ZLV0,"Absolutely marvelous---read all of the books, then watched the programs years ago on television, never forgot them, and welcomed the opportunity to be able to watch them again (and again!)",1189468800,43,188,5.3
2833424,5,B000Q7ZLV0,Have almost finished watching the whole collection and it is almost addictive. It's relaxing to spend time with some beautiful people especially if you are an animal lover. It is money well spent. Those Brits are the best.,1189036800,110,222,4.868421052631579
2833450,4,B000Q7ZLV0,"We have read all the books and truly enjoy the videos.
The quality of the video could be better.",1518393600,,96,4.105263157894737
2833451,5,B000Q7ZLV0,"Taped it off of TV years ago. It got erased, but now I have the whole series.",1517788800,,77,3.588235294117647
2833452,4,B000Q7ZLV0,The shipping was great. It was great to watch all the shows that I remember growing up just as great as reading the books Almost. The only issue was one disc in the entire series with scratched and would not play properly hopefully I can find someway to fix it. All in all it was a great bye.,1516838400,,292,4.051724137931035
2833453,5,B000Q7ZLV0,Good DVDs,1515801600,,9,4.0
2833454,5,B000Q7ZLV0,excellent book and materials.,1515542400,,29,6.5
2833455,5,B000Q7ZLV0,"The spine of the DVD's says ""CC,"" which means closed captioning, but two different sets on two different HDTV brands will not display the captions.  Both TV remotes have a ""CC"" button.  All I usually have to do is push the ""CC"" button and captions appear.  I would buy the series all over again on Blu-Ray if it had subtitles and remastered picture.",1514764800,,349,4.507936507936508
2833456,5,B000Q7ZLV0,"I love this series.  If you love animals, this is a series for you.  It helps if you have read the books a bit first to understand the characters personalities, but it is not required.  You will soon catch on to how funny they are.

Try the close caption on your tv vs. the DVD player.",1511049600,6,285,4.035714285714286
2833457,2,B000Q7ZLV0,"Love all creatures great and small. Unfortunately this dvd set is a low resolution transfer of the original.  I would have given it a one star but I there are no other copies available.  I feel the BBC has cheated.  Amazon should label this as a 1960's resolution TV with very poor color.
I checked my opinion with a friend to see if my eye sight suddenly went bad. She completely agreed that this is copy off a fuzzy tv set.
I wonder if this copy is a true BBC copy??",1510531200,2,468,4.1208791208791204
2833458,5,B000Q7ZLV0,Talk about nostalgia...this favorite old series is wonderful.,1509321600,,61,6.75
2833459,5,B000Q7ZLV0,"This series is very well done!  Great acting, great stories, and beautiful scenery!  The only criticism I have is the outdoor scenes do not have as good of a film quality!  However, this does not detract from the show.  Excellent series!",1509321600,,237,4.7073170731707314
2833460,5,B000Q7ZLV0,Good feeling episodes.,1509148800,,22,6.666666666666667
2833461,5,B000Q7ZLV0,I'm so happy I found this series and at a price that was affordable.  This is a wonderful series that can be enjoyed by the entire family.,1508716800,,138,4.111111111111111
2833462,5,B000Q7ZLV0,"I was so exited to find this series available on Amazon.  I enjoyed this program back in the 70/80's and loved the books which I read before the program aired.  I watch a few episodes at a time, generally on a boring rainy day or when nothing good is on TV.",1506988800,,257,4.019607843137255
2833463,5,B000Q7ZLV0,"Product arrived as promised. After two weeks, I have finally watched all the disks and there were no problems with any of them. My wife & I were already fans of the series when it was on PBS many years ago.",1506816000,,206,4.048780487804878
2833464,5,B000Q7ZLV0,Enjoyable,1505952000,,9,9.0
2833465,5,B000Q7ZLV0,Loved this series since I was a kid!,1505779200,,36,3.625
2833466,5,B000Q7ZLV0,This is g great series.,1505692800,,23,3.8
2833467,5,B000Q7ZLV0,The best!,1505260800,,9,4.0
2833468,5,B000Q7ZLV0,I really enjoy the movies. they condensed it down from the books which is to be expected but it is a delightful joy and a perfect way to relax in the evening before I go to bed.  it is very excellent and it is super cool that it's a true story.,1505174400,,244,3.784313725490196
2833469,5,B000Q7ZLV0,"We love watching this series, never gets old",1505088000,,44,4.625
2833481,5,B000Q7ZLV0,"My public television station used to show these magnificent programs about thirty years ago.  I made it an absolute ""must"" to watch them every single Sunday evening.  The sheer ""goodness"" of these programs has not changed one small bit!  They remain as magnificent as always!",1505088000,,275,5.066666666666666
2833482,5,B000Q7ZLV0,I have enjoyed watching the DVD's. I remember this series when it was on Public Television many years ago but was not a regular viewer at that time. I have read all the books.,1505001600,,175,4.176470588235294
2833483,5,B000Q7ZLV0,Arrived quickly. Very happy with purchase thank you.,1505001600,,52,5.625
2833484,4,B000Q7ZLV0,Was ordered for someone else,1504483200,,28,4.8
