,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1101301,5,6305973075,"Can't really say much more. When I first watched this the start of it made me laugh.....don't know why but it just did. There was a scene in it where Rutger Hauer says he's better than Jesus ( in the bedroom ) but come the second half of the movie, the film is ultra depressing and you'd have to have a heart made of stone not to be a little emotional. The thing is is that it feels so real what's going on that it's hard remembering that it's only a film. For weeks I couldn't get this out of my head and even now I'm a little reluctant to put it back in because the film although I haven't seen it since I bought it but there are parts in the film I can remember too well. When Erik ( Hauer ) brings home another girl that was prime for the bed there's the statue of Olga ( the amazingly beautiful Monique Van de Ven ) and for a split second Hauer thinks he sees Olga in the flesh until the girl turns the light on and sees that it was just the statue. It's enough to turn off Erik's passion for sex in an instant. It's truly chilling when you see it again ( OK I admit I tried watching it again but just couldn't after I saw that scene )
The love that Erik has for Olga is beyond intense. He's so obsessed that he cannot bear to see her with another man. And like Erik this is the sort of film that transcends that message across to the viewer. Some relationships that have broken up can still have the "" we can still be friends "" and can happily go on but for the others they may not want to go through the pain again knowing the things they know. It's my opinion that in some respects this movie could also leave you ending up one or the other",1069286400,5,1648,3.951951951951952
1101302,5,6305973075,"Paul Verhoeven's 1973 far-from-Hollywood film opens with the [physical] escapades of Erik (Rutger Hauer) a womanizing self-destructive artist. Alone in his apartment/studio, he reflects back on his life and a painful episode that he can't forget. He met Olga (Monique Van de Ven) in a car accident. They embarked on a wild [physical] affair and Erik fell in love...hard. Olga had personality quirks that confused Erik but he just wrote it off as part of her nature. They married and Olga's behavior became more disturbing until she finally retreated to her mother's and refused to see Erik. Confounded, Erik demanded to see her and still didn't understand the problem. Then Olga winds up in the hospital seriously ill and her problem is revealed to Erik's shattered disbelief. ""Turkish Delight"" is the name of Olga's favorite candy. He brings it to the hospital to try and get her to eat. This is a powerful, moving and , yes, erotic story beautifully done by Verhoeven and brilliantly acted by Hauer and especially Van de Ven. There is very frank nudity and [physical] scenes that threaten to push your buttons but Verhoeven is the type of director who just throws back the curtain and tells the story. You understand why Erik is the guy he is. Love and [physical attraction] are powerful drugs and death can make you extremely bitter. ""Turkish Delight"" was nominated as Best Foreign Launguage film in 1974 at the Oscars in Hollywood. Once seen, it is not easily forgotten. It's a very potent adult love story and a gut wrencher. Excellent DVD transfer from Anchor Bay.",1063324800,13,1570,4.883895131086143
1101303,5,6305973075,"I went to see this movie with a boyfriend when we were both about eighteen - so this was nearly 24 years ago.  Neither of us had a clue what we were in for.  All I can say it that we both sat riveted to our seats throughout the movie and did not speak on the way home.  Several days later we did speak and both of us admitted that neither of us could stop thinking about the movie, almost incessantly, it turned out.  Never has any movie made a bigger impression on me or hit me more deeply or closer to where I live.  Images from this movie dominated my head for hours, days, weeks, months and even years afterwards.  I don't know what, if anything, I learned from it - I just know that I was obsessed with what I had witnessed on the screen, for whatever reason.
For details of the story, see the excellent reviews above.  I just wanted to write about the effect that it had on me.  Perhaps I should see it again, at age 41, and maybe find out what it was that so captivated me.  Or perhaps I'll never be able to put it into words.",1042502400,12,1033,4.0245098039215685
1101304,3,6305973075,"There are many ways in which love and passion can be manifested in a relationship, but if it is to prevail, it is essential that both sides complement one another, physically, emotionally and psychologically; the feelings borne on the wings of romance must above all else be mutual and deeply instilled on both sides.  When they are not, the end result must necessarily be estrangement; it is a law-- not of man, but of nature.  In ""Turkish Delight,"" director Paul Verhoeven dissects a relationship born of passion, examines the ramifications of the attitudes and actions of the individuals involved-- as well as the couple they become-- and offers the results to his audience for consideration.  Is it, though, a story of love and passion?  Yes.  But it comes via a route more analogous to the sensibilities of David Cronenberg than Ang Lee; it is decidedly more Craven than Capra.  So don't come to this film expecting tender moments; instead, prepare yourself for an offering that is provocative, that is sexually explicit, and finally, graphic in it's more violent moments.  This is a film for neither the fainthearted nor the modest, but for the discerning viewer only.
In the first few minutes of this film, we are introduced to Eric Vonk (Rutger Hauer), an artist with a passion for his work, but even more so for experiences that lean more toward the wanton and carnal in aspect.  We instantly become voyeurs as he proceeds to overindulge in a series of lusty encounters, an extreme display of irresponsible debauchery that cannot but impel a most unpropitious and subjective first impression on behalf of the viewer, who is forced to bear witness to a man of obvious and insatiable appetites and a tentative moral code.  Or so it would seem, initially.
As the story unfolds, however, we begin to understand Eric and what it is that compels him thus; and it begins with a photograph of a beautiful young woman named Olga (Monique van de Ven), the woman with whom Eric once shared his life, love, passion and, yes, his lust.  It is obvious from the outset that she is no longer with him, which evokes the question that has to be asked:  ""Why?""  And from that inauspicious beginning, a picture emerges that may not be pretty, and is, in fact, fairly disconcerting.  By the end of the film, though, all questions pertaining to Eric Vonk and the mysterious Olga have been answered.  The screen grows dark then; but the images to which the viewer has just been made privy are ones that are going to remain in the mind's eye for some time afterwards.
Working from a screenplay by Gerard Soeteman (adapted from the novel by Jan Wolkers), Verhoeven establishes himself as the antithesis of Nora Ephron, presenting his ""love"" story in terms that are decidedly raw and primitive.  Though he does manage to establish the fact that Eric does have deep love for Olga, it is lust that seemingly dominates the picture, and though there is a dramatic twist to the story, it all comes across more like a twisted fairy tale than anything else.  Verhoeven uses violence to express the same sentiments Ephron, for example, does through compassion and empathy.  But that is his style.  It's his prerogative; it's his turf; it's his film.  And Verhoeven as much as says to his audience that if you don't like it, you can leave.  It's not as if he doesn't have respect for his viewer, though; rather, it seems as if it's something he simply has not considered.
If you can get past the baggage with which Verhoeven inexplicably saddles his own film, there is an interesting, if not riveting, story to be found.  But, like Cronenberg's affinity for slime and things that ooze, Verhoeven apparently cannot escape his affinity for violence, even when it works to his detriment.  In the case of this film, it results in certain scenes that are too avant-garde to be effective within the context of the overall film.  These are scenes in which Eric is hallucinating or day dreaming about particular aspects of his relationship with Olga.  They are abrupt insertions into the narrative that simply do not mesh with the flow of the film.  The seam left by the weave, as it were, is just too apparent.  Beyond the shock value (which is minimum), it just doesn't work.
On the positive side, Verhoeven does extract worthy performances from his stars, Hauer and van de Ven.  Hauer, in his feature film debut (and at this point some eight years away from his American film debut in ""Nighthawks"") displays a natural ability in front of the camera and seems comfortably uninhibited, which enables him to use his rugged good looks to the best advantage.  Eric is a complex character of single minded intent, which Hauer conveys quite ably in his performance.  Van de Ven also makes her motion picture debut here, and beyond her obvious beauty there is a definite indication of the talent that would soon bring her international acclaim (though her star has yet to rise above the American landscape).  Her portrayal of Olga is convincing, and her myriad charms are neither misplaced nor misused by Verhoeven here.  And commendably, she manages to transcend the mere use of her physical attributes and create a memorable character with a truly affecting performance.
The supporting cast includes Tonny Huurdeman (Moeder), Wim van den Brink (Vader) and Dolf de Vries (Paul).  This film is definitely not for everyone; it fails as entertainment, but succeeds as an examination of the extremes to which we, as humans, are susceptible.  ""Turkish Delight,"" then, will be received in any number of different ways.  Some will be shocked and appalled by what they see on the screen; others will be offended.  And still others will understand that what is depicted here is a very real reflection of things that go on in a very real world, as interpreted by Paul Verhoeven.",1030579200,11,5830,4.807615230460922
1101305,4,6305973075,"Wow! When Paul Verhoeven is on, he is really on. This film has one of those openings. Fantastic, sucks you right in, and then you find out what the film is really about. From what has been previously written about this film, suprisingly, it was not what I expected. In a film that opens with extreme violence and sex (Verhoeven staples) it quickly evolves into an interesting and insightful character study on love and death.
Eric (Rutger Hauer) is a sculpter who lives impulsively and freely until one day, on one of his impulsive adventures, he meets Olga (Monique van de Ven). It takes Eric about a minute to ""convince"" Olga that he loves her and their meeting ends with a bang, literally (I don't want to give too much away). There relationship goes through the normal ups and downs, oh, and there's plenty of ""affection"" in the relationship. The film takes some unexpected twists and turns and there are several bizarre scenes involving Olga's mother (she was great) and her family which culminate in an unusual (if not unpredictable) ending.
This film scores on many levels. The acting, the story, and the cinematography are all top notch. Rutger Hauer's character is especially engaging (I love how he molds trash into art) and he turns in one of the best performances of his career. What really sets Turkish Delight apart from other films though is Verhoeven's willingness to go to the extreme. The graphicness of his films (i.e. violence, sex) is something he has fought the censors and the critics on his whole career. But with good reason, it makes his films more interesting and it sets them apart from conventional cinema. He wants to show it all, and while some of his American films may have been graphic or risque, they are tame compared to Turkish Delight. He held nothing back as a filmmaker on this one.
I can understand why this film ruffled some feathers when it was released in 1973. Somewhere around this time Pauline Kael was writing her famous article for the New Yorker exclaiming Last Tango in Paris as a revolutionary film and Turkish Delight would certainly fall into the same catagory as it. However I think it is even more provocative (in terms of the sex scenes) than Last Tango. Definitely not what I was expecting, but a very good film regardless.",1029024000,5,2281,4.733668341708543
1101306,4,6305973075,"I bought this film mostly because of its scandalous reputation, so that I could form my personal opinion.  But what started like a crude and laughable grotesque suddenly turned into a serious and emotional drama.  I believe it's done not without Ingmar Berman's influence, as it deals with Bergman's favorite themes - love, sex and death, but for the former it's more graphic that the master would ever go for.  However, in our times these scenes don't show as shocking at all, although one can only imagine what an upheaval they must have caused back in seventies.  I would recommend this film to serious viewers only, it's definitely not about light entertainment but rather about profound issues of artistic expression, love and death.  I also think that in its graphical approach it is very North European, and comes in a sharp contrast with Italian cinema, for example.",1008979200,4,874,4.918367346938775
1101307,5,6305973075,"The Turkish Delight in the title is devoured quickly by the handful near the end of the film and reflects a delirious but short marriage between a reckless young sculptor and a beautiful childish and free spirited young rich girl. The sculptor accepts no boundaries for his appetites and takes an impish delight in upsetting the norm, but his love and kindness are boundless as well. His young bride is alternately captivated and rebellious, as his consuming passions leave no room for other plans, and sudden blackouts leave her confused and angry. The film, more than anything else, is about an uncompromising man who will not bow to fate, propriety, or to maudlin sentimentality but still loves more faithfully than most. Verhoeven does an excellent job defining the artist's moods and the loving relationship in flashbacks and with a singular angry fantasy that brackets much of the story. It is an altogether well crafted and intelligent work by an accomplished director.",995068800,9,976,5.068322981366459
1101308,5,6305973075,"It's crude, it's shocking, it's filled with more heartbreaking scenes you could ever stand and it's classic Paul Verhoeven when he was still `De Man', way before he became `The Man'. When this film was released in Holland people were standing in endless queues in front of the Tuschinski theater in Amsterdam back in 1973 (!!!!), it caused a genuine witchhunt towards Verhoeven and every well broughtup decent citizen screamed it was a total slap in the face for human decency and family values. Why then did everybody go to see this hopeless lovestory? Basicly to see some nakedness on a white screen I guess, but there's more to it. The film is such an frightenly accurate account of a hopeless love between 2 people and told without unnessesary falseness in such a simple, naked style ( boy meets girl in the 70's, girl dies of illness in the `70, boy is alone again in the '70) that it's sometimes hard to watch. There's so much weird humour and clever camera moves (Jan `Speed'de Bont) you instantly recognize Verhoeven's style. Rutger Hauer and Monique van de Ven are giving their performances of a lifetime, as is the town of seventies Amsterdam. It's a film that gives you that feeling of `I was living in Holland at that time I wanted to be like them'. The orchestral score by Rogier Van Otterloo and Jean `Toots' Thielemans' mouthorgan are colouring this picture to heartbreaking perfection. Funny thing is, when the film is aired on TV nowadays (uncut, this is Holland you know) it still gets a number 1 top viewers audience. Make this DVD a double bill together with Betty Blue on a cold winter night!",971654400,38,1613,4.683098591549296
7898582,5,6305973075,loved it,1523664000,,8,3.5
7898583,5,6305973075,"I should take a star away because the movie was very confusing at the start, but the young, careless love between Rutger Hauer and Monique van de Ven was SO erotic and beautiful to watch that I just can't be critical.
The nudity (lots of it) was very nicely done without losing any sexual power.",1414627200,,295,4.381818181818182
