,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1713745,3,B000066C77,"""Final"" was intriguing enough to keep me interested the entire time.  I wanted to give it like 3 and a half stars because it's not quite a 4 star movie, but better than a 3 star movie.  There is a great twist in the film (which I love) but the very end was a bit predictable.  However, it didn't ruin the movie for me.  I'm not sure I would classify this as sci-fi.  It's more of a mystery/semi-thriller.  It reminded me of the old Twilight Zones a little or The Outer Limits tv show a lot.  If you are looking for spaceships, robots, high tech machines ... this movie doesn't have any of that.  But it does have some pretty good acting, an interesting plot and a winding story line that will keep you guessing til the very end.  There are a lot of bad movies out there today... I wouldn't consider this one of them.",1091923200,18,816,4.17948717948718
1713746,2,B000066C77,"Dennis Leary is known for his high-speed humorous rants.  I was hoping for THAT Dennis Leary.
Science Fiction is known for special effects.  Effects... SOME kinda effects.
Neither was in this film.
Oh, sure, Dennis Leary proved he could do a 90 minute soliloquoy (Did I spell that right ? *grin*) with fair impact.  Kudos, Dennis.
Beyond that, though, I can't see what others are raving about.  The plot-twist was unexpected, but I kept waiting for things that didn't come:  more evidence of chemistry between the doctor and Dennis, and SOME evidence of special effects.
If you buy this DVD, be prepared for what it delivers:  Good acting by one guy and his lesser-light costar, and a good plot twist at the end.
Other elements you'd expect-- action, high humor, high tension, SF effects, technology of the future-- are not evident.  This is a no-action drama with a plot twist.",1085616000,3,878,4.8133333333333335
1713747,5,B000066C77,"Actually this was well acted all around. But Dennis really proved himself here.
Better then his role in Lake Boat and I really liked that. I have both these films in my library now.
A word of caution to most of you. There is no action in this film. 80% of the film takes place in one room. But having said that, this is a really good film. That has a well written, interesting story, that is enhanced by the performances of the two leads.
The story revolves around Dennis's character who wakes up in very sterile hospital setting, not knowing why he is there, why he can't leave, where he is in time, and is his life really at risk.
Thanks Dennis another good film. For me I take your name in the cast as an indicator that I need to see the film.",1082851200,11,746,4.151724137931034
1713748,5,B000066C77,"It is low budget, and borderline ""sci-fi"". BUT, it's also got an incredible story, excellent acting and intangible qualities that may make you want to cry in the end. With that said, it's not a chick-flick either (it's just that, I think I'm in love with Hope Davis after seeing this). And Leary totally saved the movie from obscurity for me. He is cast perfectly for this role. I won't tell any details, the less you know the better. Not for everyone, but if you like drama, sci-fi, and don't mind a bit of a slow start, you'll be glad you saw this movie. I can't wait to watch it again.",1035504000,20,588,4.306306306306307
1713749,5,B000066C77,"Leary's, Davis's and Scott's best work, bar none.  The screenwriter, Bruce McIntosh, also did a brilliant job.  I've seen Leary miscast in so many films that it was wonderful finally seeing him in one that showed all facets of his talent.  He should not be in light, frothy romantic comedies, which he's done, and this certainly is not a light, frothy, romantic comedy. I'm not even sure he should be in gangster films and I've seen him in several of those (ok at best).  He and Hope Davis are great together here and come together better as a couple than he has come together with any other actress in a film. I've seen him in romance vehicles with other actresses, like Sandra Bullock, that were just dismal.  He needs to do biting satire like he did in ""The Ref"" or outright layered, nuanced drama, like he does here. (I also loved his standup comedy act.)

Leary's character, Bill, wakes up from a coma in a psychiatric hospital with delusions that he is about to be executed by some futuristic society which has unfrozen him from the past.  However, under Hope Davis's care as Ann, his psychiatrist, he starts remembering trauma from his pre-coma life, including the death of his father, a break up with his fiance, and a drunken binge while driving. He starts to recover from his mental breakdown yet his delusions don't entirely disappear, surprisingly enough.  Or are they delusions?  Great blues music throughout.  I'd heard nothing about this film and tried it out simply based on what I read on the box and Leary's, Scott's and Davis's involvement.  I wasn't expecting a perfect 10 of a film but I sure got it!  Hubby absolutely loved it too.

Visit my blog with link given on my profile page here or use this phonetically given URL (livingasseniors dot blogspot dot com). Friday's entry will always be weekend entertainment recs from my 5 star Amazon reviews in film, tv, books and music. These are very heavy on buried treasures and hidden gems. My blogspot is published on Monday, Wednesday & Friday.",1028592000,41,2014,4.703703703703703
1713750,5,B000066C77,Great movie. It is a must for your DVD Collection!,1420070400,,50,4.1
1713751,5,B000066C77,"I found this movie by accident a few years ago because Denis Leary is the lead actor. This is some of Leary's best work. I like anything he does. And also I really like Hope Davis. She is wonderful in this. This is a big low-budget sleeper. Too bad it didn't get more media attention from the Hollywood elite idiots who brainwash the public with the mass-marketing trash they regurgitate over and over. This story is very unique and interesting with great characters and a great plot. You really can't figure out where it's going until the very end,but it keeps you entwined in the storyline and wanting to know more all the way through. Really keeps you guessing. This is definitely a cerebral film that makes you think. It has become one of my favorite films of all time. I rewatch it every couple of years like tonight.",1416700800,,822,4.523489932885906
1713752,4,B000066C77,"Good acting, good story line but it is missing an intensity a Wow, in the Science fiction part.....Compare to the rest of the trash in the Science fiction movie department , this is a gem !",1398556800,2,189,4.277777777777778
1713753,5,B000066C77,"I purchased this film for very little $. I tried to watch this film a dozen times and after 20 minutes I was bored. This has been going on since 2007. Last week I viewed Dennis & Hope in ""The Secret Lives of Dentists"" & though I must not be patient enough to enjoy a possibly unique film and that was exactly the problem. As I watched the film I noticed that I was being enveloped by the plot. There were not the traditional protagonist and antagonist but a incredible love story with superb dialog and acting. The film kept getting better as I watched it and I was floored. Sure there were minute pieces that could have been tweaked. One hallway shot after the deaths & Dennis could have taken a few guitar lessons a la Ralph Macchio Crossroads But aside from being pedantic I love this film and it just reaffirms a philosophy that I try to incorporate into my life-Have patience with art, especially film with actors that love. The most important analogy especially for this film is captured in a performance from a musical perspective. Would you rather hear a band start off a tune with explosive energy and see them slowly fall apart that by the end the crowd is disgusted or a a band start a tune sloppy and disjointed but slowly work to get the timing, energy and cohesiveness that ends in a triumphant climax? I would take the latter and that is how I assess this film.",1383004800,2,1376,4.4
1713754,3,B000066C77,"Cheap production,weird story, good atmosphere and two competent actorsin a film wich should last no more than 70 minutes. A man who wakes up in a strange place not knowingwho and where he is surely is a cliche, but here the cliche  becomes intriguing. The movie has three distinct parts. the first one,when the viewer, probably a sci-fi fan like me, thinks he has just made a mistake watching it, because really it does not look a scifi movie. The second part, where the viewer gets caught in a mysterious situation(is the guy really in the future?Is this really a worls devastated by a plague?Are the guys in the hospitalsome kind of survivors?)and knows this IS a good scifi plot. The third partwith the surreal ending confuses the viewer...is it or is not a scifi movie? Watch it and decide...It should have been made in black and white, in less than 70 minutes. It would be a  very good episode of the original The outer limits...",1256774400,,934,4.620481927710843
